"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
905314511,"10/15/15",08:00:00,"12/5/15",12:15:00,"12/7/15","FELONY","QUEENS",40.75377717,-73.82763976
349463118,"10/1/15",12:00:00,"12/5/15",20:00:00,"12/7/15","FELONY","QUEENS",40.73325363,-73.72416452
233263051,"10/30/15",20:00:00,"12/6/15",15:20:00,"12/6/15","MISDEMEANOR","QUEENS",40.68800657,-73.8033263
612855349,"10/12/15",15:00:00,"10/12/15",23:59:00,"12/6/15","MISDEMEANOR","QUEENS",40.6799636,-73.82675974
364061683,"10/8/15",19:30:00,"10/17/15",11:00:00,"12/6/15","FELONY","QUEENS",40.77574884,-73.92896738
335341769,"10/29/15",18:00:00,"10/29/15",22:00:00,"12/5/15","MISDEMEANOR","QUEENS",40.76048946,-73.93124696
797977837,"10/27/15",14:00:00,"12/5/15",10:00:00,"12/5/15","FELONY","QUEENS",40.66765249,-73.84754403
729841884,"10/14/15",12:00:00,"11/1/15",12:00:00,"12/5/15","MISDEMEANOR","QUEENS",40.75087197,-73.8835684
487020947,"10/29/15",12:00:00,NA,NA,"12/4/15","MISDEMEANOR","QUEENS",40.76013581,-73.80307362
811426280,"10/25/15",15:00:00,"12/4/15",09:00:00,"12/4/15","FELONY","QUEENS",40.69362741,-73.76368569
275939866,"10/21/15",14:54:00,"11/3/15",15:00:00,"12/4/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
598203767,"10/16/15",09:00:00,"12/4/15",15:00:00,"12/4/15","FELONY","QUEENS",40.75605557,-73.8720595
253553304,"10/1/15",00:01:00,"11/30/15",23:59:00,"12/4/15","FELONY","QUEENS",40.68220946,-73.83656807
250972925,"10/29/15",07:50:00,NA,NA,"12/3/15","MISDEMEANOR","QUEENS",40.70233415,-73.88683418
684051359,"10/22/15",15:20:00,"12/3/15",10:00:00,"12/3/15","VIOLATION","QUEENS",40.72861329,-73.85130482
288124734,"10/9/15",19:20:00,"10/9/15",19:25:00,"12/3/15","FELONY","QUEENS",40.75737942,-73.83401937
932959106,"10/25/15",12:00:00,"11/10/15",12:00:00,"12/2/15","FELONY","QUEENS",40.77840476,-73.81459913
152096262,"10/17/15",16:00:00,"10/17/15",16:40:00,"12/2/15","FELONY","QUEENS",40.72874331,-73.90067296
287682988,"10/15/15",19:00:00,"12/2/15",18:00:00,"12/2/15","FELONY","QUEENS",40.70207762,-73.77980959
688767955,"10/15/15",14:43:00,NA,NA,"12/2/15","MISDEMEANOR","QUEENS",40.75353246,-73.70659676
956670747,"10/15/15",12:00:00,NA,NA,"12/2/15","VIOLATION","QUEENS",40.71516854,-73.79528128
429163698,"10/13/15",23:00:00,"11/15/15",01:00:00,"12/2/15","FELONY","QUEENS",40.67998074,-73.77623391
476973528,"10/9/15",22:00:00,"10/9/15",22:01:00,"12/2/15","MISDEMEANOR","QUEENS",40.58066857,-73.8506874
863364565,"10/9/15",18:00:00,"10/9/15",18:15:00,"12/2/15","MISDEMEANOR","QUEENS",40.70696424,-73.90464407
102673925,"10/1/15",10:00:00,"12/2/15",11:45:00,"12/2/15","MISDEMEANOR","QUEENS",40.70763392,-73.79515293
514321922,"10/28/15",09:00:00,"10/30/15",09:00:00,"12/1/15","FELONY","QUEENS",40.74445078,-73.83153981
852855640,"10/26/15",17:21:00,"10/29/15",22:00:00,"12/1/15","FELONY","QUEENS",40.68703019,-73.73525597
170826844,"10/22/15",18:00:00,"10/23/15",10:00:00,"12/1/15","MISDEMEANOR","QUEENS",40.70551355,-73.81887028
901784710,"10/22/15",10:22:00,"12/1/15",15:40:00,"12/1/15","MISDEMEANOR","QUEENS",40.58618663,-73.82244141
703559992,"10/21/15",14:00:00,NA,NA,"12/1/15","FELONY","QUEENS",40.72855631,-73.90025832
496470698,"10/16/15",23:26:00,"11/24/15",09:50:00,"12/1/15","VIOLATION","QUEENS",40.76495888,-73.77072115
200832964,"10/1/15",07:00:00,"11/1/15",07:00:00,"11/30/15","MISDEMEANOR","QUEENS",40.70349334,-73.89352614
702491201,"10/27/15",00:01:00,"10/27/15",23:59:00,"11/29/15","MISDEMEANOR","QUEENS",40.76172322,-73.9498614
607153274,"10/27/15",00:01:00,"10/27/15",23:59:00,"11/29/15","MISDEMEANOR","QUEENS",40.76172322,-73.9498614
318690877,"10/28/15",14:00:00,NA,NA,"11/28/15","FELONY","QUEENS",40.71011845,-73.75729331
849326180,"10/28/15",00:01:00,"11/28/15",15:50:00,"11/28/15","MISDEMEANOR","QUEENS",40.68793874,-73.84932218
330758001,"10/13/15",12:00:00,NA,NA,"11/28/15","FELONY","QUEENS",40.71202901,-73.89592566
110430973,"10/6/15",22:00:00,"11/15/15",19:00:00,"11/28/15","MISDEMEANOR","QUEENS",40.72198887,-73.84008899
579657392,"10/3/15",12:00:00,"11/20/15",19:00:00,"11/28/15","FELONY","QUEENS",40.74749494,-73.88532107
910851947,"10/29/15",18:00:00,"11/20/15",19:00:00,"11/27/15","MISDEMEANOR","QUEENS",40.66189405,-73.73913315
837455895,"10/27/15",20:00:00,"11/27/15",20:00:00,"11/27/15","VIOLATION","QUEENS",40.6952292,-73.83747016
680061008,"10/30/15",00:00:00,"11/26/15",23:59:00,"11/26/15","MISDEMEANOR","QUEENS",40.68402703,-73.84286259
300777550,"10/16/15",22:00:00,"10/16/15",22:30:00,"11/26/15","MISDEMEANOR","QUEENS",40.56084804,-73.91881652
831855930,"10/31/15",17:00:00,"11/25/15",05:04:00,"11/25/15","FELONY","QUEENS",40.74875499,-73.74638658
927614036,"10/25/15",06:00:00,"11/5/15",07:30:00,"11/25/15","FELONY","QUEENS",40.76524686,-73.8236066
798807365,"10/22/15",15:09:00,"10/23/15",07:00:00,"11/25/15","FELONY","QUEENS",40.73839547,-73.77648158
296704235,"10/18/15",14:40:00,NA,NA,"11/25/15","MISDEMEANOR","QUEENS",40.75877896,-73.82456584
542606321,"10/17/15",03:00:00,NA,NA,"11/25/15","MISDEMEANOR","QUEENS",40.70655899,-73.77232146
850042594,"10/15/15",01:00:00,"11/25/15",21:00:00,"11/25/15","FELONY","QUEENS",40.69916625,-73.79207021
438035738,"10/8/15",13:00:00,"11/25/15",15:20:00,"11/25/15","MISDEMEANOR","QUEENS",40.74158136,-73.86388471
756750060,"10/31/15",13:00:00,"11/6/15",14:00:00,"11/24/15","FELONY","QUEENS",40.72663288,-73.8501944
891526615,"10/26/15",14:00:00,NA,NA,"11/24/15","MISDEMEANOR","QUEENS",40.60593924,-73.75828067
258501569,"10/22/15",00:01:00,"10/28/15",23:59:00,"11/24/15","FELONY","QUEENS",40.73804545,-73.89772176
204868719,"10/15/15",11:00:00,"10/15/15",11:00:00,"11/24/15","FELONY","QUEENS",40.73508152,-73.86600526
972479153,"10/8/15",09:00:00,NA,NA,"11/24/15","FELONY","QUEENS",40.78246762,-73.91250525
788876180,"10/6/15",09:00:00,NA,NA,"11/24/15","FELONY","QUEENS",40.78167611,-73.82670454
403568304,"10/1/15",12:00:00,"11/24/15",00:48:00,"11/24/15","MISDEMEANOR","QUEENS",40.65444467,-73.73552223
676366691,"10/31/15",20:00:00,"11/1/15",08:00:00,"11/23/15","MISDEMEANOR","QUEENS",40.71823511,-73.81514168
380318756,"10/29/15",18:00:00,"11/23/15",23:30:00,"11/23/15","FELONY","QUEENS",40.74849626,-73.7166378
169951453,"10/27/15",08:00:00,NA,NA,"11/23/15","MISDEMEANOR","QUEENS",40.77326066,-73.90421698
991193847,"10/19/15",17:00:00,"11/16/15",17:00:00,"11/23/15","FELONY","QUEENS",40.70542406,-73.74547662
200772170,"10/19/15",12:00:00,"10/20/15",12:01:00,"11/23/15","FELONY","QUEENS",40.75692334,-73.88277456
743883844,"10/19/15",11:00:00,NA,NA,"11/23/15","MISDEMEANOR","QUEENS",40.71532461,-73.76490739
212644462,"10/19/15",04:00:00,"10/22/15",04:30:00,"11/23/15","FELONY","QUEENS",40.72232989,-73.81833394
895798046,"10/16/15",19:45:00,"11/23/15",21:00:00,"11/23/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
202458038,"10/30/15",22:40:00,"10/30/15",23:00:00,"11/22/15","FELONY","QUEENS",40.67998074,-73.77623391
684140455,"10/22/15",11:00:00,"10/26/15",19:30:00,"11/22/15","FELONY","QUEENS",40.72629034,-73.73476086
521362703,"10/22/15",02:50:00,"10/22/15",03:11:00,"11/22/15","MISDEMEANOR","QUEENS",40.75099771,-73.87270083
772873599,"10/4/15",23:00:00,"10/4/15",23:01:00,"11/22/15","FELONY","QUEENS",40.67760528,-73.82821878
423103589,"10/29/15",20:00:00,NA,NA,"11/4/15","FELONY","QUEENS",40.74749494,-73.88532107
895246696,"10/23/15",15:00:00,"10/23/15",15:30:00,"11/21/15","MISDEMEANOR","QUEENS",40.69031773,-73.80176533
808952751,"10/18/15",12:30:00,"10/25/15",12:00:00,"11/21/15","FELONY","QUEENS",40.67043744,-73.82023445
669870888,"10/15/15",14:30:00,NA,NA,"11/21/15","FELONY","QUEENS",40.66897079,-73.77034818
149200390,"10/14/15",18:00:00,"10/20/15",16:00:00,"11/21/15","FELONY","QUEENS",40.6816626,-73.82857969
561078409,"10/14/15",12:00:00,"11/2/15",12:00:00,"11/21/15","FELONY","QUEENS",40.71095286,-73.7337037
251832759,"10/12/15",15:00:00,"10/12/15",15:30:00,"11/21/15","MISDEMEANOR","QUEENS",40.68720078,-73.79457748
552595469,"10/10/15",12:00:00,"11/21/15",08:00:00,"11/21/15","FELONY","QUEENS",40.7514527,-73.88793457
182888378,"10/5/15",12:00:00,"10/13/15",10:10:00,"11/21/15","FELONY","QUEENS",40.75141783,-73.90079074
690161149,"10/29/15",17:30:00,"11/20/15",17:05:00,"11/20/15","FELONY","QUEENS",40.74709518,-73.88912565
187660004,"10/29/15",16:00:00,"11/2/15",14:00:00,"11/20/15","FELONY","QUEENS",40.76645453,-73.76922866
790915355,"10/29/15",12:00:00,"11/6/15",12:00:00,"11/20/15","FELONY","QUEENS",40.65926438,-73.76585104
429965631,"10/28/15",10:28:00,"10/30/15",15:45:00,"11/20/15","FELONY","QUEENS",40.76748859,-73.92264406
396612484,"10/27/15",14:02:00,"10/27/15",16:16:00,"11/20/15","FELONY","QUEENS",40.69529926,-73.85940292
788181745,"10/21/15",11:00:00,"10/23/15",11:30:00,"11/20/15","FELONY","QUEENS",40.67998074,-73.77623391
777470557,"10/20/15",13:50:00,"11/20/15",13:55:00,"11/20/15","VIOLATION","QUEENS",40.77078129,-73.91726091
756000184,"10/19/15",03:20:00,"11/17/15",01:55:00,"11/20/15","FELONY","QUEENS",40.71510364,-73.80372251
206617813,"10/15/15",00:45:00,"10/15/15",01:06:00,"11/20/15","MISDEMEANOR","QUEENS",40.73469076,-73.81056396
218065556,"10/5/15",01:20:00,"10/5/15",01:24:00,"11/20/15","FELONY","QUEENS",40.58604364,-73.82050842
175895945,"10/31/15",12:27:00,NA,NA,"11/19/15","MISDEMEANOR","QUEENS",40.68004873,-73.77590919
812569263,"10/27/15",20:06:00,"10/27/15",20:10:00,"11/19/15","MISDEMEANOR","QUEENS",40.65082179,-73.73683036
901655455,"10/26/15",11:40:00,"11/19/15",12:28:00,"11/19/15","MISDEMEANOR","QUEENS",40.76925417,-73.87627614
152743758,"10/23/15",06:40:00,"10/23/15",06:45:00,"11/19/15","FELONY","QUEENS",40.74420427,-73.88560823
129791228,"10/19/15",05:00:00,"11/18/15",05:00:00,"11/19/15","VIOLATION","QUEENS",40.67695746,-73.77139503
653705741,"10/17/15",10:00:00,"11/18/15",11:00:00,"11/19/15","FELONY","QUEENS",40.72738679,-73.79141571
806153390,"10/16/15",13:00:00,"11/4/15",13:00:00,"11/19/15","MISDEMEANOR","QUEENS",40.76261479,-73.91604371
895177641,"10/12/15",11:39:00,"10/26/15",11:40:00,"11/19/15","MISDEMEANOR","QUEENS",40.76925417,-73.87627614
743043351,"10/1/15",06:00:00,"11/19/15",06:30:00,"11/19/15","MISDEMEANOR","QUEENS",40.7685079,-73.77352487
748719359,"10/30/15",19:00:00,"10/30/15",19:00:00,"11/18/15","FELONY","QUEENS",40.69502593,-73.7425989
709576134,"10/28/15",15:00:00,"11/7/15",15:00:00,"11/18/15","MISDEMEANOR","QUEENS",40.60785767,-73.81770184
543513221,"10/26/15",19:30:00,"10/26/15",21:30:00,"11/18/15","FELONY","QUEENS",40.70554467,-73.85651755
676582884,"10/19/15",00:01:00,"10/30/15",23:59:00,"11/18/15","FELONY","QUEENS",40.75604225,-73.8911429
338350950,"10/18/15",14:00:00,"10/18/15",14:30:00,"11/18/15","MISDEMEANOR","QUEENS",40.69022557,-73.82993154
462860427,"10/17/15",11:50:00,"11/18/15",12:00:00,"11/18/15","MISDEMEANOR","QUEENS",40.76279025,-73.92362779
533042544,"10/16/15",16:40:00,"10/22/15",16:40:00,"11/18/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
420841771,"10/14/15",00:00:00,"11/18/15",18:15:00,"11/18/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
254813999,"10/13/15",00:00:00,"11/18/15",18:15:00,"11/18/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
558922793,"10/26/15",00:01:00,NA,NA,"11/2/15","FELONY","QUEENS",40.77410624,-73.93143147
856998925,"10/28/15",21:00:00,"10/28/15",23:00:00,"11/17/15","MISDEMEANOR","QUEENS",40.68407874,-73.82006787
404271395,"10/28/15",15:05:00,"10/28/15",15:10:00,"11/17/15","FELONY","QUEENS",40.7526732,-73.87631777
607466070,"10/27/15",08:08:00,"10/29/15",14:00:00,"11/17/15","MISDEMEANOR","QUEENS",40.75658686,-73.93196567
371650224,"10/27/15",07:00:00,"11/15/15",09:00:00,"11/17/15","FELONY","QUEENS",40.73661635,-73.93731572
454982594,"10/27/15",03:00:00,"11/17/15",10:40:00,"11/17/15","VIOLATION","QUEENS",40.59247876,-73.79969735
483556490,"10/17/15",10:00:00,"11/17/15",00:05:00,"11/17/15","MISDEMEANOR","QUEENS",40.69248476,-73.83009887
430142065,"10/16/15",20:00:00,"10/16/15",23:00:00,"11/17/15","MISDEMEANOR","QUEENS",40.75994107,-73.76914654
254351255,"10/12/15",18:00:00,"11/17/15",17:17:00,"11/17/15","FELONY","QUEENS",40.69434124,-73.78476837
274247422,"10/9/15",02:30:00,"10/9/15",02:30:00,"11/17/15","FELONY","QUEENS",40.7091865,-73.81915607
863744754,"10/7/15",09:00:00,"10/7/15",09:00:00,"11/17/15","MISDEMEANOR","QUEENS",40.68004873,-73.77590919
869307271,"10/1/15",12:00:00,"11/7/15",12:00:00,"11/17/15","MISDEMEANOR","QUEENS",40.72537021,-73.75298412
967983519,"10/1/15",08:32:00,"10/1/15",08:33:00,"11/17/15","FELONY","QUEENS",40.75653182,-73.88649305
713592487,"10/1/15",08:00:00,"11/15/15",08:00:00,"11/17/15","MISDEMEANOR","QUEENS",40.7381033,-73.74423675
309197542,"10/31/15",22:30:00,NA,NA,"10/31/15","FELONY","QUEENS",40.57392497,-73.84681485
593577135,"10/31/15",18:00:00,"10/31/15",18:30:00,"11/16/15","MISDEMEANOR","QUEENS",40.74972814,-73.86418567
100422256,"10/31/15",08:00:00,"11/1/15",23:00:00,"11/16/15","FELONY","QUEENS",40.74727619,-73.90762877
986955499,"10/28/15",10:00:00,"10/28/15",15:00:00,"11/16/15","FELONY","QUEENS",40.73440264,-73.86060137
503465181,"10/22/15",19:00:00,"11/16/15",09:00:00,"11/16/15","FELONY","QUEENS",40.69603753,-73.76783155
702455483,"10/22/15",10:45:00,NA,NA,"11/16/15","FELONY","QUEENS",40.73335078,-73.73754721
971424801,"10/22/15",09:00:00,NA,NA,"11/16/15","FELONY","QUEENS",40.67335367,-73.79018234
245898981,"10/18/15",13:17:00,"11/16/15",10:00:00,"11/16/15","FELONY","QUEENS",40.76038834,-73.86618177
637456355,"10/15/15",12:00:00,"11/1/15",09:00:00,"11/16/15","MISDEMEANOR","QUEENS",40.69680428,-73.7710493
345999061,"10/13/15",07:00:00,"11/9/15",18:00:00,"11/16/15","FELONY","QUEENS",40.7061348,-73.91084172
896754314,"10/12/15",00:01:00,"11/10/15",12:00:00,"11/16/15","FELONY","QUEENS",40.74296235,-73.95527425
752887091,"10/10/15",12:00:00,"10/20/15",20:00:00,"11/16/15","MISDEMEANOR","QUEENS",40.75703743,-73.92388344
186865952,"10/9/15",16:26:00,NA,NA,"11/16/15","MISDEMEANOR","QUEENS",40.76609914,-73.83001938
134199948,"10/1/15",16:45:00,"11/16/15",19:00:00,"11/16/15","MISDEMEANOR","QUEENS",40.76768017,-73.89135854
905987448,"10/1/15",10:00:00,"11/16/15",05:00:00,"11/16/15","MISDEMEANOR","QUEENS",40.77357703,-73.91567967
221545651,"10/24/15",15:00:00,NA,NA,"10/31/15","VIOLATION","QUEENS",40.77817761,-73.79093527
678267838,"10/31/15",14:00:00,NA,NA,"11/15/15","MISDEMEANOR","QUEENS",40.70650746,-73.89694058
553628809,"10/29/15",01:00:00,"10/29/15",07:00:00,"11/15/15","MISDEMEANOR","QUEENS",40.74463157,-73.95634857
496774707,"10/10/15",22:59:00,"11/14/15",19:30:00,"11/15/15","MISDEMEANOR","QUEENS",40.74337213,-73.9574176
689832604,"10/6/15",15:30:00,"11/15/15",05:45:00,"11/15/15","FELONY","QUEENS",40.70542406,-73.74547662
353894472,"10/4/15",08:00:00,"10/16/15",17:00:00,"11/15/15","FELONY","QUEENS",40.76224278,-73.88563501
888271577,"10/22/15",12:00:00,"11/7/15",12:05:00,"11/14/15","FELONY","QUEENS",40.73635073,-73.7025155
396965342,"10/19/15",08:00:00,"10/19/15",13:00:00,"11/14/15","MISDEMEANOR","QUEENS",40.59549584,-73.76119193
716031331,"10/19/15",00:01:00,"10/30/15",23:59:00,"11/14/15","MISDEMEANOR","QUEENS",40.58662785,-73.81504154
138354502,"10/16/15",08:00:00,"11/14/15",08:00:00,"11/14/15","FELONY","QUEENS",40.75587667,-73.85540209
630232671,"10/13/15",15:00:00,"11/14/15",14:04:00,"11/14/15","FELONY","QUEENS",40.74709518,-73.88912565
940747915,"10/25/15",14:00:00,"10/30/15",14:00:00,"11/13/15","MISDEMEANOR","QUEENS",40.70707495,-73.91642024
421632589,"10/25/15",09:00:00,NA,NA,"11/13/15","FELONY","QUEENS",40.78826408,-73.79995698
221915677,"10/24/15",20:00:00,"11/11/15",18:00:00,"11/13/15","FELONY","QUEENS",40.73290488,-73.87575188
503452127,"10/13/15",20:00:00,"11/12/15",11:00:00,"11/13/15","MISDEMEANOR","QUEENS",40.7605308,-73.91884387
526395750,"10/13/15",14:00:00,"11/13/15",14:00:00,"11/13/15","FELONY","QUEENS",40.72269772,-73.84665328
435222251,"10/9/15",18:30:00,"11/13/15",18:20:00,"11/13/15","MISDEMEANOR","QUEENS",40.59247876,-73.79969735
481472056,"10/2/15",14:00:00,"10/16/15",15:00:00,"11/13/15","FELONY","QUEENS",40.66852933,-73.84849729
