"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
232880731,"7/1/15",20:00:00,NA,NA,"10/24/15","MISDEMEANOR","QUEENS",40.78246244,-73.84497739
234278475,"7/23/15",17:30:00,"10/23/15",17:30:00,"10/23/15","MISDEMEANOR","QUEENS",40.70138766,-73.75230118
325063241,"7/10/15",08:30:00,NA,NA,"10/23/15","MISDEMEANOR","QUEENS",40.70744736,-73.79214177
143750248,"7/1/15",00:01:00,"10/21/15",18:00:00,"10/22/15","MISDEMEANOR","QUEENS",40.72198887,-73.84008899
423531988,"7/31/15",14:59:00,"10/20/15",12:03:00,"10/21/15","MISDEMEANOR","QUEENS",40.73038899,-73.87171189
464909191,"7/23/15",00:01:00,"8/20/15",00:01:00,"10/20/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
791140851,"7/20/15",22:00:00,"10/6/15",13:30:00,"10/19/15","MISDEMEANOR","QUEENS",40.71521593,-73.74234056
481919804,"7/1/15",15:00:00,"10/13/15",15:30:00,"10/19/15","FELONY","QUEENS",40.7128487,-73.90427133
838983032,"7/10/15",08:00:00,"10/18/15",11:00:00,"10/18/15","MISDEMEANOR","QUEENS",40.67466478,-73.85340069
949751470,"7/14/15",15:47:00,"7/14/15",22:00:00,"10/17/15","FELONY","QUEENS",40.75986976,-73.82897041
689243214,"7/10/15",18:00:00,"7/11/15",07:00:00,"10/16/15","MISDEMEANOR","QUEENS",40.73026107,-73.81414857
654734153,"7/8/15",18:35:00,"7/9/15",11:37:00,"10/16/15","MISDEMEANOR","QUEENS",40.76907801,-73.90799565
199954478,"7/15/15",22:00:00,"10/12/15",15:00:00,"10/15/15","MISDEMEANOR","QUEENS",40.77241291,-73.93172927
986562264,"7/30/15",00:00:00,"9/20/15",14:00:00,"10/13/15","FELONY","QUEENS",40.72608052,-73.85834582
394009436,"7/15/15",16:00:00,"10/11/15",18:00:00,"10/13/15","FELONY","QUEENS",40.72470861,-73.74045667
168378303,"7/5/15",09:00:00,"7/5/15",09:00:00,"10/13/15","FELONY","QUEENS",40.68472599,-73.80299344
631780964,"7/15/15",20:11:00,"10/12/15",15:08:00,"10/12/15","MISDEMEANOR","QUEENS",40.77040862,-73.87526312
831676746,"7/17/15",12:00:00,"10/9/15",12:00:00,"10/9/15","FELONY","QUEENS",40.67897,-73.82676232
426278844,"7/5/15",20:00:00,"7/5/15",20:00:00,"10/6/15","MISDEMEANOR","QUEENS",40.76789456,-73.90405863
504807609,"7/2/15",07:00:00,"10/3/15",03:00:00,"10/6/15","VIOLATION","QUEENS",40.7454253,-73.91349943
831540133,"7/29/15",11:30:00,"10/5/15",14:00:00,"10/5/15","MISDEMEANOR","QUEENS",40.77391228,-73.92414577
153990559,"7/24/15",18:30:00,"7/24/15",19:30:00,"10/5/15","MISDEMEANOR","QUEENS",40.71236227,-73.89122506
758316985,"7/11/15",08:00:00,"10/5/15",08:00:00,"10/5/15","FELONY","QUEENS",40.68644886,-73.79775644
548273178,"7/29/15",05:50:00,"7/29/15",05:55:00,"10/4/15","FELONY","QUEENS",40.74258978,-73.88502999
358218057,"7/11/15",15:54:00,"9/22/15",18:34:00,"10/3/15","VIOLATION","QUEENS",40.72647806,-73.8720297
611865142,"7/30/15",11:00:00,"9/28/15",21:05:00,"10/2/15","MISDEMEANOR","QUEENS",40.67889243,-73.75923485
462587950,"7/30/15",09:00:00,"8/1/15",12:00:00,"10/2/15","FELONY","QUEENS",40.69438173,-73.89768056
976411269,"7/4/15",16:00:00,"7/4/15",16:15:00,"10/2/15","VIOLATION","QUEENS",40.71239633,-73.79996824
293928145,"7/30/15",13:15:00,"7/30/15",13:30:00,"10/1/15","MISDEMEANOR","QUEENS",40.70343288,-73.80861503
793505210,"7/28/15",13:05:00,"7/31/15",13:05:00,"10/1/15","MISDEMEANOR","QUEENS",40.77040862,-73.87526312
622146004,"7/20/15",12:00:00,"10/1/15",19:00:00,"10/1/15","FELONY","QUEENS",40.77038958,-73.89773707
367332772,"7/5/15",12:00:00,NA,NA,"10/1/15","MISDEMEANOR","QUEENS",40.66534501,-73.76630189
280953332,"7/9/15",08:00:00,"7/9/15",08:00:00,"9/30/15","FELONY","QUEENS",40.6858516,-73.83644376
803810118,"7/7/15",16:15:00,NA,NA,"9/30/15","MISDEMEANOR","QUEENS",40.71289931,-73.90572855
489002888,"7/7/15",15:49:00,NA,NA,"9/30/15","MISDEMEANOR","QUEENS",40.69715163,-73.89510862
398060377,"7/27/15",10:00:00,"8/5/15",10:00:00,"9/29/15","FELONY","QUEENS",40.69945473,-73.89843373
185166675,"7/21/15",08:00:00,"9/1/15",17:00:00,"9/29/15","FELONY","QUEENS",40.73222385,-73.70836841
619237550,"7/20/15",12:00:00,"9/28/15",19:00:00,"9/28/15","MISDEMEANOR","QUEENS",40.66949277,-73.85060751
391889371,"7/26/15",17:00:00,"7/26/15",17:05:00,"9/27/15","VIOLATION","QUEENS",40.75345305,-73.88735371
851778852,"7/9/15",15:34:00,"7/9/15",16:00:00,"9/27/15","MISDEMEANOR","QUEENS",40.694601,-73.84165845
540312676,"7/26/15",14:00:00,"9/25/15",01:40:00,"9/26/15","MISDEMEANOR","QUEENS",40.5782227,-73.83833807
724133056,"7/20/15",12:00:00,"9/17/15",12:00:00,"9/26/15","FELONY","QUEENS",40.7180358,-73.73670926
446788737,"7/20/15",07:00:00,"9/15/15",07:00:00,"9/26/15","FELONY","QUEENS",40.73734829,-73.92650765
546510479,"7/14/15",11:21:00,"9/26/15",16:55:00,"9/26/15","MISDEMEANOR","QUEENS",40.69732379,-73.77420665
862813942,"7/15/15",23:15:00,"7/15/15",23:45:00,"9/25/15","FELONY","QUEENS",40.7461337,-73.88275384
216466254,"7/16/15",12:00:00,"9/23/15",20:00:00,"9/24/15","FELONY","QUEENS",40.76244245,-73.90955344
763997208,"7/13/15",14:00:00,"7/13/15",14:02:00,"9/24/15","VIOLATION","QUEENS",40.73004102,-73.85165523
957496922,"7/8/15",12:08:00,"9/10/15",15:30:00,"9/24/15","MISDEMEANOR","QUEENS",40.69818161,-73.83678497
526021987,"7/11/15",14:00:00,"7/13/15",19:18:00,"9/23/15","MISDEMEANOR","QUEENS",40.76947701,-73.87172324
532116757,"7/25/15",08:00:00,"7/25/15",08:00:00,"9/22/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
341704730,"7/23/15",09:00:00,"8/22/15",09:00:00,"9/22/15","FELONY","QUEENS",40.71370568,-73.8954974
257654086,"7/17/15",12:00:00,"7/17/15",13:00:00,"9/22/15","FELONY","QUEENS",40.68905298,-73.81876716
270231060,"7/14/15",12:40:00,"7/14/15",12:40:00,"9/22/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
336108145,"7/13/15",15:30:00,"7/13/15",15:30:00,"9/22/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
340894624,"7/12/15",12:44:00,"7/14/15",12:40:00,"9/22/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
832405060,"7/10/15",09:00:00,NA,NA,"9/22/15","FELONY","QUEENS",40.71239633,-73.79996824
293050413,"7/9/15",12:00:00,"8/3/15",12:00:00,"9/22/15","FELONY","QUEENS",40.65537449,-73.74619376
972922215,"7/6/15",15:39:00,"7/13/15",15:30:00,"9/22/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
119271696,"7/31/15",15:00:00,"9/21/15",15:00:00,"9/21/15","FELONY","QUEENS",40.73915689,-73.91807602
823635452,"7/31/15",13:00:00,"8/7/15",09:30:00,"9/21/15","FELONY","QUEENS",40.59367807,-73.7635029
195457702,"7/27/15",22:00:00,"7/27/15",22:01:00,"9/21/15","MISDEMEANOR","QUEENS",40.74676391,-73.86901332
976442061,"7/27/15",04:00:00,"7/27/15",04:05:00,"9/21/15","MISDEMEANOR","QUEENS",40.74676391,-73.86901332
175460838,"7/21/15",00:01:00,"9/21/15",13:00:00,"9/21/15","FELONY","QUEENS",40.71425342,-73.81403809
442765768,"7/18/15",18:30:00,"7/18/15",18:30:00,"9/21/15","MISDEMEANOR","QUEENS",40.74676391,-73.86901332
613609689,"7/9/15",12:00:00,NA,NA,"9/21/15","MISDEMEANOR","QUEENS",40.6953968,-73.79158431
887678239,"7/1/15",13:00:00,"9/21/15",13:00:00,"9/21/15","MISDEMEANOR","QUEENS",40.74676391,-73.86901332
674176102,"7/1/15",00:01:00,"9/21/15",22:10:00,"9/21/15","FELONY","QUEENS",40.75773843,-73.92992869
739578810,"7/31/15",15:00:00,"7/31/15",15:30:00,"9/19/15","FELONY","QUEENS",40.75776321,-73.79303154
744824768,"7/30/15",16:00:00,"7/30/15",17:00:00,"9/19/15","MISDEMEANOR","QUEENS",40.60492996,-73.75221608
717416447,"7/27/15",18:15:00,"9/19/15",22:30:00,"9/19/15","MISDEMEANOR","QUEENS",40.66302649,-73.76535844
716355014,"7/25/15",12:00:00,"8/1/15",09:00:00,"9/18/15","FELONY","QUEENS",40.68041218,-73.76817077
724076270,"7/20/15",06:00:00,"7/20/15",06:00:00,"9/18/15","MISDEMEANOR","QUEENS",40.58937364,-73.78707255
712051662,"7/24/15",09:40:00,NA,NA,"9/17/15","VIOLATION","QUEENS",40.70295885,-73.858532
907466624,"7/2/15",09:00:00,"8/3/15",09:00:00,"9/17/15","FELONY","QUEENS",40.78198127,-73.91181621
522356434,"7/30/15",08:00:00,"9/16/15",13:00:00,"9/16/15","FELONY","QUEENS",40.68295152,-73.85360241
337233082,"7/22/15",18:40:00,"7/22/15",18:50:00,"9/16/15","MISDEMEANOR","QUEENS",40.71369686,-73.73695005
608104120,"7/22/15",15:00:00,"9/16/15",17:50:00,"9/16/15","FELONY","QUEENS",40.72919174,-73.74578994
721899253,"7/17/15",08:00:00,"9/15/15",08:00:00,"9/16/15","FELONY","QUEENS",40.76272482,-73.94931917
833049501,"7/16/15",09:00:00,"8/26/15",09:30:00,"9/16/15","FELONY","QUEENS",40.7601542,-73.91804659
562058396,"7/1/15",00:01:00,"9/1/15",18:00:00,"9/16/15","MISDEMEANOR","QUEENS",40.76015719,-73.76742396
883225303,"7/31/15",17:00:00,"9/15/15",13:45:00,"9/15/15","MISDEMEANOR","QUEENS",40.75656759,-73.87593153
181719503,"7/10/15",14:48:00,"9/11/15",20:50:00,"9/15/15","FELONY","QUEENS",40.75315858,-73.91162336
115204251,"7/7/15",22:39:00,NA,NA,"9/15/15","VIOLATION","QUEENS",40.73242742,-73.89223508
373057332,"7/28/15",11:30:00,"7/28/15",12:00:00,"9/14/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
127482409,"7/27/15",09:00:00,"7/27/15",17:00:00,"9/14/15","FELONY","QUEENS",40.75008876,-73.89100466
944110111,"7/11/15",11:00:00,"7/11/15",12:00:00,"9/14/15","FELONY","QUEENS",40.65613751,-73.84301117
889986861,"7/29/15",12:00:00,"9/9/15",12:00:00,"9/12/15","MISDEMEANOR","QUEENS",40.76784967,-73.76962816
104899955,"7/25/15",00:01:00,"8/24/15",23:59:00,"9/12/15","FELONY","QUEENS",40.74493514,-73.88363291
780342534,"7/29/15",09:00:00,"9/11/15",09:55:00,"9/11/15","MISDEMEANOR","QUEENS",40.73930984,-73.89071195
542204988,"7/8/15",08:00:00,"9/10/15",19:00:00,"9/11/15","MISDEMEANOR","QUEENS",40.66230125,-73.75842967
730893297,"7/30/15",09:00:00,"8/22/15",09:00:00,"9/10/15","FELONY","QUEENS",40.76410461,-73.84222964
615228133,"7/18/15",19:00:00,NA,NA,"9/10/15","MISDEMEANOR","QUEENS",40.70899977,-73.82805852
121142027,"7/14/15",12:00:00,"7/14/15",12:20:00,"9/10/15","FELONY","QUEENS",40.74445159,-73.91440291
798675430,"7/9/15",07:00:00,NA,NA,"9/10/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
263815235,"7/9/15",07:00:00,NA,NA,"9/10/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
251479588,"7/2/15",16:10:00,NA,NA,"9/10/15","FELONY","QUEENS",40.67998074,-73.77623391
228486131,"7/30/15",00:01:00,"9/9/15",19:00:00,"9/9/15","MISDEMEANOR","QUEENS",40.70335696,-73.89446048
632381754,"7/26/15",09:00:00,"7/29/15",09:00:00,"9/9/15","FELONY","QUEENS",40.7477584,-73.82795488
705139395,"7/12/15",22:00:00,"9/7/15",10:30:00,"9/9/15","FELONY","QUEENS",40.74959122,-73.8598658
713919230,"7/12/15",11:00:00,"7/12/15",11:30:00,"9/9/15","FELONY","QUEENS",40.67112677,-73.81873656
442491152,"7/7/15",17:00:00,"7/7/15",17:00:00,"9/9/15","FELONY","QUEENS",40.75305821,-73.92489499
269041590,"7/31/15",18:26:00,NA,NA,"9/8/15","MISDEMEANOR","QUEENS",40.66139308,-73.756
600024685,"7/30/15",03:00:00,"9/1/15",15:40:00,"9/8/15","FELONY","QUEENS",40.72442231,-73.87209137
373776059,"7/17/15",13:00:00,"8/17/15",13:00:00,"9/8/15","FELONY","QUEENS",40.75778504,-73.92547802
486086455,"7/13/15",15:00:00,"7/13/15",15:00:00,"9/8/15","FELONY","QUEENS",40.75305821,-73.92489499
202056316,"7/10/15",09:00:00,"8/30/15",15:00:00,"9/8/15","FELONY","QUEENS",40.77829751,-73.91504182
738293565,"7/10/15",08:00:00,"9/8/15",14:00:00,"9/8/15","VIOLATION","QUEENS",40.71946844,-73.76319002
265807673,"7/3/15",12:00:00,"9/8/15",17:30:00,"9/8/15","MISDEMEANOR","QUEENS",40.75947487,-73.82374461
967132010,"7/28/15",13:00:00,"9/7/15",11:50:00,"9/7/15","FELONY","QUEENS",40.73655232,-73.7040518
300653431,"7/23/15",10:00:00,"8/22/15",10:00:00,"9/7/15","FELONY","QUEENS",40.71478393,-73.75699495
233851969,"7/17/15",15:26:00,"9/7/15",20:25:00,"9/7/15","FELONY","QUEENS",40.71985781,-73.78687213
467380497,"7/12/15",00:01:00,"7/12/15",11:59:00,"9/7/15","FELONY","QUEENS",40.74214878,-73.86558687
631214198,"7/1/15",01:00:00,"9/4/15",03:00:00,"9/6/15","VIOLATION","QUEENS",40.67405414,-73.72990709
755579392,"7/29/15",22:00:00,"9/3/15",12:00:00,"9/5/15","FELONY","QUEENS",40.70411511,-73.79825467
393161798,"7/28/15",09:00:00,"7/28/15",09:15:00,"9/5/15","MISDEMEANOR","QUEENS",40.77038281,-73.92885758
139535392,"7/29/15",07:29:00,"8/4/15",17:30:00,"9/4/15","MISDEMEANOR","QUEENS",40.68019841,-73.8259371
958332554,"7/27/15",15:15:00,"7/27/15",17:21:00,"9/4/15","MISDEMEANOR","QUEENS",40.76039614,-73.76750254
124571963,"7/25/15",23:00:00,"9/4/15",17:00:00,"9/4/15","MISDEMEANOR","QUEENS",40.68067554,-73.80673341
203351941,"7/20/15",13:00:00,"8/7/15",15:15:00,"9/4/15","FELONY","QUEENS",40.75926261,-73.77583762
554815216,"7/14/15",15:30:00,"7/14/15",15:30:00,"9/4/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
227421671,"7/13/15",13:00:00,"8/17/15",13:00:00,"9/4/15","FELONY","QUEENS",40.73523419,-73.80888452
450335089,"7/30/15",09:00:00,NA,NA,"9/3/15","MISDEMEANOR","QUEENS",40.71870153,-73.82022332
854051290,"7/21/15",10:00:00,NA,NA,"9/3/15","FELONY","QUEENS",40.65815757,-73.7304472
652489136,"7/20/15",09:00:00,"9/3/15",20:30:00,"9/3/15","FELONY","QUEENS",40.69031144,-73.81445103
516602967,"7/10/15",12:00:00,NA,NA,"9/3/15","MISDEMEANOR","QUEENS",40.71606692,-73.78082754
407167528,"7/9/15",08:00:00,"8/1/15",09:00:00,"9/3/15","FELONY","QUEENS",40.70239748,-73.73138277
885613253,"7/1/15",00:01:00,"7/31/15",23:59:00,"9/3/15","FELONY","QUEENS",40.75836838,-73.88682561
335536850,"7/30/15",10:15:00,"7/30/15",10:45:00,"9/2/15","MISDEMEANOR","QUEENS",40.69843969,-73.83112954
310308918,"7/29/15",08:30:00,"7/31/15",11:00:00,"9/2/15","FELONY","QUEENS",40.70774094,-73.74068504
911834664,"7/24/15",00:00:00,"7/28/15",23:59:00,"9/2/15","FELONY","QUEENS",40.74493885,-73.88189342
767647120,"7/21/15",15:00:00,"9/2/15",16:00:00,"9/2/15","MISDEMEANOR","QUEENS",40.70074407,-73.88595689
998939133,"7/18/15",21:00:00,"8/21/15",10:00:00,"9/2/15","MISDEMEANOR","QUEENS",40.71034319,-73.78768167
167300243,"7/16/15",12:00:00,"8/27/15",12:00:00,"9/2/15","FELONY","QUEENS",40.68812858,-73.8561079
506897805,"7/12/15",00:01:00,"7/12/15",23:59:00,"9/2/15","MISDEMEANOR","QUEENS",40.79718537,-73.82227592
283978262,"7/2/15",07:00:00,"9/1/15",13:00:00,"9/2/15","FELONY","QUEENS",40.57390199,-73.85665634
120916680,"7/28/15",06:00:00,NA,NA,"9/1/15","MISDEMEANOR","QUEENS",40.75315858,-73.91162336
402338151,"7/8/15",18:00:00,"8/31/15",12:00:00,"9/1/15","MISDEMEANOR","QUEENS",40.76785133,-73.87860006
581537611,"7/31/15",12:00:00,"8/31/15",21:00:00,"8/31/15","FELONY","QUEENS",40.74889442,-73.88226176
247611932,"7/19/15",11:30:00,"8/19/15",10:50:00,"8/31/15","FELONY","QUEENS",40.72017807,-73.73135079
502461963,"7/1/15",17:24:00,"7/1/15",17:24:00,"8/31/15","MISDEMEANOR","QUEENS",40.76745661,-73.88173436
594287985,"7/31/15",19:00:00,"8/4/15",10:00:00,"8/30/15","MISDEMEANOR","QUEENS",40.67912532,-73.77391494
192770355,"7/27/15",20:30:00,"8/30/15",17:45:00,"8/30/15","FELONY","QUEENS",40.72694029,-73.8861574
253940596,"7/16/15",12:05:00,"8/30/15",12:05:00,"8/30/15","FELONY","QUEENS",40.66666394,-73.82060869
230458081,"7/29/15",13:30:00,"8/29/15",10:00:00,"8/29/15","MISDEMEANOR","QUEENS",40.67002037,-73.76275997
736466863,"7/14/15",00:05:00,"8/29/15",09:00:00,"8/29/15","MISDEMEANOR","QUEENS",40.7637,-73.78695205
765249588,"7/31/15",23:24:00,"8/7/15",20:30:00,"8/28/15","MISDEMEANOR","QUEENS",40.75544301,-73.94342325
273062057,"7/17/15",15:29:00,"7/18/15",16:00:00,"8/28/15","MISDEMEANOR","QUEENS",40.67998074,-73.77623391
224021353,"7/15/15",09:30:00,NA,NA,"8/28/15","VIOLATION","QUEENS",40.70567638,-73.75422569
228281972,"7/31/15",19:45:00,"7/31/15",20:00:00,"8/27/15","MISDEMEANOR","QUEENS",40.74285297,-73.85121169
534628292,"7/31/15",10:00:00,NA,NA,"8/27/15","MISDEMEANOR","QUEENS",40.69365878,-73.79741002
658285426,"7/31/15",09:00:00,"8/14/15",15:00:00,"8/27/15","FELONY","QUEENS",40.76480146,-73.77161336
678052912,"7/24/15",15:00:00,NA,NA,"8/27/15","FELONY","QUEENS",40.70531178,-73.80138531
953532494,"7/1/15",00:00:00,NA,NA,"8/27/15","MISDEMEANOR","QUEENS",40.76814252,-73.87624572
328916704,"7/6/15",20:00:00,NA,NA,"8/26/15","FELONY","QUEENS",40.74690207,-73.89096656
732199620,"7/3/15",11:00:00,"8/26/15",09:40:00,"8/26/15","MISDEMEANOR","QUEENS",40.71891653,-73.88531974
357409464,"7/28/15",19:00:00,"8/25/15",16:17:00,"8/25/15","MISDEMEANOR","QUEENS",40.69617905,-73.79463276
410185083,"7/19/15",07:00:00,"8/25/15",12:33:00,"8/25/15","VIOLATION","QUEENS",40.71236744,-73.76573664
890252409,"7/15/15",14:00:00,"7/17/15",12:00:00,"8/25/15","MISDEMEANOR","QUEENS",40.67791677,-73.73732913
116219072,"7/15/15",07:00:00,NA,NA,"8/25/15","MISDEMEANOR","QUEENS",40.68059733,-73.75811462
836881870,"7/14/15",05:30:00,"8/10/15",18:00:00,"8/25/15","FELONY","QUEENS",40.69521966,-73.79690402
910667823,"7/10/15",12:00:00,"8/25/15",10:10:00,"8/25/15","FELONY","QUEENS",40.59646293,-73.77246641
693449194,"7/9/15",08:00:00,"7/9/15",18:00:00,"8/25/15","MISDEMEANOR","QUEENS",40.66748604,-73.8145722
221824594,"7/3/15",12:00:00,"8/9/15",15:00:00,"8/25/15","FELONY","QUEENS",40.79006422,-73.80614141
892229151,"7/1/15",23:00:00,"7/31/15",04:00:00,"8/25/15","MISDEMEANOR","QUEENS",40.71446314,-73.90827665
931461806,"7/1/15",23:00:00,"7/31/15",04:00:00,"8/25/15","MISDEMEANOR","QUEENS",40.71446314,-73.90827665
588018495,"7/1/15",23:00:00,"7/31/15",04:00:00,"8/25/15","MISDEMEANOR","QUEENS",40.71446314,-73.90827665
998707559,"7/1/15",23:00:00,"7/31/15",04:00:00,"8/25/15","MISDEMEANOR","QUEENS",40.71446314,-73.90827665
