"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
393922993,"3/28/15",04:00:00,NA,NA,"3/28/15","MISDEMEANOR","QUEENS",40.7053174,-73.81124615
935072610,"3/28/15",03:50:00,"3/28/15",03:55:00,"3/28/15","MISDEMEANOR","QUEENS",40.7473019,-73.88718366
263486603,"3/28/15",03:45:00,"3/28/15",04:06:00,"3/28/15","FELONY","QUEENS",40.75605663,-73.88072228
642343365,"3/28/15",03:30:00,"3/28/15",03:36:00,"3/28/15","FELONY","QUEENS",40.68485121,-73.8604778
904689236,"3/28/15",03:30:00,"3/28/15",03:30:00,"3/28/15","FELONY","QUEENS",40.75659468,-73.87560302
122704575,"3/28/15",03:20:00,"3/28/15",03:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.74759008,-73.884397
209026725,"3/28/15",03:20:00,"3/28/15",03:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.74759008,-73.884397
647998871,"3/28/15",03:10:00,"3/28/15",03:20:00,"3/28/15","MISDEMEANOR","QUEENS",40.76789064,-73.92055333
981685057,"3/28/15",03:09:00,"3/28/15",03:29:00,"3/28/15","MISDEMEANOR","QUEENS",40.75945082,-73.89365328
210177129,"3/28/15",03:00:00,"3/28/15",03:05:00,"3/28/15","MISDEMEANOR","QUEENS",40.70518313,-73.80806538
580187228,"3/28/15",02:50:00,"3/28/15",03:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.75754249,-73.8665701
249146359,"3/28/15",02:30:00,"3/28/15",02:35:00,"3/28/15","VIOLATION","QUEENS",40.66850627,-73.85186778
989712099,"3/28/15",02:30:00,"3/28/15",03:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.74167997,-73.91900036
281433761,"3/28/15",02:30:00,"3/28/15",18:00:00,"3/28/15","FELONY","QUEENS",40.75545518,-73.87777082
338740926,"3/28/15",02:10:00,"3/28/15",02:20:00,"3/28/15","MISDEMEANOR","QUEENS",40.7645985,-73.90451463
253759754,"3/28/15",02:00:00,"3/28/15",02:05:00,"3/28/15","MISDEMEANOR","QUEENS",40.7013749,-73.90678352
818602094,"3/28/15",02:00:00,"3/28/15",02:05:00,"3/28/15","MISDEMEANOR","QUEENS",40.7013749,-73.90678352
965946468,"3/28/15",01:50:00,NA,NA,"3/28/15","FELONY","QUEENS",40.66801261,-73.76345201
174397399,"3/28/15",01:45:00,"3/28/15",01:50:00,"3/28/15","MISDEMEANOR","QUEENS",40.7427393,-73.91498612
115991188,"3/28/15",01:40:00,"3/28/15",02:03:00,"3/28/15","MISDEMEANOR","QUEENS",40.75826777,-73.76827881
538786878,"3/28/15",01:40:00,"3/28/15",01:40:00,"3/28/15","MISDEMEANOR","QUEENS",40.70181741,-73.90752585
440575072,"3/28/15",01:35:00,"3/28/15",01:40:00,"3/28/15","VIOLATION","QUEENS",40.70010914,-73.82421172
831976036,"3/28/15",01:30:00,"3/28/15",01:40:00,"3/28/15","FELONY","QUEENS",40.74938362,-73.87760872
285581801,"3/28/15",01:30:00,"3/28/15",01:31:00,"3/28/15","MISDEMEANOR","QUEENS",40.75618841,-73.93118642
280134241,"3/28/15",01:00:00,"3/28/15",01:05:00,"3/28/15","FELONY","QUEENS",40.77776801,-73.90818223
881038543,"3/28/15",01:00:00,"3/28/15",01:24:00,"3/28/15","MISDEMEANOR","QUEENS",40.71879213,-73.8133364
407344699,"3/28/15",00:45:00,"3/28/15",00:50:00,"3/28/15","MISDEMEANOR","QUEENS",40.67687361,-73.81653979
982357444,"3/28/15",00:38:00,NA,NA,"3/28/15","VIOLATION","QUEENS",40.60377844,-73.75928605
358980332,"3/28/15",00:30:00,NA,NA,"3/28/15","MISDEMEANOR","QUEENS",40.75372991,-73.83282294
977216280,"3/28/15",00:30:00,NA,NA,"3/28/15","MISDEMEANOR","QUEENS",40.75372991,-73.83282294
280571393,"3/28/15",00:25:00,"3/28/15",00:48:00,"3/28/15","MISDEMEANOR","QUEENS",40.70163482,-73.88466062
879485771,"3/27/15",23:59:00,"3/28/15",03:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.74534302,-73.83547488
329120226,"3/27/15",23:40:00,"3/27/15",23:55:00,"3/28/15","MISDEMEANOR","QUEENS",40.75153641,-73.85917956
444427632,"3/27/15",23:40:00,"3/28/15",12:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.76792135,-73.92541975
534343116,"3/27/15",23:30:00,"3/28/15",00:01:00,"3/28/15","FELONY","QUEENS",40.58998366,-73.81100326
648396375,"3/27/15",23:30:00,"3/27/15",23:35:00,"3/28/15","FELONY","QUEENS",40.7416666,-73.89258462
647847621,"3/27/15",23:27:00,"3/27/15",23:27:00,"3/28/15","MISDEMEANOR","QUEENS",40.7476907,-73.8834693
835997023,"3/27/15",23:17:00,"3/28/15",00:01:00,"3/28/15","FELONY","QUEENS",40.60583327,-73.75490296
387201991,"3/27/15",23:10:00,"3/27/15",23:20:00,"3/28/15","MISDEMEANOR","QUEENS",40.60479106,-73.75399925
622928562,"3/27/15",23:05:00,NA,NA,"3/28/15","MISDEMEANOR","QUEENS",40.60089418,-73.76350615
498636698,"3/27/15",23:05:00,"3/27/15",23:10:00,"3/28/15","MISDEMEANOR","QUEENS",40.76633797,-73.87012282
589623217,"3/27/15",23:00:00,"3/27/15",23:05:00,"3/28/15","FELONY","QUEENS",40.59996605,-73.75034755
593755356,"3/27/15",23:00:00,"3/28/15",08:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.75286329,-73.82589882
371988426,"3/27/15",23:00:00,"3/27/15",23:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.76195005,-73.93671792
688368562,"3/27/15",23:00:00,"3/28/15",00:50:00,"3/28/15","FELONY","QUEENS",40.71071801,-73.79304054
529818685,"3/27/15",22:30:00,"3/27/15",22:40:00,"3/28/15","MISDEMEANOR","QUEENS",40.74755046,-73.88875678
939726474,"3/27/15",22:30:00,"3/27/15",22:35:00,"3/28/15","FELONY","QUEENS",40.7575725,-73.90190054
170726492,"3/27/15",22:30:00,"3/28/15",09:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.77160864,-73.91512617
238476955,"3/27/15",22:30:00,"3/27/15",23:51:00,"3/28/15","MISDEMEANOR","QUEENS",40.75672871,-73.91421388
155756304,"3/27/15",22:29:00,"3/27/15",22:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.74835113,-73.87717031
159768516,"3/27/15",22:15:00,"3/27/15",22:20:00,"3/28/15","FELONY","QUEENS",40.76348087,-73.89152784
234346046,"3/27/15",22:05:00,"3/28/15",15:20:00,"3/28/15","MISDEMEANOR","QUEENS",40.75096983,-73.88263706
805869902,"3/27/15",22:00:00,"3/28/15",08:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.74851912,-73.75150879
315638033,"3/27/15",21:00:00,"3/28/15",10:00:00,"3/28/15","FELONY","QUEENS",40.59770405,-73.79766155
100992712,"3/27/15",21:00:00,NA,NA,"3/28/15","FELONY","QUEENS",40.74746504,-73.71474383
338424475,"3/27/15",21:00:00,"3/28/15",16:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.7434638,-73.91483723
500273683,"3/27/15",21:00:00,"3/28/15",11:00:00,"3/28/15","FELONY","QUEENS",40.69035023,-73.78766961
948905503,"3/27/15",21:00:00,"3/28/15",12:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.59267554,-73.79921787
516979780,"3/27/15",20:00:00,"3/28/15",11:00:00,"3/28/15","FELONY","QUEENS",40.74797196,-73.71329081
727363298,"3/27/15",19:40:00,"3/27/15",19:50:00,"3/28/15","MISDEMEANOR","QUEENS",40.67662407,-73.81841878
765048534,"3/27/15",19:00:00,"3/28/15",06:00:00,"3/28/15","FELONY","QUEENS",40.74791192,-73.82420107
147409100,"3/27/15",18:30:00,"3/27/15",18:30:00,"3/28/15","FELONY","QUEENS",40.68133674,-73.83665313
201140059,"3/27/15",18:00:00,"3/28/15",13:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.66031596,-73.83197935
104207157,"3/27/15",17:00:00,"3/28/15",08:30:00,"3/28/15","FELONY","QUEENS",40.66765249,-73.84754403
336583031,"3/27/15",17:00:00,"3/28/15",03:00:00,"3/28/15","FELONY","QUEENS",40.68712235,-73.77748999
671469949,"3/27/15",16:30:00,"3/27/15",23:55:00,"3/28/15","FELONY","QUEENS",40.73049256,-73.75844947
346221029,"3/27/15",16:10:00,"3/27/15",16:30:00,"3/28/15","VIOLATION","QUEENS",40.71524116,-73.89989948
602370417,"3/27/15",16:00:00,"3/28/15",21:30:00,"3/28/15","FELONY","QUEENS",40.60824085,-73.74375105
751055374,"3/27/15",15:11:00,"3/28/15",22:12:00,"3/28/15","MISDEMEANOR","QUEENS",40.73578328,-73.8106258
934704606,"3/27/15",15:00:00,"3/28/15",12:00:00,"3/28/15","FELONY","QUEENS",40.66975811,-73.80265194
295476717,"3/27/15",15:00:00,"3/28/15",12:31:00,"3/28/15","MISDEMEANOR","QUEENS",40.58183389,-73.83004914
823810883,"3/27/15",13:10:00,NA,NA,"3/28/15","MISDEMEANOR","QUEENS",40.70156466,-73.79026667
311060668,"3/27/15",13:00:00,"3/28/15",12:00:00,"3/28/15","FELONY","QUEENS",40.71767778,-73.80026624
692767661,"3/27/15",10:00:00,"3/27/15",10:45:00,"3/28/15","VIOLATION","QUEENS",40.73578328,-73.8106258
741797415,"3/27/15",02:20:00,"3/28/15",09:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.755007,-73.82593292
534169311,"3/27/15",01:00:00,"3/27/15",09:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.69400983,-73.74236121
607208086,"3/26/15",20:00:00,NA,NA,"3/28/15","VIOLATION","QUEENS",40.58350371,-73.81988162
414146732,"3/26/15",13:00:00,"3/26/15",15:00:00,"3/28/15","FELONY","QUEENS",40.7270103,-73.73751806
320811387,"3/26/15",12:00:00,"3/27/15",09:00:00,"3/28/15","FELONY","QUEENS",40.77740941,-73.92056364
244792727,"3/26/15",08:11:00,"3/27/15",04:45:00,"3/28/15","VIOLATION","QUEENS",40.59370871,-73.78614414
855553651,"3/25/15",19:30:00,"3/28/15",19:30:00,"3/28/15","FELONY","QUEENS",40.77394081,-73.92165813
525624508,"3/25/15",19:00:00,"3/28/15",16:00:00,"3/28/15","FELONY","QUEENS",40.74715798,-73.91087704
943360870,"3/24/15",16:00:00,"3/28/15",10:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.69663406,-73.84714238
271695745,"3/23/15",21:00:00,"3/24/15",06:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.67345611,-73.76108223
410725961,"3/23/15",16:00:00,"3/23/15",16:10:00,"3/28/15","MISDEMEANOR","QUEENS",40.77222296,-73.92218005
533323156,"3/23/15",10:00:00,"3/28/15",11:00:00,"3/28/15","MISDEMEANOR","QUEENS",40.70594823,-73.90746602
890115587,"3/23/15",00:01:00,"3/23/15",00:01:00,"3/28/15","MISDEMEANOR","QUEENS",40.77222296,-73.92218005
258579617,"3/21/15",21:30:00,"3/28/15",14:25:00,"3/28/15","FELONY","QUEENS",40.77009817,-73.76581517
757693732,"3/20/15",14:40:00,"3/28/15",14:40:00,"3/28/15","FELONY","QUEENS",40.75797673,-73.89054777
993300261,"3/17/15",23:45:00,"3/18/15",06:30:00,"3/28/15","MISDEMEANOR","QUEENS",40.75096983,-73.88263706
325635458,"3/7/15",09:00:00,"3/7/15",10:00:00,"3/28/15","FELONY","QUEENS",40.67605265,-73.7936925
257455120,"3/3/15",18:49:00,"3/3/15",18:49:00,"3/28/15","MISDEMEANOR","QUEENS",40.66111768,-73.76478124
512107070,"3/27/15",22:50:00,"3/27/15",23:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.65862249,-73.83776118
834123915,"3/27/15",22:45:00,"3/27/15",22:50:00,"3/27/15","FELONY","QUEENS",40.69161698,-73.86039152
495753869,"3/27/15",22:40:00,"3/27/15",23:40:00,"3/27/15","MISDEMEANOR","QUEENS",40.6961265,-73.78985103
690568759,"3/27/15",22:30:00,"3/27/15",22:45:00,"3/27/15","MISDEMEANOR","QUEENS",40.75342743,-73.87834843
178575298,"3/27/15",22:25:00,"3/27/15",22:30:00,"3/27/15","FELONY","QUEENS",40.74714141,-73.88867806
396631142,"3/27/15",22:00:00,"3/27/15",22:05:00,"3/27/15","MISDEMEANOR","QUEENS",40.7780439,-73.77814301
345822963,"3/27/15",21:30:00,"3/27/15",23:02:00,"3/27/15","FELONY","QUEENS",40.78141128,-73.91673857
207412311,"3/27/15",21:25:00,"3/27/15",21:32:00,"3/27/15","FELONY","QUEENS",40.69065167,-73.81955251
428119364,"3/27/15",21:00:00,"3/27/15",21:29:00,"3/27/15","FELONY","QUEENS",40.59598268,-73.80217862
871739927,"3/27/15",21:00:00,"3/27/15",21:05:00,"3/27/15","MISDEMEANOR","QUEENS",40.70544227,-73.80710163
620732297,"3/27/15",21:00:00,"3/27/15",21:15:00,"3/27/15","FELONY","QUEENS",40.73285578,-73.86388449
635739200,"3/27/15",21:00:00,"3/27/15",21:10:00,"3/27/15","MISDEMEANOR","QUEENS",40.7317804,-73.86671189
260294400,"3/27/15",20:55:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.5936829,-73.77548969
692652463,"3/27/15",20:45:00,"3/27/15",21:00:00,"3/27/15","VIOLATION","QUEENS",40.7624082,-73.92283767
294828447,"3/27/15",20:40:00,"3/27/15",20:50:00,"3/27/15","FELONY","QUEENS",40.75737942,-73.83401937
554545885,"3/27/15",20:30:00,"3/27/15",20:35:00,"3/27/15","VIOLATION","QUEENS",40.68529884,-73.85620054
686243648,"3/27/15",20:15:00,"3/27/15",20:17:00,"3/27/15","MISDEMEANOR","QUEENS",40.69974268,-73.91142369
502849023,"3/27/15",20:10:00,"3/27/15",20:30:00,"3/27/15","VIOLATION","QUEENS",40.69410552,-73.80336241
114060405,"3/27/15",20:10:00,"3/27/15",20:30:00,"3/27/15","FELONY","QUEENS",40.74420992,-73.86081903
925330452,"3/27/15",20:00:00,"3/27/15",20:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.7486008,-73.88504849
147162387,"3/27/15",19:53:00,"3/27/15",20:36:00,"3/27/15","VIOLATION","QUEENS",40.73817137,-73.86075226
800244323,"3/27/15",19:50:00,"3/27/15",19:51:00,"3/27/15","FELONY","QUEENS",40.74026707,-73.87392301
547205658,"3/27/15",19:45:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.75331301,-73.91257241
154775654,"3/27/15",19:45:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.75331301,-73.91257241
581732350,"3/27/15",19:45:00,"3/27/15",19:45:00,"3/27/15","FELONY","QUEENS",40.6797378,-73.75147665
860183236,"3/27/15",19:30:00,"3/27/15",19:50:00,"3/27/15","FELONY","QUEENS",40.72184257,-73.73067666
709611474,"3/27/15",19:00:00,"3/27/15",19:16:00,"3/27/15","MISDEMEANOR","QUEENS",40.71997167,-73.84423529
867022901,"3/27/15",19:00:00,"3/27/15",19:15:00,"3/27/15","MISDEMEANOR","QUEENS",40.76080422,-73.95099916
538818223,"3/27/15",18:30:00,"3/27/15",18:50:00,"3/27/15","FELONY","QUEENS",40.70119742,-73.8078821
870651758,"3/27/15",18:30:00,"3/27/15",18:40:00,"3/27/15","VIOLATION","QUEENS",40.71446314,-73.90827665
999409476,"3/27/15",18:20:00,"3/27/15",18:22:00,"3/27/15","MISDEMEANOR","QUEENS",40.69281997,-73.83409714
863189567,"3/27/15",17:50:00,"3/27/15",17:55:00,"3/27/15","MISDEMEANOR","QUEENS",40.69335432,-73.80226837
690667945,"3/27/15",17:20:00,"3/27/15",18:15:00,"3/27/15","MISDEMEANOR","QUEENS",40.69335432,-73.80226837
119436059,"3/27/15",17:15:00,"3/27/15",17:45:00,"3/27/15","MISDEMEANOR","QUEENS",40.68795935,-73.81975091
607242797,"3/27/15",17:15:00,"3/27/15",17:20:00,"3/27/15","MISDEMEANOR","QUEENS",40.7603172,-73.82716801
340190121,"3/27/15",17:00:00,"3/27/15",17:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.69074379,-73.80053443
807244170,"3/27/15",17:00:00,"3/27/15",17:15:00,"3/27/15","MISDEMEANOR","QUEENS",40.65229025,-73.73562808
216780440,"3/27/15",17:00:00,NA,NA,"3/27/15","FELONY","QUEENS",40.68484046,-73.78127271
738772985,"3/27/15",16:32:00,"3/27/15",18:17:00,"3/27/15","MISDEMEANOR","QUEENS",40.70034843,-73.77137614
126782913,"3/27/15",16:30:00,"3/27/15",16:45:00,"3/27/15","VIOLATION","QUEENS",40.68726677,-73.80248113
177585766,"3/27/15",16:30:00,"3/27/15",16:40:00,"3/27/15","FELONY","QUEENS",40.67944527,-73.79837977
235482174,"3/27/15",16:25:00,"3/27/15",16:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.57392497,-73.84681485
204498069,"3/27/15",16:10:00,"3/27/15",16:15:00,"3/27/15","FELONY","QUEENS",40.60230308,-73.75217181
845618333,"3/27/15",16:00:00,"3/27/15",16:10:00,"3/27/15","VIOLATION","QUEENS",40.75357091,-73.8666358
418728626,"3/27/15",16:00:00,"3/27/15",17:35:00,"3/27/15","MISDEMEANOR","QUEENS",40.66452897,-73.75533611
687557728,"3/27/15",15:30:00,"3/27/15",15:35:00,"3/27/15","MISDEMEANOR","QUEENS",40.67930281,-73.84053025
883910938,"3/27/15",15:20:00,"3/27/15",15:25:00,"3/27/15","MISDEMEANOR","QUEENS",40.71997167,-73.84423529
347966560,"3/27/15",15:20:00,"3/27/15",16:00:00,"3/27/15","FELONY","QUEENS",40.69801663,-73.78047936
751065242,"3/27/15",15:00:00,"3/27/15",15:15:00,"3/27/15","MISDEMEANOR","QUEENS",40.70260349,-73.85529403
800258972,"3/27/15",14:42:00,"3/27/15",15:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.70659994,-73.79560696
678700638,"3/27/15",14:42:00,"3/27/15",15:30:00,"3/27/15","FELONY","QUEENS",40.70659994,-73.79560696
358625547,"3/27/15",14:40:00,"3/27/15",15:00:00,"3/27/15","FELONY","QUEENS",40.77082849,-73.92613855
379391377,"3/27/15",14:40:00,"3/27/15",15:00:00,"3/27/15","FELONY","QUEENS",40.76134915,-73.81136893
487894685,"3/27/15",14:20:00,NA,NA,"3/27/15","FELONY","QUEENS",40.70219504,-73.88772163
296235775,"3/27/15",14:15:00,"3/27/15",14:25:00,"3/27/15","FELONY","QUEENS",40.78246093,-73.84589818
274833723,"3/27/15",14:01:00,"3/27/15",14:20:00,"3/27/15","VIOLATION","QUEENS",40.7458092,-73.89341882
689304699,"3/27/15",14:01:00,"3/27/15",14:20:00,"3/27/15","MISDEMEANOR","QUEENS",40.7458092,-73.89341882
363288500,"3/27/15",14:01:00,"3/27/15",14:20:00,"3/27/15","VIOLATION","QUEENS",40.7458092,-73.89341882
406773409,"3/27/15",13:50:00,"3/27/15",14:10:00,"3/27/15","MISDEMEANOR","QUEENS",40.72926899,-73.74349493
748466765,"3/27/15",13:50:00,"3/27/15",14:10:00,"3/27/15","MISDEMEANOR","QUEENS",40.72926899,-73.74349493
692485687,"3/27/15",13:50:00,"3/27/15",16:00:00,"3/27/15","FELONY","QUEENS",40.75838022,-73.82955539
138961328,"3/27/15",13:50:00,"3/27/15",14:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.77335152,-73.91143049
547734009,"3/27/15",13:45:00,"3/27/15",13:50:00,"3/27/15","MISDEMEANOR","QUEENS",40.70008745,-73.90659418
354159924,"3/27/15",13:30:00,"3/27/15",13:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.74682046,-73.89175346
509435817,"3/27/15",13:00:00,"3/27/15",13:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.72918203,-73.84548379
248986159,"3/27/15",13:00:00,"3/27/15",18:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.76432875,-73.93997904
580432736,"3/27/15",12:50:00,"3/27/15",15:54:00,"3/27/15","MISDEMEANOR","QUEENS",40.73533092,-73.87545147
798967006,"3/27/15",12:45:00,NA,NA,"3/27/15","FELONY","QUEENS",40.74296235,-73.95527425
871149883,"3/27/15",12:45:00,"3/27/15",12:50:00,"3/27/15","VIOLATION","QUEENS",40.71236744,-73.76573664
181469741,"3/27/15",12:40:00,"3/27/15",13:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.57990893,-73.83321482
637790719,"3/27/15",12:40:00,"3/27/15",12:55:00,"3/27/15","VIOLATION","QUEENS",40.73334483,-73.85748243
416470351,"3/27/15",12:33:00,"3/27/15",12:55:00,"3/27/15","MISDEMEANOR","QUEENS",40.71997167,-73.84423529
992471127,"3/27/15",12:19:00,"3/27/15",12:36:00,"3/27/15","MISDEMEANOR","QUEENS",40.76990564,-73.91342792
379323734,"3/27/15",12:00:00,"3/27/15",12:14:00,"3/27/15","MISDEMEANOR","QUEENS",40.60085365,-73.75464756
427311602,"3/27/15",12:00:00,NA,NA,"3/27/15","VIOLATION","QUEENS",40.67953784,-73.7917889
919871521,"3/27/15",11:15:00,"3/27/15",11:43:00,"3/27/15","MISDEMEANOR","QUEENS",40.74947254,-73.90165983
547485476,"3/27/15",11:51:00,"3/27/15",16:16:00,"3/27/15","MISDEMEANOR","QUEENS",40.70244415,-73.80336666
305700051,"3/27/15",11:11:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.70793566,-73.80290682
764558875,"3/27/15",11:00:00,"3/27/15",11:15:00,"3/27/15","MISDEMEANOR","QUEENS",40.68047049,-73.86270789
537386295,"3/27/15",11:00:00,"3/27/15",19:30:00,"3/27/15","FELONY","QUEENS",40.71463855,-73.74684826
121739901,"3/27/15",11:00:00,"3/27/15",11:05:00,"3/27/15","MISDEMEANOR","QUEENS",40.68047009,-73.84307648
872280144,"3/27/15",10:50:00,"3/27/15",11:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.71326767,-73.7413489
457390964,"3/27/15",10:43:00,"3/27/15",10:58:00,"3/27/15","MISDEMEANOR","QUEENS",40.72365124,-73.87478061
806059292,"3/27/15",10:38:00,"3/27/15",10:40:00,"3/27/15","MISDEMEANOR","QUEENS",40.72176063,-73.84580764
576343816,"3/27/15",10:30:00,"3/27/15",10:40:00,"3/27/15","VIOLATION","QUEENS",40.73528141,-73.93553444
416066646,"3/27/15",10:20:00,"3/27/15",10:30:00,"3/27/15","VIOLATION","QUEENS",40.71411217,-73.73852477
830579748,"3/27/15",10:00:00,"3/27/15",10:10:00,"3/27/15","MISDEMEANOR","QUEENS",40.75482903,-73.82805573
995479902,"3/27/15",09:00:00,"3/27/15",09:10:00,"3/27/15","MISDEMEANOR","QUEENS",40.75927566,-73.82999347
175087535,"3/27/15",08:53:00,"3/27/15",09:07:00,"3/27/15","VIOLATION","QUEENS",40.75986976,-73.82897041
218375863,"3/27/15",08:50:00,"3/27/15",10:44:00,"3/27/15","MISDEMEANOR","QUEENS",40.75200845,-73.75570419
102917975,"3/27/15",08:35:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.71391911,-73.9224429
418101728,"3/27/15",08:33:00,"3/27/15",10:47:00,"3/27/15","MISDEMEANOR","QUEENS",40.67938898,-73.80073063
322734208,"3/27/15",08:22:00,"3/27/15",08:47:00,"3/27/15","FELONY","QUEENS",40.67748293,-73.79536812
200998508,"3/27/15",08:15:00,"3/27/15",08:20:00,"3/27/15","MISDEMEANOR","QUEENS",40.76523264,-73.93169331
886041687,"3/27/15",08:00:00,"3/27/15",19:45:00,"3/27/15","MISDEMEANOR","QUEENS",40.72994877,-73.7905165
862695283,"3/27/15",08:00:00,"3/27/15",08:00:00,"3/27/15","VIOLATION","QUEENS",40.73818028,-73.86832653
900588246,"3/27/15",07:55:00,"3/27/15",07:58:00,"3/27/15","MISDEMEANOR","QUEENS",40.73011307,-73.81090892
721168590,"3/27/15",07:50:00,"3/27/15",08:15:00,"3/27/15","FELONY","QUEENS",40.6816075,-73.85005398
849514728,"3/27/15",07:20:00,"3/27/15",08:30:00,"3/27/15","FELONY","QUEENS",40.76797177,-73.91499723
673441674,"3/27/15",07:00:00,"3/27/15",08:00:00,"3/27/15","FELONY","QUEENS",40.74347577,-73.87399994
934427189,"3/27/15",06:50:00,"3/27/15",07:30:00,"3/27/15","FELONY","QUEENS",40.68243717,-73.86390447
140381578,"3/27/15",06:40:00,"3/27/15",06:45:00,"3/27/15","VIOLATION","QUEENS",40.6941892,-73.80253635
490051891,"3/27/15",06:35:00,"3/27/15",06:40:00,"3/27/15","FELONY","QUEENS",40.65824733,-73.84639416
756747247,"3/27/15",06:15:00,"3/27/15",06:20:00,"3/27/15","FELONY","QUEENS",40.70675699,-73.80222861
116324405,"3/27/15",06:00:00,"3/27/15",06:05:00,"3/27/15","FELONY","QUEENS",40.7517785,-73.85519804
819403464,"3/27/15",06:00:00,"3/27/15",06:01:00,"3/27/15","MISDEMEANOR","QUEENS",40.75905348,-73.88031985
428954993,"3/27/15",05:00:00,"3/27/15",05:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.73940882,-73.88803061
856291496,"3/27/15",05:00:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.69674211,-73.75421535
967395963,"3/27/15",05:00:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.66852933,-73.84849729
963859806,"3/27/15",04:20:00,"3/27/15",04:29:00,"3/27/15","MISDEMEANOR","QUEENS",40.74862287,-73.87463262
150343896,"3/27/15",04:01:00,"3/27/15",04:03:00,"3/27/15","FELONY","QUEENS",40.67671001,-73.82071145
990794802,"3/27/15",04:00:00,"3/27/15",04:10:00,"3/27/15","MISDEMEANOR","QUEENS",40.68442022,-73.78257211
897467175,"3/27/15",04:00:00,"3/27/15",04:45:00,"3/27/15","MISDEMEANOR","QUEENS",40.75861395,-73.76844726
458523261,"3/27/15",03:45:00,"3/27/15",04:05:00,"3/27/15","MISDEMEANOR","QUEENS",40.77148738,-73.91823482
789734021,"3/27/15",03:00:00,"3/27/15",03:02:00,"3/27/15","MISDEMEANOR","QUEENS",40.74592954,-73.91244857
569217906,"3/27/15",02:50:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.77939038,-73.84244257
238353504,"3/27/15",02:32:00,NA,NA,"3/27/15","FELONY","QUEENS",40.69192395,-73.73877405
925771378,"3/27/15",02:00:00,"3/27/15",02:00:00,"3/27/15","FELONY","QUEENS",40.69432143,-73.79964022
762110145,"3/27/15",02:00:00,"3/27/15",05:00:00,"3/27/15","FELONY","QUEENS",40.68712554,-73.82189859
115275800,"3/27/15",01:50:00,"3/27/15",02:15:00,"3/27/15","MISDEMEANOR","QUEENS",40.668743,-73.80779174
284550702,"3/27/15",01:30:00,"3/27/15",05:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.76003325,-73.93027642
410022031,"3/27/15",01:30:00,"3/27/15",01:35:00,"3/27/15","MISDEMEANOR","QUEENS",40.76352826,-73.93186833
189809459,"3/27/15",01:06:00,NA,NA,"3/27/15","MISDEMEANOR","QUEENS",40.76003841,-73.88807534
686948693,"3/27/15",01:00:00,"3/27/15",10:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.70020762,-73.79116174
121546694,"3/27/15",01:00:00,"3/27/15",08:30:00,"3/27/15","MISDEMEANOR","QUEENS",40.66513467,-73.76544834
415803936,"3/27/15",00:50:00,"3/27/15",00:50:00,"3/27/15","FELONY","QUEENS",40.58623141,-73.81601112
662132668,"3/27/15",00:30:00,"3/27/15",01:00:00,"3/27/15","MISDEMEANOR","QUEENS",40.75072642,-73.89490155
