"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
516829360,"2/26/15",16:00:00,"2/26/15",16:05:00,"2/26/15","VIOLATION","QUEENS",40.73684441,-73.85749299
204701631,"2/26/15",15:50:00,"2/26/15",15:55:00,"2/26/15","VIOLATION","QUEENS",40.70387736,-73.79885049
920195870,"2/26/15",15:30:00,"2/26/15",15:35:00,"2/26/15","FELONY","QUEENS",40.65736781,-73.7415332
185530547,"2/26/15",15:30:00,"2/26/15",15:45:00,"2/26/15","FELONY","QUEENS",40.69323065,-73.81032836
953977672,"2/26/15",15:30:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.70915511,-73.79089926
754002147,"2/26/15",15:05:00,"2/26/15",15:05:00,"2/26/15","VIOLATION","QUEENS",40.70757908,-73.79673291
374416476,"2/26/15",15:00:00,"2/26/15",22:15:00,"2/26/15","MISDEMEANOR","QUEENS",40.67800645,-73.83223041
556371345,"2/26/15",14:45:00,"2/26/15",15:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.69233534,-73.77640881
489791977,"2/26/15",14:30:00,"2/26/15",14:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.60327401,-73.75310453
885112935,"2/26/15",14:30:00,"2/26/15",14:37:00,"2/26/15","VIOLATION","QUEENS",40.78667906,-73.80560959
332111672,"2/26/15",14:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.71154681,-73.78400943
871390065,"2/26/15",13:40:00,"2/26/15",14:00:00,"2/26/15","FELONY","QUEENS",40.68352167,-73.84063193
691249118,"2/26/15",13:30:00,"2/26/15",13:37:00,"2/26/15","MISDEMEANOR","QUEENS",40.70179948,-73.80681283
244382353,"2/26/15",13:00:00,"2/26/15",13:11:00,"2/26/15","FELONY","QUEENS",40.74418678,-73.74721597
108056721,"2/26/15",12:45:00,"2/26/15",13:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.60479106,-73.75399925
729730685,"2/26/15",12:30:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.70744736,-73.79214177
889350466,"2/26/15",12:10:00,"2/26/15",12:25:00,"2/26/15","MISDEMEANOR","QUEENS",40.75315858,-73.91162336
838455493,"2/26/15",12:00:00,"2/26/15",12:10:00,"2/26/15","VIOLATION","QUEENS",40.70059059,-73.8077432
655844023,"2/26/15",11:50:00,"2/26/15",12:45:00,"2/26/15","FELONY","QUEENS",40.67486757,-73.75229513
686043769,"2/26/15",11:30:00,"2/26/15",11:40:00,"2/26/15","MISDEMEANOR","QUEENS",40.69174321,-73.76306492
672779946,"2/26/15",11:30:00,"2/26/15",11:45:00,"2/26/15","FELONY","QUEENS",40.70225442,-73.9082682
405225548,"2/26/15",11:25:00,"2/26/15",11:25:00,"2/26/15","MISDEMEANOR","QUEENS",40.70561651,-73.79208977
669986435,"2/26/15",11:00:00,"2/26/15",11:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.73791953,-73.85905318
474334195,"2/26/15",11:00:00,NA,NA,"2/26/15","FELONY","QUEENS",40.69965748,-73.77174275
217683484,"2/26/15",11:00:00,"2/26/15",11:10:00,"2/26/15","FELONY","QUEENS",40.74989826,-73.71198322
891307013,"2/26/15",11:00:00,"2/26/15",13:00:00,"2/26/15","FELONY","QUEENS",40.72092353,-73.80592043
399850211,"2/26/15",11:00:00,"2/26/15",11:15:00,"2/26/15","MISDEMEANOR","QUEENS",40.67433516,-73.77645834
531288066,"2/26/15",11:00:00,"2/26/15",20:30:00,"2/26/15","FELONY","QUEENS",40.70347627,-73.90880391
379193048,"2/26/15",11:00:00,"2/26/15",14:00:00,"2/26/15","FELONY","QUEENS",40.75881131,-73.85801271
221666733,"2/26/15",10:30:00,"2/26/15",10:40:00,"2/26/15","FELONY","QUEENS",40.74406214,-73.86581759
839330092,"2/26/15",10:15:00,"2/26/15",10:49:00,"2/26/15","FELONY","QUEENS",40.58975283,-73.79027939
467480209,"2/26/15",10:10:00,"2/26/15",10:20:00,"2/26/15","MISDEMEANOR","QUEENS",40.7697821,-73.90637369
576574871,"2/26/15",10:00:00,"2/26/15",11:00:00,"2/26/15","FELONY","QUEENS",40.73254866,-73.73967923
363547552,"2/26/15",10:00:00,"2/26/15",15:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.77038281,-73.92885758
204200544,"2/26/15",09:55:00,"2/26/15",10:20:00,"2/26/15","MISDEMEANOR","QUEENS",40.71445013,-73.83125852
240575922,"2/26/15",09:50:00,"2/26/15",10:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.66891477,-73.775341
521324193,"2/26/15",09:45:00,"2/26/15",14:30:00,"2/26/15","FELONY","QUEENS",40.7502867,-73.73907575
395224041,"2/26/15",09:45:00,"2/26/15",14:30:00,"2/26/15","FELONY","QUEENS",40.7502867,-73.73907575
532459672,"2/26/15",09:45:00,"2/26/15",14:30:00,"2/26/15","FELONY","QUEENS",40.7502867,-73.73907575
212978128,"2/26/15",09:42:00,"2/26/15",09:48:00,"2/26/15","FELONY","QUEENS",40.60409264,-73.81997373
336020216,"2/26/15",09:36:00,"2/26/15",09:39:00,"2/26/15","MISDEMEANOR","QUEENS",40.75243372,-73.91494126
243535577,"2/26/15",09:30:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.69848174,-73.78404094
277571368,"2/26/15",09:30:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.69848174,-73.78404094
957381286,"2/26/15",09:30:00,"2/26/15",13:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.72115638,-73.84347853
512236266,"2/26/15",09:00:00,"2/26/15",09:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.59646293,-73.77246641
260490047,"2/26/15",08:05:00,"2/26/15",08:45:00,"2/26/15","MISDEMEANOR","QUEENS",40.7049754,-73.7399997
731555887,"2/26/15",07:45:00,"2/26/15",18:45:00,"2/26/15","FELONY","QUEENS",40.76377745,-73.92227294
902047119,"2/26/15",07:20:00,"2/26/15",07:40:00,"2/26/15","MISDEMEANOR","QUEENS",40.75231007,-73.83416555
877890542,"2/26/15",07:00:00,"2/26/15",07:05:00,"2/26/15","FELONY","QUEENS",40.59841069,-73.75719522
447973826,"2/26/15",07:00:00,"2/26/15",07:10:00,"2/26/15","VIOLATION","QUEENS",40.76043966,-73.94039766
987889565,"2/26/15",07:00:00,"2/26/15",07:15:00,"2/26/15","MISDEMEANOR","QUEENS",40.69127209,-73.82137907
401141003,"2/26/15",06:52:00,"2/26/15",16:45:00,"2/26/15","MISDEMEANOR","QUEENS",40.6969799,-73.8086047
287506759,"2/26/15",06:45:00,"2/26/15",12:24:00,"2/26/15","MISDEMEANOR","QUEENS",40.76823317,-73.915885
932932340,"2/26/15",06:45:00,"2/26/15",06:50:00,"2/26/15","MISDEMEANOR","QUEENS",40.75116555,-73.88077796
665958978,"2/26/15",06:30:00,"2/26/15",07:30:00,"2/26/15","FELONY","QUEENS",40.69135381,-73.7477372
913633915,"2/26/15",06:30:00,"2/26/15",09:30:00,"2/26/15","VIOLATION","QUEENS",40.70728476,-73.76203222
215942806,"2/26/15",06:30:00,"2/26/15",20:00:00,"2/26/15","FELONY","QUEENS",40.75293063,-73.80783036
707798030,"2/26/15",06:25:00,"2/26/15",06:25:00,"2/26/15","FELONY","QUEENS",40.73783958,-73.79642769
436995542,"2/26/15",06:08:00,"2/26/15",06:15:00,"2/26/15","VIOLATION","QUEENS",40.67618223,-73.80504118
656661659,"2/26/15",05:30:00,"2/26/15",06:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71311429,-73.83374002
385382481,"2/26/15",05:20:00,"2/26/15",06:06:00,"2/26/15","FELONY","QUEENS",40.74462415,-73.87753446
772540161,"2/26/15",05:00:00,"2/26/15",05:05:00,"2/26/15","FELONY","QUEENS",40.66110556,-73.76691507
480585194,"2/26/15",05:00:00,"2/26/15",05:15:00,"2/26/15","FELONY","QUEENS",40.65858285,-73.75880716
778256530,"2/26/15",04:55:00,"2/26/15",05:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71019055,-73.79431546
558803835,"2/26/15",04:30:00,"2/26/15",04:54:00,"2/26/15","MISDEMEANOR","QUEENS",40.73947104,-73.94287387
481887849,"2/26/15",04:15:00,"2/26/15",04:30:00,"2/26/15","FELONY","QUEENS",40.70223953,-73.89118026
335324094,"2/26/15",03:40:00,"2/26/15",03:50:00,"2/26/15","MISDEMEANOR","QUEENS",40.76840959,-73.73753902
816993799,"2/26/15",03:10:00,"2/26/15",03:20:00,"2/26/15","MISDEMEANOR","QUEENS",40.76672942,-73.91269199
825624764,"2/26/15",03:00:00,"2/26/15",03:05:00,"2/26/15","MISDEMEANOR","QUEENS",40.69130255,-73.76233807
302734723,"2/26/15",02:45:00,"2/26/15",02:56:00,"2/26/15","FELONY","QUEENS",40.76073997,-73.90193558
707930677,"2/26/15",02:32:00,"2/26/15",03:44:00,"2/26/15","FELONY","QUEENS",40.67423753,-73.7285256
369310012,"2/26/15",02:25:00,"2/26/15",02:40:00,"2/26/15","MISDEMEANOR","QUEENS",40.73906595,-73.8628614
887334721,"2/26/15",02:00:00,"2/26/15",08:00:00,"2/26/15","FELONY","QUEENS",40.66419052,-73.8532615
920977611,"2/26/15",02:00:00,"2/26/15",02:15:00,"2/26/15","MISDEMEANOR","QUEENS",40.74462415,-73.87753446
954443867,"2/26/15",01:35:00,"2/26/15",01:40:00,"2/26/15","MISDEMEANOR","QUEENS",40.74408077,-73.86768693
967746079,"2/26/15",01:30:00,"2/26/15",01:35:00,"2/26/15","FELONY","QUEENS",40.59973661,-73.76387035
660894865,"2/26/15",01:30:00,"2/26/15",01:45:00,"2/26/15","MISDEMEANOR","QUEENS",40.59245362,-73.78429382
283078522,"2/26/15",01:00:00,"2/26/15",01:20:00,"2/26/15","FELONY","QUEENS",40.69498896,-73.89840447
197834323,"2/26/15",01:00:00,"2/26/15",01:29:00,"2/26/15","MISDEMEANOR","QUEENS",40.76435738,-73.92345993
211423051,"2/26/15",00:45:00,"2/26/15",00:57:00,"2/26/15","FELONY","QUEENS",40.76441977,-73.90412501
935108365,"2/26/15",00:45:00,"2/26/15",00:55:00,"2/26/15","VIOLATION","QUEENS",40.68888639,-73.80420354
996507295,"2/26/15",00:35:00,"2/26/15",00:45:00,"2/26/15","MISDEMEANOR","QUEENS",40.68953229,-73.77750358
306765974,"2/26/15",00:30:00,"2/26/15",01:00:00,"2/26/15","FELONY","QUEENS",40.74376142,-73.85991415
771130030,"2/26/15",00:25:00,"2/26/15",00:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.70795712,-73.79020328
427677956,"2/26/15",00:20:00,"2/26/15",00:26:00,"2/26/15","MISDEMEANOR","QUEENS",40.74823161,-73.87834348
966132066,"2/26/15",00:15:00,"2/26/15",00:25:00,"2/26/15","MISDEMEANOR","QUEENS",40.77915839,-73.91014817
631495613,"2/26/15",00:15:00,"2/26/15",00:20:00,"2/26/15","MISDEMEANOR","QUEENS",40.75504372,-73.81259955
455046149,"2/26/15",00:01:00,"2/26/15",08:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.70091272,-73.78798941
403871029,"2/25/15",23:52:00,"2/26/15",00:04:00,"2/26/15","VIOLATION","QUEENS",40.60534275,-73.7552757
164266167,"2/25/15",23:50:00,"2/26/15",00:59:00,"2/26/15","MISDEMEANOR","QUEENS",40.7101276,-73.81893349
567115911,"2/25/15",23:40:00,"2/25/15",23:45:00,"2/26/15","MISDEMEANOR","QUEENS",40.58978832,-73.78867705
493349315,"2/25/15",23:30:00,NA,NA,"2/26/15","FELONY","QUEENS",40.6772913,-73.80034393
666182951,"2/25/15",23:20:00,"2/25/15",23:36:00,"2/26/15","FELONY","QUEENS",40.58887605,-73.80199085
285137350,"2/25/15",22:54:00,"2/25/15",23:04:00,"2/26/15","MISDEMEANOR","QUEENS",40.75933296,-73.81896217
571807028,"2/25/15",22:15:00,"2/25/15",22:38:00,"2/26/15","MISDEMEANOR","QUEENS",40.6832276,-73.80476099
868285776,"2/25/15",22:15:00,"2/25/15",22:38:00,"2/26/15","FELONY","QUEENS",40.6832276,-73.80476099
738180906,"2/25/15",22:00:00,"2/26/15",08:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.69560318,-73.76479662
663414982,"2/25/15",22:00:00,"2/26/15",08:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.6685312,-73.77710862
632515076,"2/25/15",21:30:00,"2/26/15",07:00:00,"2/26/15","FELONY","QUEENS",40.70632278,-73.87408098
182326960,"2/25/15",21:00:00,"2/26/15",09:00:00,"2/26/15","FELONY","QUEENS",40.73684696,-73.92375856
664618654,"2/25/15",21:00:00,"2/25/15",21:05:00,"2/26/15","MISDEMEANOR","QUEENS",40.60115996,-73.75670988
204365885,"2/25/15",20:59:00,"2/25/15",21:05:00,"2/26/15","FELONY","QUEENS",40.73392684,-73.8715824
714773607,"2/25/15",20:55:00,"2/25/15",21:38:00,"2/26/15","MISDEMEANOR","QUEENS",40.7405965,-73.72327887
559459645,"2/25/15",20:40:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.67278984,-73.77365162
727815942,"2/25/15",20:30:00,"2/26/15",08:00:00,"2/26/15","FELONY","QUEENS",40.73684696,-73.92375856
292152128,"2/25/15",20:30:00,"2/25/15",20:40:00,"2/26/15","MISDEMEANOR","QUEENS",40.73797208,-73.88401314
493060654,"2/25/15",20:30:00,"2/26/15",12:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.76823317,-73.915885
793922946,"2/25/15",20:00:00,"2/26/15",07:30:00,"2/26/15","FELONY","QUEENS",40.68118276,-73.83454433
151349634,"2/25/15",20:00:00,"2/25/15",23:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.69065847,-73.8644971
707533179,"2/25/15",20:00:00,NA,NA,"2/26/15","VIOLATION","QUEENS",40.74367449,-73.72259845
712099159,"2/25/15",20:00:00,"2/26/15",12:30:00,"2/26/15","FELONY","QUEENS",40.75395889,-73.8072138
624436250,"2/25/15",19:18:00,"2/25/15",19:19:00,"2/26/15","MISDEMEANOR","QUEENS",40.59643156,-73.78467707
958714574,"2/25/15",19:00:00,"2/26/15",08:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.68562272,-73.75025762
389614328,"2/25/15",18:00:00,"2/25/15",19:00:00,"2/26/15","FELONY","QUEENS",40.73919627,-73.90175438
258961784,"2/25/15",18:00:00,"2/25/15",18:10:00,"2/26/15","FELONY","QUEENS",40.66825013,-73.72926011
564657688,"2/25/15",17:00:00,"2/26/15",17:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71545846,-73.74774337
955038736,"2/25/15",16:45:00,"2/26/15",07:00:00,"2/26/15","FELONY","QUEENS",40.66482212,-73.84924824
566752989,"2/25/15",16:00:00,"2/26/15",15:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.77023076,-73.83054676
458286423,"2/25/15",16:00:00,"2/26/15",08:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.74168761,-73.73319112
544452161,"2/25/15",16:00:00,"2/26/15",08:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.69817548,-73.90137125
832358751,"2/25/15",15:02:00,"2/25/15",18:55:00,"2/26/15","FELONY","QUEENS",40.66476411,-73.75620034
677894400,"2/25/15",15:00:00,NA,NA,"2/26/15","FELONY","QUEENS",40.70576131,-73.91419651
650283980,"2/25/15",15:00:00,"2/25/15",15:20:00,"2/26/15","MISDEMEANOR","QUEENS",40.69190515,-73.77821326
455270892,"2/25/15",14:00:00,"2/26/15",05:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.72458202,-73.90040136
659856056,"2/25/15",13:30:00,"2/26/15",00:20:00,"2/26/15","FELONY","QUEENS",40.66765249,-73.84754403
180308244,"2/25/15",13:00:00,"2/25/15",13:15:00,"2/26/15","MISDEMEANOR","QUEENS",40.72424577,-73.84666054
306290124,"2/25/15",13:00:00,NA,NA,"2/26/15","FELONY","QUEENS",40.68748528,-73.77923398
322728142,"2/25/15",11:00:00,"2/26/15",13:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71425342,-73.81403809
530107229,"2/25/15",07:50:00,NA,NA,"2/26/15","VIOLATION","QUEENS",40.65290781,-73.73088647
602418474,"2/25/15",07:30:00,"2/25/15",20:00:00,"2/26/15","FELONY","QUEENS",40.77102098,-73.89481176
752732773,"2/25/15",00:30:00,"2/26/15",12:15:00,"2/26/15","MISDEMEANOR","QUEENS",40.74272944,-73.9244808
169093738,"2/24/15",23:30:00,"2/24/15",23:35:00,"2/26/15","VIOLATION","QUEENS",40.69040327,-73.82043304
414631621,"2/24/15",21:00:00,NA,NA,"2/26/15","VIOLATION","QUEENS",40.67931811,-73.79171027
650954307,"2/24/15",20:00:00,NA,NA,"2/26/15","FELONY","QUEENS",40.74560569,-73.95562976
965335842,"2/24/15",19:00:00,"2/26/15",17:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.67543409,-73.76458654
722817243,"2/24/15",18:00:00,"2/25/15",10:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.7796988,-73.91332853
535644875,"2/24/15",18:00:00,"2/24/15",18:10:00,"2/26/15","VIOLATION","QUEENS",40.7796988,-73.91332853
439675076,"2/24/15",18:00:00,"2/25/15",07:30:00,"2/26/15","MISDEMEANOR","QUEENS",40.73447891,-73.8647183
457044761,"2/24/15",17:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.66989286,-73.72866585
657941575,"2/24/15",16:50:00,"2/26/15",11:00:00,"2/26/15","FELONY","QUEENS",40.69039443,-73.86173549
430749845,"2/24/15",09:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.70088849,-73.76290619
198661259,"2/24/15",09:00:00,"2/24/15",09:30:00,"2/26/15","FELONY","QUEENS",40.75349137,-73.9284064
537011640,"2/24/15",07:00:00,"2/24/15",23:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71583746,-73.77151419
466749486,"2/24/15",07:00:00,"2/24/15",23:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71309481,-73.77119895
426441887,"2/24/15",06:37:00,"2/25/15",11:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.72972043,-73.81937095
238580312,"2/24/15",06:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.74296235,-73.95527425
762723507,"2/23/15",15:10:00,"2/23/15",15:15:00,"2/26/15","VIOLATION","QUEENS",40.764499,-73.9303656
211341544,"2/23/15",13:30:00,"2/23/15",13:35:00,"2/26/15","VIOLATION","QUEENS",40.76272482,-73.94931917
598172728,"2/22/15",23:00:00,"2/22/15",23:10:00,"2/26/15","MISDEMEANOR","QUEENS",40.75197561,-73.86377324
431951717,"2/20/15",14:00:00,"2/24/15",08:30:00,"2/26/15","FELONY","QUEENS",40.75076682,-73.75782736
326215061,"2/19/15",15:45:00,"2/19/15",16:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.71193683,-73.83761699
330726187,"2/19/15",12:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.78959741,-73.81953352
869477960,"2/19/15",10:00:00,"2/19/15",18:00:00,"2/26/15","FELONY","QUEENS",40.78189313,-73.91886478
918090653,"2/18/15",09:30:00,"2/18/15",09:35:00,"2/26/15","VIOLATION","QUEENS",40.59646293,-73.77246641
931208096,"2/16/15",15:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.75540028,-73.82828165
337037749,"2/14/15",22:00:00,"2/24/15",22:15:00,"2/26/15","VIOLATION","QUEENS",40.73969532,-73.92271241
293103268,"1/31/15",03:00:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.72431802,-73.72473185
808121974,"2/14/15",10:00:00,"2/26/15",13:58:00,"2/26/15","FELONY","QUEENS",40.66986232,-73.76066252
126183370,"2/13/15",09:00:00,NA,NA,"2/26/15","FELONY","QUEENS",40.78317652,-73.91351177
784819743,"2/9/15",12:00:00,"2/10/15",12:00:00,"2/26/15","FELONY","QUEENS",40.71481033,-73.83169408
720941672,"2/6/15",13:00:00,"2/6/15",13:20:00,"2/26/15","FELONY","QUEENS",40.69022274,-73.85823088
926124775,"2/4/15",15:00:00,NA,NA,"2/26/15","FELONY","QUEENS",40.76042718,-73.91228513
273480871,"2/1/15",08:00:00,"2/24/15",08:00:00,"2/26/15","FELONY","QUEENS",40.70786472,-73.75586958
479735654,"2/1/15",00:01:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.74989967,-73.88291685
297637803,"2/1/15",00:01:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.74989967,-73.88291685
215634752,"2/1/15",00:01:00,NA,NA,"2/26/15","MISDEMEANOR","QUEENS",40.74989967,-73.88291685
346267996,"1/31/15",11:00:00,"1/31/15",11:20:00,"2/26/15","VIOLATION","QUEENS",40.75553969,-73.81548934
381923156,"1/27/15",12:00:00,"2/26/15",14:00:00,"2/26/15","FELONY","QUEENS",40.74617902,-73.90514372
458993038,"1/25/15",15:50:00,"2/26/15",13:20:00,"2/26/15","FELONY","QUEENS",40.72393006,-73.85508176
988714964,"1/20/15",15:00:00,"2/21/15",15:30:00,"2/26/15","VIOLATION","QUEENS",40.7373842,-73.82496498
199208117,"1/17/15",10:00:00,"2/26/15",10:00:00,"2/26/15","MISDEMEANOR","QUEENS",40.74022862,-73.94876611
555816503,"1/1/15",00:00:00,"2/26/15",17:50:00,"2/26/15","MISDEMEANOR","QUEENS",40.72774095,-73.78548311
309540632,"2/25/15",23:10:00,"2/25/15",23:15:00,"2/25/15","FELONY","QUEENS",40.75544301,-73.94342325
944878502,"2/25/15",23:00:00,NA,NA,"2/25/15","VIOLATION","QUEENS",40.68673597,-73.80186612
756273355,"2/25/15",22:25:00,"2/25/15",22:40:00,"2/25/15","MISDEMEANOR","QUEENS",40.74879405,-73.87304069
164703716,"2/25/15",22:00:00,NA,NA,"2/25/15","VIOLATION","QUEENS",40.67709527,-73.7595586
592376754,"2/25/15",21:30:00,"2/25/15",21:31:00,"2/25/15","MISDEMEANOR","QUEENS",40.70519642,-73.81967545
331614686,"2/25/15",21:00:00,"2/25/15",21:05:00,"2/25/15","FELONY","QUEENS",40.59368533,-73.75907038
924927058,"2/25/15",21:00:00,"2/25/15",21:05:00,"2/25/15","MISDEMEANOR","QUEENS",40.60397359,-73.74789089
186650224,"2/25/15",21:00:00,"2/25/15",21:05:00,"2/25/15","FELONY","QUEENS",40.7378276,-73.73400406
196736737,"2/25/15",21:00:00,"2/25/15",21:10:00,"2/25/15","MISDEMEANOR","QUEENS",40.75298459,-73.910234
727437504,"2/25/15",21:00:00,"2/25/15",21:10:00,"2/25/15","FELONY","QUEENS",40.74978206,-73.87294858
682919794,"2/25/15",20:50:00,"2/25/15",21:30:00,"2/25/15","VIOLATION","QUEENS",40.70233415,-73.88683418
822665146,"2/25/15",20:45:00,"2/25/15",21:04:00,"2/25/15","FELONY","QUEENS",40.7597081,-73.92392732
967299302,"2/25/15",20:45:00,"2/25/15",21:00:00,"2/25/15","FELONY","QUEENS",40.68227475,-73.75698001
364406478,"2/25/15",20:30:00,"2/25/15",21:00:00,"2/25/15","FELONY","QUEENS",40.71052509,-73.79108974
340238061,"2/25/15",20:30:00,"2/25/15",20:40:00,"2/25/15","MISDEMEANOR","QUEENS",40.75353246,-73.70659676
866407744,"2/25/15",20:05:00,"2/25/15",20:10:00,"2/25/15","MISDEMEANOR","QUEENS",40.7552735,-73.8581538
533252640,"2/25/15",20:00:00,"2/25/15",21:00:00,"2/25/15","FELONY","QUEENS",40.59103249,-73.78612751
237955866,"2/25/15",20:00:00,NA,NA,"2/25/15","MISDEMEANOR","QUEENS",40.67893004,-73.798832
112901929,"2/25/15",20:00:00,"2/25/15",21:30:00,"2/25/15","MISDEMEANOR","QUEENS",40.76164362,-73.92897159
925292905,"2/25/15",19:45:00,"2/25/15",19:50:00,"2/25/15","FELONY","QUEENS",40.74869353,-73.87398285
198807972,"2/25/15",19:40:00,"2/25/15",19:40:00,"2/25/15","MISDEMEANOR","QUEENS",40.70773205,-73.79631765
514950761,"2/25/15",19:35:00,"2/25/15",19:40:00,"2/25/15","VIOLATION","QUEENS",40.69556928,-73.80871694
850020710,"2/25/15",19:30:00,"2/25/15",19:30:00,"2/25/15","VIOLATION","QUEENS",40.7080892,-73.89778576
342669483,"2/25/15",19:25:00,"2/25/15",20:35:00,"2/25/15","FELONY","QUEENS",40.74826192,-73.85917927
881717623,"2/25/15",19:20:00,"2/25/15",19:30:00,"2/25/15","MISDEMEANOR","QUEENS",40.76355473,-73.87252161
445902863,"2/25/15",19:15:00,"2/25/15",19:26:00,"2/25/15","FELONY","QUEENS",40.70115466,-73.90939134
276725515,"2/25/15",19:00:00,NA,NA,"2/25/15","VIOLATION","QUEENS",40.6599087,-73.74860581
748124293,"2/25/15",18:32:00,"2/25/15",18:35:00,"2/25/15","FELONY","QUEENS",40.72354964,-73.8055448
360254064,"2/25/15",18:30:00,"2/25/15",18:36:00,"2/25/15","FELONY","QUEENS",40.75327193,-73.86444914
548192535,"2/25/15",18:30:00,"2/25/15",18:31:00,"2/25/15","MISDEMEANOR","QUEENS",40.75809915,-73.82880892
140457353,"2/25/15",18:15:00,"2/25/15",19:00:00,"2/25/15","FELONY","QUEENS",40.75058602,-73.87026541
412194973,"2/25/15",18:10:00,"2/25/15",18:10:00,"2/25/15","MISDEMEANOR","QUEENS",40.75986976,-73.82897041
563030533,"2/25/15",17:35:00,NA,NA,"2/25/15","VIOLATION","QUEENS",40.73828726,-73.91872663
410432015,"2/25/15",17:30:00,"2/25/15",19:09:00,"2/25/15","MISDEMEANOR","QUEENS",40.73448548,-73.86801269
733132895,"2/25/15",17:20:00,NA,NA,"2/25/15","MISDEMEANOR","QUEENS",40.76946269,-73.81309329
791471349,"2/25/15",16:45:00,NA,NA,"2/25/15","FELONY","QUEENS",40.69540218,-73.74392453
691458862,"2/25/15",16:30:00,NA,17:42:00,"2/25/15","MISDEMEANOR","QUEENS",40.70207716,-73.81039335
684025074,"2/25/15",16:30:00,"2/25/15",16:35:00,"2/25/15","MISDEMEANOR","QUEENS",40.75926894,-73.83102586
828187829,"2/25/15",16:15:00,"2/25/15",16:25:00,"2/25/15","MISDEMEANOR","QUEENS",40.70579252,-73.73963583
791909407,"2/25/15",16:15:00,"2/25/15",16:30:00,"2/25/15","FELONY","QUEENS",40.68004873,-73.77590919
542732219,"2/25/15",16:00:00,"2/25/15",16:08:00,"2/25/15","MISDEMEANOR","QUEENS",40.74057751,-73.86924922
853309097,"2/25/15",16:00:00,"2/25/15",16:00:00,"2/25/15","FELONY","QUEENS",40.71221858,-73.77364759
635495325,"2/25/15",15:50:00,"2/25/15",16:00:00,"2/25/15","VIOLATION","QUEENS",40.76195005,-73.93671792
409476977,"2/25/15",15:25:00,"2/25/15",15:34:00,"2/25/15","FELONY","QUEENS",40.70149385,-73.91142497
291479634,"2/25/15",15:15:00,NA,NA,"2/25/15","MISDEMEANOR","QUEENS",40.6750051,-73.80853798
375314094,"2/25/15",15:15:00,NA,NA,"2/25/15","MISDEMEANOR","QUEENS",40.6750051,-73.80853798
377144769,"2/25/15",15:00:00,"2/25/15",15:40:00,"2/25/15","MISDEMEANOR","QUEENS",40.73285578,-73.86388449
762169106,"2/25/15",15:00:00,NA,NA,"2/25/15","MISDEMEANOR","QUEENS",40.75769647,-73.87412825
438144021,"2/25/15",15:00:00,"2/25/15",15:30:00,"2/25/15","FELONY","QUEENS",40.69453789,-73.78868764
540539063,"2/25/15",14:35:00,"2/25/15",14:40:00,"2/25/15","FELONY","QUEENS",40.764499,-73.9303656
