"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
864260720,"10/1/15",01:00:00,"11/1/15",09:00:00,"12/2/15","FELONY","BROOKLYN",40.63882525,-74.0150662
857790537,"10/30/15",14:22:00,"10/30/15",14:23:00,"12/1/15","FELONY","BROOKLYN",40.67009721,-73.87403762
732920642,"10/30/15",08:00:00,"12/1/15",08:00:00,"12/1/15","FELONY","BROOKLYN",40.68840684,-73.93164219
734853350,"10/15/15",22:10:00,"10/15/15",22:15:00,"12/1/15","MISDEMEANOR","BROOKLYN",40.66674573,-73.98999132
331253457,"10/7/15",03:31:00,"10/7/15",03:37:00,"12/1/15","FELONY","BROOKLYN",40.59771124,-73.98682565
717594099,"10/7/15",03:31:00,"10/7/15",03:34:00,"12/1/15","FELONY","BROOKLYN",40.59771124,-73.98682565
912078807,"10/6/15",20:45:00,"10/6/15",20:50:00,"12/1/15","FELONY","BROOKLYN",40.5908736,-73.98415178
270024913,"10/3/15",13:05:00,NA,NA,"12/1/15","FELONY","BROOKLYN",40.63867469,-73.98833088
107005863,"10/3/15",09:30:00,"12/1/15",10:38:00,"12/1/15","MISDEMEANOR","BROOKLYN",40.67901779,-73.9241816
267828356,"10/3/15",04:00:00,"10/3/15",04:05:00,"12/1/15","VIOLATION","BROOKLYN",40.6627675,-73.90752953
310312814,"10/2/15",10:30:00,"10/3/15",09:00:00,"12/1/15","FELONY","BROOKLYN",40.6021941,-73.99419996
494237965,"10/30/15",09:00:00,"11/13/15",07:00:00,"11/30/15","VIOLATION","BROOKLYN",40.58629141,-73.96624131
845116377,"10/28/15",13:00:00,"11/10/15",12:00:00,"11/30/15","FELONY","BROOKLYN",40.5754478,-73.96108118
948937036,"10/26/15",20:00:00,"11/16/15",20:00:00,"11/30/15","FELONY","BROOKLYN",40.60842019,-73.9453666
937984942,"10/20/15",14:30:00,"11/25/15",12:00:00,"11/30/15","FELONY","BROOKLYN",40.68725881,-73.96764332
166369738,"10/18/15",00:01:00,"10/18/15",02:00:00,"11/30/15","FELONY","BROOKLYN",40.65081539,-73.94957355
778541792,"10/14/15",15:30:00,"11/30/15",15:49:00,"11/30/15","FELONY","BROOKLYN",40.63119534,-73.9199811
932515168,"10/4/15",06:00:00,"11/15/15",16:00:00,"11/30/15","MISDEMEANOR","BROOKLYN",40.64445404,-73.91066108
398885214,"10/1/15",00:01:00,NA,NA,"11/30/15","FELONY","BROOKLYN",40.58262026,-73.9862958
792218278,"10/28/15",22:00:00,"11/28/15",22:00:00,"11/29/15","VIOLATION","BROOKLYN",40.57682549,-73.96047561
835724901,"10/28/15",20:00:00,"10/31/15",15:00:00,"11/29/15","FELONY","BROOKLYN",40.67545808,-74.00158049
767332493,"10/28/15",15:00:00,"10/29/15",10:53:00,"11/29/15","FELONY","BROOKLYN",40.66609068,-73.87736505
496156929,"10/25/15",12:00:00,NA,NA,"11/29/15","MISDEMEANOR","BROOKLYN",40.61973385,-73.95744964
575820586,"10/7/15",14:00:00,"10/10/15",22:00:00,"11/29/15","FELONY","BROOKLYN",40.64517151,-73.97194828
817163270,"10/29/15",10:31:00,"11/26/15",16:29:00,"11/28/15","MISDEMEANOR","BROOKLYN",40.68260442,-73.93647232
745342312,"10/30/15",17:00:00,"10/30/15",17:50:00,"11/27/15","FELONY","BROOKLYN",40.6583017,-73.92231294
939830443,"10/27/15",08:43:00,"11/27/15",22:50:00,"11/27/15","MISDEMEANOR","BROOKLYN",40.66809411,-73.88237554
155738991,"10/25/15",08:30:00,"11/22/15",10:00:00,"11/27/15","MISDEMEANOR","BROOKLYN",40.69099994,-73.93515175
327747290,"10/23/15",00:01:00,"11/20/15",23:59:00,"11/27/15","FELONY","BROOKLYN",40.6805168,-73.89346188
857655022,"10/18/15",10:00:00,"10/22/15",13:00:00,"11/27/15","MISDEMEANOR","BROOKLYN",40.59592234,-73.99706676
101593392,"10/17/15",18:00:00,"11/27/15",12:00:00,"11/27/15","FELONY","BROOKLYN",40.68133602,-73.87308258
436064182,"10/13/15",00:01:00,"10/31/15",23:50:00,"11/27/15","FELONY","BROOKLYN",40.6882083,-73.93010993
930737911,"10/9/15",09:00:00,"10/28/15",12:00:00,"11/27/15","FELONY","BROOKLYN",40.69293103,-73.93790852
969462438,"10/30/15",21:00:00,"11/26/15",11:50:00,"11/26/15","MISDEMEANOR","BROOKLYN",40.63166617,-73.90398427
289418433,"10/25/15",09:00:00,"11/25/15",09:00:00,"11/26/15","MISDEMEANOR","BROOKLYN",40.66374914,-73.91702601
797284025,"10/9/15",18:00:00,"11/26/15",10:30:00,"11/26/15","MISDEMEANOR","BROOKLYN",40.57737962,-73.96829052
759834799,"10/30/15",04:30:00,"11/2/15",09:00:00,"11/25/15","MISDEMEANOR","BROOKLYN",40.58653477,-73.99051458
565805242,"10/15/15",15:00:00,"11/2/15",15:00:00,"11/25/15","FELONY","BROOKLYN",40.62942955,-73.98283487
603681299,"10/15/15",13:00:00,"11/25/15",12:00:00,"11/25/15","FELONY","BROOKLYN",40.64197425,-73.99228674
371388271,"10/15/15",07:30:00,"11/25/15",00:15:00,"11/25/15","MISDEMEANOR","BROOKLYN",40.61069315,-73.96792534
482127253,"10/9/15",21:30:00,"11/24/15",20:55:00,"11/25/15","MISDEMEANOR","BROOKLYN",40.68947903,-73.9451271
682309586,"10/7/15",19:35:00,"10/7/15",19:40:00,"11/25/15","FELONY","BROOKLYN",40.69086638,-73.98584806
376334130,"10/2/15",11:45:00,"11/2/15",09:00:00,"11/25/15","MISDEMEANOR","BROOKLYN",40.66269281,-73.88830716
345649920,"10/30/15",18:00:00,NA,NA,"11/24/15","FELONY","BROOKLYN",40.64584129,-73.9052179
769260156,"10/28/15",05:00:00,"11/24/15",08:00:00,"11/24/15","VIOLATION","BROOKLYN",40.67393188,-74.00522155
998885627,"10/27/15",14:02:00,"11/2/15",08:00:00,"11/24/15","FELONY","BROOKLYN",40.68181037,-73.93033296
502598747,"10/24/15",00:00:00,"11/24/15",10:00:00,"11/24/15","MISDEMEANOR","BROOKLYN",40.67096135,-73.98647232
204411785,"10/16/15",17:00:00,NA,NA,"11/24/15","MISDEMEANOR","BROOKLYN",40.69678079,-73.94655639
369867598,"10/12/15",12:00:00,"10/13/15",15:43:00,"11/24/15","FELONY","BROOKLYN",40.65832753,-73.89902616
359190885,"10/10/15",08:00:00,"11/24/15",09:00:00,"11/24/15","FELONY","BROOKLYN",40.68650412,-73.92206734
554721331,"10/1/15",15:00:00,"11/24/15",11:00:00,"11/24/15","MISDEMEANOR","BROOKLYN",40.68039861,-73.94955839
594718730,"10/31/15",17:00:00,"11/1/15",14:00:00,"11/23/15","MISDEMEANOR","BROOKLYN",40.65534511,-73.9515127
379612992,"10/31/15",12:00:00,"11/10/15",12:00:00,"11/23/15","FELONY","BROOKLYN",40.71713578,-73.9595555
746517245,"10/30/15",16:00:00,"10/31/15",20:30:00,"11/23/15","MISDEMEANOR","BROOKLYN",40.64524167,-73.91050508
376487962,"10/30/15",12:00:00,"11/20/15",12:00:00,"11/23/15","FELONY","BROOKLYN",40.72766279,-73.94802171
648883244,"10/23/15",15:00:00,"11/23/15",18:40:00,"11/23/15","MISDEMEANOR","BROOKLYN",40.62261551,-74.00144955
158725313,"10/22/15",15:00:00,"11/20/15",16:00:00,"11/23/15","FELONY","BROOKLYN",40.63430283,-74.02513169
179036682,"10/13/15",11:52:00,"10/15/15",11:50:00,"11/23/15","FELONY","BROOKLYN",40.67367263,-73.90767303
167434390,"10/3/15",14:40:00,"11/16/15",14:40:00,"11/23/15","FELONY","BROOKLYN",40.60566907,-73.99536649
212972473,"10/30/15",22:00:00,"11/22/15",00:01:00,"11/22/15","MISDEMEANOR","BROOKLYN",40.71088753,-73.95634181
752966375,"10/27/15",20:00:00,"10/27/15",20:30:00,"11/22/15","FELONY","BROOKLYN",40.66245193,-73.98197933
350368754,"10/19/15",21:00:00,"11/22/15",18:00:00,"11/22/15","MISDEMEANOR","BROOKLYN",40.64031788,-73.98123944
441132367,"10/14/15",10:14:00,"10/14/15",15:20:00,"11/22/15","VIOLATION","BROOKLYN",40.63579542,-73.9373924
501148434,"10/12/15",23:30:00,"10/13/15",10:00:00,"11/22/15","MISDEMEANOR","BROOKLYN",40.68048283,-73.94189686
969143287,"10/31/15",09:00:00,"11/2/15",17:00:00,"11/21/15","FELONY","BROOKLYN",40.62246899,-73.92725372
919241027,"10/31/15",08:00:00,"11/21/15",10:15:00,"11/21/15","FELONY","BROOKLYN",40.64039725,-73.95917323
639158613,"10/28/15",12:00:00,NA,NA,"11/21/15","FELONY","BROOKLYN",40.70147601,-73.92085247
398330360,"10/31/15",08:00:00,"11/20/15",10:00:00,"11/20/15","MISDEMEANOR","BROOKLYN",40.59852678,-73.97302296
486664043,"10/28/15",18:00:00,NA,NA,"11/20/15","MISDEMEANOR","BROOKLYN",40.59920656,-73.9530803
823719986,"10/23/15",15:00:00,"10/24/15",15:00:00,"11/20/15","FELONY","BROOKLYN",40.63125716,-73.9459964
371992286,"10/22/15",10:00:00,"10/31/15",11:00:00,"11/20/15","FELONY","BROOKLYN",40.62555375,-74.03991277
132267592,"10/14/15",18:30:00,NA,NA,"11/20/15","MISDEMEANOR","BROOKLYN",40.70132337,-73.98179571
492704305,"10/10/15",12:00:00,"10/27/15",11:00:00,"11/20/15","MISDEMEANOR","BROOKLYN",40.63616028,-73.962033
938414985,"10/28/15",17:00:00,NA,NA,"11/19/15","MISDEMEANOR","BROOKLYN",40.6943809,-73.9765182
685262750,"10/20/15",12:00:00,"11/19/15",12:00:00,"11/19/15","FELONY","BROOKLYN",40.6700094,-73.86914242
592053853,"10/8/15",12:00:00,"10/8/15",12:00:00,"11/19/15","MISDEMEANOR","BROOKLYN",40.65868954,-73.91953003
934926687,"10/31/15",00:01:00,"11/1/15",11:01:00,"11/18/15","FELONY","BROOKLYN",40.66356929,-73.92284026
429903747,"10/29/15",08:15:00,"10/29/15",08:30:00,"11/18/15","VIOLATION","BROOKLYN",40.66707396,-73.89463684
822976673,"10/28/15",12:00:00,"11/16/15",22:00:00,"11/18/15","FELONY","BROOKLYN",40.61642405,-73.97875721
758986968,"10/28/15",09:21:00,NA,NA,"11/18/15","MISDEMEANOR","BROOKLYN",40.66880609,-73.93112157
358718922,"10/26/15",12:00:00,"10/28/15",12:30:00,"11/18/15","MISDEMEANOR","BROOKLYN",40.64999672,-73.93214643
185192732,"10/25/15",08:00:00,NA,NA,"11/18/15","FELONY","BROOKLYN",40.70768343,-73.94748183
520384184,"10/23/15",11:00:00,"10/31/15",23:00:00,"11/18/15","FELONY","BROOKLYN",40.60010358,-73.93506358
419749136,"10/20/15",23:00:00,"10/22/15",23:00:00,"11/18/15","FELONY","BROOKLYN",40.72293397,-73.9555258
809136340,"10/18/15",12:00:00,"11/18/15",14:00:00,"11/18/15","MISDEMEANOR","BROOKLYN",40.62895448,-74.01860894
638443136,"10/16/15",13:00:00,"11/17/15",13:00:00,"11/18/15","MISDEMEANOR","BROOKLYN",40.67213834,-73.91121882
810897232,"10/15/15",08:00:00,"10/16/15",09:00:00,"11/18/15","FELONY","BROOKLYN",40.63415536,-73.94537436
276831066,"10/13/15",12:12:00,NA,NA,"11/18/15","MISDEMEANOR","BROOKLYN",40.64740471,-73.95212028
168982386,"10/1/15",08:00:00,"11/18/15",11:30:00,"11/18/15","MISDEMEANOR","BROOKLYN",40.66677838,-73.92349981
889843757,"10/31/15",17:30:00,NA,NA,"11/2/15","VIOLATION","BROOKLYN",40.65862152,-73.93826122
784764314,"10/6/15",21:00:00,NA,NA,"11/2/15","MISDEMEANOR","BROOKLYN",40.68304749,-73.96477896
277126608,"10/31/15",15:00:00,NA,NA,"11/17/15","MISDEMEANOR","BROOKLYN",40.60370638,-74.00757847
267580490,"10/28/15",12:00:00,"11/17/15",04:00:00,"11/17/15","MISDEMEANOR","BROOKLYN",40.62179366,-73.9700201
449866357,"10/27/15",09:03:00,"11/7/15",08:34:00,"11/17/15","FELONY","BROOKLYN",40.68773221,-73.93749148
690404681,"10/25/15",18:50:00,"10/25/15",18:52:00,"11/17/15","FELONY","BROOKLYN",40.67844353,-73.94775723
533718402,"10/22/15",16:41:00,"10/22/15",16:42:00,"11/17/15","FELONY","BROOKLYN",40.6110627,-73.96453961
528106070,"10/10/15",13:56:00,"10/16/15",09:11:00,"11/17/15","MISDEMEANOR","BROOKLYN",40.65169816,-73.86844676
345699928,"10/1/15",09:00:00,"10/3/15",15:00:00,"11/17/15","MISDEMEANOR","BROOKLYN",40.66552063,-73.95299761
187148929,"10/31/15",22:45:00,NA,NA,"11/1/15","FELONY","BROOKLYN",40.68576938,-73.91550225
537116994,"10/31/15",06:02:00,NA,NA,"10/31/15","FELONY","BROOKLYN",40.65114909,-73.89503679
