"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
436969528,"5/24/15",01:00:00,"5/26/15",05:00:00,"10/7/15","MISDEMEANOR","BROOKLYN",40.69304346,-73.92827658
191548431,"5/15/15",19:00:00,"10/7/15",10:00:00,"10/7/15","FELONY","BROOKLYN",40.69580826,-73.92114409
482555065,"5/16/15",20:30:00,"7/25/15",13:30:00,"10/6/15","MISDEMEANOR","BROOKLYN",40.66731526,-73.91793716
762134089,"5/26/15",19:00:00,"5/26/15",19:30:00,"10/2/15","FELONY","BROOKLYN",40.65700629,-73.96019024
794366031,"5/25/15",09:30:00,"5/25/15",10:00:00,"9/30/15","MISDEMEANOR","BROOKLYN",40.64800923,-73.94735583
555408076,"5/19/15",09:00:00,"9/8/15",15:00:00,"9/30/15","FELONY","BROOKLYN",40.5813367,-73.97577314
493342559,"5/17/15",16:04:00,NA,NA,"9/29/15","FELONY","BROOKLYN",40.71677476,-73.96339395
692351695,"5/15/15",07:00:00,"8/15/15",07:00:00,"9/28/15","MISDEMEANOR","BROOKLYN",40.68991708,-73.90876837
530147082,"5/29/15",14:00:00,"7/25/15",16:00:00,"9/27/15","MISDEMEANOR","BROOKLYN",40.64210303,-73.94863967
953708231,"5/16/15",14:08:00,"5/16/15",14:15:00,"9/25/15","MISDEMEANOR","BROOKLYN",40.57628182,-73.98138341
514565267,"5/16/15",14:00:00,"5/16/15",14:15:00,"9/25/15","MISDEMEANOR","BROOKLYN",40.57628182,-73.98138341
173589602,"5/15/15",15:00:00,"5/15/15",18:15:00,"9/25/15","MISDEMEANOR","BROOKLYN",40.57628182,-73.98138341
379996240,"5/1/15",13:00:00,"9/21/15",17:00:00,"9/25/15","MISDEMEANOR","BROOKLYN",40.6839442,-73.87118829
647250773,"5/1/15",09:00:00,"9/24/15",20:52:00,"9/24/15","VIOLATION","BROOKLYN",40.59896673,-73.96569475
676649676,"5/13/15",17:00:00,NA,NA,"9/23/15","FELONY","BROOKLYN",40.67043193,-73.91983669
612845537,"5/11/15",03:01:00,"9/23/15",23:04:00,"9/23/15","MISDEMEANOR","BROOKLYN",40.68218766,-73.98806728
806100492,"5/21/15",11:00:00,"5/28/15",15:30:00,"9/22/15","FELONY","BROOKLYN",40.68380918,-73.98297591
191301178,"5/21/15",00:01:00,"5/21/15",16:00:00,"9/21/15","MISDEMEANOR","BROOKLYN",40.65152184,-73.93520453
795681922,"5/1/15",00:01:00,"8/21/15",23:59:00,"9/21/15","FELONY","BROOKLYN",40.69154763,-73.92006012
763695834,"5/5/15",23:30:00,NA,NA,"9/20/15","MISDEMEANOR","BROOKLYN",40.69206876,-73.95467373
243977173,"5/3/15",09:00:00,"9/11/15",09:40:00,"9/18/15","MISDEMEANOR","BROOKLYN",40.71717,-73.94311303
498055647,"5/21/15",12:00:00,"9/17/15",11:05:00,"9/17/15","MISDEMEANOR","BROOKLYN",40.59292457,-73.94865589
986880137,"5/9/15",00:01:00,"5/9/15",23:59:00,"9/17/15","FELONY","BROOKLYN",40.68016431,-73.89222219
917573439,"5/13/15",00:01:00,"6/1/15",17:30:00,"9/16/15","FELONY","BROOKLYN",40.68129381,-73.96554424
742118993,"5/30/15",15:00:00,"9/14/15",12:00:00,"9/14/15","MISDEMEANOR","BROOKLYN",40.7018963,-73.9298323
436799590,"5/19/15",00:01:00,"5/19/15",23:59:00,"9/14/15","MISDEMEANOR","BROOKLYN",40.63000491,-73.94467523
842570403,"5/6/15",15:00:00,"9/11/15",10:05:00,"9/11/15","MISDEMEANOR","BROOKLYN",40.58563149,-73.95485397
586679917,"5/28/15",13:00:00,"5/28/15",13:30:00,"9/10/15","VIOLATION","BROOKLYN",40.6772829,-73.94284782
309489687,"5/7/15",13:50:00,"5/7/15",14:17:00,"9/10/15","MISDEMEANOR","BROOKLYN",40.66275024,-73.89691087
142571592,"5/4/15",17:00:00,NA,NA,"9/9/15","FELONY","BROOKLYN",40.63214315,-73.90324141
303058107,"5/8/15",12:00:00,"9/2/15",12:00:00,"9/7/15","FELONY","BROOKLYN",40.57535509,-73.96293509
496662498,"5/29/15",14:00:00,"7/10/15",17:00:00,"9/4/15","FELONY","BROOKLYN",40.60664559,-73.98714081
324266726,"5/29/15",12:00:00,"9/2/15",17:30:00,"9/3/15","VIOLATION","BROOKLYN",40.64638718,-73.97084148
299026386,"5/21/15",12:38:00,"9/3/15",19:35:00,"9/3/15","FELONY","BROOKLYN",40.6933345,-73.99173628
675787361,"5/1/15",09:00:00,"9/3/15",12:45:00,"9/3/15","MISDEMEANOR","BROOKLYN",40.64445404,-73.91066108
807997194,"5/28/15",07:57:00,NA,NA,"9/1/15","FELONY","BROOKLYN",40.67828632,-73.91079963
129538240,"5/25/15",11:30:00,"6/12/15",18:25:00,"9/1/15","MISDEMEANOR","BROOKLYN",40.63866759,-74.0224634
838649242,"5/22/15",18:00:00,"8/31/15",17:00:00,"9/1/15","FELONY","BROOKLYN",40.6882895,-73.99035588
636784844,"5/21/15",18:56:00,NA,NA,"9/1/15","FELONY","BROOKLYN",40.67828632,-73.91079963
649196610,"5/18/15",19:10:00,NA,NA,"9/1/15","FELONY","BROOKLYN",40.67828632,-73.91079963
558790054,"5/17/15",10:46:00,NA,NA,"9/1/15","FELONY","BROOKLYN",40.67828632,-73.91079963
501634588,"5/16/15",20:28:00,NA,NA,"9/1/15","FELONY","BROOKLYN",40.67828632,-73.91079963
604881512,"5/4/15",00:00:00,"7/31/15",00:00:00,"9/1/15","FELONY","BROOKLYN",40.59955636,-73.99446666
335574710,"5/17/15",22:30:00,"8/31/15",12:30:00,"8/31/15","FELONY","BROOKLYN",40.67561307,-73.87053383
607142031,"5/29/15",15:00:00,"8/2/15",15:00:00,"8/30/15","FELONY","BROOKLYN",40.64240931,-73.95955395
410891920,"5/30/15",16:00:00,NA,NA,"8/28/15","MISDEMEANOR","BROOKLYN",40.69188256,-73.99244324
579554777,"5/15/15",09:00:00,"8/10/15",18:00:00,"8/28/15","FELONY","BROOKLYN",40.69131974,-73.99044198
785802340,"5/1/15",00:01:00,"8/28/15",07:55:00,"8/28/15","VIOLATION","BROOKLYN",40.67414213,-73.93620279
743058504,"5/31/15",00:01:00,"6/1/15",23:59:00,"8/27/15","MISDEMEANOR","BROOKLYN",40.61774284,-73.96234965
698810032,"5/15/15",12:00:00,"8/27/15",12:03:00,"8/27/15","MISDEMEANOR","BROOKLYN",40.62197334,-73.90613074
864471770,"5/8/15",00:01:00,"6/30/15",00:01:00,"8/26/15","FELONY","BROOKLYN",40.67825748,-73.92416804
688771099,"5/1/15",12:00:00,"5/13/15",16:00:00,"8/26/15","FELONY","BROOKLYN",40.72572494,-73.94790056
933063035,"5/1/15",09:00:00,"8/5/15",09:00:00,"8/26/15","FELONY","BROOKLYN",40.6983246,-73.99350278
113461061,"5/25/15",02:15:00,NA,NA,"8/25/15","MISDEMEANOR","BROOKLYN",40.67546371,-73.86712727
234683557,"5/17/15",10:00:00,"5/17/15",18:00:00,"8/25/15","FELONY","BROOKLYN",40.60056099,-74.0048521
862254102,"5/14/15",14:10:00,"5/14/15",15:00:00,"8/25/15","MISDEMEANOR","BROOKLYN",40.65649581,-73.98233054
361408410,"5/24/15",19:17:00,"8/21/15",18:50:00,"8/24/15","FELONY","BROOKLYN",40.69825452,-73.98054514
350765796,"5/22/15",07:00:00,"8/22/15",10:30:00,"8/22/15","MISDEMEANOR","BROOKLYN",40.66696956,-73.87531958
764739698,"5/25/15",00:01:00,"8/14/15",15:00:00,"8/21/15","FELONY","BROOKLYN",40.59253731,-73.94235865
618724755,"5/22/15",00:01:00,"8/6/15",00:01:00,"8/20/15","FELONY","BROOKLYN",40.65357885,-73.91581692
277638074,"5/1/15",14:00:00,"8/8/15",16:00:00,"8/20/15","MISDEMEANOR","BROOKLYN",40.71842411,-73.95495522
702122322,"5/23/15",14:00:00,NA,NA,"8/18/15","MISDEMEANOR","BROOKLYN",40.67251775,-73.87371942
761847189,"5/16/15",17:30:00,NA,NA,"8/17/15","MISDEMEANOR","BROOKLYN",40.64644092,-73.97798371
358064512,"5/15/15",12:00:00,"8/15/15",13:00:00,"8/15/15","MISDEMEANOR","BROOKLYN",40.71787264,-73.95554721
174483430,"5/14/15",17:00:00,"8/14/15",17:05:00,"8/14/15","FELONY","BROOKLYN",40.67901779,-73.9241816
188715691,"5/21/15",19:34:00,"5/23/15",07:55:00,"8/13/15","FELONY","BROOKLYN",40.62723875,-73.9180801
333048582,"5/18/15",11:30:00,"5/19/15",12:00:00,"8/13/15","FELONY","BROOKLYN",40.6795814,-73.91381197
303453007,"5/13/15",12:00:00,NA,NA,"8/13/15","FELONY","BROOKLYN",40.58605959,-73.97174269
934113850,"5/1/15",03:00:00,"8/12/15",17:12:00,"8/13/15","MISDEMEANOR","BROOKLYN",40.72032878,-73.94221566
170193699,"5/18/15",17:00:00,"8/12/15",20:15:00,"8/12/15","FELONY","BROOKLYN",40.63074067,-73.96637375
929096567,"5/14/15",09:00:00,"7/23/15",09:00:00,"8/12/15","FELONY","BROOKLYN",40.67278405,-73.86647289
376722244,"5/10/15",09:00:00,"8/9/15",23:30:00,"8/12/15","MISDEMEANOR","BROOKLYN",40.59615495,-73.93227316
247985147,"5/30/15",10:30:00,"8/11/15",11:30:00,"8/11/15","VIOLATION","BROOKLYN",40.67136775,-73.87629911
633829430,"5/30/15",10:30:00,"8/11/15",11:30:00,"8/11/15","MISDEMEANOR","BROOKLYN",40.67136775,-73.87629911
473157535,"5/6/15",11:33:00,"8/11/15",20:40:00,"8/11/15","MISDEMEANOR","BROOKLYN",40.64403033,-74.0024806
691794366,"5/26/15",12:00:00,"5/26/15",12:30:00,"8/10/15","MISDEMEANOR","BROOKLYN",40.6316309,-74.01695602
449079449,"5/21/15",08:00:00,"8/10/15",11:00:00,"8/10/15","VIOLATION","BROOKLYN",40.66818804,-73.87513707
234645711,"5/10/15",18:00:00,NA,NA,"8/10/15","VIOLATION","BROOKLYN",40.67784785,-73.87599867
895263507,"5/23/15",19:40:00,"5/23/15",19:40:00,"8/8/15","FELONY","BROOKLYN",40.66864713,-73.87327615
201167508,"5/16/15",04:00:00,"5/17/15",06:00:00,"8/8/15","FELONY","BROOKLYN",40.63316294,-74.02857197
457102415,"5/13/15",00:10:00,"5/13/15",00:10:00,"8/8/15","FELONY","BROOKLYN",40.574751,-73.98712175
296255101,"5/30/15",16:30:00,"7/10/15",23:00:00,"8/7/15","FELONY","BROOKLYN",40.72002528,-73.95752271
964927322,"5/22/15",12:40:00,"5/22/15",12:40:00,"8/7/15","MISDEMEANOR","BROOKLYN",40.69699456,-73.93522526
378664158,"5/16/15",23:00:00,"8/7/15",16:00:00,"8/7/15","VIOLATION","BROOKLYN",40.640492,-73.90558942
475254235,"5/14/15",12:00:00,"5/17/15",16:00:00,"8/7/15","MISDEMEANOR","BROOKLYN",40.70461828,-73.92421019
768543388,"5/1/15",00:01:00,"8/7/15",00:01:00,"8/7/15","FELONY","BROOKLYN",40.69184991,-73.95656703
945320455,"5/1/15",00:01:00,"7/31/15",23:59:00,"8/7/15","MISDEMEANOR","BROOKLYN",40.62326601,-73.99782925
443960830,"5/12/15",15:00:00,"6/12/15",15:00:00,"8/5/15","MISDEMEANOR","BROOKLYN",40.66768454,-73.99104736
389983047,"5/11/15",11:00:00,"5/11/15",12:00:00,"8/5/15","MISDEMEANOR","BROOKLYN",40.6303026,-73.98428292
453596182,"5/5/15",02:00:00,"5/5/15",02:30:00,"8/5/15","MISDEMEANOR","BROOKLYN",40.71170415,-73.96028382
610314688,"5/1/15",16:00:00,"5/31/15",16:00:00,"8/5/15","MISDEMEANOR","BROOKLYN",40.63902311,-73.96208182
178337150,"5/16/15",15:00:00,"5/16/15",15:10:00,"8/4/15","MISDEMEANOR","BROOKLYN",40.67564138,-73.89877282
553393362,"5/10/15",14:00:00,"5/13/15",16:00:00,"8/4/15","FELONY","BROOKLYN",40.68206994,-73.93786094
746460763,"5/9/15",19:00:00,"5/9/15",19:00:00,"8/4/15","MISDEMEANOR","BROOKLYN",40.64433272,-73.93927981
136454431,"5/8/15",12:00:00,"7/30/15",12:00:00,"8/4/15","MISDEMEANOR","BROOKLYN",40.64422517,-73.8820861
447549781,"5/27/15",10:00:00,"8/3/15",15:00:00,"8/3/15","MISDEMEANOR","BROOKLYN",40.65627872,-73.88879724
898958040,"5/19/15",16:30:00,"6/11/15",16:30:00,"8/3/15","FELONY","BROOKLYN",40.68218766,-73.98806728
710661387,"5/18/15",15:09:00,"5/20/15",15:09:00,"8/3/15","FELONY","BROOKLYN",40.6808848,-73.90299763
172593345,"5/2/15",18:00:00,"8/2/15",05:00:00,"8/3/15","FELONY","BROOKLYN",40.68370202,-73.87559838
250654550,"5/24/15",19:43:00,"5/24/15",19:45:00,"8/2/15","VIOLATION","BROOKLYN",40.63590044,-74.02449096
865687898,"5/25/15",15:30:00,"5/25/15",16:00:00,"8/1/15","MISDEMEANOR","BROOKLYN",40.68687695,-73.97777925
482161875,"5/23/15",13:55:00,"5/23/15",13:55:00,"8/1/15","MISDEMEANOR","BROOKLYN",40.65425137,-73.94848255
702366065,"5/21/15",23:35:00,"7/30/15",17:00:00,"7/31/15","MISDEMEANOR","BROOKLYN",40.70636788,-73.95191202
938670845,"5/12/15",19:15:00,"5/12/15",19:15:00,"7/31/15","VIOLATION","BROOKLYN",40.6524276,-73.92607863
664208735,"5/1/15",20:00:00,"7/1/15",21:00:00,"7/31/15","FELONY","BROOKLYN",40.64275661,-73.93813537
771109497,"5/27/15",19:00:00,NA,NA,"7/30/15","MISDEMEANOR","BROOKLYN",40.65955453,-73.90230419
628996377,"5/27/15",19:00:00,NA,NA,"7/30/15","FELONY","BROOKLYN",40.6287818,-73.90446396
977320284,"5/25/15",08:00:00,"7/5/15",20:00:00,"7/30/15","VIOLATION","BROOKLYN",40.62454224,-73.95616774
864442766,"5/23/15",18:40:00,"5/23/15",18:41:00,"7/30/15","FELONY","BROOKLYN",40.57544277,-73.98779476
999980721,"5/2/15",21:02:00,"7/29/15",21:11:00,"7/30/15","VIOLATION","BROOKLYN",40.67826001,-73.88709135
553601923,"5/29/15",04:00:00,"7/24/15",16:00:00,"7/29/15","MISDEMEANOR","BROOKLYN",40.72045563,-73.95598922
178283028,"5/29/15",04:00:00,"7/24/15",16:00:00,"7/29/15","MISDEMEANOR","BROOKLYN",40.72045563,-73.95598922
685426104,"5/20/15",12:00:00,"7/20/15",15:00:00,"7/29/15","FELONY","BROOKLYN",40.61472419,-73.99655808
215753566,"5/29/15",14:00:00,"7/28/15",10:50:00,"7/28/15","MISDEMEANOR","BROOKLYN",40.60754219,-73.90399735
597691541,"5/26/15",19:26:00,"7/28/15",14:00:00,"7/28/15","MISDEMEANOR","BROOKLYN",40.65246664,-73.93628118
760073467,"5/25/15",08:00:00,"7/27/15",08:30:00,"7/28/15","MISDEMEANOR","BROOKLYN",40.63237425,-73.90722937
638436707,"5/5/15",09:00:00,"7/28/15",18:00:00,"7/28/15","FELONY","BROOKLYN",40.68391086,-73.96093856
463458853,"5/2/15",13:00:00,"5/3/15",17:00:00,"7/28/15","MISDEMEANOR","BROOKLYN",40.5871621,-73.9355226
176710362,"5/1/15",12:00:00,"7/27/15",19:40:00,"7/28/15","FELONY","BROOKLYN",40.60659022,-73.96082174
453276902,"5/24/15",11:00:00,"5/24/15",11:05:00,"7/27/15","MISDEMEANOR","BROOKLYN",40.68906135,-73.96499935
831223378,"5/22/15",14:00:00,"7/17/15",19:00:00,"7/27/15","MISDEMEANOR","BROOKLYN",40.64748681,-73.97865724
210773292,"5/25/15",07:26:00,"7/26/15",15:00:00,"7/26/15","MISDEMEANOR","BROOKLYN",40.6841943,-73.91608475
312621803,"5/25/15",17:15:00,NA,NA,"7/25/15","VIOLATION","BROOKLYN",40.64282997,-73.98549791
881020916,"5/20/15",08:30:00,NA,NA,"7/25/15","VIOLATION","BROOKLYN",40.68098781,-73.96134769
590530644,"5/5/15",14:00:00,"5/5/15",14:20:00,"7/25/15","FELONY","BROOKLYN",40.6079052,-73.96146203
410347916,"5/28/15",00:01:00,NA,NA,"7/24/15","FELONY","BROOKLYN",40.6304308,-74.02078898
705885959,"5/26/15",07:00:00,"7/24/15",15:10:00,"7/24/15","FELONY","BROOKLYN",40.62135738,-74.0153072
368232660,"5/23/15",07:30:00,"5/23/15",07:40:00,"7/24/15","MISDEMEANOR","BROOKLYN",40.63296235,-73.97056992
982425587,"5/22/15",04:37:00,NA,NA,"7/24/15","FELONY","BROOKLYN",40.64544829,-73.90799316
545374988,"5/6/15",00:01:00,NA,NA,"7/24/15","FELONY","BROOKLYN",40.66168692,-73.92792462
536574825,"5/1/15",12:00:00,"7/23/15",20:00:00,"7/24/15","VIOLATION","BROOKLYN",40.69021732,-73.92136706
349100791,"5/1/15",00:00:00,"5/31/15",00:00:00,"7/24/15","MISDEMEANOR","BROOKLYN",40.69442326,-73.92698409
110227212,"5/8/15",12:00:00,NA,NA,"7/23/15","MISDEMEANOR","BROOKLYN",40.67621758,-73.92336641
206911636,"5/21/15",08:00:00,"7/23/15",10:00:00,"7/23/15","MISDEMEANOR","BROOKLYN",40.58446601,-73.95763772
403552128,"5/19/15",08:00:00,"5/29/15",17:30:00,"7/23/15","FELONY","BROOKLYN",40.68846514,-73.93763503
829735437,"5/16/15",18:00:00,NA,NA,"7/23/15","FELONY","BROOKLYN",40.632961,-73.8908789
115782791,"5/15/15",08:00:00,"7/20/15",08:00:00,"7/23/15","FELONY","BROOKLYN",40.63310448,-73.88879262
172305794,"5/5/15",10:00:00,"7/5/15",11:00:00,"7/23/15","FELONY","BROOKLYN",40.65020875,-73.92873345
351247991,"5/30/15",08:00:00,NA,NA,"7/22/15","FELONY","BROOKLYN",40.6285156,-73.9413837
192017803,"5/20/15",21:30:00,"5/22/15",05:30:00,"7/22/15","FELONY","BROOKLYN",40.64210303,-73.94863967
595394600,"5/27/15",00:00:00,"5/27/15",00:00:00,"7/21/15","FELONY","BROOKLYN",40.65725522,-73.90658207
575698228,"5/21/15",22:30:00,"5/21/15",23:00:00,"7/21/15","FELONY","BROOKLYN",40.70926377,-73.94608109
755845006,"5/18/15",08:00:00,"5/18/15",23:00:00,"7/21/15","FELONY","BROOKLYN",40.57784652,-73.9530701
913158343,"5/18/15",08:00:00,"7/16/15",17:00:00,"7/21/15","FELONY","BROOKLYN",40.69246306,-73.93544242
924338409,"5/15/15",12:00:00,"5/15/15",12:30:00,"7/21/15","MISDEMEANOR","BROOKLYN",40.72644717,-73.94870094
729067681,"5/13/15",09:00:00,NA,NA,"7/21/15","MISDEMEANOR","BROOKLYN",40.66577044,-73.9411455
238570061,"5/25/15",17:00:00,"7/20/15",10:00:00,"7/20/15","VIOLATION","BROOKLYN",40.64639448,-73.90371082
858892597,"5/21/15",00:01:00,"7/20/15",23:59:00,"7/20/15","MISDEMEANOR","BROOKLYN",40.70767417,-73.95838901
535409092,"5/10/15",13:00:00,"7/2/15",07:00:00,"7/20/15","MISDEMEANOR","BROOKLYN",40.68408416,-73.98677974
619846374,"5/1/15",10:00:00,NA,NA,"7/20/15","FELONY","BROOKLYN",40.64908232,-73.90454661
686256699,"5/25/15",21:00:00,"7/19/15",22:55:00,"7/19/15","MISDEMEANOR","BROOKLYN",40.66048172,-73.88129686
823643630,"5/6/15",17:00:00,NA,NA,"7/19/15","FELONY","BROOKLYN",40.67736933,-73.96741739
990746474,"5/30/15",21:00:00,"7/18/15",20:00:00,"7/18/15","FELONY","BROOKLYN",40.60884661,-73.98464452
939090663,"5/18/15",14:13:00,"7/18/15",21:00:00,"7/18/15","MISDEMEANOR","BROOKLYN",40.6808848,-73.90299763
926305304,"5/15/15",14:30:00,NA,NA,"7/18/15","MISDEMEANOR","BROOKLYN",40.67664508,-73.95268333
747448844,"5/1/15",00:01:00,"7/1/15",00:01:00,"7/18/15","MISDEMEANOR","BROOKLYN",40.61856969,-73.99915496
504638135,"5/1/15",00:01:00,"7/1/15",00:01:00,"7/18/15","MISDEMEANOR","BROOKLYN",40.60889703,-74.00139883
810126286,"5/1/15",00:01:00,"7/1/15",00:01:00,"7/18/15","MISDEMEANOR","BROOKLYN",40.59948742,-73.98977453
603382737,"5/17/15",19:45:00,"7/17/15",20:00:00,"7/17/15","FELONY","BROOKLYN",40.67332448,-73.91539184
338729151,"5/11/15",15:00:00,NA,NA,"7/17/15","FELONY","BROOKLYN",40.68414472,-73.942622
198332959,"5/7/15",00:01:00,NA,NA,"7/17/15","FELONY","BROOKLYN",40.61760097,-74.03490483
983348046,"5/1/15",23:00:00,"7/16/15",22:00:00,"7/17/15","VIOLATION","BROOKLYN",40.68565053,-73.98048752
728221102,"5/1/15",08:00:00,"5/29/15",00:00:00,"7/17/15","FELONY","BROOKLYN",40.6844699,-73.93978771
285473469,"5/26/15",09:00:00,"7/15/15",22:00:00,"7/16/15","MISDEMEANOR","BROOKLYN",40.62648719,-73.96069478
538786958,"5/21/15",00:01:00,"7/14/15",23:59:00,"7/16/15","MISDEMEANOR","BROOKLYN",40.58875204,-73.93677042
644072326,"5/19/15",12:00:00,"6/30/15",12:00:00,"7/16/15","FELONY","BROOKLYN",40.6999219,-73.94896298
923649105,"5/6/15",00:35:00,"5/6/15",07:30:00,"7/16/15","MISDEMEANOR","BROOKLYN",40.64886713,-73.9508219
187014148,"5/31/15",12:00:00,"6/6/15",09:00:00,"7/15/15","MISDEMEANOR","BROOKLYN",40.6573515,-73.95840238
