"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
887296821,"6/25/15",08:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.65768032,-73.8965691
757986269,"6/25/15",08:00:00,"6/25/15",13:00:00,"6/25/15","FELONY","BROOKLYN",40.65267305,-73.93243563
477125148,"6/25/15",08:00:00,"6/25/15",08:10:00,"6/25/15","FELONY","BROOKLYN",40.65257276,-73.9512192
968935375,"6/25/15",07:30:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.62170643,-74.01135925
742676572,"6/25/15",07:30:00,"6/25/15",08:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65495097,-73.96172317
126907502,"6/25/15",07:15:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.62514433,-73.91410922
680110276,"6/25/15",07:15:00,"6/25/15",07:20:00,"6/25/15","VIOLATION","BROOKLYN",40.59117554,-73.98420572
661011302,"6/25/15",07:00:00,"6/25/15",12:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70504447,-73.93937238
657682233,"6/25/15",07:00:00,"6/25/15",12:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70504447,-73.93937238
494225960,"6/25/15",07:00:00,"6/25/15",12:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70504447,-73.93937238
877809019,"6/25/15",07:00:00,"6/25/15",22:50:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.58295997,-73.96002197
758958064,"6/25/15",06:15:00,"6/25/15",06:28:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70972416,-73.96564137
950290008,"6/25/15",06:02:00,"6/25/15",06:02:00,"6/25/15","FELONY","BROOKLYN",40.69460248,-73.97312112
567686695,"6/25/15",06:00:00,"6/25/15",06:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67464195,-73.92318436
203843746,"6/25/15",05:30:00,"6/25/15",05:31:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.69159461,-73.99925861
301865420,"6/25/15",05:20:00,"6/25/15",05:55:00,"6/25/15","FELONY","BROOKLYN",40.63989941,-74.00319388
914060982,"6/25/15",05:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.69420386,-73.90807734
275641375,"6/25/15",04:35:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.57557363,-73.98120363
523006247,"6/25/15",04:35:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.57557363,-73.98120363
924669813,"6/25/15",04:25:00,"6/25/15",04:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67552417,-73.92491381
990341906,"6/25/15",04:00:00,"6/25/15",04:10:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.60420282,-73.97217797
598009399,"6/25/15",04:00:00,"6/25/15",04:30:00,"6/25/15","FELONY","BROOKLYN",40.66273053,-73.99724765
287880735,"6/25/15",04:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.68563843,-73.91660215
145495385,"6/25/15",04:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.71156543,-73.92873278
328944390,"6/25/15",03:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.6741964,-73.88034234
567727008,"6/25/15",02:45:00,"6/25/15",02:49:00,"6/25/15","VIOLATION","BROOKLYN",40.66805923,-73.93536871
156828203,"6/25/15",02:43:00,"6/25/15",02:45:00,"6/25/15","FELONY","BROOKLYN",40.67928945,-73.94309487
120240072,"6/25/15",02:37:00,"6/25/15",02:43:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.59197293,-73.95734131
818990716,"6/25/15",02:35:00,"6/25/15",03:04:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63082941,-73.88635738
587063135,"6/25/15",02:30:00,"6/25/15",03:57:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63082941,-73.88635738
539717223,"6/25/15",02:30:00,"6/25/15",03:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67641997,-73.89173072
274865834,"6/25/15",02:22:00,"6/25/15",02:25:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70120334,-73.98724519
669990920,"6/25/15",02:10:00,"6/25/15",02:15:00,"6/25/15","FELONY","BROOKLYN",40.67925831,-73.8835384
182723274,"6/25/15",02:10:00,"6/25/15",02:20:00,"6/25/15","FELONY","BROOKLYN",40.65193904,-73.94580667
752747082,"6/25/15",02:08:00,"6/25/15",02:10:00,"6/25/15","FELONY","BROOKLYN",40.62120734,-73.99523574
823559511,"6/25/15",02:00:00,"6/25/15",02:01:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.64308614,-74.00167341
226825978,"6/25/15",02:00:00,"6/25/15",02:05:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.66025806,-73.91367114
922801132,"6/25/15",02:00:00,"6/25/15",11:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65946991,-73.92483816
146017078,"6/25/15",01:50:00,"6/25/15",02:01:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68894911,-73.9659802
617636725,"6/25/15",01:45:00,"6/25/15",01:50:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.79115187,-73.88437192
401965610,"6/25/15",01:35:00,"6/25/15",01:35:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.71500582,-73.95947383
916449666,"6/25/15",01:35:00,"6/25/15",01:35:00,"6/25/15","FELONY","BROOKLYN",40.71500582,-73.95947383
854266569,"6/25/15",01:30:00,"6/25/15",01:55:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.62825055,-73.99755169
916419488,"6/25/15",01:25:00,"6/25/15",02:14:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70250928,-73.92686704
708866084,"6/25/15",01:20:00,"6/25/15",01:33:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.64493886,-73.99794746
687267024,"6/25/15",01:20:00,"6/25/15",01:30:00,"6/25/15","VIOLATION","BROOKLYN",40.61564847,-73.98677888
121345110,"6/25/15",01:20:00,"6/25/15",01:24:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65703983,-73.91556747
394156561,"6/25/15",01:15:00,"6/25/15",01:32:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63827799,-73.9347634
400462356,"6/25/15",01:10:00,"6/25/15",01:15:00,"6/25/15","VIOLATION","BROOKLYN",40.63535495,-73.96737665
784422814,"6/25/15",01:10:00,"6/25/15",01:15:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65945324,-73.93834696
314481693,"6/25/15",01:04:00,"6/25/15",01:20:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.58349523,-73.96009005
887904222,"6/25/15",01:00:00,"6/25/15",01:00:00,"6/25/15","VIOLATION","BROOKLYN",40.66150226,-73.90766104
709837931,"6/25/15",01:00:00,"6/25/15",02:00:00,"6/25/15","FELONY","BROOKLYN",40.67255306,-73.90467524
743726793,"6/25/15",01:00:00,"6/25/15",01:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.71812038,-73.95743013
588499621,"6/25/15",01:00:00,"6/25/15",01:02:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.61060908,-73.92356057
103050951,"6/25/15",01:00:00,"6/25/15",06:00:00,"6/25/15","FELONY","BROOKLYN",40.67632587,-73.92526621
864554395,"6/25/15",01:00:00,"6/25/15",01:05:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65088611,-73.94812477
545183124,"6/25/15",00:40:00,"6/25/15",00:45:00,"6/25/15","FELONY","BROOKLYN",40.63198486,-74.01775233
742062368,"6/25/15",00:35:00,"6/25/15",00:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63963255,-73.9547706
997402161,"6/25/15",00:20:00,"6/25/15",00:32:00,"6/25/15","FELONY","BROOKLYN",40.62431704,-74.02624466
422524902,"6/25/15",00:10:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.6595172,-73.93020126
810193041,"6/25/15",00:05:00,"6/25/15",00:10:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.69217238,-73.9147549
874848072,"6/25/15",00:05:00,"6/25/15",00:10:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68034722,-73.93003524
590893600,"6/25/15",00:01:00,"6/25/15",07:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67785716,-73.91682459
644679580,"6/25/15",00:01:00,"6/25/15",07:00:00,"6/25/15","FELONY","BROOKLYN",40.6971598,-73.95339003
411937078,"6/25/15",00:00:00,"6/25/15",00:24:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6412986,-73.98739357
309905802,"6/25/15",00:00:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.70011326,-73.94724977
799804915,"6/25/15",00:00:00,"6/25/15",01:30:00,"6/25/15","VIOLATION","BROOKLYN",40.69430424,-73.97748468
624694266,"6/25/15",00:00:00,"6/25/15",17:29:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68261982,-73.97785639
267167338,"6/25/15",00:00:00,"6/25/15",01:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67767804,-73.92372886
989127647,"6/24/15",23:55:00,"6/24/15",23:59:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.61378098,-73.97969092
660610670,"6/24/15",23:55:00,"6/25/15",00:05:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.69290744,-73.91403635
503030182,"6/24/15",23:45:00,"6/24/15",23:47:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68196734,-73.98236705
623287208,"6/24/15",23:45:00,"6/25/15",05:55:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63366169,-73.98078735
220233609,"6/24/15",23:37:00,"6/25/15",07:23:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65563971,-73.91153991
653595006,"6/24/15",23:35:00,"6/24/15",23:38:00,"6/25/15","FELONY","BROOKLYN",40.69387108,-73.94600699
956782055,"6/24/15",23:30:00,"6/24/15",23:35:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.7112221,-73.96337897
222176967,"6/24/15",23:30:00,"6/25/15",09:00:00,"6/25/15","FELONY","BROOKLYN",40.68181037,-73.93033296
918061064,"6/24/15",23:25:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.64486057,-73.96001731
917247885,"6/24/15",23:25:00,"6/24/15",23:37:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63935282,-73.95536891
292738408,"6/24/15",23:25:00,"6/24/15",23:32:00,"6/25/15","FELONY","BROOKLYN",40.67718192,-73.92476773
741814271,"6/24/15",23:18:00,"6/24/15",23:40:00,"6/25/15","VIOLATION","BROOKLYN",40.63436108,-73.97782196
192803112,"6/24/15",23:10:00,"6/24/15",23:25:00,"6/25/15","FELONY","BROOKLYN",40.67251608,-73.92520559
181506259,"6/24/15",23:05:00,"6/24/15",23:35:00,"6/25/15","FELONY","BROOKLYN",40.65661914,-73.93090349
377982319,"6/24/15",23:00:00,"6/25/15",00:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.57720792,-73.99028912
205169504,"6/24/15",23:00:00,"6/25/15",07:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63812674,-73.97688029
575398976,"6/24/15",23:00:00,"6/24/15",23:30:00,"6/25/15","VIOLATION","BROOKLYN",40.64565099,-74.01876134
244257060,"6/24/15",23:00:00,"6/25/15",04:29:00,"6/25/15","FELONY","BROOKLYN",40.6974983,-73.92007462
262258909,"6/24/15",23:00:00,"6/24/15",23:10:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.69735289,-73.99257245
798443191,"6/24/15",22:55:00,"6/24/15",23:10:00,"6/25/15","FELONY","BROOKLYN",40.66451517,-73.90658992
751295542,"6/24/15",22:40:00,"6/24/15",22:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63342706,-73.9381188
394227217,"6/24/15",22:30:00,"6/25/15",00:45:00,"6/25/15","FELONY","BROOKLYN",40.72045982,-73.95270994
733629555,"6/24/15",22:30:00,"6/24/15",22:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.66880609,-73.93112157
215606146,"6/24/15",22:30:00,"6/24/15",22:30:00,"6/25/15","FELONY","BROOKLYN",40.70051124,-73.94154039
191600946,"6/24/15",22:00:00,"6/25/15",01:03:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.71143847,-73.94216926
550678532,"6/24/15",22:00:00,"6/24/15",22:10:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.61113211,-73.95163486
662155506,"6/24/15",21:35:00,"6/24/15",21:39:00,"6/25/15","FELONY","BROOKLYN",40.64864805,-73.96773052
130079307,"6/24/15",21:35:00,"6/24/15",21:39:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.64769007,-73.96754719
482204612,"6/24/15",21:30:00,"6/25/15",06:00:00,"6/25/15","FELONY","BROOKLYN",40.57660772,-73.96614901
727642426,"6/24/15",21:30:00,"6/25/15",19:55:00,"6/25/15","FELONY","BROOKLYN",40.68351292,-73.91151375
978628499,"6/24/15",21:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.65630766,-73.89326627
273454006,"6/24/15",21:00:00,"6/24/15",21:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68202442,-73.90363775
641150137,"6/24/15",21:00:00,"6/25/15",10:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.66365672,-73.98097696
522205107,"6/24/15",20:45:00,"6/24/15",20:50:00,"6/25/15","FELONY","BROOKLYN",40.63645538,-73.94512386
134894996,"6/24/15",20:30:00,"6/25/15",07:30:00,"6/25/15","FELONY","BROOKLYN",40.66757617,-73.90729576
649035335,"6/24/15",20:30:00,"6/24/15",20:35:00,"6/25/15","FELONY","BROOKLYN",40.66885471,-73.8674937
163814597,"6/24/15",20:00:00,"6/25/15",07:00:00,"6/25/15","FELONY","BROOKLYN",40.64425848,-73.96547689
904018458,"6/24/15",20:00:00,"6/25/15",08:15:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6953948,-73.93602378
111998408,"6/24/15",19:30:00,"6/25/15",08:10:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63367137,-73.96394754
743949261,"6/24/15",19:30:00,"6/24/15",19:35:00,"6/25/15","FELONY","BROOKLYN",40.72281726,-73.95905059
110621128,"6/24/15",19:00:00,"6/25/15",07:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.64567173,-73.97482728
522014891,"6/24/15",19:00:00,"6/24/15",19:10:00,"6/25/15","VIOLATION","BROOKLYN",40.66090148,-73.89522689
631053110,"6/24/15",18:45:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.61852875,-73.94429572
501362839,"6/24/15",18:40:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.68365124,-74.00030431
561112225,"6/24/15",18:30:00,"6/25/15",06:30:00,"6/25/15","FELONY","BROOKLYN",40.65131132,-73.92740607
743822075,"6/24/15",18:30:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.62346875,-74.00952597
941089388,"6/24/15",18:00:00,"6/25/15",07:45:00,"6/25/15","FELONY","BROOKLYN",40.70210959,-73.99277749
732532390,"6/24/15",17:45:00,"6/24/15",17:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6631334,-73.96243216
148049958,"6/24/15",17:30:00,"6/25/15",06:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.59290362,-73.93944899
292661317,"6/24/15",17:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.69548744,-73.91032945
227003216,"6/24/15",17:00:00,"6/24/15",17:36:00,"6/25/15","VIOLATION","BROOKLYN",40.67881531,-73.95742277
209244654,"6/24/15",17:00:00,"6/25/15",17:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68083767,-73.91270348
659012675,"6/24/15",16:54:00,"6/24/15",17:08:00,"6/25/15","FELONY","BROOKLYN",40.60513212,-73.97965034
768971353,"6/24/15",16:30:00,"6/25/15",07:00:00,"6/25/15","FELONY","BROOKLYN",40.66024307,-73.93711355
260625930,"6/24/15",16:30:00,"6/24/15",16:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.69557457,-73.9166943
579300448,"6/24/15",16:00:00,"6/25/15",08:30:00,"6/25/15","FELONY","BROOKLYN",40.63789926,-74.03298779
805112858,"6/24/15",15:40:00,"6/25/15",06:10:00,"6/25/15","FELONY","BROOKLYN",40.67809781,-73.98684222
747247362,"6/24/15",15:30:00,"6/24/15",16:00:00,"6/25/15","FELONY","BROOKLYN",40.63999735,-73.97096678
870555788,"6/24/15",15:00:00,"6/25/15",08:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.66011877,-73.91460844
714606249,"6/24/15",15:00:00,"6/24/15",15:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.70338023,-73.93764993
324262705,"6/24/15",15:00:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.68800699,-73.92857406
143083069,"6/24/15",14:49:00,"6/24/15",17:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68375794,-73.99109207
416432323,"6/24/15",14:00:00,"6/24/15",15:00:00,"6/25/15","FELONY","BROOKLYN",40.73457379,-73.95376077
600042139,"6/24/15",12:45:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.60693396,-74.01119467
607723387,"6/24/15",12:45:00,"6/24/15",12:50:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.7059159,-73.9616362
234957108,"6/24/15",12:00:00,"6/25/15",16:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6862335,-73.87891452
436755819,"6/24/15",12:00:00,"6/24/15",18:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67249084,-73.8874508
291798955,"6/24/15",12:00:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.66487274,-73.90416356
672270855,"6/24/15",11:30:00,"6/25/15",11:30:00,"6/25/15","FELONY","BROOKLYN",40.68986998,-73.93193277
486953530,"6/24/15",11:00:00,"6/25/15",10:30:00,"6/25/15","FELONY","BROOKLYN",40.5898221,-73.93603131
781489544,"6/24/15",11:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.63549437,-73.88516405
595045943,"6/24/15",11:00:00,"6/24/15",23:00:00,"6/25/15","FELONY","BROOKLYN",40.6617299,-73.91452708
550111758,"6/24/15",10:08:00,"6/24/15",10:14:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68446154,-73.97775121
891247497,"6/24/15",10:00:00,"6/25/15",08:30:00,"6/25/15","FELONY","BROOKLYN",40.63903371,-73.941533
439245344,"6/24/15",09:50:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.66626776,-73.88401887
888623952,"6/24/15",09:45:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.70324913,-73.94427543
364317517,"6/24/15",08:45:00,"6/24/15",08:45:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6761296,-73.90479631
132397565,"6/24/15",08:40:00,"6/24/15",08:53:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6836453,-73.98977605
799912221,"6/24/15",08:30:00,"6/25/15",11:08:00,"6/25/15","FELONY","BROOKLYN",40.61771322,-74.00475249
559109267,"6/24/15",08:30:00,"6/25/15",09:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67166323,-73.98092421
344980777,"6/23/15",12:00:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.68031614,-74.00675073
709001752,"6/24/15",06:30:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.59434102,-73.99093476
631445238,"6/24/15",01:00:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.66150226,-73.90766104
461945712,"6/24/15",01:00:00,"6/24/15",01:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68092785,-73.90864726
684381402,"6/24/15",00:30:00,"6/24/15",00:45:00,"6/25/15","FELONY","BROOKLYN",40.57460284,-73.98763653
827368570,"6/23/15",23:08:00,"6/23/15",23:25:00,"6/25/15","FELONY","BROOKLYN",40.7203345,-73.95505133
605271609,"6/23/15",21:30:00,"6/24/15",16:15:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.59999706,-73.93600355
295875141,"6/23/15",21:30:00,"6/25/15",21:00:00,"6/25/15","FELONY","BROOKLYN",40.65927341,-73.90418962
800962630,"6/23/15",19:20:00,"6/23/15",19:45:00,"6/25/15","FELONY","BROOKLYN",40.694142,-73.975999
798380906,"6/23/15",17:21:00,"6/23/15",17:21:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.65493557,-73.92490454
624358724,"6/23/15",16:40:00,"6/23/15",18:11:00,"6/25/15","FELONY","BROOKLYN",40.61071713,-73.92098528
367724510,"6/23/15",16:00:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.66487158,-73.90950551
274738686,"6/23/15",11:30:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.68563843,-73.91660215
997325101,"6/23/15",11:30:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.69803393,-73.97528715
909172606,"6/23/15",01:00:00,"6/25/15",12:00:00,"6/25/15","FELONY","BROOKLYN",40.68972507,-73.91247189
594503250,"6/22/15",23:35:00,"6/22/15",23:40:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.62989704,-73.99029586
885171743,"6/22/15",19:00:00,"6/22/15",19:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.64214194,-74.00085903
208253666,"6/22/15",15:00:00,"6/25/15",16:17:00,"6/25/15","FELONY","BROOKLYN",40.66882551,-73.91880766
823067437,"6/22/15",14:00:00,"6/25/15",11:30:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.66934283,-73.91307901
733841495,"6/22/15",13:30:00,NA,NA,"6/25/15","MISDEMEANOR","BROOKLYN",40.7121911,-73.96370308
777386188,"6/22/15",09:02:00,"6/24/15",08:40:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.6836453,-73.98977605
497232070,"6/22/15",02:00:00,"6/23/15",06:00:00,"6/25/15","FELONY","BROOKLYN",40.63986515,-73.96029775
201532649,"6/21/15",20:08:00,"6/21/15",20:35:00,"6/25/15","FELONY","BROOKLYN",40.7015354,-73.98675103
376445769,"6/21/15",19:00:00,"6/21/15",19:01:00,"6/25/15","FELONY","BROOKLYN",40.7015354,-73.98675103
254486230,"6/21/15",13:00:00,"6/21/15",13:10:00,"6/25/15","VIOLATION","BROOKLYN",40.69633176,-73.92004717
291944584,"6/21/15",12:12:00,"6/25/15",03:25:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.71041204,-73.94239018
308501229,"6/21/15",12:00:00,"6/21/15",13:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.66969238,-73.91074263
366066732,"6/21/15",04:30:00,"6/21/15",04:40:00,"6/25/15","FELONY","BROOKLYN",40.6845334,-73.9522739
155891913,"6/20/15",18:00:00,"6/21/15",09:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68786432,-73.94939048
336496635,"6/20/15",07:00:00,"6/25/15",20:22:00,"6/25/15","FELONY","BROOKLYN",40.63492825,-73.99043925
746489795,"6/19/15",16:15:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.68514237,-73.91763038
285623458,"6/19/15",11:20:00,"6/19/15",11:23:00,"6/25/15","FELONY","BROOKLYN",40.67116907,-73.8831632
662095117,"6/19/15",10:30:00,"6/23/15",09:00:00,"6/25/15","FELONY","BROOKLYN",40.69786745,-73.9306083
702478856,"6/19/15",09:43:00,"6/25/15",13:20:00,"6/25/15","FELONY","BROOKLYN",40.64273777,-73.9570314
236741668,"6/19/15",07:00:00,"6/25/15",13:00:00,"6/25/15","FELONY","BROOKLYN",40.68859914,-73.97095283
170692108,"6/18/15",09:07:00,"6/25/15",15:46:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.67729206,-73.90652156
479494511,"6/16/15",06:30:00,"6/16/15",06:40:00,"6/25/15","VIOLATION","BROOKLYN",40.58750016,-73.9471551
458596357,"6/15/15",23:50:00,"6/16/15",00:20:00,"6/25/15","FELONY","BROOKLYN",40.694142,-73.975999
622927693,"6/15/15",08:00:00,NA,NA,"6/25/15","VIOLATION","BROOKLYN",40.69639354,-73.98039062
244635374,"6/13/15",12:00:00,"6/25/15",14:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.62396037,-73.93828248
831629095,"6/11/15",17:10:00,"6/25/15",15:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.72406896,-73.94597531
623738809,"6/10/15",17:00:00,"6/25/15",09:46:00,"6/25/15","FELONY","BROOKLYN",40.70752343,-73.95190758
254458553,"6/8/15",07:45:00,"6/8/15",08:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.63990773,-73.94985203
156344507,"6/7/15",14:00:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.67575824,-73.88306863
884568736,"6/6/15",19:00:00,NA,NA,"6/25/15","FELONY","BROOKLYN",40.65290209,-73.89402854
673578285,"6/3/15",01:30:00,"6/23/15",14:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.68361369,-73.96742515
972212100,"6/1/15",10:00:00,"6/2/15",10:00:00,"6/25/15","FELONY","BROOKLYN",40.65641151,-73.91221285
918880994,"6/1/15",09:00:00,"6/24/15",10:00:00,"6/25/15","FELONY","BROOKLYN",40.70964353,-73.96235545
660746045,"6/1/15",00:01:00,"6/25/15",21:00:00,"6/25/15","MISDEMEANOR","BROOKLYN",40.72526155,-73.93779902
528516487,"6/24/15",23:00:00,"6/24/15",23:03:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.62657806,-73.97092218
746308009,"6/24/15",23:00:00,"6/24/15",23:10:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.68768561,-73.98982592
320676691,"6/24/15",23:00:00,NA,NA,"6/24/15","MISDEMEANOR","BROOKLYN",40.70812437,-73.95152842
989347353,"6/24/15",22:53:00,NA,NA,"6/24/15","FELONY","BROOKLYN",40.62801285,-73.91816561
421650163,"6/24/15",22:34:00,"6/24/15",22:36:00,"6/24/15","FELONY","BROOKLYN",40.67157114,-73.94894863
658375884,"6/24/15",22:30:00,NA,NA,"6/24/15","FELONY","BROOKLYN",40.66235381,-73.91567609
693515717,"6/24/15",22:28:00,"6/24/15",22:31:00,"6/24/15","FELONY","BROOKLYN",40.57604959,-73.9900769
537841411,"6/24/15",22:15:00,"6/24/15",22:24:00,"6/24/15","FELONY","BROOKLYN",40.57390907,-74.00049459
270469553,"6/24/15",22:15:00,"6/24/15",22:17:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.5762827,-73.9879566
801131629,"6/24/15",22:10:00,NA,NA,"6/24/15","MISDEMEANOR","BROOKLYN",40.68563843,-73.91660215
702696694,"6/24/15",22:00:00,"6/24/15",22:15:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.61435599,-73.98991633
321564028,"6/24/15",22:00:00,"6/24/15",22:10:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.69740636,-73.90727592
427756931,"6/24/15",21:55:00,"6/24/15",22:00:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.65692324,-73.93964678
826127779,"6/24/15",21:55:00,"6/24/15",22:00:00,"6/24/15","MISDEMEANOR","BROOKLYN",40.67200915,-73.95988568
979753018,"6/24/15",21:50:00,"6/24/15",21:54:00,"6/24/15","FELONY","BROOKLYN",40.63418121,-73.9193326
853959463,"6/24/15",21:50:00,"6/24/15",22:02:00,"6/24/15","FELONY","BROOKLYN",40.63992771,-73.91044014
