"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
504135506,"12/30/15",00:45:00,"12/30/15",01:00:00,"12/30/15","VIOLATION","BROOKLYN",40.67727062,-73.89148058
641359615,"12/30/15",00:40:00,"12/30/15",00:50:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.6966587,-73.90594264
245279645,"12/30/15",00:40:00,"12/30/15",00:45:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.61109878,-73.97687525
322739371,"12/30/15",00:30:00,NA,NA,"12/30/15","FELONY","BROOKLYN",40.63245433,-74.03033344
437831772,"12/30/15",00:28:00,"12/30/15",00:49:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.66384901,-73.89482216
540390829,"12/30/15",00:20:00,"12/30/15",00:25:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.63758716,-73.96082876
817638960,"12/30/15",00:16:00,"12/30/15",00:20:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.66245193,-73.98197933
745074829,"12/30/15",00:15:00,"12/30/15",00:15:00,"12/30/15","VIOLATION","BROOKLYN",40.62563056,-73.93101122
988483711,"12/30/15",00:15:00,"12/30/15",00:15:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.62682707,-73.93064973
548230664,"12/30/15",00:02:00,"12/30/15",00:04:00,"12/30/15","FELONY","BROOKLYN",40.64554695,-74.01707487
794090708,"12/30/15",00:01:00,"12/30/15",01:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.60659022,-73.96082174
110886413,"12/29/15",23:45:00,"12/30/15",00:00:00,"12/30/15","FELONY","BROOKLYN",40.65458375,-73.94320965
230943182,"12/29/15",23:45:00,"12/29/15",23:50:00,"12/30/15","FELONY","BROOKLYN",40.67508418,-73.98800365
598891485,"12/29/15",23:40:00,"12/29/15",23:50:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64204307,-73.94960901
673000205,"12/29/15",23:40:00,"12/29/15",23:45:00,"12/30/15","VIOLATION","BROOKLYN",40.68541347,-73.97524496
142286659,"12/29/15",23:40:00,"12/29/15",23:45:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67600359,-73.9872392
538549788,"12/29/15",23:30:00,"12/29/15",23:35:00,"12/30/15","FELONY","BROOKLYN",40.6619404,-73.92102914
650368487,"12/29/15",23:15:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.57430143,-73.99407279
905789710,"12/29/15",22:58:00,"12/29/15",23:27:00,"12/30/15","FELONY","BROOKLYN",40.63318327,-73.92944698
677608371,"12/29/15",22:58:00,"12/29/15",23:27:00,"12/30/15","FELONY","BROOKLYN",40.63318327,-73.92944698
140073167,"12/29/15",22:55:00,"12/29/15",23:15:00,"12/30/15","VIOLATION","BROOKLYN",40.66762987,-73.89625448
847861683,"12/29/15",22:45:00,"12/30/15",20:00:00,"12/30/15","FELONY","BROOKLYN",40.57701342,-74.00216133
187222003,"12/29/15",22:30:00,"12/30/15",09:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64856211,-73.97539196
418142717,"12/29/15",22:30:00,"12/30/15",15:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.62109335,-73.98111877
908561307,"12/29/15",22:30:00,"12/30/15",08:40:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.62632862,-73.98827179
747468259,"12/29/15",22:06:00,"12/29/15",22:08:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.65564202,-73.95986308
288447498,"12/29/15",22:00:00,"12/30/15",07:30:00,"12/30/15","FELONY","BROOKLYN",40.67253543,-73.9578774
903275998,"12/29/15",22:00:00,"12/30/15",07:50:00,"12/30/15","FELONY","BROOKLYN",40.58511445,-73.94612372
681800546,"12/29/15",21:30:00,"12/30/15",08:50:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.66731687,-73.99291463
201080871,"12/29/15",21:25:00,"12/30/15",09:15:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64886313,-74.01351167
218137717,"12/29/15",21:00:00,"12/30/15",09:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67639491,-73.91046327
743161462,"12/29/15",21:00:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.68126832,-73.89287659
601725323,"12/29/15",20:55:00,"12/29/15",20:55:00,"12/30/15","FELONY","BROOKLYN",40.79115187,-73.88437192
858448731,"12/29/15",20:40:00,"12/30/15",09:20:00,"12/30/15","FELONY","BROOKLYN",40.59822775,-73.99226299
130949613,"12/29/15",20:30:00,NA,NA,"12/30/15","MISDEMEANOR","BROOKLYN",40.67141166,-73.88151172
470142421,"12/29/15",20:20:00,"12/29/15",20:40:00,"12/30/15","FELONY","BROOKLYN",40.6840884,-73.97851572
435024199,"12/29/15",20:00:00,"12/30/15",07:00:00,"12/30/15","FELONY","BROOKLYN",40.64165951,-73.97802492
935254268,"12/29/15",20:00:00,"12/30/15",11:00:00,"12/30/15","FELONY","BROOKLYN",40.69481179,-73.9133343
200936222,"12/29/15",20:00:00,"12/30/15",12:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67285505,-73.8894185
644365715,"12/29/15",20:00:00,"12/30/15",05:00:00,"12/30/15","VIOLATION","BROOKLYN",40.68291031,-73.9500829
595010320,"12/29/15",19:30:00,"12/29/15",19:40:00,"12/30/15","VIOLATION","BROOKLYN",40.59302472,-73.97908872
140001030,"12/29/15",19:11:00,"12/29/15",20:15:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.7197466,-73.94164618
143366533,"12/29/15",19:00:00,"12/29/15",19:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.62377143,-73.93414357
863546761,"12/29/15",18:30:00,"12/29/15",19:30:00,"12/30/15","VIOLATION","BROOKLYN",40.64969261,-74.00733864
894053291,"12/29/15",18:00:00,"12/29/15",18:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64291673,-73.97863347
573185995,"12/29/15",18:00:00,"12/30/15",08:02:00,"12/30/15","FELONY","BROOKLYN",40.64389831,-73.99169916
389699553,"12/29/15",18:00:00,"12/30/15",12:00:00,"12/30/15","FELONY","BROOKLYN",40.67372507,-73.94735716
396754469,"12/29/15",18:00:00,"12/29/15",19:30:00,"12/30/15","FELONY","BROOKLYN",40.58756852,-73.94659339
979504397,"12/29/15",17:45:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.61195452,-74.00716161
623526424,"12/29/15",17:40:00,"12/29/15",17:50:00,"12/30/15","FELONY","BROOKLYN",40.67285505,-73.8894185
882905669,"12/29/15",17:30:00,"12/30/15",13:30:00,"12/30/15","FELONY","BROOKLYN",40.68893669,-73.9191077
760686888,"12/29/15",17:20:00,"12/29/15",17:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67007473,-73.95427051
188486168,"12/29/15",17:08:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.65246664,-73.93628118
867140395,"12/29/15",17:00:00,"12/29/15",17:25:00,"12/30/15","FELONY","BROOKLYN",40.64689291,-73.9491549
111561313,"12/29/15",16:30:00,"12/30/15",11:30:00,"12/30/15","FELONY","BROOKLYN",40.69305843,-73.9400468
159987595,"12/29/15",16:05:00,"12/29/15",19:30:00,"12/30/15","FELONY","BROOKLYN",40.66696434,-73.94660191
854631974,"12/29/15",16:00:00,"12/30/15",08:30:00,"12/30/15","FELONY","BROOKLYN",40.66654015,-73.87932515
471203509,"12/29/15",16:00:00,"12/30/15",12:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.62097656,-74.00853141
226291842,"12/29/15",16:00:00,"12/30/15",12:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67408597,-73.93894629
555368346,"12/29/15",16:00:00,"12/29/15",16:05:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.66947322,-73.90780501
934600593,"12/29/15",15:30:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.60190469,-73.9823882
394955563,"12/29/15",15:00:00,"12/30/15",10:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.69234202,-73.90697645
631717088,"12/29/15",14:56:00,NA,NA,"12/30/15","MISDEMEANOR","BROOKLYN",40.6663657,-73.88869392
548858028,"12/29/15",14:00:00,"12/30/15",14:00:00,"12/30/15","FELONY","BROOKLYN",40.68780935,-73.94335082
158718378,"12/29/15",12:30:00,"12/30/15",19:15:00,"12/30/15","FELONY","BROOKLYN",40.66805923,-73.93536871
842946076,"12/29/15",12:00:00,"12/30/15",12:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.6161119,-73.91884296
672756216,"12/29/15",11:00:00,"12/30/15",01:40:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.63804032,-73.91923425
849761795,"12/29/15",10:00:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.67569433,-73.87451014
919371029,"12/29/15",09:00:00,"12/29/15",09:10:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67371073,-73.93065866
357225344,"12/29/15",03:00:00,"12/29/15",19:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.69537956,-73.9203909
103041730,"12/29/15",01:00:00,"12/29/15",11:05:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.65422342,-73.91156341
839389007,"12/29/15",00:01:00,"12/29/15",01:11:00,"12/30/15","FELONY","BROOKLYN",40.67244904,-73.93217406
783345122,"12/28/15",22:12:00,"12/28/15",22:40:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.62343734,-73.90739309
998698121,"12/28/15",21:24:00,"12/28/15",21:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64163915,-73.93752745
328392014,"12/28/15",20:00:00,"12/30/15",17:45:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.68121575,-73.94203323
561456857,"12/28/15",19:00:00,"12/30/15",17:00:00,"12/30/15","FELONY","BROOKLYN",40.61646609,-73.9841457
712107008,"12/28/15",18:00:00,"12/29/15",11:00:00,"12/30/15","VIOLATION","BROOKLYN",40.68053616,-73.95708637
685731805,"12/28/15",11:00:00,"12/28/15",13:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.61101274,-74.01113773
824994606,"12/28/15",10:00:00,"12/30/15",10:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.63073879,-74.01733768
189656820,"12/28/15",07:31:00,"12/28/15",07:45:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.65616213,-73.93812654
623264961,"12/28/15",02:06:00,"12/28/15",02:50:00,"12/30/15","FELONY","BROOKLYN",40.58895959,-73.93487999
417009656,"12/28/15",02:00:00,"12/28/15",04:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.60905391,-73.95760411
881872773,"12/28/15",01:00:00,"12/30/15",09:22:00,"12/30/15","FELONY","BROOKLYN",40.69167171,-73.92930216
157419440,"12/25/15",02:30:00,NA,NA,"12/25/15","VIOLATION","BROOKLYN",40.66948809,-73.94357907
781263232,"12/27/15",19:00:00,"12/27/15",20:00:00,"12/30/15","VIOLATION","BROOKLYN",40.65340384,-73.9498491
476758632,"12/27/15",19:00:00,"12/27/15",20:00:00,"12/30/15","VIOLATION","BROOKLYN",40.63728479,-73.95238336
266252994,"12/27/15",18:30:00,"12/27/15",18:38:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64824935,-73.89367196
716146137,"12/27/15",14:00:00,"12/30/15",13:46:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.63724855,-73.95103584
516383315,"12/27/15",13:00:00,"12/27/15",15:40:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.63793701,-73.95670301
608241158,"12/26/15",12:16:00,"12/26/15",13:45:00,"12/30/15","FELONY","BROOKLYN",40.60536976,-74.00700605
952760881,"12/26/15",11:00:00,NA,NA,"12/30/15","MISDEMEANOR","BROOKLYN",40.61920978,-74.02244245
569795949,"12/26/15",09:00:00,"12/26/15",09:20:00,"12/30/15","FELONY","BROOKLYN",40.69356003,-73.92917394
313935741,"12/26/15",07:30:00,"12/26/15",10:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.69131974,-73.99044198
171242184,"12/25/15",15:00:00,"12/30/15",19:00:00,"12/30/15","FELONY","BROOKLYN",40.68227111,-73.93935343
506737612,"12/25/15",12:00:00,"12/27/15",17:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.67269019,-73.96086943
608982055,"12/25/15",12:00:00,NA,NA,"12/30/15","FELONY","BROOKLYN",40.66502269,-73.95711076
198802520,"12/24/15",19:00:00,"12/24/15",20:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.66987419,-73.88112153
895743761,"12/24/15",18:00:00,"12/30/15",16:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.71375301,-73.95619925
480723550,"12/24/15",02:00:00,"12/29/15",20:30:00,"12/30/15","VIOLATION","BROOKLYN",40.6854252,-73.96727643
465769158,"12/23/15",19:00:00,NA,NA,"12/30/15","VIOLATION","BROOKLYN",40.62990371,-73.9069482
569787285,"12/23/15",12:25:00,"12/24/15",00:21:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.63514191,-73.94789561
503150001,"12/23/15",12:00:00,"12/23/15",12:05:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.6458349,-73.95262229
283503879,"12/23/15",03:00:00,"12/23/15",04:00:00,"12/30/15","VIOLATION","BROOKLYN",40.71101174,-73.96661461
840414758,"12/22/15",15:30:00,"12/22/15",15:45:00,"12/30/15","FELONY","BROOKLYN",40.68174714,-73.9670547
162195470,"12/22/15",10:00:00,"12/29/15",16:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64983741,-73.88669618
889733966,"12/22/15",10:00:00,"12/30/15",14:00:00,"12/30/15","FELONY","BROOKLYN",40.68561057,-73.9429128
424193674,"12/22/15",02:00:00,"12/22/15",03:30:00,"12/30/15","FELONY","BROOKLYN",40.61535596,-73.94468737
747839682,"12/21/15",23:00:00,"12/28/15",23:20:00,"12/30/15","FELONY","BROOKLYN",40.6577396,-73.86859703
542595957,"12/21/15",04:00:00,"12/21/15",04:01:00,"12/30/15","VIOLATION","BROOKLYN",40.65977164,-73.99684049
169732637,"12/20/15",17:20:00,"12/20/15",17:30:00,"12/30/15","FELONY","BROOKLYN",40.6840884,-73.97851572
517102782,"12/19/15",08:30:00,"12/29/15",22:00:00,"12/30/15","FELONY","BROOKLYN",40.69543998,-73.99661882
422124373,"12/17/15",21:30:00,"12/18/15",00:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.66641058,-73.91948467
345295640,"12/16/15",10:30:00,"12/17/15",10:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.68571385,-73.98168098
885482763,"12/15/15",14:30:00,"12/15/15",15:00:00,"12/30/15","VIOLATION","BROOKLYN",40.70354246,-73.91646073
345310922,"12/15/15",11:00:00,"12/30/15",14:30:00,"12/30/15","FELONY","BROOKLYN",40.6957992,-73.95541768
692556333,"12/15/15",07:00:00,"12/30/15",12:00:00,"12/30/15","FELONY","BROOKLYN",40.67263445,-73.87756931
983052149,"12/15/15",02:30:00,"12/15/15",03:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64806092,-73.94637199
679109874,"12/14/15",15:00:00,"12/28/15",15:00:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.64409184,-73.9073356
696616137,"12/12/15",19:00:00,"12/30/15",17:30:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.6470286,-73.94577463
998237861,"12/11/15",12:06:00,"12/30/15",08:30:00,"12/30/15","FELONY","BROOKLYN",40.68101188,-73.94054797
930953324,"12/10/15",21:30:00,"12/30/15",00:05:00,"12/30/15","MISDEMEANOR","BROOKLYN",40.6341602,-73.91309241
404898430,"12/10/15",14:50:00,"12/10/15",15:00:00,"12/30/15","VIOLATION","BROOKLYN",40.69313583,-73.9693209
159462036,"12/29/15",22:50:00,"12/29/15",22:53:00,"12/29/15","FELONY","BROOKLYN",40.60446419,-74.00078292
981022864,"12/29/15",22:30:00,"12/29/15",23:00:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64291673,-73.97863347
122076425,"12/29/15",22:20:00,"12/29/15",22:30:00,"12/29/15","FELONY","BROOKLYN",40.65998994,-73.94114339
158704131,"12/29/15",22:17:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.60328386,-73.9960581
728020627,"12/29/15",22:00:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.57556535,-73.98092285
797882091,"12/29/15",22:00:00,"12/29/15",22:05:00,"12/29/15","VIOLATION","BROOKLYN",40.58764008,-73.95333685
173190233,"12/29/15",22:00:00,NA,NA,"12/29/15","FELONY","BROOKLYN",40.67378101,-73.89634946
133654666,"12/29/15",21:50:00,"12/29/15",21:57:00,"12/29/15","FELONY","BROOKLYN",40.57938452,-73.96310565
490472837,"12/29/15",21:50:00,"12/29/15",22:00:00,"12/29/15","FELONY","BROOKLYN",40.63063815,-73.89905724
815395681,"12/29/15",21:35:00,"12/29/15",21:45:00,"12/29/15","FELONY","BROOKLYN",40.68948194,-73.86769791
496889339,"12/29/15",21:30:00,"12/29/15",21:45:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.6597753,-73.91785633
103811198,"12/29/15",21:30:00,"12/29/15",22:17:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.60023987,-73.99559374
685432967,"12/29/15",21:25:00,"12/29/15",21:35:00,"12/29/15","VIOLATION","BROOKLYN",40.65265173,-73.94977038
643577199,"12/29/15",21:15:00,"12/29/15",21:19:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.63618709,-73.98195039
272650041,"12/29/15",21:15:00,"12/29/15",21:30:00,"12/29/15","VIOLATION","BROOKLYN",40.59559339,-73.93421097
392617623,"12/29/15",21:10:00,"12/29/15",21:15:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64441456,-74.00387515
147851073,"12/29/15",21:10:00,"12/29/15",21:15:00,"12/29/15","VIOLATION","BROOKLYN",40.64441456,-74.00387515
570063928,"12/29/15",21:04:00,"12/29/15",21:06:00,"12/29/15","FELONY","BROOKLYN",40.68951881,-73.94804063
141914218,"12/29/15",21:02:00,"12/29/15",21:04:00,"12/29/15","FELONY","BROOKLYN",40.71160779,-73.94049904
671737678,"12/29/15",21:00:00,"12/29/15",21:05:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.58654608,-73.93344581
213567294,"12/29/15",21:00:00,"12/29/15",21:15:00,"12/29/15","FELONY","BROOKLYN",40.65107394,-73.94477308
379217374,"12/29/15",21:00:00,"12/29/15",21:05:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.66081644,-73.91528155
721596076,"12/29/15",21:00:00,"12/29/15",21:15:00,"12/29/15","VIOLATION","BROOKLYN",40.67103747,-73.93091018
686336690,"12/29/15",20:55:00,"12/29/15",21:00:00,"12/29/15","VIOLATION","BROOKLYN",40.59064252,-73.9595961
331905843,"12/29/15",20:55:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.67528443,-73.92772607
712948472,"12/29/15",20:55:00,"12/29/15",21:05:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.67528443,-73.92772607
370006838,"12/29/15",20:55:00,"12/29/15",21:05:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.67528443,-73.92772607
354995921,"12/29/15",20:45:00,"12/29/15",20:50:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.65669355,-73.96066977
155480296,"12/29/15",20:30:00,"12/29/15",20:35:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64382769,-73.97701525
967870517,"12/29/15",20:25:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.68200122,-73.90886212
408906448,"12/29/15",20:22:00,"12/29/15",21:02:00,"12/29/15","FELONY","BROOKLYN",40.70093161,-73.91199554
477451228,"12/29/15",20:13:00,"12/29/15",20:20:00,"12/29/15","FELONY","BROOKLYN",40.59977059,-73.99910478
870056759,"12/29/15",20:00:00,"12/29/15",20:30:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.65468314,-73.91704089
545928641,"12/29/15",20:00:00,"12/29/15",20:02:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64782005,-73.96180654
789564826,"12/29/15",20:00:00,"12/29/15",20:10:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.63594084,-73.9624835
198346354,"12/29/15",20:00:00,"12/29/15",20:20:00,"12/29/15","VIOLATION","BROOKLYN",40.6978128,-73.9408828
751581279,"12/29/15",20:00:00,"12/29/15",20:20:00,"12/29/15","VIOLATION","BROOKLYN",40.65935704,-73.9202717
637191714,"12/29/15",19:55:00,"12/29/15",20:05:00,"12/29/15","FELONY","BROOKLYN",40.59188993,-73.99110792
382988339,"12/29/15",19:55:00,"12/29/15",20:02:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.61895816,-73.92687933
174467236,"12/29/15",19:50:00,NA,NA,"12/29/15","FELONY","BROOKLYN",40.68749211,-73.91056736
484519327,"12/29/15",19:45:00,"12/29/15",20:00:00,"12/29/15","FELONY","BROOKLYN",40.66416092,-73.9444883
885492373,"12/29/15",19:40:00,"12/29/15",19:45:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64476341,-73.9249232
544763624,"12/29/15",19:40:00,"12/29/15",19:46:00,"12/29/15","FELONY","BROOKLYN",40.66269281,-73.88830716
963581946,"12/29/15",19:30:00,"12/29/15",19:40:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.67921511,-73.87633863
191388404,"12/29/15",19:26:00,"12/29/15",19:30:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.60439281,-73.99788388
616687895,"12/29/15",19:20:00,"12/29/15",19:25:00,"12/29/15","FELONY","BROOKLYN",40.62326869,-73.99539769
514881548,"12/29/15",19:15:00,"12/29/15",20:30:00,"12/29/15","FELONY","BROOKLYN",40.70993075,-73.94608776
103073023,"12/29/15",19:10:00,"12/29/15",19:15:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.66373687,-73.95384953
499877125,"12/29/15",19:00:00,"12/29/15",19:05:00,"12/29/15","FELONY","BROOKLYN",40.6901307,-73.92317012
914748534,"12/29/15",19:00:00,"12/29/15",21:00:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.66972869,-73.86147192
131543525,"12/29/15",18:52:00,"12/29/15",18:55:00,"12/29/15","FELONY","BROOKLYN",40.6555687,-73.91199772
310443163,"12/29/15",18:50:00,"12/29/15",19:33:00,"12/29/15","FELONY","BROOKLYN",40.6792844,-73.92905931
173984292,"12/29/15",18:45:00,"12/29/15",18:52:00,"12/29/15","FELONY","BROOKLYN",40.57788892,-73.99475284
852737437,"12/29/15",18:45:00,"12/29/15",19:00:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.66717868,-73.91886013
909196306,"12/29/15",18:45:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.66717868,-73.91886013
261651796,"12/29/15",18:45:00,"12/29/15",21:30:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.66512493,-73.95898868
139645413,"12/29/15",18:40:00,"12/29/15",18:52:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.69955024,-73.93576734
621478501,"12/29/15",18:35:00,"12/29/15",18:40:00,"12/29/15","FELONY","BROOKLYN",40.69040824,-73.92364579
697127931,"12/29/15",18:30:00,"12/29/15",19:10:00,"12/29/15","FELONY","BROOKLYN",40.63006937,-73.96136997
532350334,"12/29/15",18:30:00,"12/29/15",21:30:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.66972869,-73.86147192
664223082,"12/29/15",18:28:00,"12/29/15",18:32:00,"12/29/15","FELONY","BROOKLYN",40.6983125,-73.9531476
615711185,"12/29/15",18:20:00,"12/29/15",18:30:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.67081759,-73.93511009
308905919,"12/29/15",18:20:00,"12/29/15",18:25:00,"12/29/15","VIOLATION","BROOKLYN",40.66251802,-73.9270118
114454188,"12/29/15",18:15:00,"12/29/15",18:55:00,"12/29/15","VIOLATION","BROOKLYN",40.69607808,-73.95270199
770829693,"12/29/15",18:15:00,"12/29/15",19:03:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.67238431,-73.93912809
700784344,"12/29/15",18:10:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.66502269,-73.95711076
581413181,"12/29/15",18:10:00,"12/29/15",19:00:00,"12/29/15","FELONY","BROOKLYN",40.6957786,-73.94579268
435990153,"12/29/15",18:00:00,"12/29/15",18:40:00,"12/29/15","FELONY","BROOKLYN",40.58620043,-73.95684096
964221807,"12/29/15",18:00:00,"12/29/15",19:50:00,"12/29/15","FELONY","BROOKLYN",40.61071713,-73.92098528
624553705,"12/29/15",18:00:00,"12/29/15",18:15:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64285911,-73.95858077
961198865,"12/29/15",18:00:00,"12/29/15",20:12:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.61071713,-73.92098528
391293691,"12/29/15",18:00:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.67272416,-73.89031636
885001769,"12/29/15",17:58:00,"12/29/15",18:05:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.69684705,-73.93650924
857995130,"12/29/15",17:45:00,"12/29/15",18:05:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.64672453,-73.95340724
979898411,"12/29/15",17:40:00,"12/29/15",18:00:00,"12/29/15","FELONY","BROOKLYN",40.66251802,-73.9270118
306775391,"12/29/15",17:30:00,"12/29/15",20:12:00,"12/29/15","FELONY","BROOKLYN",40.61071713,-73.92098528
544555111,"12/29/15",17:20:00,"12/29/15",17:30:00,"12/29/15","FELONY","BROOKLYN",40.69235574,-73.92171793
220624862,"12/29/15",17:20:00,"12/29/15",17:30:00,"12/29/15","FELONY","BROOKLYN",40.67007473,-73.95427051
221793218,"12/29/15",17:15:00,"12/29/15",17:30:00,"12/29/15","VIOLATION","BROOKLYN",40.6562059,-73.89913028
324597754,"12/29/15",17:00:00,"12/29/15",17:40:00,"12/29/15","FELONY","BROOKLYN",40.65650635,-73.91422021
396011707,"12/29/15",17:00:00,"12/29/15",17:05:00,"12/29/15","VIOLATION","BROOKLYN",40.6221539,-74.02728486
985152309,"12/29/15",17:00:00,"12/29/15",17:10:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.68211391,-73.90905666
928469523,"12/29/15",17:00:00,"12/29/15",17:30:00,"12/29/15","FELONY","BROOKLYN",40.68152251,-73.98121703
874953549,"12/29/15",17:00:00,NA,NA,"12/29/15","FELONY","BROOKLYN",40.5799555,-73.97322126
946172851,"12/29/15",17:00:00,"12/29/15",17:10:00,"12/29/15","FELONY","BROOKLYN",40.6831462,-73.99988967
854254854,"12/29/15",17:00:00,"12/29/15",17:05:00,"12/29/15","VIOLATION","BROOKLYN",40.67372507,-73.94735716
280435576,"12/29/15",17:00:00,"12/29/15",17:30:00,"12/29/15","VIOLATION","BROOKLYN",40.61537119,-73.96190075
921372327,"12/29/15",17:00:00,"12/29/15",19:30:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.68840684,-73.93164219
646105491,"12/29/15",16:55:00,"12/29/15",17:05:00,"12/29/15","FELONY","BROOKLYN",40.65061929,-73.93608474
904184831,"12/29/15",16:52:00,"12/29/15",16:56:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.69258655,-73.95941894
432656332,"12/29/15",16:30:00,NA,NA,"12/29/15","MISDEMEANOR","BROOKLYN",40.66337766,-73.89266382
482936365,"12/29/15",16:30:00,"12/29/15",16:35:00,"12/29/15","MISDEMEANOR","BROOKLYN",40.61433807,-73.97910726
