"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
775327208,"6/25/15",02:28:00,NA,NA,"6/25/15","FELONY","BRONX",40.84054162,-73.86292328
352262851,"6/25/15",02:28:00,NA,NA,"6/25/15","FELONY","BRONX",40.84010193,-73.86247604
343217128,"6/25/15",02:20:00,"6/25/15",02:50:00,"6/25/15","FELONY","BRONX",40.80572279,-73.92692702
759550199,"6/25/15",02:09:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.87792708,-73.88005164
232474260,"6/25/15",02:05:00,"6/25/15",02:12:00,"6/25/15","MISDEMEANOR","BRONX",40.83046481,-73.8992636
770104558,"6/25/15",02:00:00,"6/25/15",06:40:00,"6/25/15","MISDEMEANOR","BRONX",40.81346975,-73.90604851
682737123,"6/25/15",02:00:00,"6/25/15",02:15:00,"6/25/15","MISDEMEANOR","BRONX",40.8849637,-73.90255159
208932195,"6/25/15",02:00:00,"6/25/15",03:00:00,"6/25/15","MISDEMEANOR","BRONX",40.83111635,-73.93041152
828335363,"6/25/15",01:55:00,NA,NA,"6/25/15","FELONY","BRONX",40.84912848,-73.89276531
825519281,"6/25/15",01:30:00,NA,NA,"6/25/15","VIOLATION","BRONX",40.85837793,-73.90506685
111505570,"6/25/15",01:10:00,"6/25/15",01:15:00,"6/25/15","MISDEMEANOR","BRONX",40.8207031,-73.90394998
442267429,"6/25/15",01:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.83054656,-73.91947034
743125103,"6/25/15",01:00:00,"6/25/15",09:00:00,"6/25/15","MISDEMEANOR","BRONX",40.81121698,-73.90685366
308415557,"6/25/15",01:00:00,"6/25/15",10:30:00,"6/25/15","MISDEMEANOR","BRONX",40.80993274,-73.90720947
493416211,"6/25/15",00:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.88733281,-73.8472464
450705920,"6/25/15",00:30:00,NA,NA,"6/25/15","FELONY","BRONX",40.85864292,-73.88554516
390212691,"6/25/15",00:30:00,"6/25/15",04:20:00,"6/25/15","MISDEMEANOR","BRONX",40.83448704,-73.85636957
997158610,"6/25/15",00:25:00,"6/25/15",00:34:00,"6/25/15","MISDEMEANOR","BRONX",40.85871714,-73.90369264
154895859,"6/25/15",00:15:00,"6/25/15",00:40:00,"6/25/15","MISDEMEANOR","BRONX",40.85475312,-73.89356235
164437589,"6/25/15",00:15:00,"6/25/15",10:00:00,"6/25/15","MISDEMEANOR","BRONX",40.84944555,-73.85623607
732548011,"6/25/15",00:10:00,"6/25/15",00:17:00,"6/25/15","MISDEMEANOR","BRONX",40.83511924,-73.91944674
513227603,"6/25/15",00:05:00,"6/25/15",00:10:00,"6/25/15","MISDEMEANOR","BRONX",40.84940929,-73.9030302
744904217,"6/25/15",00:01:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.83188333,-73.86635597
296701011,"6/25/15",00:01:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82652111,-73.85797663
652203566,"6/25/15",00:01:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.8267796,-73.85615134
524096902,"6/25/15",00:01:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.8333746,-73.85138147
131363798,"6/25/15",00:01:00,"6/25/15",07:15:00,"6/25/15","MISDEMEANOR","BRONX",40.81267401,-73.90633141
357833688,"6/24/15",23:50:00,"6/25/15",00:00:00,"6/25/15","MISDEMEANOR","BRONX",40.8190323,-73.88944297
399631021,"6/24/15",23:45:00,"6/24/15",23:55:00,"6/25/15","MISDEMEANOR","BRONX",40.82151692,-73.8620303
431698941,"6/24/15",23:30:00,"6/24/15",23:55:00,"6/25/15","MISDEMEANOR","BRONX",40.83267599,-73.90121524
428767990,"6/24/15",23:30:00,"6/24/15",23:45:00,"6/25/15","MISDEMEANOR","BRONX",40.8533039,-73.8996664
482429689,"6/24/15",23:20:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.83118396,-73.83306918
455555608,"6/24/15",23:20:00,"6/24/15",23:22:00,"6/25/15","VIOLATION","BRONX",40.83655923,-73.91427357
202980795,"6/24/15",23:15:00,"6/24/15",23:53:00,"6/25/15","MISDEMEANOR","BRONX",40.88179186,-73.86534795
122238475,"6/24/15",23:10:00,"6/24/15",23:15:00,"6/25/15","VIOLATION","BRONX",40.81841398,-73.90727713
793948105,"6/24/15",23:10:00,"6/24/15",23:15:00,"6/25/15","MISDEMEANOR","BRONX",40.85988265,-73.89321794
854726580,"6/24/15",23:00:00,"6/24/15",23:05:00,"6/25/15","FELONY","BRONX",40.81570678,-73.90283725
919816304,"6/24/15",23:00:00,"6/24/15",23:15:00,"6/25/15","MISDEMEANOR","BRONX",40.86537066,-73.87042111
791744836,"6/24/15",23:00:00,NA,NA,"6/25/15","FELONY","BRONX",40.84832333,-73.91843676
729899627,"6/24/15",23:00:00,"6/25/15",06:16:00,"6/25/15","MISDEMEANOR","BRONX",40.82529181,-73.91754
319835926,"6/24/15",22:55:00,"6/24/15",23:00:00,"6/25/15","MISDEMEANOR","BRONX",40.86270719,-73.90280835
528289143,"6/24/15",22:35:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.85590198,-73.84220348
816219536,"6/24/15",22:30:00,"6/24/15",22:40:00,"6/25/15","FELONY","BRONX",40.81596281,-73.91057536
940634132,"6/24/15",22:30:00,NA,NA,"6/25/15","VIOLATION","BRONX",40.83585101,-73.91054502
926563036,"6/24/15",22:25:00,"6/25/15",06:16:00,"6/25/15","MISDEMEANOR","BRONX",40.82529181,-73.91754
660085720,"6/24/15",22:10:00,"6/24/15",22:30:00,"6/25/15","MISDEMEANOR","BRONX",40.86276336,-73.90108017
459597152,"6/24/15",22:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.87862277,-73.83069722
454044561,"6/24/15",22:00:00,"6/25/15",15:00:00,"6/25/15","FELONY","BRONX",40.82206023,-73.92399695
668134601,"6/24/15",22:00:00,NA,NA,"6/25/15","VIOLATION","BRONX",40.83788672,-73.8470419
883804985,"6/24/15",21:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.84247857,-73.85333809
783152337,"6/24/15",21:30:00,"6/25/15",06:00:00,"6/25/15","MISDEMEANOR","BRONX",40.87049673,-73.86242041
628839326,"6/24/15",20:40:00,"6/25/15",20:45:00,"6/25/15","MISDEMEANOR","BRONX",40.86333845,-73.89646979
363220577,"6/24/15",20:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.83226877,-73.86501454
864202323,"6/24/15",20:00:00,"6/24/15",20:30:00,"6/25/15","MISDEMEANOR","BRONX",40.82027627,-73.89600929
120090478,"6/24/15",20:00:00,"6/25/15",05:40:00,"6/25/15","MISDEMEANOR","BRONX",40.81346975,-73.90604851
190597630,"6/24/15",20:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.84376219,-73.91174515
682295154,"6/24/15",19:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.81437683,-73.90768376
101576481,"6/24/15",19:00:00,"6/24/15",19:10:00,"6/25/15","FELONY","BRONX",40.83263141,-73.88844469
118159768,"6/24/15",19:00:00,"6/25/15",08:00:00,"6/25/15","MISDEMEANOR","BRONX",40.85119145,-73.88595198
496473245,"6/24/15",19:00:00,"6/25/15",07:30:00,"6/25/15","MISDEMEANOR","BRONX",40.8105251,-73.91004803
651045604,"6/24/15",19:00:00,"6/24/15",19:00:00,"6/25/15","FELONY","BRONX",40.86906069,-73.90224226
561537756,"6/24/15",18:50:00,"6/24/15",18:55:00,"6/25/15","MISDEMEANOR","BRONX",40.86436864,-73.86544108
827354190,"6/24/15",18:30:00,"6/24/15",19:00:00,"6/25/15","VIOLATION","BRONX",40.87088701,-73.88012219
823552878,"6/24/15",18:30:00,"6/24/15",21:30:00,"6/25/15","FELONY","BRONX",40.88939828,-73.89838947
157809983,"6/24/15",17:00:00,"6/25/15",07:20:00,"6/25/15","MISDEMEANOR","BRONX",40.82529181,-73.91754
211312001,"6/24/15",17:00:00,"6/25/15",05:00:00,"6/25/15","MISDEMEANOR","BRONX",40.84803049,-73.90858405
594577378,"6/24/15",16:30:00,NA,NA,"6/25/15","VIOLATION","BRONX",40.82472237,-73.90516184
834348638,"6/24/15",16:30:00,"6/25/15",16:20:00,"6/25/15","VIOLATION","BRONX",40.80851333,-73.92146572
564050373,"6/24/15",16:01:00,"6/24/15",23:00:00,"6/25/15","MISDEMEANOR","BRONX",40.90580382,-73.85303194
761582519,"6/24/15",15:15:00,"6/24/15",15:25:00,"6/25/15","VIOLATION","BRONX",40.870265,-73.89835724
570037502,"6/24/15",15:00:00,"6/25/15",08:00:00,"6/25/15","FELONY","BRONX",40.87182618,-73.89170906
732807147,"6/24/15",15:00:00,"6/24/15",15:05:00,"6/25/15","VIOLATION","BRONX",40.90320316,-73.8540542
419697817,"6/24/15",13:30:00,"6/25/15",00:47:00,"6/25/15","MISDEMEANOR","BRONX",40.83047852,-73.89615234
135378699,"6/24/15",13:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82002399,-73.92884064
150789088,"6/24/15",12:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82801772,-73.91432432
445082621,"6/24/15",11:00:00,"6/24/15",21:30:00,"6/25/15","FELONY","BRONX",40.85691188,-73.88641934
592371857,"6/24/15",11:00:00,"6/24/15",11:30:00,"6/25/15","FELONY","BRONX",40.81862581,-73.88916906
389007539,"6/24/15",11:00:00,"6/24/15",12:00:00,"6/25/15","MISDEMEANOR","BRONX",40.82801772,-73.91432432
580443433,"6/24/15",10:55:00,"6/24/15",11:00:00,"6/25/15","MISDEMEANOR","BRONX",40.81698058,-73.92115226
134784445,"6/24/15",10:30:00,"6/25/15",10:40:00,"6/25/15","VIOLATION","BRONX",40.82978532,-73.88040583
721992848,"6/24/15",09:30:00,"6/25/15",09:00:00,"6/25/15","FELONY","BRONX",40.82957679,-73.85206568
745780664,"6/24/15",07:30:00,"6/24/15",09:30:00,"6/25/15","MISDEMEANOR","BRONX",40.88110384,-73.89840576
678085957,"6/24/15",06:00:00,"6/24/15",06:30:00,"6/25/15","MISDEMEANOR","BRONX",40.88506465,-73.834536
730206737,"6/24/15",02:30:00,NA,NA,"6/25/15","FELONY","BRONX",40.83735122,-73.86911685
804890436,"6/23/15",21:00:00,"6/24/15",00:00:00,"6/25/15","MISDEMEANOR","BRONX",40.83585101,-73.91054502
412904614,"6/23/15",20:00:00,"6/23/15",23:30:00,"6/25/15","FELONY","BRONX",40.86230537,-73.86846761
315692060,"6/23/15",18:30:00,"6/24/15",14:14:00,"6/25/15","FELONY","BRONX",40.84801106,-73.89242374
759826919,"6/23/15",18:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82743355,-73.86822579
362071442,"6/23/15",18:00:00,"6/25/15",07:10:00,"6/25/15","MISDEMEANOR","BRONX",40.82529181,-73.91754
592108221,"6/23/15",17:30:00,"6/23/15",17:45:00,"6/25/15","VIOLATION","BRONX",40.84683883,-73.85907179
375425678,"6/23/15",17:10:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.88869559,-73.84017624
571199927,"6/23/15",17:00:00,"6/25/15",06:00:00,"6/25/15","MISDEMEANOR","BRONX",40.8535874,-73.90059136
295276440,"6/23/15",17:00:00,"6/23/15",17:15:00,"6/25/15","FELONY","BRONX",40.8354373,-73.89513996
662013700,"6/23/15",16:47:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.88215697,-73.83191416
222117115,"6/23/15",10:00:00,NA,NA,"6/25/15","FELONY","BRONX",40.87060066,-73.89024669
801020571,"6/23/15",07:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82717769,-73.87011608
923013234,"6/23/15",04:00:00,NA,NA,"6/25/15","VIOLATION","BRONX",40.80973963,-73.92901419
991105225,"6/22/15",23:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.88931879,-73.84228691
327692624,"6/22/15",22:23:00,"6/23/15",09:00:00,"6/25/15","FELONY","BRONX",40.84598479,-73.90746279
150722853,"6/22/15",12:00:00,"6/22/15",13:00:00,"6/25/15","MISDEMEANOR","BRONX",40.82379355,-73.92615925
595866023,"6/22/15",11:00:00,"6/22/15",14:00:00,"6/25/15","MISDEMEANOR","BRONX",40.84820356,-73.89281379
892019234,"6/22/15",09:00:00,"6/25/15",05:30:00,"6/25/15","FELONY","BRONX",40.86201197,-73.85279973
216139934,"6/22/15",08:00:00,"6/22/15",16:35:00,"6/25/15","FELONY","BRONX",40.87433354,-73.87934218
769843893,"6/20/15",23:00:00,"6/23/15",05:00:00,"6/25/15","FELONY","BRONX",40.85028999,-73.89941792
993464185,"6/20/15",21:30:00,NA,NA,"6/25/15","FELONY","BRONX",40.84449974,-73.78858717
794864367,"6/20/15",17:00:00,"6/20/15",17:30:00,"6/25/15","MISDEMEANOR","BRONX",40.83017513,-73.85862649
135302623,"6/19/15",20:15:00,"6/19/15",20:17:00,"6/25/15","FELONY","BRONX",40.82518425,-73.90608978
433156967,"6/19/15",07:00:00,"6/19/15",07:05:00,"6/25/15","FELONY","BRONX",40.81646566,-73.90780731
754950253,"6/19/15",00:30:00,"6/19/15",01:00:00,"6/25/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
593705363,"6/19/15",00:30:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82769754,-73.87610243
937697936,"6/18/15",14:00:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.82567126,-73.8480022
200812832,"6/18/15",13:18:00,"6/25/15",13:20:00,"6/25/15","FELONY","BRONX",40.83999526,-73.87741673
492350415,"6/13/15",09:45:00,NA,NA,"6/25/15","FELONY","BRONX",40.84033592,-73.78556819
849985381,"6/12/15",18:04:00,"6/12/15",18:15:00,"6/25/15","FELONY","BRONX",40.81770983,-73.92397301
485925418,"6/12/15",11:00:00,NA,NA,"6/25/15","VIOLATION","BRONX",40.88444714,-73.87878135
355477601,"6/10/15",08:00:00,"6/20/15",16:00:00,"6/25/15","MISDEMEANOR","BRONX",40.81886328,-73.89359446
202109859,"6/7/15",12:00:00,"6/25/15",12:00:00,"6/25/15","MISDEMEANOR","BRONX",40.82371808,-73.89293633
896491641,"6/4/15",20:45:00,"6/4/15",20:50:00,"6/25/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
741158952,"6/2/15",03:15:00,NA,NA,"6/25/15","MISDEMEANOR","BRONX",40.81156958,-73.85494874
673423095,"6/1/15",07:00:00,"6/25/15",10:45:00,"6/25/15","MISDEMEANOR","BRONX",40.84138829,-73.92793956
150291063,"6/24/15",23:56:00,NA,NA,"6/24/15","FELONY","BRONX",40.85315795,-73.90560206
298110058,"6/24/15",23:45:00,"6/24/15",23:50:00,"6/24/15","VIOLATION","BRONX",40.88449415,-73.90560096
941443396,"6/24/15",23:21:00,"6/24/15",23:40:00,"6/24/15","MISDEMEANOR","BRONX",40.83918296,-73.84553188
401317740,"6/24/15",23:15:00,"6/24/15",23:20:00,"6/24/15","MISDEMEANOR","BRONX",40.83511924,-73.91944674
480011143,"6/24/15",23:12:00,NA,NA,"6/24/15","FELONY","BRONX",40.87735491,-73.90194801
591618011,"6/24/15",23:05:00,"6/24/15",23:18:00,"6/24/15","MISDEMEANOR","BRONX",40.88584607,-73.84584298
210638630,"6/24/15",22:52:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83949652,-73.86579858
582317237,"6/24/15",22:50:00,"6/24/15",23:10:00,"6/24/15","FELONY","BRONX",40.84639189,-73.88412771
452839983,"6/24/15",22:40:00,NA,NA,"6/24/15","FELONY","BRONX",40.85868311,-73.8992064
620734508,"6/24/15",22:25:00,"6/24/15",22:25:00,"6/24/15","FELONY","BRONX",40.81165849,-73.92103574
924506286,"6/24/15",22:15:00,"6/24/15",22:20:00,"6/24/15","FELONY","BRONX",40.88286213,-73.90357449
182081760,"6/24/15",22:00:00,"6/24/15",22:10:00,"6/24/15","MISDEMEANOR","BRONX",40.885701,-73.84409653
546175589,"6/24/15",22:00:00,"6/24/15",22:09:00,"6/24/15","MISDEMEANOR","BRONX",40.87416616,-73.89943605
310499997,"6/24/15",22:00:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.80494282,-73.90720198
625947143,"6/24/15",22:00:00,"6/24/15",22:18:00,"6/24/15","FELONY","BRONX",40.85560346,-73.89600828
280993991,"6/24/15",21:50:00,"6/24/15",22:13:00,"6/24/15","MISDEMEANOR","BRONX",40.80956371,-73.85536493
163599847,"6/24/15",21:45:00,"6/24/15",22:15:00,"6/24/15","MISDEMEANOR","BRONX",40.8849637,-73.90255159
928992027,"6/24/15",21:43:00,"6/24/15",21:45:00,"6/24/15","MISDEMEANOR","BRONX",40.88831124,-73.83619883
205829001,"6/24/15",21:34:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.85274625,-73.92015195
134360424,"6/24/15",21:30:00,"6/24/15",21:37:00,"6/24/15","FELONY","BRONX",40.852842,-73.88417431
745379945,"6/24/15",21:30:00,"6/24/15",21:45:00,"6/24/15","FELONY","BRONX",40.82102832,-73.88724655
277887353,"6/24/15",21:20:00,"6/24/15",21:40:00,"6/24/15","FELONY","BRONX",40.84292248,-73.87869799
152325245,"6/24/15",21:10:00,"6/24/15",21:30:00,"6/24/15","MISDEMEANOR","BRONX",40.83338861,-73.91004603
487153972,"6/24/15",21:06:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.86652284,-73.89404245
277298229,"6/24/15",21:00:00,"6/24/15",22:00:00,"6/24/15","VIOLATION","BRONX",40.85044956,-73.8851255
865232829,"6/24/15",20:55:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83521034,-73.89015691
589061558,"6/24/15",20:50:00,"6/24/15",20:54:00,"6/24/15","FELONY","BRONX",40.81602205,-73.88734896
437477075,"6/24/15",20:45:00,"6/24/15",21:02:00,"6/24/15","MISDEMEANOR","BRONX",40.85513057,-73.88924198
685531493,"6/24/15",20:40:00,"6/24/15",20:55:00,"6/24/15","MISDEMEANOR","BRONX",40.83593961,-73.88646599
989083145,"6/24/15",20:34:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.87367104,-73.90801365
578565468,"6/24/15",20:30:00,"6/24/15",20:40:00,"6/24/15","MISDEMEANOR","BRONX",40.81698565,-73.84701407
837663319,"6/24/15",20:30:00,"6/24/15",20:35:00,"6/24/15","MISDEMEANOR","BRONX",40.8216274,-73.91723743
457975377,"6/24/15",20:30:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.86748378,-73.89740337
282971699,"6/24/15",20:20:00,"6/24/15",20:25:00,"6/24/15","MISDEMEANOR","BRONX",40.87187958,-73.87915138
727756829,"6/24/15",20:20:00,"6/24/15",20:25:00,"6/24/15","VIOLATION","BRONX",40.80969639,-73.85833042
769561516,"6/24/15",20:00:00,"6/24/15",21:00:00,"6/24/15","VIOLATION","BRONX",40.82613015,-73.89533168
549622729,"6/24/15",20:00:00,"6/24/15",20:05:00,"6/24/15","VIOLATION","BRONX",40.85907009,-73.89607877
522799806,"6/24/15",19:40:00,"6/24/15",19:40:00,"6/24/15","FELONY","BRONX",40.85576636,-73.88543443
872176381,"6/24/15",19:35:00,"6/24/15",19:40:00,"6/24/15","MISDEMEANOR","BRONX",40.85576636,-73.88543443
999580530,"6/24/15",19:30:00,"6/24/15",19:35:00,"6/24/15","MISDEMEANOR","BRONX",40.81278338,-73.90923937
843593984,"6/24/15",19:30:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83164864,-73.93011103
209849955,"6/24/15",19:25:00,"6/24/15",19:25:00,"6/24/15","MISDEMEANOR","BRONX",40.84331398,-73.87775758
541299059,"6/24/15",19:19:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.8650986,-73.90049461
774743049,"6/24/15",19:15:00,"6/24/15",19:15:00,"6/24/15","MISDEMEANOR","BRONX",40.87949963,-73.8722306
745635169,"6/24/15",19:15:00,"6/24/15",19:20:00,"6/24/15","FELONY","BRONX",40.88806095,-73.8586372
607947983,"6/24/15",19:10:00,"6/24/15",19:15:00,"6/24/15","MISDEMEANOR","BRONX",40.83250987,-73.90949794
619180182,"6/24/15",19:06:00,"6/24/15",19:13:00,"6/24/15","FELONY","BRONX",40.81167143,-73.92395824
174263479,"6/24/15",19:06:00,"6/24/15",19:13:00,"6/24/15","FELONY","BRONX",40.81167143,-73.92395824
196204562,"6/24/15",19:00:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.84434926,-73.89203932
559434416,"6/24/15",18:50:00,"6/24/15",18:55:00,"6/24/15","MISDEMEANOR","BRONX",40.86436864,-73.86544108
971993662,"6/24/15",18:45:00,"6/24/15",19:30:00,"6/24/15","VIOLATION","BRONX",40.85099856,-73.90989931
536897247,"6/24/15",18:40:00,"6/24/15",19:01:00,"6/24/15","FELONY","BRONX",40.83935479,-73.89600476
594195952,"6/24/15",18:36:00,"6/24/15",18:46:00,"6/24/15","MISDEMEANOR","BRONX",40.82229849,-73.91169413
505602076,"6/24/15",18:30:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.84872416,-73.90764694
634890974,"6/24/15",18:30:00,"6/24/15",18:35:00,"6/24/15","MISDEMEANOR","BRONX",40.84893746,-73.88815709
950124523,"6/24/15",18:30:00,"6/24/15",18:40:00,"6/24/15","FELONY","BRONX",40.88534691,-73.89509379
657206558,"6/24/15",18:25:00,"6/24/15",18:26:00,"6/24/15","VIOLATION","BRONX",40.84234374,-73.91618524
885566041,"6/24/15",18:21:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83908449,-73.86319372
115648017,"6/24/15",18:15:00,"6/24/15",18:30:00,"6/24/15","MISDEMEANOR","BRONX",40.83113922,-73.91535378
234240566,"6/24/15",18:15:00,"6/24/15",18:30:00,"6/24/15","VIOLATION","BRONX",40.83138857,-73.93123513
451109030,"6/24/15",18:00:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.86846738,-73.82158285
565960653,"6/24/15",18:00:00,"6/24/15",18:30:00,"6/24/15","MISDEMEANOR","BRONX",40.87269771,-73.86219529
269463413,"6/24/15",18:00:00,"6/24/15",20:00:00,"6/24/15","MISDEMEANOR","BRONX",40.87531687,-73.91025327
185920705,"6/24/15",17:58:00,NA,NA,"6/24/15","FELONY","BRONX",40.81005831,-73.92514495
226653685,"6/24/15",17:50:00,"6/24/15",18:01:00,"6/24/15","MISDEMEANOR","BRONX",40.86085371,-73.84041307
190016415,"6/24/15",17:48:00,"6/24/15",18:26:00,"6/24/15","FELONY","BRONX",40.86157703,-73.89124131
271184631,"6/24/15",17:45:00,"6/24/15",17:58:00,"6/24/15","MISDEMEANOR","BRONX",40.88733281,-73.8472464
784870533,"6/24/15",17:44:00,"6/24/15",17:44:00,"6/24/15","FELONY","BRONX",40.8766173,-73.8995806
667908032,"6/24/15",17:25:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.84522175,-73.91835382
643581539,"6/24/15",17:20:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83573258,-73.92128543
176736316,"6/24/15",17:10:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.84023414,-73.91768411
587899644,"6/24/15",17:00:00,"6/24/15",17:10:00,"6/24/15","FELONY","BRONX",40.83202922,-73.8273973
577580247,"6/24/15",17:00:00,"6/24/15",18:00:00,"6/24/15","FELONY","BRONX",40.8665133,-73.89263243
216225068,"6/24/15",17:00:00,NA,NA,"6/24/15","VIOLATION","BRONX",40.87453051,-73.87613811
365735783,"6/24/15",16:50:00,"6/24/15",16:59:00,"6/24/15","MISDEMEANOR","BRONX",40.831204,-73.9002526
473488181,"6/24/15",16:30:00,"6/24/15",16:59:00,"6/24/15","MISDEMEANOR","BRONX",40.83113922,-73.91535378
317011298,"6/24/15",16:30:00,"6/24/15",17:00:00,"6/24/15","VIOLATION","BRONX",40.81782877,-73.86499325
697401773,"6/24/15",16:30:00,"6/24/15",17:00:00,"6/24/15","MISDEMEANOR","BRONX",40.85474299,-73.91437304
208705261,"6/24/15",16:19:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83777887,-73.91945075
284039160,"6/24/15",16:18:00,"6/24/15",16:20:00,"6/24/15","FELONY","BRONX",40.86185539,-73.89245919
816765218,"6/24/15",16:10:00,"6/24/15",16:20:00,"6/24/15","MISDEMEANOR","BRONX",40.8445734,-73.9175161
602775657,"6/24/15",16:00:00,"6/24/15",16:30:00,"6/24/15","MISDEMEANOR","BRONX",40.86071697,-73.8992467
550609538,"6/24/15",16:00:00,"6/24/15",16:09:00,"6/24/15","MISDEMEANOR","BRONX",40.83777887,-73.91945075
177249642,"6/24/15",16:00:00,"6/24/15",18:00:00,"6/24/15","MISDEMEANOR","BRONX",40.85448548,-73.90124791
190717799,"6/24/15",15:55:00,"6/24/15",15:55:00,"6/24/15","MISDEMEANOR","BRONX",40.79115187,-73.88437192
821260629,"6/24/15",15:45:00,"6/24/15",15:48:00,"6/24/15","MISDEMEANOR","BRONX",40.86535547,-73.85101715
901753586,"6/24/15",15:45:00,"6/24/15",15:48:00,"6/24/15","MISDEMEANOR","BRONX",40.86535547,-73.85101715
672142942,"6/24/15",15:30:00,"6/24/15",15:36:00,"6/24/15","MISDEMEANOR","BRONX",40.86187256,-73.91280931
134938095,"6/24/15",15:30:00,"6/24/15",15:35:00,"6/24/15","VIOLATION","BRONX",40.80946542,-73.90300169
236263177,"6/24/15",15:20:00,"6/24/15",15:49:00,"6/24/15","FELONY","BRONX",40.84637013,-73.8665365
422071784,"6/24/15",15:20:00,"6/24/15",15:30:00,"6/24/15","FELONY","BRONX",40.82406927,-73.92814258
263282309,"6/24/15",15:10:00,"6/24/15",15:30:00,"6/24/15","MISDEMEANOR","BRONX",40.86929607,-73.88376601
850092668,"6/24/15",15:10:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.82203994,-73.89173227
790852143,"6/24/15",15:10:00,NA,NA,"6/24/15","VIOLATION","BRONX",40.83667823,-73.91559609
460449487,"6/24/15",15:05:00,"6/24/15",15:10:00,"6/24/15","FELONY","BRONX",40.81139312,-73.92231487
396551911,"6/24/15",15:00:00,"6/24/15",22:00:00,"6/24/15","FELONY","BRONX",40.83113922,-73.91535378
448588900,"6/24/15",15:00:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.86730778,-73.9033765
655798592,"6/24/15",15:00:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83277002,-73.87633149
596028670,"6/24/15",14:50:00,"6/24/15",15:02:00,"6/24/15","MISDEMEANOR","BRONX",40.83940846,-73.85871167
970724755,"6/24/15",14:50:00,"6/24/15",14:55:00,"6/24/15","MISDEMEANOR","BRONX",40.88733281,-73.8472464
589705702,"6/24/15",14:45:00,NA,NA,"6/24/15","VIOLATION","BRONX",40.87884246,-73.85066509
300395837,"6/24/15",14:45:00,"6/24/15",14:45:00,"6/24/15","FELONY","BRONX",40.84531598,-73.88974987
858311479,"6/24/15",14:40:00,"6/24/15",14:45:00,"6/24/15","MISDEMEANOR","BRONX",40.86370045,-73.90572447
144069809,"6/24/15",14:35:00,NA,NA,"6/24/15","FELONY","BRONX",40.82788869,-73.8751915
228970964,"6/24/15",14:30:00,"6/24/15",14:40:00,"6/24/15","MISDEMEANOR","BRONX",40.8236051,-73.81984236
768672323,"6/24/15",14:30:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.80958414,-73.91805075
241768645,"6/24/15",14:20:00,NA,NA,"6/24/15","MISDEMEANOR","BRONX",40.83777887,-73.91945075
