"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
887829726,"10/26/15",13:45:00,"10/26/15",14:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.57929059,-74.16348177
145223237,"10/26/15",13:36:00,NA,NA,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.62803437,-74.07438359
509145738,"10/26/15",13:25:00,"10/26/15",13:28:00,"10/26/15","VIOLATION","STATEN ISLAND",40.57428569,-74.10591441
163552178,"10/26/15",12:26:00,"10/26/15",13:20:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.62624519,-74.17515712
174313726,"10/26/15",12:22:00,NA,NA,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.59348003,-74.14386386
304502763,"10/26/15",12:15:00,NA,NA,"10/26/15","VIOLATION","STATEN ISLAND",40.54180083,-74.16805656
197009139,"10/26/15",11:50:00,"10/26/15",11:50:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.62011302,-74.15014576
386238120,"10/26/15",11:00:00,NA,NA,"10/26/15","VIOLATION","STATEN ISLAND",40.55593706,-74.17147848
978843441,"10/26/15",08:15:00,"10/26/15",08:20:00,"10/26/15","VIOLATION","STATEN ISLAND",40.5879108,-74.10300889
145035254,"10/26/15",08:00:00,"10/26/15",16:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.63790254,-74.08151791
321253585,"10/26/15",07:45:00,NA,NA,"10/26/15","VIOLATION","STATEN ISLAND",40.62679105,-74.12746503
924430170,"10/26/15",06:30:00,"10/26/15",07:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.50434519,-74.23779857
304619386,"10/26/15",05:00:00,"10/26/15",05:10:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
922114209,"10/26/15",03:45:00,"10/26/15",04:00:00,"10/26/15","FELONY","STATEN ISLAND",40.63780228,-74.07967301
652936817,"10/26/15",02:50:00,"10/26/15",03:00:00,"10/26/15","FELONY","STATEN ISLAND",40.57321644,-74.10152119
363540151,"10/26/15",02:44:00,"10/26/15",02:55:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.63400642,-74.09726858
159581238,"10/26/15",01:20:00,"10/26/15",01:28:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.63031775,-74.16640246
750717028,"10/26/15",00:30:00,"10/26/15",12:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.6344919,-74.11815179
742928594,"10/26/15",00:06:00,"10/26/15",00:15:00,"10/26/15","VIOLATION","STATEN ISLAND",40.54496851,-74.19568349
304436808,"10/26/15",00:01:00,"10/26/15",00:30:00,"10/26/15","FELONY","STATEN ISLAND",40.58063188,-74.16219985
587685678,"10/25/15",23:05:00,"10/25/15",23:10:00,"10/26/15","FELONY","STATEN ISLAND",40.63611419,-74.13778022
499109146,"10/25/15",23:05:00,"10/25/15",23:10:00,"10/26/15","FELONY","STATEN ISLAND",40.63611419,-74.13778022
644564361,"10/25/15",22:30:00,NA,NA,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.54496851,-74.19568349
113787041,"10/25/15",22:30:00,"10/25/15",22:35:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.64537834,-74.09021149
621052408,"10/25/15",22:00:00,"10/26/15",17:35:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
496544218,"10/25/15",20:00:00,"10/26/15",18:05:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.58813053,-74.16615692
166706621,"10/25/15",20:00:00,"10/26/15",19:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.61950921,-74.08595485
614537146,"10/25/15",17:00:00,"10/26/15",07:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.63033306,-74.13125102
676106406,"10/25/15",16:21:00,"10/26/15",11:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.64501452,-74.07720963
988726510,"10/25/15",16:00:00,"10/26/15",07:00:00,"10/26/15","FELONY","STATEN ISLAND",40.62121023,-74.08324819
652394859,"10/25/15",07:45:00,NA,NA,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.63638977,-74.13452727
350232777,"10/25/15",00:24:00,"10/25/15",10:24:00,"10/26/15","FELONY","STATEN ISLAND",40.64712835,-74.08818142
974753460,"10/24/15",22:00:00,"10/24/15",23:00:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.51478865,-74.24845611
603813396,"10/24/15",19:07:00,NA,NA,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.56794453,-74.11238314
760253087,"10/24/15",17:00:00,"10/24/15",17:10:00,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.53924518,-74.2215708
319197738,"10/24/15",12:00:00,NA,NA,"10/26/15","FELONY","STATEN ISLAND",40.50305329,-74.24390332
692302325,"10/21/15",14:00:00,NA,NA,"10/26/15","MISDEMEANOR","STATEN ISLAND",40.61261363,-74.08312222
701633551,"10/18/15",09:00:00,"10/18/15",09:20:00,"10/26/15","VIOLATION","STATEN ISLAND",40.62614207,-74.15725258
819668269,"10/16/15",16:00:00,"10/17/15",16:00:00,"10/26/15","FELONY","STATEN ISLAND",40.60125541,-74.12056694
591741106,"10/14/15",13:10:00,NA,NA,"10/26/15","VIOLATION","STATEN ISLAND",40.60389765,-74.11888992
547291532,"10/11/15",11:00:00,"10/26/15",12:00:00,"10/26/15","FELONY","STATEN ISLAND",40.61526841,-74.06990664
899211054,"10/11/15",07:30:00,"10/24/15",13:00:00,"10/26/15","VIOLATION","STATEN ISLAND",40.63193864,-74.16347383
512293555,"10/25/15",22:00:00,"10/25/15",22:15:00,"10/25/15","VIOLATION","STATEN ISLAND",40.60419489,-74.12075952
652608562,"10/25/15",22:00:00,NA,NA,"10/25/15","FELONY","STATEN ISLAND",40.56336979,-74.10267232
482640485,"10/25/15",22:00:00,NA,NA,"10/25/15","VIOLATION","STATEN ISLAND",40.62601982,-74.10272908
250336732,"10/25/15",21:30:00,"10/25/15",21:34:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.61642332,-74.10351034
521937247,"10/25/15",21:00:00,"10/25/15",21:15:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
208111055,"10/25/15",21:00:00,NA,NA,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.58198509,-74.09952927
170917534,"10/25/15",21:00:00,"10/25/15",21:05:00,"10/25/15","VIOLATION","STATEN ISLAND",40.62169695,-74.08577036
900437913,"10/25/15",20:55:00,"10/25/15",21:10:00,"10/25/15","FELONY","STATEN ISLAND",40.63725818,-74.07656652
833632389,"10/25/15",20:45:00,"10/25/15",21:00:00,"10/25/15","FELONY","STATEN ISLAND",40.63586844,-74.14346524
673304146,"10/25/15",20:45:00,"10/25/15",20:50:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.63566924,-74.14471864
727410623,"10/25/15",20:35:00,NA,NA,"10/25/15","VIOLATION","STATEN ISLAND",40.56399702,-74.13799859
520791583,"10/25/15",20:35:00,"10/25/15",20:40:00,"10/25/15","VIOLATION","STATEN ISLAND",40.63191897,-74.08520705
626054370,"10/25/15",20:30:00,NA,NA,"10/25/15","FELONY","STATEN ISLAND",40.63682018,-74.13729527
666652575,"10/25/15",20:00:00,NA,NA,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.63569205,-74.13499425
707845016,"10/25/15",19:30:00,"10/25/15",20:30:00,"10/25/15","VIOLATION","STATEN ISLAND",40.56201048,-74.10336844
668034132,"10/25/15",18:30:00,"10/25/15",18:40:00,"10/25/15","FELONY","STATEN ISLAND",40.54192476,-74.18218234
503382594,"10/25/15",18:30:00,"10/25/15",18:50:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.52952416,-74.16362984
539847463,"10/25/15",18:00:00,"10/25/15",18:20:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.64501452,-74.07720963
678609737,"10/25/15",18:00:00,NA,NA,"10/25/15","FELONY","STATEN ISLAND",40.56552654,-74.1279456
273352343,"10/25/15",17:00:00,"10/25/15",18:10:00,"10/25/15","FELONY","STATEN ISLAND",40.57580374,-74.1698124
980928751,"10/25/15",16:35:00,NA,NA,"10/25/15","VIOLATION","STATEN ISLAND",40.55553905,-74.13438246
257985074,"10/25/15",15:30:00,"10/25/15",16:00:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
256836797,"10/25/15",15:00:00,"10/25/15",15:05:00,"10/25/15","VIOLATION","STATEN ISLAND",40.59575324,-74.07791244
398033623,"10/25/15",14:19:00,"10/25/15",14:27:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.61372403,-74.08482005
504111441,"10/25/15",14:00:00,NA,NA,"10/25/15","VIOLATION","STATEN ISLAND",40.55726092,-74.13125501
579833778,"10/25/15",14:00:00,"10/25/15",14:05:00,"10/25/15","VIOLATION","STATEN ISLAND",40.64104899,-74.08405125
966308917,"10/25/15",14:00:00,"10/25/15",14:25:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.63522503,-74.10664525
439873718,"10/25/15",13:20:00,"10/25/15",13:30:00,"10/25/15","VIOLATION","STATEN ISLAND",40.57078843,-74.09027992
622412548,"10/25/15",13:15:00,NA,NA,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.53617835,-74.19801419
686994645,"10/25/15",08:30:00,"10/25/15",08:40:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.63025096,-74.16321391
659433719,"10/25/15",08:30:00,"10/25/15",17:00:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.63959632,-74.13398244
236192473,"10/25/15",06:30:00,"10/25/15",06:35:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.61770486,-74.097551
275066234,"10/25/15",05:30:00,"10/25/15",06:05:00,"10/25/15","FELONY","STATEN ISLAND",40.56107027,-74.15977344
470659449,"10/25/15",04:07:00,"10/25/15",04:34:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.56041821,-74.19938165
531609956,"10/25/15",03:00:00,"10/25/15",03:05:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.60750555,-74.14636469
392809530,"10/25/15",01:49:00,"10/25/15",02:15:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
401429333,"10/25/15",01:30:00,"10/25/15",01:37:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.53944481,-74.21765346
175706337,"10/24/15",16:20:00,NA,NA,"10/24/15","VIOLATION","STATEN ISLAND",40.59839191,-74.06780041
325556812,"10/25/15",00:20:00,"10/25/15",00:30:00,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.62633657,-74.1313116
858443290,"10/24/15",23:45:00,"10/25/15",00:05:00,"10/25/15","VIOLATION","STATEN ISLAND",40.54526811,-74.2182949
843263045,"10/24/15",19:30:00,"10/25/15",04:30:00,"10/25/15","FELONY","STATEN ISLAND",40.63898418,-74.17125231
295189827,"10/24/15",17:00:00,"10/25/15",15:00:00,"10/25/15","FELONY","STATEN ISLAND",40.62386394,-74.1592141
528510978,"10/23/15",13:00:00,NA,NA,"10/25/15","VIOLATION","STATEN ISLAND",40.63441919,-74.1295909
676586791,"10/22/15",20:00:00,NA,NA,"10/25/15","MISDEMEANOR","STATEN ISLAND",40.57487666,-74.09221489
384319905,"10/24/15",22:30:00,"10/24/15",22:35:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.62714299,-74.1731853
741795144,"10/24/15",22:30:00,"10/24/15",22:45:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
980108609,"10/24/15",21:15:00,NA,NA,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.56425823,-74.14212733
674294195,"10/24/15",21:00:00,"10/24/15",21:10:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.60485743,-74.12986845
792734120,"10/24/15",20:50:00,"10/24/15",20:55:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.60878406,-74.09113085
106735443,"10/24/15",20:10:00,"10/24/15",20:20:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.52690309,-74.16727809
733904050,"10/24/15",20:05:00,NA,NA,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.61628527,-74.06775015
256483749,"10/24/15",19:40:00,"10/24/15",20:08:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
512631017,"10/24/15",19:40:00,"10/24/15",20:08:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.58260808,-74.16224425
999878190,"10/24/15",18:50:00,"10/24/15",19:00:00,"10/24/15","VIOLATION","STATEN ISLAND",40.63031258,-74.16038234
988785309,"10/24/15",17:27:00,"10/24/15",17:32:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.63212728,-74.15811695
150856633,"10/24/15",17:05:00,"10/24/15",17:05:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.63638977,-74.13452727
510731588,"10/24/15",16:30:00,NA,NA,"10/24/15","VIOLATION","STATEN ISLAND",40.58059489,-74.08767957
187311082,"10/24/15",16:00:00,"10/24/15",16:40:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.59427299,-74.07908096
442524312,"10/24/15",15:10:00,"10/24/15",15:20:00,"10/24/15","VIOLATION","STATEN ISLAND",40.58692579,-74.16408372
575864984,"10/24/15",14:50:00,NA,NA,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.58594432,-74.10126331
363177511,"10/24/15",14:30:00,"10/24/15",14:35:00,"10/24/15","VIOLATION","STATEN ISLAND",40.64075103,-74.08610833
952146002,"10/24/15",14:00:00,"10/24/15",14:00:00,"10/24/15","FELONY","STATEN ISLAND",40.57817568,-74.16952684
535541358,"10/24/15",14:00:00,NA,NA,"10/24/15","FELONY","STATEN ISLAND",40.62523924,-74.14454833
655520788,"10/24/15",12:45:00,"10/24/15",12:50:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.60999248,-74.07060342
440524411,"10/24/15",12:00:00,"10/24/15",12:36:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.57580374,-74.1698124
865575072,"10/24/15",11:30:00,"10/24/15",13:30:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.60414859,-74.09392631
196060005,"10/24/15",11:15:00,NA,NA,"10/24/15","VIOLATION","STATEN ISLAND",40.55129537,-74.17525571
659809509,"10/24/15",10:45:00,"10/24/15",10:50:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
872109560,"10/24/15",08:00:00,"10/24/15",11:50:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.63495596,-74.15699593
449103609,"10/24/15",05:00:00,NA,NA,"10/24/15","VIOLATION","STATEN ISLAND",40.64014177,-74.11975081
821965764,"10/24/15",04:53:00,"10/24/15",05:10:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.63797845,-74.13264604
689382395,"10/24/15",04:27:00,NA,NA,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.59001644,-74.07401719
733867453,"10/24/15",03:50:00,"10/24/15",04:00:00,"10/24/15","VIOLATION","STATEN ISLAND",40.64014177,-74.11975081
222358126,"10/24/15",02:30:00,NA,NA,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.52230767,-74.23497778
665294404,"10/24/15",02:00:00,"10/24/15",02:20:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.60019158,-74.0646405
879850459,"10/24/15",01:40:00,"10/24/15",02:07:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.63795831,-74.1072153
264841465,"10/24/15",01:30:00,"10/24/15",02:00:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.64470291,-74.09721211
137521997,"10/24/15",01:10:00,"10/24/15",01:16:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.63603266,-74.13477155
492003393,"10/24/15",00:40:00,"10/24/15",00:50:00,"10/24/15","VIOLATION","STATEN ISLAND",40.62384889,-74.08197986
583701910,"10/24/15",00:10:00,"10/24/15",00:15:00,"10/24/15","VIOLATION","STATEN ISLAND",40.54703592,-74.19535491
766782286,"10/24/15",00:00:00,"10/24/15",08:00:00,"10/24/15","FELONY","STATEN ISLAND",40.56552654,-74.1279456
407332437,"10/23/15",23:40:00,"10/23/15",23:45:00,"10/24/15","VIOLATION","STATEN ISLAND",40.64501452,-74.07720963
198493896,"10/23/15",23:30:00,"10/24/15",00:10:00,"10/24/15","VIOLATION","STATEN ISLAND",40.54980413,-74.15882172
621145661,"10/23/15",23:30:00,"10/23/15",23:40:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.5893575,-74.08968575
794687523,"10/23/15",23:00:00,"10/24/15",02:00:00,"10/24/15","FELONY","STATEN ISLAND",40.53998728,-74.21962324
126163547,"10/23/15",23:00:00,"10/24/15",15:00:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.64099008,-74.09940829
803257743,"10/23/15",22:45:00,"10/24/15",15:00:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.60426761,-74.16398229
537183876,"10/23/15",22:30:00,"10/24/15",12:30:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.56822796,-74.12747206
155567245,"10/23/15",20:30:00,"10/24/15",10:45:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.53001788,-74.1599798
437771204,"10/23/15",17:00:00,"10/23/15",17:30:00,"10/24/15","VIOLATION","STATEN ISLAND",40.63682605,-74.15835147
904069285,"10/23/15",05:00:00,"10/23/15",05:15:00,"10/24/15","FELONY","STATEN ISLAND",40.61267259,-74.11907123
988324809,"10/22/15",17:34:00,"10/22/15",17:34:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.57580374,-74.1698124
460231415,"10/22/15",16:45:00,"10/22/15",16:55:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.62706089,-74.07714923
929716265,"10/22/15",15:15:00,NA,NA,"10/24/15","VIOLATION","STATEN ISLAND",40.59335054,-74.10041758
270238639,"10/16/15",02:00:00,"10/16/15",02:30:00,"10/24/15","VIOLATION","STATEN ISLAND",40.64273536,-74.07866635
869731325,"10/15/15",18:00:00,"10/16/15",11:00:00,"10/24/15","MISDEMEANOR","STATEN ISLAND",40.55794729,-74.15328455
995422800,"10/23/15",23:15:00,"10/23/15",23:15:00,"10/23/15","VIOLATION","STATEN ISLAND",40.58517766,-74.16192647
647182148,"10/23/15",22:30:00,NA,NA,"10/23/15","VIOLATION","STATEN ISLAND",40.60317136,-74.16280559
738647492,"10/23/15",20:46:00,"10/23/15",21:00:00,"10/23/15","VIOLATION","STATEN ISLAND",40.59248196,-74.08855214
266645323,"10/23/15",19:10:00,"10/23/15",20:30:00,"10/23/15","FELONY","STATEN ISLAND",40.56518339,-74.11500949
518649717,"10/23/15",19:00:00,"10/23/15",19:05:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.61418096,-74.1176368
407016744,"10/23/15",18:40:00,"10/23/15",18:50:00,"10/23/15","FELONY","STATEN ISLAND",40.61353399,-74.11684326
479147462,"10/23/15",17:31:00,"10/23/15",17:51:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
506689755,"10/23/15",17:30:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63093649,-74.16174567
652262042,"10/23/15",17:00:00,"10/23/15",17:10:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.59458792,-74.06729604
848375571,"10/23/15",16:45:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63603266,-74.13477155
257884842,"10/23/15",16:30:00,"10/23/15",17:30:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63487258,-74.08492619
140297137,"10/23/15",16:05:00,"10/23/15",16:30:00,"10/23/15","VIOLATION","STATEN ISLAND",40.63969771,-74.07744129
837766213,"10/23/15",15:35:00,"10/23/15",15:45:00,"10/23/15","FELONY","STATEN ISLAND",40.62062765,-74.12365657
530034033,"10/23/15",16:00:00,"10/23/15",16:30:00,"10/23/15","VIOLATION","STATEN ISLAND",40.63526175,-74.08932589
177223439,"10/23/15",14:45:00,"10/23/15",14:45:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63613769,-74.1387783
383734352,"10/23/15",14:30:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.60981452,-74.12743622
795645792,"10/23/15",13:00:00,"10/23/15",13:30:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.64472094,-74.07703272
300956841,"10/23/15",12:38:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.57246599,-74.16985071
873671739,"10/23/15",12:00:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.62959916,-74.15420208
183625621,"10/23/15",11:35:00,NA,NA,"10/23/15","VIOLATION","STATEN ISLAND",40.54490931,-74.16137913
236826282,"10/23/15",10:00:00,"10/23/15",10:10:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63067501,-74.1480151
665517905,"10/23/15",09:30:00,"10/23/15",10:00:00,"10/23/15","VIOLATION","STATEN ISLAND",40.63847105,-74.13624295
387563559,"10/23/15",07:55:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.56961194,-74.10815663
928585463,"10/23/15",04:00:00,"10/23/15",04:10:00,"10/23/15","FELONY","STATEN ISLAND",40.62086456,-74.16069464
986275338,"10/23/15",03:40:00,"10/23/15",03:50:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63847397,-74.12138724
377595411,"10/23/15",03:18:00,"10/23/15",03:23:00,"10/23/15","FELONY","STATEN ISLAND",40.60772998,-74.11286428
238055765,"10/23/15",03:00:00,"10/23/15",03:16:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.60545815,-74.06585925
221642601,"10/23/15",01:50:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.52419099,-74.23479376
126740141,"10/23/15",01:40:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.55301448,-74.21512112
219700594,"10/23/15",01:30:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.55043133,-74.21818223
336499934,"10/23/15",01:25:00,"10/23/15",01:32:00,"10/23/15","FELONY","STATEN ISLAND",40.60870931,-74.12406308
322900895,"10/23/15",00:01:00,NA,NA,"10/23/15","VIOLATION","STATEN ISLAND",40.64170756,-74.08430071
540729707,"10/23/15",00:00:00,"10/23/15",00:03:00,"10/23/15","FELONY","STATEN ISLAND",40.62586594,-74.07858523
331088082,"10/22/15",23:50:00,"10/22/15",23:55:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.58084837,-74.15448552
750151633,"10/22/15",23:35:00,"10/22/15",23:40:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.62166803,-74.07190537
215881758,"10/22/15",23:00:00,"10/22/15",23:50:00,"10/23/15","FELONY","STATEN ISLAND",40.62423677,-74.08075553
357429775,"10/22/15",23:00:00,"10/23/15",04:00:00,"10/23/15","FELONY","STATEN ISLAND",40.63593529,-74.10128153
544732323,"10/22/15",22:29:00,"10/22/15",22:50:00,"10/23/15","FELONY","STATEN ISLAND",40.63827774,-74.07879081
285909671,"10/22/15",20:59:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.60119019,-74.06550574
679446005,"10/22/15",20:00:00,NA,NA,"10/23/15","FELONY","STATEN ISLAND",40.53959383,-74.20220496
623957390,"10/22/15",20:00:00,"10/22/15",20:30:00,"10/23/15","VIOLATION","STATEN ISLAND",40.61261363,-74.08312222
308743515,"10/22/15",19:00:00,"10/23/15",06:00:00,"10/23/15","FELONY","STATEN ISLAND",40.59403065,-74.09466823
665019234,"10/22/15",16:50:00,"10/23/15",08:00:00,"10/23/15","FELONY","STATEN ISLAND",40.59575324,-74.07791244
846890600,"10/22/15",16:30:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.62957496,-74.16182523
257318925,"10/22/15",15:00:00,"10/23/15",01:00:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.62586693,-74.16554838
804820564,"10/22/15",15:00:00,"10/23/15",07:00:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63246599,-74.13343851
892261801,"10/22/15",15:00:00,"10/22/15",18:30:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.61261363,-74.08312222
359659191,"10/22/15",14:00:00,"10/22/15",18:30:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.6176538,-74.1542105
526059561,"10/22/15",13:24:00,"10/23/15",12:05:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.61261363,-74.08312222
686779890,"10/22/15",13:24:00,"10/23/15",12:14:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.61261363,-74.08312222
493604819,"10/22/15",12:30:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.53335978,-74.18966691
376100555,"10/20/15",19:00:00,"10/23/15",08:00:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.61543504,-74.14438302
737990541,"10/20/15",18:00:00,"10/21/15",17:00:00,"10/23/15","FELONY","STATEN ISLAND",40.54821765,-74.19929847
762711090,"10/19/15",09:00:00,"10/19/15",11:00:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.56518339,-74.11500949
713975905,"10/17/15",13:11:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.57375801,-74.1095636
894882644,"10/17/15",12:48:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.57207395,-74.11111225
564685787,"10/17/15",12:42:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.571634,-74.11192141
480461830,"10/17/15",11:41:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.57103784,-74.11246753
640607099,"10/17/15",11:34:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.56752678,-74.115683
320733009,"10/17/15",11:18:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.57336276,-74.11517116
896065921,"10/17/15",09:33:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.60173746,-74.08488044
115461202,"10/17/15",09:07:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.59894319,-74.06376065
173129969,"10/16/15",15:00:00,"10/16/15",18:00:00,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.58813053,-74.16615692
736909202,"10/15/15",15:00:00,NA,NA,"10/23/15","FELONY","STATEN ISLAND",40.55901769,-74.15537794
898109452,"10/13/15",15:00:00,"10/23/15",13:00:00,"10/23/15","VIOLATION","STATEN ISLAND",40.51742041,-74.23300404
341226897,"10/12/15",16:00:00,NA,NA,"10/23/15","MISDEMEANOR","STATEN ISLAND",40.63270493,-74.09113109
409587247,"10/12/15",11:30:00,"10/12/15",21:43:00,"10/23/15","VIOLATION","STATEN ISLAND",40.57847455,-74.09623374
412148607,"10/9/15",11:00:00,"10/21/15",15:15:00,"10/23/15","FELONY","STATEN ISLAND",40.61823028,-74.14573623
497791094,"10/22/15",22:50:00,"10/22/15",22:54:00,"10/22/15","MISDEMEANOR","STATEN ISLAND",40.61317866,-74.18813603
459497959,"10/22/15",22:30:00,"10/22/15",22:45:00,"10/22/15","VIOLATION","STATEN ISLAND",40.57142515,-74.09380471
572096796,"10/22/15",22:23:00,"10/22/15",22:55:00,"10/22/15","MISDEMEANOR","STATEN ISLAND",40.53105364,-74.20280507
