"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
991795616,"8/25/15",23:00:00,NA,NA,"8/25/15","VIOLATION","STATEN ISLAND",40.63627371,-74.12550509
759676337,"8/25/15",22:50:00,"8/25/15",23:00:00,"8/25/15","VIOLATION","STATEN ISLAND",40.63959987,-74.07597828
169538474,"8/25/15",22:25:00,"8/25/15",22:30:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.61549122,-74.08165623
391670537,"8/25/15",21:30:00,"8/25/15",21:35:00,"8/25/15","VIOLATION","STATEN ISLAND",40.61207197,-74.08806668
133846995,"8/25/15",21:00:00,"8/25/15",22:12:00,"8/25/15","VIOLATION","STATEN ISLAND",40.63959632,-74.13398244
426994752,"8/25/15",20:40:00,"8/25/15",21:04:00,"8/25/15","FELONY","STATEN ISLAND",40.55195886,-74.15063673
785390779,"8/25/15",20:00:00,"8/25/15",20:05:00,"8/25/15","FELONY","STATEN ISLAND",40.62442719,-74.13977703
767081315,"8/25/15",20:00:00,"8/25/15",20:15:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.55195886,-74.15063673
506230210,"8/25/15",19:59:00,"8/25/15",20:50:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63191897,-74.08520705
878732314,"8/25/15",19:45:00,NA,NA,"8/25/15","VIOLATION","STATEN ISLAND",40.57478851,-74.10535005
602531095,"8/25/15",19:45:00,"8/25/15",19:50:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.53248844,-74.19206032
691851863,"8/25/15",19:00:00,NA,NA,"8/25/15","VIOLATION","STATEN ISLAND",40.59606201,-74.06218793
635643205,"8/25/15",18:00:00,"8/25/15",18:30:00,"8/25/15","VIOLATION","STATEN ISLAND",40.63158061,-74.0862262
638409096,"8/25/15",17:33:00,NA,NA,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.57534349,-74.10476417
440736343,"8/25/15",17:20:00,"8/25/15",17:30:00,"8/25/15","FELONY","STATEN ISLAND",40.5305308,-74.16219697
618859065,"8/25/15",17:10:00,"8/25/15",17:15:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.60817874,-74.16219114
467327020,"8/25/15",17:00:00,NA,NA,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.50474207,-74.23965549
280256722,"8/25/15",16:30:00,"8/25/15",16:45:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63884963,-74.12928604
100639446,"8/25/15",16:30:00,"8/25/15",17:00:00,"8/25/15","FELONY","STATEN ISLAND",40.63177217,-74.1280762
513728207,"8/25/15",16:15:00,"8/25/15",17:10:00,"8/25/15","FELONY","STATEN ISLAND",40.64000389,-74.13043409
923173136,"8/25/15",15:20:00,"8/25/15",15:30:00,"8/25/15","FELONY","STATEN ISLAND",40.50995275,-74.24822956
911044559,"8/25/15",14:35:00,"8/25/15",14:55:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.60170039,-74.19280679
404609667,"8/25/15",13:25:00,NA,NA,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.64537834,-74.09021149
108305595,"8/25/15",13:00:00,"8/25/15",13:39:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63162888,-74.07616736
298944535,"8/25/15",12:53:00,NA,NA,"8/25/15","FELONY","STATEN ISLAND",40.51158634,-74.24930373
388036256,"8/25/15",12:45:00,"8/25/15",13:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
693457340,"8/25/15",12:16:00,"8/25/15",14:03:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.6214156,-74.08007851
237871734,"8/25/15",11:30:00,"8/25/15",11:50:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.6377688,-74.07642658
381025852,"8/25/15",09:51:00,"8/25/15",10:05:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.6325597,-74.07565322
538440306,"8/25/15",08:30:00,"8/25/15",09:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.61641783,-74.07935572
806654635,"8/25/15",08:10:00,"8/25/15",08:20:00,"8/25/15","VIOLATION","STATEN ISLAND",40.62384889,-74.08197986
501216873,"8/25/15",04:05:00,"8/25/15",04:15:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.6154234,-74.08435036
933944564,"8/25/15",03:35:00,"8/25/15",03:40:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.62735902,-74.07870227
367679421,"8/25/15",03:00:00,"8/25/15",03:05:00,"8/25/15","FELONY","STATEN ISLAND",40.63775755,-74.07684092
256967597,"8/25/15",01:25:00,"8/25/15",01:30:00,"8/25/15","FELONY","STATEN ISLAND",40.63719916,-74.16434425
985343086,"8/25/15",01:08:00,"8/25/15",12:56:00,"8/25/15","FELONY","STATEN ISLAND",40.56274037,-74.14648255
802374783,"8/24/15",23:50:00,"8/24/15",23:55:00,"8/25/15","FELONY","STATEN ISLAND",40.63898418,-74.17125231
175547487,"8/24/15",21:00:00,"8/24/15",21:30:00,"8/25/15","FELONY","STATEN ISLAND",40.62222857,-74.14204905
426093495,"8/24/15",20:00:00,"8/25/15",05:30:00,"8/25/15","FELONY","STATEN ISLAND",40.63606756,-74.08725165
960750819,"8/24/15",16:45:00,"8/24/15",18:00:00,"8/25/15","VIOLATION","STATEN ISLAND",40.57376548,-74.11593498
799854345,"8/24/15",16:00:00,"8/25/15",17:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63824058,-74.11615149
791853627,"8/24/15",00:30:00,"8/24/15",01:05:00,"8/25/15","FELONY","STATEN ISLAND",40.63847105,-74.13624295
387783234,"8/23/15",20:30:00,"8/23/15",21:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63363764,-74.12895888
267082039,"8/23/15",10:30:00,NA,NA,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.57156584,-74.10858094
811950982,"8/22/15",19:00:00,"8/22/15",19:10:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.5879108,-74.10300889
816667873,"8/22/15",12:30:00,"8/22/15",19:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63708484,-74.1712114
572032228,"8/21/15",17:00:00,NA,NA,"8/25/15","VIOLATION","STATEN ISLAND",40.63603266,-74.13477155
952199416,"8/20/15",15:30:00,"8/20/15",16:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.63708484,-74.1712114
314762211,"8/20/15",12:00:00,"8/22/15",12:30:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.54249627,-74.21515922
260864283,"8/20/15",07:05:00,"8/22/15",20:00:00,"8/25/15","FELONY","STATEN ISLAND",40.62756307,-74.13168508
119946025,"8/19/15",15:00:00,"8/19/15",18:00:00,"8/25/15","FELONY","STATEN ISLAND",40.60760363,-74.1210466
777089074,"8/13/15",09:00:00,"8/24/15",09:00:00,"8/25/15","FELONY","STATEN ISLAND",40.63705127,-74.1169529
815976154,"8/12/15",12:00:00,"8/12/15",18:00:00,"8/25/15","MISDEMEANOR","STATEN ISLAND",40.62456329,-74.0769194
180898154,"8/24/15",22:25:00,"8/24/15",22:30:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63368101,-74.12944175
431768176,"8/24/15",22:15:00,"8/24/15",22:18:00,"8/24/15","VIOLATION","STATEN ISLAND",40.61478207,-74.08304568
903483312,"8/24/15",21:30:00,NA,NA,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
141897809,"8/24/15",21:15:00,NA,NA,"8/24/15","VIOLATION","STATEN ISLAND",40.59391845,-74.07568865
927980714,"8/24/15",21:07:00,"8/24/15",21:10:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.62781408,-74.0795422
735588896,"8/24/15",19:50:00,"8/24/15",19:59:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.60141388,-74.13125178
436427490,"8/24/15",19:15:00,"8/24/15",19:54:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63705127,-74.1169529
974449131,"8/24/15",19:00:00,"8/24/15",19:00:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63217314,-74.14190449
364024991,"8/24/15",18:35:00,"8/24/15",18:36:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
882976172,"8/24/15",18:30:00,"8/24/15",18:35:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.58900092,-74.0961661
626886382,"8/24/15",18:10:00,NA,NA,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63562708,-74.09245016
827684407,"8/24/15",18:00:00,"8/24/15",18:03:00,"8/24/15","VIOLATION","STATEN ISLAND",40.62675017,-74.13905059
677731410,"8/24/15",17:45:00,"8/24/15",17:50:00,"8/24/15","VIOLATION","STATEN ISLAND",40.58954872,-74.09085256
303995886,"8/24/15",17:30:00,"8/24/15",18:00:00,"8/24/15","FELONY","STATEN ISLAND",40.59589944,-74.06333645
593563771,"8/24/15",17:00:00,"8/24/15",17:30:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.58692579,-74.16408372
985015626,"8/24/15",16:50:00,NA,NA,"8/24/15","VIOLATION","STATEN ISLAND",40.57207236,-74.11274644
360466991,"8/24/15",15:00:00,"8/24/15",15:10:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63755459,-74.14278428
627707784,"8/24/15",14:52:00,NA,NA,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.61048215,-74.07324753
560696107,"8/24/15",14:30:00,"8/24/15",14:45:00,"8/24/15","FELONY","STATEN ISLAND",40.64343963,-74.08414435
863120506,"8/24/15",14:20:00,"8/24/15",14:40:00,"8/24/15","VIOLATION","STATEN ISLAND",40.59748166,-74.06605304
449897794,"8/24/15",14:00:00,"8/24/15",14:12:00,"8/24/15","FELONY","STATEN ISLAND",40.57246599,-74.16985071
433813933,"8/24/15",12:35:00,"8/24/15",12:50:00,"8/24/15","VIOLATION","STATEN ISLAND",40.52801408,-74.2018354
126532092,"8/24/15",12:20:00,"8/24/15",12:40:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.61026484,-74.16020092
257931459,"8/24/15",12:00:00,NA,NA,"8/24/15","VIOLATION","STATEN ISLAND",40.63239793,-74.16088094
324727127,"8/24/15",11:18:00,NA,NA,"8/24/15","VIOLATION","STATEN ISLAND",40.53358435,-74.18997333
133573844,"8/24/15",11:00:00,"8/24/15",11:30:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.51203825,-74.24975495
176259766,"8/22/15",20:45:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63775755,-74.07684092
674204288,"8/24/15",09:00:00,"8/24/15",21:00:00,"8/24/15","FELONY","STATEN ISLAND",40.61566169,-74.16368611
409784842,"8/24/15",08:00:00,"8/24/15",08:54:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.55557328,-74.1742773
269842357,"8/24/15",07:30:00,NA,NA,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.57414013,-74.10600777
237962192,"8/24/15",07:30:00,"8/24/15",08:13:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.62322682,-74.14922697
771523621,"8/24/15",07:30:00,"8/24/15",07:35:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.56305823,-74.11010391
996567737,"8/24/15",02:45:00,"8/24/15",02:50:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63821978,-74.07924834
952211440,"8/24/15",01:40:00,"8/24/15",01:50:00,"8/24/15","FELONY","STATEN ISLAND",40.61882467,-74.07580334
115803272,"8/24/15",01:30:00,"8/24/15",01:35:00,"8/24/15","FELONY","STATEN ISLAND",40.62816207,-74.07637595
296656476,"8/24/15",01:00:00,"8/24/15",06:40:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.63627371,-74.12550509
263993327,"8/24/15",01:00:00,"8/24/15",02:00:00,"8/24/15","FELONY","STATEN ISLAND",40.62928383,-74.13188302
962798407,"8/23/15",23:30:00,"8/23/15",23:40:00,"8/24/15","VIOLATION","STATEN ISLAND",40.63071655,-74.15805236
617568428,"8/23/15",21:45:00,NA,NA,"8/24/15","VIOLATION","STATEN ISLAND",40.54557448,-74.17570487
442711758,"8/23/15",21:30:00,NA,NA,"8/24/15","VIOLATION","STATEN ISLAND",40.61372403,-74.08482005
597454592,"8/23/15",19:00:00,"8/24/15",10:00:00,"8/24/15","FELONY","STATEN ISLAND",40.63686776,-74.13418954
926466020,"8/23/15",19:00:00,"8/24/15",00:01:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.64012929,-74.11585211
839638915,"8/23/15",14:14:00,"8/23/15",14:15:00,"8/24/15","FELONY","STATEN ISLAND",40.60760363,-74.1210466
953919402,"8/23/15",13:40:00,"8/24/15",12:00:00,"8/24/15","MISDEMEANOR","STATEN ISLAND",40.62957496,-74.16182523
793922581,"8/22/15",12:00:00,NA,NA,"8/24/15","FELONY","STATEN ISLAND",40.57777538,-74.11619753
982361391,"8/21/15",16:00:00,"8/24/15",20:30:00,"8/24/15","FELONY","STATEN ISLAND",40.62701691,-74.08123803
390784871,"8/17/15",17:00:00,"8/24/15",04:20:00,"8/24/15","FELONY","STATEN ISLAND",40.60274574,-74.12065966
949111837,"8/17/15",17:00:00,"8/17/15",17:15:00,"8/24/15","FELONY","STATEN ISLAND",40.63302941,-74.12293016
978037513,"8/17/15",17:00:00,"8/17/15",17:15:00,"8/24/15","FELONY","STATEN ISLAND",40.63302941,-74.12293016
735346286,"8/23/15",22:10:00,"8/23/15",22:10:00,"8/23/15","VIOLATION","STATEN ISLAND",40.63838946,-74.16499935
400533497,"8/23/15",22:00:00,"8/23/15",22:38:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.57580374,-74.1698124
653209877,"8/23/15",21:45:00,"8/23/15",21:50:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.61596976,-74.0675193
771100293,"8/23/15",21:23:00,"8/23/15",21:28:00,"8/23/15","FELONY","STATEN ISLAND",40.52946334,-74.2109984
104961368,"8/23/15",20:50:00,NA,NA,"8/23/15","VIOLATION","STATEN ISLAND",40.63671443,-74.14517489
701248912,"8/23/15",20:00:00,"8/23/15",20:00:00,"8/23/15","FELONY","STATEN ISLAND",40.63533161,-74.16511069
485056736,"8/23/15",19:00:00,NA,NA,"8/23/15","VIOLATION","STATEN ISLAND",40.59140354,-74.1554893
313406574,"8/23/15",18:00:00,"8/23/15",18:10:00,"8/23/15","VIOLATION","STATEN ISLAND",40.62742117,-74.0760905
170298677,"8/23/15",17:30:00,"8/23/15",18:30:00,"8/23/15","VIOLATION","STATEN ISLAND",40.61609884,-74.07191378
655735759,"8/23/15",17:00:00,"8/23/15",17:05:00,"8/23/15","VIOLATION","STATEN ISLAND",40.61058998,-74.08029242
365334512,"8/23/15",15:45:00,NA,NA,"8/23/15","VIOLATION","STATEN ISLAND",40.61387038,-74.08731988
529072684,"8/23/15",15:45:00,"8/23/15",15:50:00,"8/23/15","VIOLATION","STATEN ISLAND",40.61387038,-74.08731988
941843508,"8/23/15",15:30:00,"8/23/15",16:40:00,"8/23/15","FELONY","STATEN ISLAND",40.58230199,-74.1689361
962607662,"8/23/15",15:15:00,"8/23/15",15:46:00,"8/23/15","VIOLATION","STATEN ISLAND",40.64544846,-74.08081003
167123573,"8/23/15",15:00:00,"8/23/15",15:15:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.57622668,-74.16965148
635841578,"8/23/15",14:00:00,"8/23/15",20:00:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.57785819,-74.10426414
469254291,"8/23/15",13:00:00,"8/23/15",13:30:00,"8/23/15","FELONY","STATEN ISLAND",40.59283969,-74.0798318
652153487,"8/23/15",12:13:00,"8/23/15",12:43:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.58203366,-74.08332896
852242581,"8/23/15",12:00:00,NA,NA,"8/23/15","VIOLATION","STATEN ISLAND",40.61549122,-74.08165623
100823408,"8/23/15",11:30:00,"8/23/15",12:15:00,"8/23/15","VIOLATION","STATEN ISLAND",40.5163448,-74.23282406
845626640,"8/23/15",09:45:00,"8/23/15",09:48:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.59969101,-74.06148911
553059007,"8/23/15",09:40:00,"8/23/15",10:12:00,"8/23/15","VIOLATION","STATEN ISLAND",40.6349018,-74.14384147
391007689,"8/23/15",08:45:00,"8/23/15",08:50:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.64537834,-74.09021149
532266478,"8/23/15",08:35:00,NA,NA,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.59576601,-74.09387491
456553275,"8/23/15",08:20:00,NA,NA,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.59576601,-74.09387491
571945830,"8/23/15",07:30:00,NA,NA,"8/23/15","FELONY","STATEN ISLAND",40.61341384,-74.08485207
647119627,"8/23/15",06:00:00,"8/23/15",06:15:00,"8/23/15","FELONY","STATEN ISLAND",40.61485192,-74.08511323
135374450,"8/23/15",03:42:00,"8/23/15",04:17:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.64100803,-74.07585017
178532557,"8/23/15",03:42:00,"8/23/15",04:17:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.64100803,-74.07585017
647312082,"8/23/15",03:30:00,"8/23/15",03:35:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.64100803,-74.07585017
694238758,"8/23/15",02:23:00,"8/23/15",02:23:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.56345493,-74.16974862
404367360,"8/23/15",02:23:00,"8/23/15",02:23:00,"8/23/15","FELONY","STATEN ISLAND",40.56345493,-74.16974862
191377231,"8/23/15",01:10:00,"8/23/15",01:20:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.606665,-74.08769221
299810347,"8/23/15",01:10:00,"8/23/15",01:20:00,"8/23/15","VIOLATION","STATEN ISLAND",40.606665,-74.08769221
556742172,"8/23/15",00:01:00,"8/23/15",00:10:00,"8/23/15","VIOLATION","STATEN ISLAND",40.6074603,-74.0771734
978387594,"8/22/15",23:45:00,"8/22/15",23:55:00,"8/23/15","FELONY","STATEN ISLAND",40.59536581,-74.08617943
875380810,"8/22/15",23:30:00,"8/22/15",23:35:00,"8/23/15","FELONY","STATEN ISLAND",40.63732957,-74.08055159
369700240,"8/22/15",23:30:00,NA,NA,"8/23/15","VIOLATION","STATEN ISLAND",40.64173826,-74.07567804
735735307,"8/22/15",23:15:00,"8/22/15",23:30:00,"8/23/15","VIOLATION","STATEN ISLAND",40.62457605,-74.07834595
261393757,"8/22/15",22:00:00,"8/22/15",22:30:00,"8/23/15","VIOLATION","STATEN ISLAND",40.62457605,-74.07834595
549522694,"8/22/15",22:00:00,"8/23/15",01:36:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.61243968,-74.16341528
668074307,"8/22/15",21:30:00,"8/23/15",05:30:00,"8/23/15","FELONY","STATEN ISLAND",40.61110955,-74.12286459
935430773,"8/22/15",21:00:00,"8/22/15",23:00:00,"8/23/15","VIOLATION","STATEN ISLAND",40.59319502,-74.06945505
584963390,"8/22/15",19:55:00,"8/22/15",20:10:00,"8/23/15","FELONY","STATEN ISLAND",40.58230199,-74.1689361
976984247,"8/22/15",19:00:00,"8/23/15",11:40:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.50110098,-74.2403472
966166899,"8/22/15",18:00:00,"8/23/15",09:00:00,"8/23/15","FELONY","STATEN ISLAND",40.52954188,-74.2055308
762969484,"8/22/15",17:00:00,"8/23/15",13:00:00,"8/23/15","FELONY","STATEN ISLAND",40.63482254,-74.14575445
376326381,"8/21/15",15:00:00,"8/21/15",15:15:00,"8/23/15","FELONY","STATEN ISLAND",40.6362053,-74.11480042
550656297,"8/21/15",15:00:00,"8/23/15",16:00:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.63348677,-74.16342719
730097018,"8/21/15",01:00:00,NA,NA,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.5565024,-74.13208842
687730105,"8/16/15",18:00:00,"8/23/15",06:00:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.63705562,-74.12071089
288672234,"8/16/15",15:15:00,"8/16/15",15:20:00,"8/23/15","VIOLATION","STATEN ISLAND",40.51158634,-74.24930373
505793764,"8/14/15",20:00:00,"8/23/15",15:30:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.61283455,-74.06861106
806405653,"8/8/15",13:30:00,"8/8/15",15:00:00,"8/23/15","VIOLATION","STATEN ISLAND",40.57081479,-74.13598257
285092879,"8/7/15",12:00:00,"8/18/15",10:00:00,"8/23/15","MISDEMEANOR","STATEN ISLAND",40.56214374,-74.18519947
725545688,"8/1/15",18:00:00,"8/17/15",12:00:00,"8/23/15","FELONY","STATEN ISLAND",40.52359108,-74.22875957
617175255,"8/22/15",23:00:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.60583714,-74.08627578
192903389,"8/22/15",22:00:00,"8/22/15",22:04:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.54346219,-74.18197065
363042300,"8/22/15",21:15:00,"8/22/15",21:20:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.62676108,-74.07808553
303855040,"8/22/15",21:10:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.57428569,-74.10591441
173326150,"8/22/15",21:00:00,"8/22/15",21:15:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
800413041,"8/22/15",21:00:00,NA,NA,"8/22/15","FELONY","STATEN ISLAND",40.56107027,-74.15977344
461442939,"8/22/15",21:00:00,"8/22/15",21:15:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.62218566,-74.13199147
557445902,"8/22/15",20:30:00,"8/22/15",20:45:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63547612,-74.07759132
881511465,"8/22/15",20:00:00,"8/22/15",20:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.62100369,-74.09803851
123201705,"8/22/15",19:59:00,NA,NA,"8/22/15","FELONY","STATEN ISLAND",40.63597097,-74.16136515
366368587,"8/22/15",17:50:00,"8/22/15",18:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.6116334,-74.08357841
247851098,"8/22/15",17:20:00,"8/22/15",17:45:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.64702772,-74.08696328
161321120,"8/22/15",16:40:00,"8/22/15",17:15:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.58230199,-74.1689361
695326769,"8/22/15",16:10:00,"8/22/15",16:20:00,"8/22/15","VIOLATION","STATEN ISLAND",40.62080768,-74.12470514
511009582,"8/22/15",16:00:00,"8/22/15",16:10:00,"8/22/15","FELONY","STATEN ISLAND",40.59316684,-74.16260477
160049690,"8/22/15",15:30:00,NA,NA,"8/22/15","FELONY","STATEN ISLAND",40.56959318,-74.11056461
473818071,"8/22/15",15:30:00,"8/22/15",16:00:00,"8/22/15","VIOLATION","STATEN ISLAND",40.5217766,-74.21462494
965539316,"8/22/15",14:30:00,"8/22/15",14:35:00,"8/22/15","FELONY","STATEN ISLAND",40.59958144,-74.08296555
324665939,"8/22/15",13:30:00,"8/22/15",13:31:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.60829999,-74.06413694
230787616,"8/22/15",13:30:00,NA,NA,"8/22/15","VIOLATION","STATEN ISLAND",40.61261363,-74.08312222
590886995,"8/22/15",10:50:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.55393525,-74.14412417
962068361,"8/22/15",10:45:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.53433411,-74.19301177
568526156,"8/22/15",10:30:00,"8/22/15",10:40:00,"8/22/15","FELONY","STATEN ISLAND",40.50772481,-74.22378583
794813710,"8/22/15",09:30:00,"8/22/15",09:35:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.59262758,-74.06823383
967929382,"8/22/15",08:30:00,"8/22/15",08:50:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.64667213,-74.08893397
498800932,"8/22/15",08:00:00,"8/22/15",17:30:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.56343633,-74.11081715
159998593,"8/22/15",07:30:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63681897,-74.11865313
280664118,"8/22/15",07:10:00,"8/22/15",17:00:00,"8/22/15","FELONY","STATEN ISLAND",40.64084435,-74.10879096
229404003,"8/22/15",05:10:00,"8/22/15",05:15:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63898418,-74.17125231
935843791,"8/22/15",05:00:00,NA,NA,"8/22/15","FELONY","STATEN ISLAND",40.61892351,-74.08367759
721100564,"8/22/15",04:30:00,NA,NA,"8/22/15","VIOLATION","STATEN ISLAND",40.63032339,-74.15243843
354866182,"8/22/15",04:10:00,"8/22/15",04:40:00,"8/22/15","FELONY","STATEN ISLAND",40.62912746,-74.14761538
272392624,"8/22/15",03:10:00,"8/22/15",03:19:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63529448,-74.07830449
401724973,"8/22/15",02:28:00,"8/22/15",03:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.62685806,-74.16344338
141591327,"8/22/15",02:25:00,"8/22/15",03:02:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.6146244,-74.08471673
344428016,"8/22/15",02:00:00,"8/22/15",03:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.5917166,-74.06773602
648931513,"8/22/15",00:40:00,"8/22/15",00:45:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63966849,-74.09777768
961255326,"8/22/15",00:10:00,NA,NA,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.62775233,-74.07751749
269672262,"8/21/15",22:30:00,"8/22/15",10:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.6366246,-74.14015207
507607708,"8/21/15",22:30:00,"8/21/15",23:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.63632012,-74.10964831
911844486,"8/21/15",22:00:00,"8/22/15",10:00:00,"8/22/15","FELONY","STATEN ISLAND",40.53990602,-74.20105101
741663944,"8/21/15",20:30:00,"8/21/15",20:40:00,"8/22/15","VIOLATION","STATEN ISLAND",40.62058297,-74.16378463
294412762,"8/21/15",16:30:00,"8/21/15",21:15:00,"8/22/15","FELONY","STATEN ISLAND",40.63103686,-74.1373266
492393063,"8/21/15",11:00:00,"8/22/15",08:30:00,"8/22/15","FELONY","STATEN ISLAND",40.54867249,-74.14046416
512146811,"8/20/15",23:55:00,"8/21/15",09:00:00,"8/22/15","FELONY","STATEN ISLAND",40.61017143,-74.16981698
579162405,"8/20/15",21:35:00,"8/22/15",12:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.56004234,-74.18620134
936738295,"8/20/15",20:00:00,"8/20/15",20:15:00,"8/22/15","FELONY","STATEN ISLAND",40.58230199,-74.1689361
277098713,"8/20/15",16:00:00,"8/20/15",16:30:00,"8/22/15","FELONY","STATEN ISLAND",40.58600096,-74.14777568
107017444,"8/20/15",14:15:00,"8/22/15",15:00:00,"8/22/15","MISDEMEANOR","STATEN ISLAND",40.6461258,-74.0890918
510783621,"8/20/15",11:00:00,"8/22/15",14:30:00,"8/22/15","FELONY","STATEN ISLAND",40.59958144,-74.08296555
151539395,"8/18/15",18:00:00,"8/18/15",21:00:00,"8/22/15","FELONY","STATEN ISLAND",40.61361492,-74.12598114
