"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
338229300,"10/29/15",19:00:00,"10/29/15",19:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72279009,-73.9813461
414374983,"10/29/15",18:50:00,"10/29/15",18:56:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74777709,-74.00039844
549800400,"10/29/15",18:50:00,"10/29/15",18:55:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73886868,-73.98019408
781331461,"10/29/15",18:50:00,"10/29/15",18:52:00,"10/29/15","VIOLATION","MANHATTAN",40.75144982,-73.97605055
803048350,"10/29/15",18:50:00,"10/29/15",19:05:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71754607,-73.99182347
446038959,"10/29/15",18:45:00,"10/29/15",21:15:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.82690173,-73.94267596
507856175,"10/29/15",18:40:00,"10/29/15",18:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.79708859,-73.94275219
126853983,"10/29/15",18:35:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75160026,-73.99204667
506425293,"10/29/15",18:30:00,"10/29/15",18:40:00,"10/29/15","FELONY","MANHATTAN",40.757839,-73.99121211
372669186,"10/29/15",18:30:00,"10/29/15",18:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73500577,-74.00016743
485335047,"10/29/15",18:28:00,"10/29/15",18:29:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71965981,-74.00224172
568043904,"10/29/15",18:20:00,"10/29/15",19:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75504167,-73.98663933
958006421,"10/29/15",18:15:00,"10/29/15",18:25:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73561761,-73.99266922
584180130,"10/29/15",18:05:00,"10/29/15",18:05:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76255337,-73.96893878
942070425,"10/29/15",18:00:00,"10/29/15",18:05:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71803315,-73.97974574
245789961,"10/29/15",18:00:00,"10/29/15",18:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.8078657,-73.93488618
725645396,"10/29/15",18:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.71523999,-74.01334116
225306371,"10/29/15",17:55:00,"10/29/15",18:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72807525,-73.99895514
135927214,"10/29/15",17:50:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.71009385,-74.01060963
192036210,"10/29/15",17:49:00,"10/29/15",17:55:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80471525,-73.96007662
743113762,"10/29/15",17:40:00,"10/29/15",17:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80896657,-73.94040478
610126544,"10/29/15",17:30:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75127532,-73.9825003
471142055,"10/29/15",17:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.7281492,-73.99370192
577260369,"10/29/15",17:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.78278189,-73.98054211
566534635,"10/29/15",17:00:00,"10/29/15",17:10:00,"10/29/15","FELONY","MANHATTAN",40.73858699,-73.98745455
599371691,"10/29/15",16:55:00,"10/29/15",17:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75992633,-73.96778129
706193940,"10/29/15",16:50:00,"10/29/15",16:55:00,"10/29/15","FELONY","MANHATTAN",40.7605058,-73.98184451
255289282,"10/29/15",16:45:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75724053,-73.98979364
948567794,"10/29/15",16:45:00,"10/29/15",16:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.78874407,-73.97053357
725845286,"10/29/15",16:30:00,"10/29/15",19:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73059757,-73.97433697
332969425,"10/29/15",16:26:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75823237,-73.97743059
616240722,"10/29/15",16:25:00,"10/29/15",16:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75288473,-73.9911117
420226610,"10/29/15",16:20:00,"10/29/15",16:26:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80959684,-73.9497856
674945781,"10/29/15",16:18:00,"10/29/15",16:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7372031,-73.9832726
407833469,"10/29/15",16:15:00,"10/29/15",16:44:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71140227,-73.98259734
698614551,"10/29/15",16:15:00,"10/29/15",16:32:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72480073,-73.99731725
620719452,"10/29/15",16:08:00,"10/29/15",16:09:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74470568,-73.99706744
304489961,"10/29/15",16:00:00,"10/29/15",16:07:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71345618,-73.98936387
659129039,"10/29/15",16:00:00,"10/29/15",16:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75288473,-73.9911117
970362010,"10/29/15",16:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.80133718,-73.94803281
843827382,"10/29/15",16:00:00,"10/29/15",16:05:00,"10/29/15","VIOLATION","MANHATTAN",40.82995912,-73.94801046
503476339,"10/29/15",16:00:00,"10/29/15",17:12:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.77388174,-73.9880689
847923502,"10/29/15",16:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.7182593,-74.01275736
453465750,"10/29/15",15:59:00,"10/29/15",16:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.77853959,-73.98844358
754978056,"10/29/15",15:58:00,"10/29/15",20:15:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.79927186,-73.93003667
326885103,"10/29/15",15:44:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.73512073,-73.99145687
237824407,"10/29/15",15:40:00,"10/29/15",15:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72303039,-73.99881451
647493297,"10/29/15",15:30:00,"10/29/15",15:43:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73181908,-73.99779324
753810041,"10/29/15",15:30:00,"10/29/15",15:40:00,"10/29/15","FELONY","MANHATTAN",40.7131437,-74.00405951
769214421,"10/29/15",15:20:00,"10/29/15",15:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.79356836,-73.96701381
668769477,"10/29/15",15:20:00,"10/29/15",15:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.8108652,-73.93901951
687981424,"10/29/15",15:20:00,"10/29/15",15:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76239442,-73.9834215
128603216,"10/29/15",15:20:00,"10/29/15",15:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76239442,-73.9834215
182437392,"10/29/15",15:15:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.81569626,-73.95829257
666510091,"10/29/15",15:15:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.74912119,-73.98616772
145921052,"10/29/15",15:10:00,"10/29/15",15:15:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75774048,-73.9968539
323628270,"10/29/15",15:10:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.74879239,-73.99223468
276508178,"10/29/15",15:05:00,"10/29/15",15:10:00,"10/29/15","FELONY","MANHATTAN",40.83049953,-73.94735599
416927722,"10/29/15",15:00:00,"10/29/15",15:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73984386,-73.98552371
439511129,"10/29/15",15:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.73561761,-73.99266922
730374167,"10/29/15",15:00:00,"10/29/15",15:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75820746,-73.97639825
560131408,"10/29/15",15:00:00,"10/29/15",15:15:00,"10/29/15","FELONY","MANHATTAN",40.75183192,-73.97902444
756548588,"10/29/15",15:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.85876137,-73.93569312
105186239,"10/29/15",15:00:00,"10/29/15",17:30:00,"10/29/15","FELONY","MANHATTAN",40.72205266,-73.98821527
270494195,"10/29/15",15:00:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.79189277,-73.94848439
447509216,"10/29/15",15:00:00,"10/29/15",16:00:00,"10/29/15","FELONY","MANHATTAN",40.85513571,-73.9310949
130538164,"10/29/15",15:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.73683887,-73.99054371
213148473,"10/29/15",14:56:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.81316389,-73.94164375
595063854,"10/29/15",14:55:00,"10/29/15",15:27:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.78278189,-73.98054211
817274479,"10/29/15",14:50:00,"10/29/15",14:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
213090704,"10/29/15",14:50:00,"10/29/15",15:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80959684,-73.9497856
584752254,"10/29/15",14:47:00,"10/29/15",15:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75122284,-73.98045027
108486706,"10/29/15",14:45:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.8154483,-73.95579996
923866464,"10/29/15",14:30:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.80922834,-73.93714258
514591267,"10/29/15",14:30:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.80891334,-73.93833856
466934557,"10/29/15",14:30:00,"10/29/15",15:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7346458,-73.99033113
648702229,"10/29/15",14:30:00,"10/29/15",14:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76891804,-73.96753506
439396334,"10/29/15",14:30:00,"10/29/15",14:35:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71763693,-73.99826268
789643158,"10/29/15",14:25:00,"10/29/15",14:35:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.83594416,-73.93992166
579359925,"10/29/15",14:20:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75012867,-73.98753178
969729555,"10/29/15",14:20:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75012867,-73.98753178
518099728,"10/29/15",14:20:00,"10/29/15",14:30:00,"10/29/15","VIOLATION","MANHATTAN",40.76784875,-73.98762955
850437409,"10/29/15",14:10:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.78686518,-73.9502108
705072019,"10/29/15",14:03:00,"10/29/15",15:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72161102,-73.99121328
753223497,"10/29/15",14:00:00,"10/29/15",14:21:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.78278189,-73.98054211
869428429,"10/29/15",14:00:00,"10/29/15",15:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80133718,-73.94803281
749588498,"10/29/15",13:35:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
952559503,"10/29/15",14:00:00,"10/29/15",17:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74407378,-73.98774944
423956901,"10/29/15",13:30:00,"10/29/15",13:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72299164,-73.99135019
828193005,"10/29/15",13:20:00,"10/29/15",13:29:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72726974,-73.98265814
288084492,"10/29/15",13:20:00,"10/29/15",14:20:00,"10/29/15","VIOLATION","MANHATTAN",40.80201216,-73.94753744
542336827,"10/29/15",13:15:00,"10/29/15",14:20:00,"10/29/15","VIOLATION","MANHATTAN",40.73686899,-73.98970655
847093807,"10/29/15",13:03:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.77292356,-73.9857873
200478239,"10/29/15",13:00:00,"10/29/15",13:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74709911,-74.0027479
995782231,"10/29/15",13:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.80708541,-73.94383088
799003950,"10/29/15",13:00:00,"10/29/15",13:30:00,"10/29/15","VIOLATION","MANHATTAN",40.82169485,-73.93711635
836444027,"10/29/15",13:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.796682,-73.93197164
384026542,"10/29/15",12:55:00,"10/29/15",13:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74777709,-74.00039844
927034138,"10/29/15",12:30:00,"10/29/15",12:40:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.77848992,-73.95423578
946888621,"10/29/15",12:20:00,"10/29/15",12:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7335208,-74.00353394
395155932,"10/29/15",12:19:00,"10/29/15",12:25:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7477606,-74.00227153
701123057,"10/29/15",12:09:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.85438662,-73.93625403
434111762,"10/29/15",12:00:00,"10/29/15",12:15:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71180414,-74.00649421
872915112,"10/29/15",12:00:00,"10/29/15",14:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.85132494,-73.93388213
825694019,"10/29/15",11:45:00,"10/29/15",13:47:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71009385,-74.01060963
230648904,"10/29/15",11:38:00,"10/29/15",11:40:00,"10/29/15","FELONY","MANHATTAN",40.7097236,-74.0067465
494012233,"10/29/15",11:35:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.73618409,-73.97897163
418016094,"10/29/15",11:30:00,"10/29/15",11:35:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7521987,-73.99346505
610408066,"10/29/15",11:30:00,"10/29/15",18:35:00,"10/29/15","VIOLATION","MANHATTAN",40.8050656,-73.93903566
653707195,"10/29/15",11:25:00,"10/29/15",11:30:00,"10/29/15","FELONY","MANHATTAN",40.75889507,-73.98483735
325460221,"10/29/15",11:20:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.7372031,-73.9832726
289313168,"10/29/15",11:20:00,"10/29/15",11:25:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76390985,-73.97118712
538691674,"10/29/15",11:15:00,"10/29/15",11:20:00,"10/29/15","FELONY","MANHATTAN",40.80233685,-73.94935764
927665026,"10/29/15",11:15:00,"10/29/15",11:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76818135,-73.96384946
508407732,"10/29/15",11:13:00,"10/29/15",11:14:00,"10/29/15","FELONY","MANHATTAN",40.75510104,-73.97971281
445758363,"10/29/15",11:08:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.7346458,-73.99033113
771147737,"10/29/15",11:00:00,"10/29/15",11:20:00,"10/29/15","VIOLATION","MANHATTAN",40.71985897,-73.98322284
782028808,"10/29/15",11:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.73981323,-73.98243835
746871745,"10/29/15",11:00:00,"10/29/15",13:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76786852,-73.96407707
446855147,"10/29/15",10:50:00,"10/29/15",10:55:00,"10/29/15","VIOLATION","MANHATTAN",40.82524118,-73.94269184
220788837,"10/29/15",10:45:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.76015753,-73.98395268
763508691,"10/29/15",10:45:00,"10/29/15",11:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76891889,-73.9849903
683324233,"10/29/15",10:42:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.74082451,-73.97426086
326166959,"10/29/15",10:30:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.8066179,-73.93676576
803227111,"10/29/15",10:30:00,"10/29/15",10:45:00,"10/29/15","VIOLATION","MANHATTAN",40.71812798,-73.99198573
211215703,"10/29/15",10:28:00,"10/29/15",10:31:00,"10/29/15","FELONY","MANHATTAN",40.73550441,-73.98557517
258155006,"10/29/15",10:20:00,"10/29/15",10:22:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75546915,-73.98155352
622791229,"10/29/15",10:15:00,"10/29/15",10:16:00,"10/29/15","FELONY","MANHATTAN",40.70697881,-74.00712133
181561855,"10/29/15",10:00:00,"10/29/15",10:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74968469,-74.00098314
533156146,"10/29/15",10:00:00,"10/29/15",18:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.70846623,-74.01033885
352231213,"10/29/15",09:58:00,"10/29/15",12:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73964834,-73.98109239
865842048,"10/29/15",09:45:00,"10/29/15",09:45:00,"10/29/15","VIOLATION","MANHATTAN",40.80778062,-73.94548473
423365117,"10/29/15",09:45:00,"10/29/15",10:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.865858,-73.92469529
333554230,"10/29/15",09:30:00,"10/29/15",10:13:00,"10/29/15","FELONY","MANHATTAN",40.87141722,-73.91460467
117906237,"10/29/15",09:30:00,"10/29/15",10:13:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.87141722,-73.91460467
380632638,"10/29/15",09:30:00,"10/29/15",09:35:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80917309,-73.95380649
322517810,"10/29/15",09:30:00,"10/29/15",11:00:00,"10/29/15","FELONY","MANHATTAN",40.76588276,-73.98191886
669215338,"10/29/15",09:30:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.80264049,-73.94707461
548528161,"10/29/15",09:20:00,"10/29/15",09:45:00,"10/29/15","VIOLATION","MANHATTAN",40.78970954,-73.96797272
508623101,"10/29/15",09:10:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.75987184,-73.98231034
303493046,"10/29/15",09:05:00,"10/29/15",09:11:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7930372,-73.97197627
725735935,"10/29/15",09:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.81595938,-73.95727362
951115737,"10/29/15",09:00:00,"10/29/15",09:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80164319,-73.96645357
666356109,"10/29/15",09:00:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.81595938,-73.95727362
612403041,"10/29/15",09:00:00,NA,NA,"10/29/15","FELONY","MANHATTAN",40.80647733,-73.94643942
430384824,"10/29/15",09:00:00,"10/29/15",09:05:00,"10/29/15","FELONY","MANHATTAN",40.76390985,-73.97118712
908640597,"10/29/15",09:00:00,"10/29/15",09:05:00,"10/29/15","VIOLATION","MANHATTAN",40.71888169,-73.98220578
429914418,"10/29/15",08:50:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.716552,-74.01327288
779848970,"10/29/15",08:30:00,"10/29/15",08:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.83743667,-73.94415942
750528544,"10/29/15",08:30:00,"10/29/15",08:30:00,"10/29/15","VIOLATION","MANHATTAN",40.79517527,-73.96213012
164545618,"10/29/15",08:00:00,"10/29/15",08:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7208133,-73.97813591
937013900,"10/29/15",07:50:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.72441093,-73.99588498
178303016,"10/29/15",07:40:00,"10/29/15",07:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.83629721,-73.94923783
298752023,"10/29/15",07:35:00,"10/29/15",07:45:00,"10/29/15","FELONY","MANHATTAN",40.79730009,-73.94892806
508567445,"10/29/15",06:50:00,"10/29/15",07:00:00,"10/29/15","VIOLATION","MANHATTAN",40.80898138,-73.94832667
160518552,"10/29/15",06:42:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.79581483,-73.93710107
764049020,"10/29/15",06:30:00,"10/29/15",06:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71630999,-73.98316601
672972744,"10/29/15",04:30:00,"10/29/15",09:40:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74850994,-74.00114553
267358303,"10/29/15",04:20:00,"10/29/15",04:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.7096735,-74.01428868
725344101,"10/29/15",03:50:00,"10/29/15",03:50:00,"10/29/15","FELONY","MANHATTAN",40.72482821,-73.99896601
121503743,"10/29/15",03:40:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.78978847,-73.94451718
669780313,"10/29/15",02:45:00,"10/29/15",03:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75757811,-73.98954452
570122726,"10/29/15",02:10:00,"10/29/15",02:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.84898103,-73.93398567
720960696,"10/29/15",02:10:00,"10/29/15",02:20:00,"10/29/15","FELONY","MANHATTAN",40.84898103,-73.93398567
650242647,"10/29/15",02:00:00,"10/29/15",02:20:00,"10/29/15","FELONY","MANHATTAN",40.86111606,-73.92608528
921779378,"10/29/15",01:29:00,"10/29/15",01:33:00,"10/29/15","FELONY","MANHATTAN",40.71396138,-73.99133693
861823860,"10/29/15",01:28:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.79634124,-73.94119982
720320308,"10/29/15",01:15:00,"10/29/15",01:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80229382,-73.94527973
788167981,"10/29/15",01:00:00,"10/29/15",10:05:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76529112,-73.99321106
357719715,"10/29/15",00:55:00,"10/29/15",01:05:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.75671786,-73.98063996
736496936,"10/29/15",00:45:00,"10/29/15",00:59:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.83684634,-73.94372625
498885706,"10/29/15",00:45:00,"10/29/15",01:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.82354114,-73.95243435
102872253,"10/29/15",00:30:00,"10/29/15",06:10:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.77221842,-73.94829743
271091577,"10/29/15",00:10:00,"10/29/15",00:39:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.73166766,-73.98941509
812483543,"10/28/15",23:50:00,"10/29/15",00:01:00,"10/29/15","FELONY","MANHATTAN",40.72153039,-73.9822664
285646039,"10/28/15",23:40:00,"10/28/15",23:42:00,"10/29/15","FELONY","MANHATTAN",40.78187556,-73.97740452
950563760,"10/28/15",23:37:00,"10/29/15",05:00:00,"10/29/15","FELONY","MANHATTAN",40.73753335,-73.99127974
115834663,"10/28/15",23:30:00,"10/29/15",07:00:00,"10/29/15","VIOLATION","MANHATTAN",40.79445356,-73.94258472
430927064,"10/28/15",23:00:00,"10/29/15",07:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71314869,-73.98854509
720441653,"10/28/15",22:45:00,"10/28/15",23:30:00,"10/29/15","FELONY","MANHATTAN",40.79880381,-73.97170657
139530966,"10/28/15",22:00:00,"10/29/15",13:40:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71163053,-73.98580037
979834767,"10/28/15",21:33:00,"10/28/15",21:34:00,"10/29/15","FELONY","MANHATTAN",40.73837351,-73.99610784
148482741,"10/28/15",21:10:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.71140227,-73.98259734
637205631,"10/28/15",20:45:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.78606104,-73.97620782
524063434,"10/28/15",20:30:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.79879057,-73.93793619
927367535,"10/28/15",20:00:00,"10/28/15",21:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74376639,-73.98796964
537340424,"10/28/15",19:00:00,"10/29/15",10:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.84724318,-73.93813677
249702143,"10/28/15",18:30:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.8176306,-73.93838829
676612538,"10/28/15",18:30:00,"10/28/15",21:30:00,"10/29/15","FELONY","MANHATTAN",40.75924936,-73.98663488
971382818,"10/28/15",18:30:00,"10/29/15",08:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.84961753,-73.93352238
614387444,"10/28/15",17:15:00,"10/28/15",17:20:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.85055543,-73.93701316
275128211,"10/28/15",17:00:00,"10/29/15",06:30:00,"10/29/15","FELONY","MANHATTAN",40.7251905,-73.99812178
456591641,"10/28/15",17:00:00,"10/29/15",08:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72980169,-73.97478107
521944273,"10/28/15",16:30:00,"10/29/15",06:50:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.82147087,-73.94460638
124758926,"10/28/15",16:20:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.814362,-73.9444967
758087019,"10/28/15",16:00:00,"10/28/15",16:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.70237824,-74.01133693
907196200,"10/28/15",15:50:00,"10/28/15",16:25:00,"10/29/15","FELONY","MANHATTAN",40.73466077,-73.97905871
475306993,"10/28/15",15:00:00,"10/29/15",11:29:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72517571,-73.98418118
597513789,"10/28/15",14:30:00,"10/28/15",15:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80643975,-73.94829975
740449304,"10/28/15",13:00:00,"10/28/15",15:00:00,"10/29/15","FELONY","MANHATTAN",40.81820323,-73.94170075
935638355,"10/28/15",12:50:00,"10/29/15",12:50:00,"10/29/15","VIOLATION","MANHATTAN",40.75563865,-73.9664262
236258476,"10/28/15",12:00:00,"10/28/15",16:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.76328894,-73.98166687
973090164,"10/28/15",12:00:00,"10/28/15",13:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.71163053,-73.98580037
726503115,"10/28/15",11:00:00,"10/28/15",17:15:00,"10/29/15","VIOLATION","MANHATTAN",40.81742934,-73.94768787
371580138,"10/28/15",10:19:00,NA,NA,"10/29/15","MISDEMEANOR","MANHATTAN",40.74173816,-73.98944957
123349649,"10/28/15",07:00:00,"10/28/15",12:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.80033426,-73.94565697
202471529,"10/28/15",02:00:00,"10/28/15",20:00:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.72251118,-73.98974123
769288448,"10/28/15",00:30:00,"10/28/15",00:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.74615466,-74.0081252
498616658,"10/27/15",23:57:00,"10/28/15",00:45:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.81077277,-73.95259159
584170931,"10/27/15",23:35:00,"10/28/15",01:00:00,"10/29/15","VIOLATION","MANHATTAN",40.79966526,-73.94719978
785011737,"10/27/15",22:00:00,NA,NA,"10/29/15","VIOLATION","MANHATTAN",40.82445246,-73.94074501
313492248,"10/27/15",21:00:00,"10/28/15",09:00:00,"10/29/15","FELONY","MANHATTAN",40.74226622,-73.97767417
864490544,"10/27/15",20:00:00,"10/29/15",11:30:00,"10/29/15","MISDEMEANOR","MANHATTAN",40.79485289,-73.93477972
712775831,"10/27/15",18:20:00,"10/27/15",18:30:00,"10/29/15","VIOLATION","MANHATTAN",40.8262258,-73.94688964
