"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
742495705,"6/24/15",13:00:00,"6/29/15",11:00:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.71861994,-73.9766251
306724323,"6/24/15",12:40:00,"6/24/15",12:46:00,"6/29/15","FELONY","MANHATTAN",40.75626981,-73.96597109
563347929,"6/24/15",08:00:00,"6/28/15",21:00:00,"6/29/15","FELONY","MANHATTAN",40.70493666,-74.0077595
840628479,"6/24/15",01:00:00,"6/29/15",16:28:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.79845524,-73.94808202
659647830,"6/23/15",23:30:00,"6/24/15",08:00:00,"6/29/15","FELONY","MANHATTAN",40.7593104,-73.99470607
832431945,"6/23/15",16:30:00,"6/24/15",10:30:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.73683322,-73.98875031
722500349,"6/23/15",16:25:00,"6/23/15",17:00:00,"6/29/15","VIOLATION","MANHATTAN",40.73591314,-73.98381418
777587554,"6/23/15",15:30:00,NA,NA,"6/29/15","VIOLATION","MANHATTAN",40.72956796,-73.98990251
793272990,"6/23/15",14:26:00,"6/23/15",14:26:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.71667567,-74.01176503
304421265,"6/23/15",12:00:00,NA,NA,"6/29/15","MISDEMEANOR","MANHATTAN",40.71372524,-73.99016462
479603263,"6/22/15",14:00:00,"6/29/15",14:00:00,"6/29/15","VIOLATION","MANHATTAN",40.82549764,-73.9512731
968643556,"6/22/15",11:00:00,"6/29/15",10:00:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.84961577,-73.94033583
821161006,"6/21/15",14:46:00,"6/21/15",21:16:00,"6/29/15","FELONY","MANHATTAN",40.76340651,-73.97902801
612644839,"6/20/15",21:00:00,"6/29/15",18:20:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.83061031,-73.94957461
457460073,"6/20/15",15:43:00,"6/20/15",16:10:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.71933037,-73.99548125
589482988,"6/20/15",14:20:00,NA,NA,"6/29/15","FELONY","MANHATTAN",40.75823237,-73.97743059
946805628,"6/20/15",14:00:00,"6/20/15",14:30:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.85998543,-73.92219666
106318043,"6/19/15",18:30:00,NA,NA,"6/29/15","FELONY","MANHATTAN",40.76039969,-73.98934555
642956973,"6/19/15",14:30:00,"6/19/15",15:30:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.73432175,-73.98853424
996337443,"6/19/15",12:00:00,"6/19/15",12:30:00,"6/29/15","FELONY","MANHATTAN",40.85402582,-73.92938986
139636419,"6/18/15",00:00:00,"6/29/15",01:00:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.71256428,-73.99112069
976432046,"6/17/15",10:30:00,"6/17/15",11:00:00,"6/29/15","VIOLATION","MANHATTAN",40.76653992,-73.9923012
161966993,"6/14/15",01:00:00,"6/14/15",01:30:00,"6/29/15","FELONY","MANHATTAN",40.73864464,-73.98759166
232419500,"6/13/15",15:00:00,"6/29/15",17:30:00,"6/29/15","FELONY","MANHATTAN",40.77450238,-73.9556791
450710386,"6/13/15",14:00:00,"6/29/15",17:00:00,"6/29/15","FELONY","MANHATTAN",40.77450238,-73.9556791
357060726,"6/13/15",00:00:00,"6/29/15",00:00:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.80855768,-73.95235837
756577743,"6/12/15",23:31:00,NA,NA,"6/29/15","MISDEMEANOR","MANHATTAN",40.86794921,-73.91636628
656294923,"6/11/15",19:00:00,"6/11/15",19:15:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.81113019,-73.93671451
401819283,"6/8/15",07:00:00,"6/12/15",17:00:00,"6/29/15","FELONY","MANHATTAN",40.7933093,-73.96349994
438518888,"6/28/15",23:08:00,"6/28/15",23:10:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72259498,-73.97994999
212308319,"6/28/15",22:50:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.73241152,-74.01019824
637082889,"6/28/15",22:20:00,"6/28/15",22:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.76795511,-73.98236234
234846660,"6/28/15",22:15:00,"6/28/15",22:30:00,"6/28/15","VIOLATION","MANHATTAN",40.80465252,-73.95379879
823092681,"6/28/15",22:13:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.73265204,-73.98156344
130641715,"6/28/15",22:00:00,"6/28/15",22:15:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75854145,-73.98884411
893545243,"6/28/15",21:59:00,"6/28/15",22:05:00,"6/28/15","FELONY","MANHATTAN",40.81113019,-73.93671451
360188538,"6/28/15",21:57:00,"6/28/15",22:15:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.71803315,-73.97974574
927379872,"6/28/15",21:57:00,"6/28/15",22:15:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.71803315,-73.97974574
602271828,"6/28/15",21:50:00,"6/28/15",22:10:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.78499997,-73.9826106
855978253,"6/28/15",21:40:00,"6/28/15",21:45:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.81756739,-73.938233
483339170,"6/28/15",21:30:00,"6/28/15",21:45:00,"6/28/15","VIOLATION","MANHATTAN",40.71458886,-73.98205181
571204739,"6/28/15",21:30:00,"6/28/15",21:38:00,"6/28/15","VIOLATION","MANHATTAN",40.85652785,-73.92756527
128096837,"6/28/15",21:15:00,"6/28/15",22:00:00,"6/28/15","FELONY","MANHATTAN",40.72934322,-74.00522589
164163979,"6/28/15",21:15:00,"6/28/15",21:47:00,"6/28/15","FELONY","MANHATTAN",40.86955949,-73.91518556
119929799,"6/28/15",21:00:00,"6/28/15",21:20:00,"6/28/15","FELONY","MANHATTAN",40.80867411,-73.94865202
447893295,"6/28/15",20:45:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.82092545,-73.94624353
336070839,"6/28/15",20:40:00,"6/28/15",20:50:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79960129,-73.93986055
688576978,"6/28/15",20:40:00,"6/28/15",20:50:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79897024,-73.94032705
200076736,"6/28/15",20:30:00,"6/28/15",21:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82865341,-73.94974592
895304287,"6/28/15",20:30:00,"6/28/15",20:40:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.76133598,-73.97411215
598738260,"6/28/15",20:27:00,"6/28/15",21:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.7416892,-74.00298585
674262851,"6/28/15",20:26:00,"6/28/15",20:26:00,"6/28/15","FELONY","MANHATTAN",40.8066179,-73.93676576
130190957,"6/28/15",20:20:00,"6/28/15",20:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.7318876,-73.99454588
655045552,"6/28/15",20:20:00,"6/28/15",20:40:00,"6/28/15","FELONY","MANHATTAN",40.82423911,-73.94219408
992902461,"6/28/15",20:15:00,"6/28/15",20:15:00,"6/28/15","FELONY","MANHATTAN",40.76815906,-73.96281697
860800609,"6/28/15",20:01:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.79465929,-73.97178778
756668282,"6/28/15",19:50:00,"6/28/15",19:50:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.86209525,-73.92505746
852213607,"6/28/15",19:45:00,"6/28/15",20:00:00,"6/28/15","FELONY","MANHATTAN",40.71314099,-73.9972095
888767079,"6/28/15",19:40:00,"6/28/15",19:50:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.78884506,-73.94617554
650675631,"6/28/15",19:25:00,"6/28/15",19:29:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.78884506,-73.94617554
171351462,"6/28/15",19:20:00,"6/28/15",19:25:00,"6/28/15","VIOLATION","MANHATTAN",40.76250247,-73.99338462
469944206,"6/28/15",19:03:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.75820746,-73.97639825
428126985,"6/28/15",19:00:00,"6/28/15",19:10:00,"6/28/15","VIOLATION","MANHATTAN",40.79553604,-73.93428426
452786901,"6/28/15",18:55:00,"6/28/15",18:59:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.83772277,-73.93999595
578346857,"6/28/15",18:50:00,"6/28/15",18:56:00,"6/28/15","FELONY","MANHATTAN",40.72899712,-74.00934983
329829093,"6/28/15",18:45:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.71413731,-73.99614172
542564686,"6/28/15",18:40:00,"6/28/15",18:45:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.71009385,-74.01060963
532763744,"6/28/15",18:40:00,"6/28/15",18:45:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.734347,-74.00239376
267833121,"6/28/15",18:40:00,"6/28/15",18:45:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.734347,-74.00239376
297077465,"6/28/15",18:30:00,"6/28/15",19:01:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.70933388,-74.00597457
722817266,"6/28/15",18:30:00,"6/28/15",19:51:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.77423778,-73.98210072
910331843,"6/28/15",18:30:00,NA,NA,"6/28/15","VIOLATION","MANHATTAN",40.76397622,-73.97324114
502926928,"6/28/15",18:20:00,"6/28/15",18:51:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79718664,-73.93609932
720039482,"6/28/15",18:00:00,"6/28/15",19:00:00,"6/28/15","VIOLATION","MANHATTAN",40.83442958,-73.94089151
138586741,"6/28/15",18:00:00,"6/28/15",20:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82269869,-73.94657089
580367598,"6/28/15",18:00:00,"6/28/15",18:05:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.83661728,-73.94122566
495164854,"6/28/15",17:26:00,"6/28/15",17:40:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.71680707,-74.01478442
331528820,"6/28/15",17:20:00,"6/28/15",17:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79451509,-73.96632353
289607840,"6/28/15",17:20:00,"6/28/15",17:23:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.86377311,-73.92219584
346663984,"6/28/15",16:55:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.80192414,-73.95347921
452707425,"6/28/15",16:45:00,"6/28/15",16:50:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82291828,-73.95288644
321124826,"6/28/15",16:35:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.74693428,-73.99358827
576748804,"6/28/15",16:32:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
923136254,"6/28/15",16:32:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
686155188,"6/28/15",16:30:00,"6/28/15",16:35:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.77075734,-73.95987675
828305171,"6/28/15",16:30:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.78587464,-73.95093015
257956901,"6/28/15",16:15:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.7346458,-73.99033113
566852764,"6/28/15",16:05:00,"6/28/15",16:08:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72868924,-73.9860529
437844385,"6/28/15",16:00:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.73836669,-73.98202736
119040194,"6/28/15",16:00:00,NA,NA,"6/28/15","VIOLATION","MANHATTAN",40.76042784,-73.97583073
884821576,"6/28/15",16:00:00,"6/28/15",17:00:00,"6/28/15","FELONY","MANHATTAN",40.73601291,-73.99361819
825630204,"6/28/15",15:50:00,"6/28/15",15:55:00,"6/28/15","VIOLATION","MANHATTAN",40.71484804,-73.99275086
332303314,"6/28/15",15:15:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
314111247,"6/28/15",15:10:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.77861556,-73.98162293
894099832,"6/28/15",15:05:00,"6/28/15",16:20:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.77423778,-73.98210072
262661461,"6/28/15",15:00:00,"6/28/15",16:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.84385276,-73.93682433
840977745,"6/28/15",14:54:00,"6/28/15",14:55:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.76417001,-73.96889109
894888805,"6/28/15",14:37:00,"6/28/15",18:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.74608635,-73.97493731
693979810,"6/28/15",14:30:00,"6/28/15",15:10:00,"6/28/15","FELONY","MANHATTAN",40.73489554,-73.98995943
475868698,"6/28/15",14:30:00,"6/28/15",15:30:00,"6/28/15","FELONY","MANHATTAN",40.78385225,-73.97998932
728755088,"6/28/15",14:26:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.75820746,-73.97639825
752625235,"6/28/15",14:20:00,"6/28/15",15:00:00,"6/28/15","FELONY","MANHATTAN",40.72788861,-74.00013494
894795503,"6/28/15",14:20:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.72544025,-73.99677244
159101490,"6/28/15",14:15:00,"6/28/15",14:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.80404601,-73.9366201
809134393,"6/28/15",14:12:00,"6/28/15",14:19:00,"6/28/15","FELONY","MANHATTAN",40.757839,-73.99121211
998651459,"6/28/15",14:00:00,"6/28/15",14:10:00,"6/28/15","VIOLATION","MANHATTAN",40.78882119,-73.94221039
538369171,"6/28/15",13:45:00,"6/28/15",14:44:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75619167,-73.98625649
788963621,"6/28/15",13:45:00,"6/28/15",14:00:00,"6/28/15","VIOLATION","MANHATTAN",40.79032505,-73.94171072
554435971,"6/28/15",13:40:00,"6/28/15",13:40:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.73834063,-74.00128608
317789137,"6/28/15",13:35:00,"6/28/15",13:35:00,"6/28/15","FELONY","MANHATTAN",40.79115187,-73.88437192
234749409,"6/28/15",13:30:00,NA,NA,"6/28/15","VIOLATION","MANHATTAN",40.7459902,-73.99613266
655615510,"6/28/15",13:15:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
813231081,"6/28/15",13:15:00,"6/28/15",13:40:00,"6/28/15","VIOLATION","MANHATTAN",40.82819756,-73.93800994
868508933,"6/28/15",13:00:00,"6/28/15",19:00:00,"6/28/15","FELONY","MANHATTAN",40.74605199,-73.98201446
419545381,"6/28/15",13:00:00,"6/28/15",13:10:00,"6/28/15","VIOLATION","MANHATTAN",40.81725838,-73.94040458
262871208,"6/28/15",12:45:00,"6/28/15",12:46:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.73566709,-73.99387081
119866604,"6/28/15",12:45:00,"6/28/15",12:50:00,"6/28/15","VIOLATION","MANHATTAN",40.80610638,-73.94556918
737759128,"6/28/15",12:40:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.72095808,-73.99792708
797661542,"6/28/15",12:20:00,"6/28/15",12:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.7298959,-73.97921535
636880215,"6/28/15",12:10:00,"6/28/15",12:30:00,"6/28/15","VIOLATION","MANHATTAN",40.79581483,-73.93710107
541036672,"6/28/15",12:05:00,"6/28/15",12:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79897078,-73.94137447
717376170,"6/28/15",12:00:00,"6/28/15",12:05:00,"6/28/15","VIOLATION","MANHATTAN",40.80209197,-73.93700122
152947521,"6/28/15",12:00:00,"6/28/15",12:15:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.74643212,-74.00323508
371457004,"6/28/15",11:55:00,"6/28/15",12:05:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.77642491,-73.97951495
730883002,"6/28/15",11:38:00,NA,NA,"6/28/15","VIOLATION","MANHATTAN",40.76540022,-73.98570226
152100209,"6/28/15",10:37:00,"6/28/15",12:30:00,"6/28/15","FELONY","MANHATTAN",40.81087724,-73.94106415
700719922,"6/28/15",10:34:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.7878746,-73.92818165
925988233,"6/28/15",10:27:00,"6/28/15",10:40:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.74054946,-73.98720158
684034349,"6/28/15",10:15:00,"6/28/15",11:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75116907,-73.98895723
833153938,"6/28/15",10:08:00,"6/28/15",10:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.77700184,-73.98281489
844568966,"6/28/15",10:00:00,"6/28/15",10:35:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72665034,-73.99049104
117383846,"6/28/15",10:00:00,"6/28/15",11:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.83412229,-73.94111945
698915323,"6/28/15",10:00:00,"6/28/15",10:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82178865,-73.94923083
627243052,"6/28/15",09:42:00,"6/28/15",09:47:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.77074168,-73.9873799
354569253,"6/28/15",09:40:00,"6/28/15",10:00:00,"6/28/15","FELONY","MANHATTAN",40.79708859,-73.94275219
680329780,"6/28/15",09:30:00,"6/28/15",10:00:00,"6/28/15","VIOLATION","MANHATTAN",40.86180648,-73.92417929
682419622,"6/28/15",09:00:00,"6/28/15",09:10:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82502273,-73.94500088
310357540,"6/28/15",09:00:00,"6/28/15",09:10:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82502273,-73.94500088
777614643,"6/28/15",08:43:00,"6/28/15",08:45:00,"6/28/15","VIOLATION","MANHATTAN",40.76212248,-73.96015269
385850420,"6/28/15",08:30:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.82969208,-73.94065362
510793996,"6/28/15",08:25:00,"6/28/15",08:30:00,"6/28/15","VIOLATION","MANHATTAN",40.82321579,-73.93780502
209179056,"6/28/15",08:15:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.83306771,-73.94547846
387448194,"6/28/15",08:00:00,"6/28/15",09:15:00,"6/28/15","FELONY","MANHATTAN",40.72593971,-73.994651
158291711,"6/28/15",07:00:00,"6/28/15",08:08:00,"6/28/15","FELONY","MANHATTAN",40.78858677,-73.94556545
639282241,"6/28/15",06:30:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.73886868,-73.98019408
601257266,"6/28/15",05:35:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.8294601,-73.93795456
912000375,"6/28/15",05:00:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.70148881,-74.01254497
333291857,"6/28/15",05:00:00,"6/28/15",16:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.86681709,-73.93099964
112940632,"6/28/15",04:55:00,"6/28/15",05:00:00,"6/28/15","FELONY","MANHATTAN",40.73736896,-73.99684042
777767818,"6/28/15",04:30:00,"6/28/15",04:50:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.7522284,-73.97192486
432438937,"6/28/15",04:30:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.84962413,-73.93074277
187028406,"6/28/15",04:00:00,"6/28/15",04:15:00,"6/28/15","FELONY","MANHATTAN",40.83215319,-73.94435177
341420062,"6/28/15",04:00:00,"6/28/15",04:15:00,"6/28/15","FELONY","MANHATTAN",40.83215319,-73.94435177
922875750,"6/28/15",04:00:00,"6/28/15",04:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.84870449,-73.93046902
163559817,"6/28/15",03:35:00,"6/28/15",03:55:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72905196,-74.00994877
306084648,"6/28/15",03:30:00,"6/28/15",03:35:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.74045134,-74.00202229
670780766,"6/28/15",03:20:00,"6/28/15",03:22:00,"6/28/15","VIOLATION","MANHATTAN",40.7522284,-73.97192486
248760917,"6/28/15",03:08:00,"6/28/15",03:22:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.78900444,-73.94655821
243518842,"6/28/15",02:54:00,"6/28/15",03:04:00,"6/28/15","FELONY","MANHATTAN",40.72754003,-73.99940975
902467940,"6/28/15",02:54:00,"6/28/15",03:04:00,"6/28/15","FELONY","MANHATTAN",40.72754003,-73.99940975
153630861,"6/28/15",02:48:00,"6/28/15",02:52:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72066379,-73.988064
234910930,"6/28/15",02:23:00,"6/28/15",02:29:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.70776344,-74.01170575
733775022,"6/28/15",02:20:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.80262031,-73.95108757
987504970,"6/28/15",02:15:00,"6/28/15",02:25:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.70567762,-74.00946919
273466723,"6/28/15",02:00:00,"6/28/15",06:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.76118127,-73.96083549
908876366,"6/28/15",01:45:00,"6/28/15",02:15:00,"6/28/15","FELONY","MANHATTAN",40.83629721,-73.94923783
718388509,"6/28/15",01:30:00,NA,NA,"6/28/15","VIOLATION","MANHATTAN",40.72252158,-73.9846003
244569350,"6/28/15",01:30:00,"6/28/15",01:35:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72749037,-73.99235261
326068715,"6/28/15",01:25:00,"6/28/15",01:56:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75217414,-74.00314513
286639407,"6/28/15",01:20:00,"6/28/15",03:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.86446898,-73.9203078
174492309,"6/28/15",01:20:00,"6/28/15",03:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.86446898,-73.9203078
371952599,"6/28/15",01:15:00,"6/28/15",01:20:00,"6/28/15","FELONY","MANHATTAN",40.75440812,-73.99185865
746590356,"6/28/15",01:15:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.84883927,-73.93570271
501554842,"6/28/15",01:10:00,"6/28/15",01:20:00,"6/28/15","FELONY","MANHATTAN",40.74045134,-74.00202229
177280779,"6/28/15",01:10:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.75943395,-73.9744522
783805848,"6/28/15",01:00:00,"6/28/15",01:20:00,"6/28/15","VIOLATION","MANHATTAN",40.74850994,-74.00114553
716483585,"6/28/15",01:00:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.75943395,-73.9744522
423784073,"6/28/15",01:00:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.79713176,-73.94693813
255130231,"6/28/15",00:45:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.84505265,-73.93765449
451484181,"6/28/15",00:36:00,NA,NA,"6/28/15","VIOLATION","MANHATTAN",40.83294176,-73.93543259
217795694,"6/28/15",00:35:00,"6/28/15",00:50:00,"6/28/15","FELONY","MANHATTAN",40.73166766,-73.98941509
645496552,"6/28/15",00:30:00,NA,NA,"6/28/15","FELONY","MANHATTAN",40.76221416,-73.99173857
238736218,"6/28/15",00:18:00,"6/28/15",00:29:00,"6/28/15","FELONY","MANHATTAN",40.78895758,-73.94055992
508437371,"6/28/15",00:16:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.80663529,-73.95656799
908679148,"6/28/15",00:01:00,"6/28/15",00:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75737987,-73.98412661
178208006,"6/28/15",00:01:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.75004032,-73.98339931
302874115,"6/28/15",00:00:00,"6/28/15",12:30:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.7087988,-74.0008599
124740659,"6/28/15",00:00:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.75041111,-73.98523629
727642021,"6/27/15",23:50:00,"6/27/15",23:58:00,"6/28/15","VIOLATION","MANHATTAN",40.75711744,-73.99730873
844318717,"6/27/15",23:30:00,"6/28/15",04:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75350226,-73.99066406
384756498,"6/27/15",23:30:00,"6/28/15",00:30:00,"6/28/15","FELONY","MANHATTAN",40.72628778,-73.98779601
805698746,"6/27/15",23:30:00,"6/27/15",23:35:00,"6/28/15","VIOLATION","MANHATTAN",40.82819756,-73.93800994
463804215,"6/27/15",23:15:00,"6/27/15",23:38:00,"6/28/15","FELONY","MANHATTAN",40.81304214,-73.94523838
481717596,"6/27/15",22:50:00,"6/27/15",23:18:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.80476558,-73.95512436
511213227,"6/27/15",22:30:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.82481095,-73.93868515
260764447,"6/27/15",22:30:00,"6/27/15",22:40:00,"6/28/15","FELONY","MANHATTAN",40.7878746,-73.92818165
587354905,"6/27/15",22:00:00,"6/27/15",23:00:00,"6/28/15","VIOLATION","MANHATTAN",40.80226862,-73.94424672
754781909,"6/27/15",22:00:00,"6/28/15",08:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79605784,-73.96705231
826110537,"6/27/15",21:00:00,"6/28/15",02:20:00,"6/28/15","FELONY","MANHATTAN",40.75473732,-73.98975793
244278574,"6/27/15",20:30:00,"6/28/15",09:40:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.86597378,-73.92985442
492780247,"6/27/15",20:00:00,"6/27/15",20:15:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
869042123,"6/27/15",20:00:00,"6/28/15",14:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.767223,-73.98808453
336273190,"6/27/15",19:50:00,"6/27/15",20:10:00,"6/28/15","FELONY","MANHATTAN",40.75924936,-73.98663488
539723974,"6/27/15",19:30:00,"6/28/15",10:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72861598,-74.00005918
524152982,"6/27/15",19:30:00,"6/28/15",11:45:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79097185,-73.96705121
776437909,"6/27/15",19:00:00,"6/28/15",10:10:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.7448333,-73.98188487
717281973,"6/27/15",18:05:00,"6/27/15",18:40:00,"6/28/15","FELONY","MANHATTAN",40.7521987,-73.99346505
279032410,"6/27/15",17:00:00,NA,NA,"6/28/15","MISDEMEANOR","MANHATTAN",40.72279009,-73.9813461
346110790,"6/27/15",17:00:00,"6/27/15",17:40:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.79753222,-73.96869853
474088762,"6/27/15",17:00:00,"6/28/15",09:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.73607888,-74.00432793
114610871,"6/27/15",16:12:00,"6/27/15",16:15:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.82112661,-73.95445937
293664907,"6/27/15",16:00:00,"6/27/15",16:00:00,"6/28/15","VIOLATION","MANHATTAN",40.7905076,-73.97667932
267864454,"6/27/15",16:00:00,"6/28/15",07:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72445459,-73.99122734
616332777,"6/27/15",15:00:00,"6/28/15",08:00:00,"6/28/15","FELONY","MANHATTAN",40.80067124,-73.94435641
909863908,"6/27/15",13:00:00,"6/28/15",11:00:00,"6/28/15","MISDEMEANOR","MANHATTAN",40.72598064,-73.99080141
