"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
138874241,"12/23/15",17:00:00,"12/23/15",18:00:00,"12/24/15","VIOLATION","MANHATTAN",40.73139366,-74.00118492
730982387,"12/23/15",16:30:00,"12/24/15",09:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.81038388,-73.95474127
587146697,"12/23/15",15:50:00,"12/23/15",16:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.72363697,-73.9982986
698091691,"12/23/15",15:46:00,"12/24/15",10:30:00,"12/24/15","FELONY","MANHATTAN",40.77801698,-73.98021132
150956083,"12/23/15",15:15:00,"12/23/15",15:30:00,"12/24/15","FELONY","MANHATTAN",40.75604354,-73.98694954
340671497,"12/23/15",14:30:00,"12/24/15",05:30:00,"12/24/15","FELONY","MANHATTAN",40.76390686,-73.97019801
481604321,"12/23/15",14:30:00,"12/23/15",23:15:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.80855768,-73.95235837
213377130,"12/23/15",13:45:00,"12/23/15",22:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.76419054,-73.99448909
597730568,"12/23/15",13:23:00,"12/23/15",13:32:00,"12/24/15","FELONY","MANHATTAN",40.76578691,-73.9698145
734364177,"12/23/15",13:00:00,"12/23/15",13:05:00,"12/24/15","VIOLATION","MANHATTAN",40.7208133,-73.97813591
715397254,"12/23/15",11:40:00,"12/24/15",09:30:00,"12/24/15","FELONY","MANHATTAN",40.79984749,-73.96429097
427004667,"12/23/15",11:30:00,"12/23/15",14:30:00,"12/24/15","FELONY","MANHATTAN",40.79944768,-73.96738653
317412416,"12/23/15",10:40:00,"12/23/15",11:45:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.85400442,-73.93031166
887059706,"12/23/15",06:00:00,NA,NA,"12/24/15","MISDEMEANOR","MANHATTAN",40.76171509,-73.9650081
981557979,"12/23/15",01:00:00,"12/23/15",02:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.74030857,-74.0038266
244527608,"12/23/15",00:41:00,"12/23/15",00:47:00,"12/24/15","FELONY","MANHATTAN",40.72652345,-73.98463906
668668847,"12/23/15",00:30:00,"12/23/15",18:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.7334054,-74.00635199
564058636,"12/22/15",21:00:00,"12/22/15",22:00:00,"12/24/15","FELONY","MANHATTAN",40.75552435,-73.98362533
776395874,"12/22/15",18:00:00,"12/22/15",18:30:00,"12/24/15","FELONY","MANHATTAN",40.75288388,-73.98343469
664931262,"12/22/15",16:45:00,"12/22/15",18:05:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.7459902,-73.99613266
636578610,"12/22/15",16:00:00,NA,NA,"12/24/15","MISDEMEANOR","MANHATTAN",40.77292356,-73.9857873
497714429,"12/22/15",13:05:00,"12/22/15",13:06:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.72046384,-74.0068522
861337504,"12/22/15",12:03:00,"12/22/15",12:05:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.80959684,-73.9497856
379133552,"12/22/15",12:00:00,"12/24/15",12:30:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.79182129,-73.97200567
561990912,"12/22/15",12:00:00,"12/22/15",12:03:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.76187469,-73.96635808
217347584,"12/22/15",09:00:00,"12/22/15",09:02:00,"12/24/15","FELONY","MANHATTAN",40.75604354,-73.98694954
420607347,"12/22/15",08:00:00,"12/23/15",22:00:00,"12/24/15","FELONY","MANHATTAN",40.71812825,-74.00141195
786307591,"12/21/15",20:00:00,"12/24/15",13:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.73443648,-73.98394805
927455846,"12/21/15",15:00:00,NA,NA,"12/24/15","VIOLATION","MANHATTAN",40.70368491,-74.00966727
611758407,"12/21/15",15:00:00,NA,NA,"12/24/15","FELONY","MANHATTAN",40.75551638,-73.97098862
146391774,"12/21/15",11:52:00,"12/24/15",08:40:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.86377311,-73.92219584
855792917,"12/21/15",08:00:00,"12/21/15",22:30:00,"12/24/15","FELONY","MANHATTAN",40.78874407,-73.97053357
644673683,"12/20/15",17:30:00,"12/20/15",17:31:00,"12/24/15","FELONY","MANHATTAN",40.74196088,-74.00460979
499000821,"12/20/15",09:00:00,"12/20/15",09:00:00,"12/24/15","FELONY","MANHATTAN",40.7484076,-73.98654321
442563591,"12/20/15",00:00:00,"12/20/15",23:59:00,"12/24/15","FELONY","MANHATTAN",40.83294176,-73.93543259
250883944,"12/19/15",11:00:00,"12/19/15",13:00:00,"12/24/15","FELONY","MANHATTAN",40.80088089,-73.94095381
933237584,"12/18/15",21:50:00,"12/18/15",22:10:00,"12/24/15","FELONY","MANHATTAN",40.73656975,-73.98902099
978759028,"12/16/15",08:00:00,"12/16/15",16:00:00,"12/24/15","FELONY","MANHATTAN",40.7327494,-74.00645656
236524648,"12/16/15",02:00:00,NA,NA,"12/24/15","FELONY","MANHATTAN",40.79447877,-73.94361399
279718839,"12/15/15",11:00:00,"12/15/15",12:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.74479336,-73.99329255
907380102,"12/13/15",23:50:00,"12/24/15",09:00:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.82088377,-73.94515605
978815598,"12/12/15",18:00:00,"12/12/15",18:05:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.73975965,-74.00252386
736753985,"12/10/15",04:00:00,NA,NA,"12/24/15","MISDEMEANOR","MANHATTAN",40.76653992,-73.9923012
409016212,"12/8/15",10:00:00,"12/22/15",21:00:00,"12/24/15","FELONY","MANHATTAN",40.77669456,-73.96087692
926211919,"12/3/15",01:40:00,"12/3/15",01:43:00,"12/24/15","MISDEMEANOR","MANHATTAN",40.76650863,-73.98236273
515540653,"12/1/15",00:01:00,"12/24/15",11:30:00,"12/24/15","FELONY","MANHATTAN",40.78872124,-73.93999677
749343049,"12/23/15",23:25:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.82960972,-73.94620761
968342015,"12/23/15",22:48:00,"12/23/15",22:52:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.79903099,-73.96026062
488809197,"12/23/15",22:40:00,"12/23/15",22:50:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.82112775,-73.95746179
631892275,"12/23/15",22:30:00,"12/23/15",23:00:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.86645723,-73.93049023
666518188,"12/23/15",22:25:00,"12/23/15",22:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.80262031,-73.95108757
169931470,"12/23/15",22:18:00,"12/23/15",22:25:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.74071565,-73.9788475
271097009,"12/23/15",22:12:00,"12/23/15",22:19:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.81936835,-73.94446
136484120,"12/23/15",22:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.74875416,-73.9959737
851193276,"12/23/15",21:50:00,"12/23/15",21:52:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.71979112,-74.0102396
610118734,"12/23/15",21:30:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.86416633,-73.92751719
535812770,"12/23/15",21:00:00,"12/23/15",22:01:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72473952,-73.98594188
823654018,"12/23/15",21:00:00,"12/23/15",22:01:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72473952,-73.98594188
667442609,"12/23/15",21:00:00,"12/23/15",22:01:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72473952,-73.98594188
708298582,"12/23/15",20:40:00,"12/23/15",20:45:00,"12/23/15","FELONY","MANHATTAN",40.78694446,-73.94357343
800185117,"12/23/15",20:30:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
714724731,"12/23/15",20:30:00,"12/23/15",21:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.78886136,-73.95200411
749683639,"12/23/15",20:10:00,"12/23/15",20:25:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75626621,-73.99050125
578408043,"12/23/15",19:50:00,"12/23/15",20:12:00,"12/23/15","FELONY","MANHATTAN",40.79338824,-73.97086016
195523600,"12/23/15",19:48:00,"12/23/15",19:49:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75820746,-73.97639825
326721939,"12/23/15",19:45:00,"12/23/15",20:00:00,"12/23/15","FELONY","MANHATTAN",40.72908204,-73.9887877
214861346,"12/23/15",19:40:00,"12/23/15",19:46:00,"12/23/15","FELONY","MANHATTAN",40.81338445,-73.95627097
401274604,"12/23/15",19:26:00,"12/23/15",19:35:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75724053,-73.98979364
496407140,"12/23/15",19:15:00,"12/23/15",19:25:00,"12/23/15","FELONY","MANHATTAN",40.7883365,-73.93907987
395204618,"12/23/15",19:14:00,"12/23/15",19:20:00,"12/23/15","FELONY","MANHATTAN",40.74255383,-74.00049224
670960327,"12/23/15",19:10:00,"12/23/15",19:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.85928643,-73.92780087
218791206,"12/23/15",19:00:00,"12/23/15",19:01:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.79569494,-73.93873725
694524592,"12/23/15",18:58:00,"12/23/15",19:00:00,"12/23/15","VIOLATION","MANHATTAN",40.76406663,-73.95505792
479905847,"12/23/15",18:58:00,"12/23/15",19:04:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.76111549,-73.98428094
484644591,"12/23/15",18:45:00,"12/23/15",18:55:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72363697,-73.9982986
179184545,"12/23/15",18:45:00,NA,NA,"12/23/15","VIOLATION","MANHATTAN",40.75762436,-73.98568228
676479644,"12/23/15",18:30:00,"12/23/15",18:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72063685,-74.00521078
283115862,"12/23/15",18:30:00,"12/23/15",18:37:00,"12/23/15","FELONY","MANHATTAN",40.72089168,-73.98881794
500412056,"12/23/15",18:30:00,"12/23/15",18:37:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72089168,-73.98881794
507119181,"12/23/15",18:25:00,"12/23/15",18:30:00,"12/23/15","FELONY","MANHATTAN",40.74432694,-73.99920028
373928078,"12/23/15",18:20:00,"12/23/15",18:39:00,"12/23/15","FELONY","MANHATTAN",40.74529529,-73.98873084
779037733,"12/23/15",18:15:00,"12/23/15",18:30:00,"12/23/15","FELONY","MANHATTAN",40.75484922,-73.98411999
954459321,"12/23/15",18:10:00,"12/23/15",18:30:00,"12/23/15","FELONY","MANHATTAN",40.80778062,-73.94548473
680426192,"12/23/15",18:00:00,"12/23/15",18:30:00,"12/23/15","FELONY","MANHATTAN",40.84961753,-73.93352238
828898482,"12/23/15",18:00:00,"12/23/15",21:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.79781768,-73.93564002
670320609,"12/23/15",18:00:00,"12/23/15",18:08:00,"12/23/15","FELONY","MANHATTAN",40.75325765,-73.98720274
996068426,"12/23/15",17:55:00,"12/23/15",18:00:00,"12/23/15","VIOLATION","MANHATTAN",40.79695571,-73.96825817
452103693,"12/23/15",17:52:00,"12/23/15",17:53:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75213017,-73.99537075
288740189,"12/23/15",17:50:00,"12/23/15",17:55:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.70998449,-73.99644134
787868346,"12/23/15",17:46:00,"12/23/15",17:47:00,"12/23/15","FELONY","MANHATTAN",40.80146368,-73.93745692
870105283,"12/23/15",17:45:00,"12/23/15",17:53:00,"12/23/15","FELONY","MANHATTAN",40.74049992,-73.98605764
332563994,"12/23/15",17:45:00,"12/23/15",17:45:00,"12/23/15","FELONY","MANHATTAN",40.76187469,-73.96635808
107023299,"12/23/15",17:45:00,"12/23/15",18:00:00,"12/23/15","FELONY","MANHATTAN",40.76628275,-73.97765529
803091665,"12/23/15",17:40:00,"12/23/15",17:50:00,"12/23/15","FELONY","MANHATTAN",40.78970954,-73.96797272
825916504,"12/23/15",17:40:00,"12/23/15",17:40:00,"12/23/15","FELONY","MANHATTAN",40.75626621,-73.99050125
577037644,"12/23/15",17:30:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
191435658,"12/23/15",17:30:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.80828802,-73.95073663
517724636,"12/23/15",17:30:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.80602853,-73.9560988
425927027,"12/23/15",17:13:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.73625412,-73.9891762
862541213,"12/23/15",17:00:00,"12/23/15",17:15:00,"12/23/15","FELONY","MANHATTAN",40.76397622,-73.97324114
830378009,"12/23/15",17:00:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.72230849,-73.99712253
822322300,"12/23/15",16:55:00,"12/23/15",17:35:00,"12/23/15","FELONY","MANHATTAN",40.73856022,-73.9996839
517259090,"12/23/15",16:54:00,"12/23/15",17:17:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.79761211,-73.94132149
797096998,"12/23/15",16:45:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.7318876,-73.99454588
682307211,"12/23/15",16:45:00,"12/23/15",17:00:00,"12/23/15","FELONY","MANHATTAN",40.81010326,-73.95307974
754298839,"12/23/15",16:35:00,"12/23/15",17:38:00,"12/23/15","FELONY","MANHATTAN",40.75823237,-73.97743059
486067951,"12/23/15",16:30:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.75397126,-73.98697883
340949504,"12/23/15",16:30:00,"12/23/15",16:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.76397622,-73.97324114
708344187,"12/23/15",16:30:00,"12/23/15",18:00:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.81043801,-73.95283747
653999086,"12/23/15",16:30:00,"12/23/15",16:31:00,"12/23/15","FELONY","MANHATTAN",40.75791569,-73.98929902
785435003,"12/23/15",16:30:00,"12/23/15",17:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.76506011,-73.98780695
626322907,"12/23/15",16:25:00,"12/23/15",16:31:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.81137718,-73.95401087
776135457,"12/23/15",16:10:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.86723331,-73.92091551
950180382,"12/23/15",16:06:00,"12/23/15",17:05:00,"12/23/15","FELONY","MANHATTAN",40.76332034,-73.9737179
203890004,"12/23/15",16:00:00,"12/23/15",17:05:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.82453835,-73.93708114
308279430,"12/23/15",15:35:00,"12/23/15",16:01:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.723393,-73.97625544
398829799,"12/23/15",15:30:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.7659128,-73.98094414
931443321,"12/23/15",15:30:00,"12/23/15",15:35:00,"12/23/15","FELONY","MANHATTAN",40.75859592,-73.98508648
137278845,"12/23/15",15:25:00,"12/23/15",15:38:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.79558155,-73.93229782
336097987,"12/23/15",15:20:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.74203381,-73.98291412
646060814,"12/23/15",15:20:00,"12/23/15",15:25:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.71927265,-74.00628571
650165943,"12/23/15",15:00:00,"12/23/15",15:40:00,"12/23/15","FELONY","MANHATTAN",40.72589271,-73.98965051
807402008,"12/23/15",15:00:00,"12/23/15",15:51:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.70715186,-74.00453164
196716294,"12/23/15",15:00:00,"12/23/15",15:07:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.779506,-73.9555855
503611626,"12/23/15",15:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.78872124,-73.93999677
973434562,"12/23/15",15:00:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.76068323,-73.9764443
387638365,"12/23/15",14:50:00,"12/23/15",14:53:00,"12/23/15","FELONY","MANHATTAN",40.71962409,-73.99625685
646078566,"12/23/15",14:48:00,"12/23/15",15:07:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.779506,-73.9555855
709059103,"12/23/15",14:45:00,"12/23/15",15:05:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.80085393,-73.93187347
834928666,"12/23/15",14:44:00,"12/23/15",14:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72046384,-74.0068522
453297873,"12/23/15",14:30:00,"12/23/15",15:00:00,"12/23/15","FELONY","MANHATTAN",40.73512073,-73.99145687
721980867,"12/23/15",14:20:00,"12/23/15",14:25:00,"12/23/15","VIOLATION","MANHATTAN",40.8630865,-73.92569264
882918492,"12/23/15",14:17:00,"12/23/15",14:20:00,"12/23/15","VIOLATION","MANHATTAN",40.82010581,-73.95507789
756985895,"12/23/15",14:15:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.79575834,-73.94470001
222085952,"12/23/15",14:15:00,"12/23/15",14:51:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.82988489,-73.93676171
830896089,"12/23/15",14:00:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.74009542,-73.97929156
163074408,"12/23/15",14:00:00,NA,NA,"12/23/15","VIOLATION","MANHATTAN",40.80044093,-73.95093386
488255957,"12/23/15",14:00:00,NA,NA,"12/23/15","VIOLATION","MANHATTAN",40.82010581,-73.95507789
961061975,"12/23/15",14:00:00,"12/23/15",17:00:00,"12/23/15","FELONY","MANHATTAN",40.76700192,-73.95813895
995421901,"12/23/15",14:00:00,NA,NA,"12/23/15","VIOLATION","MANHATTAN",40.79763488,-73.96314001
761597865,"12/23/15",13:55:00,"12/23/15",14:07:00,"12/23/15","VIOLATION","MANHATTAN",40.86446898,-73.9203078
872374874,"12/23/15",13:52:00,"12/23/15",13:55:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.83380951,-73.94134739
128616803,"12/23/15",13:52:00,"12/23/15",13:55:00,"12/23/15","FELONY","MANHATTAN",40.83380951,-73.94134739
464024781,"12/23/15",13:45:00,"12/23/15",14:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.7832561,-73.94472484
419973966,"12/23/15",13:42:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.75622528,-73.9942443
993836778,"12/23/15",13:40:00,"12/23/15",14:00:00,"12/23/15","FELONY","MANHATTAN",40.7142769,-73.98977857
167685138,"12/23/15",13:36:00,"12/23/15",14:27:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.74912119,-73.98616772
131183583,"12/23/15",13:33:00,"12/23/15",13:35:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.77528609,-73.95965017
439048174,"12/23/15",13:30:00,"12/23/15",13:37:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75657634,-73.99027741
370296079,"12/23/15",13:30:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.80983907,-73.95141461
390678131,"12/23/15",13:28:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.74846314,-73.99433159
701455857,"12/23/15",13:15:00,"12/23/15",13:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.7401603,-73.99480863
912806231,"12/23/15",13:05:00,"12/23/15",13:05:00,"12/23/15","VIOLATION","MANHATTAN",40.81600451,-73.94131973
539493503,"12/23/15",13:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.75153175,-73.99394875
793040411,"12/23/15",13:00:00,"12/23/15",13:05:00,"12/23/15","FELONY","MANHATTAN",40.81566989,-73.93656929
476420090,"12/23/15",12:40:00,"12/23/15",13:00:00,"12/23/15","FELONY","MANHATTAN",40.7543567,-73.97697351
785573514,"12/23/15",12:30:00,"12/23/15",12:32:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75737987,-73.98412661
856346826,"12/23/15",12:23:00,"12/23/15",12:37:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72902817,-73.97717348
780543443,"12/23/15",12:20:00,"12/23/15",13:00:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.71271508,-73.98923053
961419011,"12/23/15",12:15:00,"12/23/15",16:58:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.71009385,-74.01060963
209655311,"12/23/15",12:05:00,"12/23/15",12:06:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.80404601,-73.9366201
647608693,"12/23/15",12:03:00,"12/23/15",12:08:00,"12/23/15","FELONY","MANHATTAN",40.72063685,-74.00521078
299584745,"12/23/15",12:03:00,"12/23/15",12:25:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72380961,-73.99180466
562730959,"12/23/15",12:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.80544176,-73.95080014
319485687,"12/23/15",12:00:00,NA,NA,"12/23/15","VIOLATION","MANHATTAN",40.7346458,-73.99033113
553743674,"12/23/15",11:45:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.80837414,-73.94688582
266962549,"12/23/15",11:40:00,"12/23/15",11:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.78884506,-73.94617554
208919984,"12/23/15",11:39:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.75635248,-73.97879561
730143293,"12/23/15",11:32:00,"12/23/15",11:57:00,"12/23/15","FELONY","MANHATTAN",40.79462986,-73.94982217
686459685,"12/23/15",11:30:00,"12/23/15",14:00:00,"12/23/15","FELONY","MANHATTAN",40.76094554,-73.97124255
734158156,"12/23/15",11:20:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.78886136,-73.95200411
804275662,"12/23/15",11:10:00,"12/23/15",11:15:00,"12/23/15","VIOLATION","MANHATTAN",40.72705694,-74.0018956
334266711,"12/23/15",11:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.807288,-73.95518045
481926726,"12/23/15",10:50:00,"12/23/15",11:13:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.80383359,-73.9668209
671944674,"12/23/15",10:30:00,"12/23/15",11:15:00,"12/23/15","FELONY","MANHATTAN",40.82123684,-73.94309272
658202516,"12/23/15",10:30:00,"12/23/15",10:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.82123684,-73.94309272
878798910,"12/23/15",10:30:00,"12/23/15",11:00:00,"12/23/15","VIOLATION","MANHATTAN",40.80922834,-73.93714258
915809632,"12/23/15",10:30:00,"12/23/15",10:40:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.71132124,-74.00078779
607299065,"12/23/15",10:10:00,"12/23/15",10:15:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72544025,-73.99677244
575282533,"12/23/15",10:05:00,"12/23/15",11:02:00,"12/23/15","FELONY","MANHATTAN",40.77335201,-73.98814481
926185941,"12/23/15",10:00:00,"12/23/15",11:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.80111356,-73.9346869
323143284,"12/23/15",10:00:00,"12/23/15",13:15:00,"12/23/15","FELONY","MANHATTAN",40.80663529,-73.95656799
622622487,"12/23/15",10:00:00,"12/23/15",10:05:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.70493666,-74.0077595
613441152,"12/23/15",10:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.71606694,-73.9997309
698923016,"12/23/15",09:50:00,"12/23/15",10:00:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.82349129,-73.95135045
377902244,"12/23/15",09:20:00,"12/23/15",09:45:00,"12/23/15","FELONY","MANHATTAN",40.73086519,-73.98148456
457011666,"12/23/15",09:20:00,"12/23/15",09:45:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.73086519,-73.98148456
837027052,"12/23/15",09:10:00,"12/23/15",09:15:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
117927518,"12/23/15",09:10:00,"12/23/15",09:30:00,"12/23/15","FELONY","MANHATTAN",40.80922834,-73.93714258
122545284,"12/23/15",09:00:00,"12/23/15",09:15:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.8428385,-73.93921789
644156605,"12/23/15",08:51:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.8050656,-73.93903566
630928134,"12/23/15",08:50:00,"12/23/15",09:30:00,"12/23/15","FELONY","MANHATTAN",40.8150657,-73.93594849
523483578,"12/23/15",08:45:00,"12/23/15",09:05:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75144982,-73.97605055
688377926,"12/23/15",08:20:00,"12/23/15",09:20:00,"12/23/15","VIOLATION","MANHATTAN",40.78450737,-73.97548256
585136261,"12/23/15",08:10:00,"12/23/15",08:15:00,"12/23/15","FELONY","MANHATTAN",40.7132944,-73.99126127
783029643,"12/23/15",07:55:00,"12/23/15",11:20:00,"12/23/15","FELONY","MANHATTAN",40.73975965,-74.00252386
209045881,"12/23/15",07:45:00,"12/23/15",07:50:00,"12/23/15","FELONY","MANHATTAN",40.82590816,-73.93742672
383625794,"12/23/15",07:30:00,"12/23/15",08:00:00,"12/23/15","VIOLATION","MANHATTAN",40.76756451,-73.96626496
355702212,"12/23/15",07:15:00,NA,NA,"12/23/15","FELONY","MANHATTAN",40.79060456,-73.94643413
556445613,"12/23/15",07:07:00,"12/23/15",07:20:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.75510104,-73.97971281
578103922,"12/23/15",06:40:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.71541793,-73.9830977
638127751,"12/23/15",05:30:00,NA,NA,"12/23/15","VIOLATION","MANHATTAN",40.78245186,-73.96587827
637335889,"12/23/15",04:07:00,"12/23/15",04:11:00,"12/23/15","FELONY","MANHATTAN",40.7191563,-73.98310036
786720307,"12/23/15",03:55:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.73555989,-73.99146403
491617114,"12/23/15",03:15:00,"12/23/15",03:20:00,"12/23/15","FELONY","MANHATTAN",40.73411917,-73.99710398
886723033,"12/23/15",03:00:00,"12/23/15",11:15:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.72963672,-74.008401
636839693,"12/23/15",02:30:00,"12/23/15",02:48:00,"12/23/15","FELONY","MANHATTAN",40.74228597,-73.98063694
364332646,"12/23/15",02:30:00,"12/23/15",02:50:00,"12/23/15","FELONY","MANHATTAN",40.85093443,-73.9427167
514566188,"12/23/15",02:30:00,"12/23/15",02:40:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.78886136,-73.95200411
347955626,"12/23/15",02:05:00,"12/23/15",02:11:00,"12/23/15","VIOLATION","MANHATTAN",40.75724053,-73.98979364
955760175,"12/23/15",02:00:00,"12/23/15",02:30:00,"12/23/15","FELONY","MANHATTAN",40.76033685,-73.99310689
537002201,"12/23/15",01:45:00,"12/23/15",02:00:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.79440086,-73.97011935
219204654,"12/23/15",01:30:00,"12/23/15",13:30:00,"12/23/15","MISDEMEANOR","MANHATTAN",40.83270459,-73.94971396
868935254,"12/23/15",01:00:00,NA,NA,"12/23/15","MISDEMEANOR","MANHATTAN",40.85403074,-73.92847531
520698298,"12/23/15",00:45:00,"12/23/15",00:50:00,"12/23/15","VIOLATION","MANHATTAN",40.79581483,-73.93710107
716071455,"12/23/15",00:45:00,"12/23/15",00:50:00,"12/23/15","VIOLATION","MANHATTAN",40.72898926,-74.00081325
