"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
231622656,"5/27/15",18:15:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.73489554,-73.98995943
308793327,"5/27/15",18:15:00,"5/27/15",18:15:00,"5/27/15","FELONY","MANHATTAN",40.76502408,-73.98483595
719841976,"5/27/15",18:15:00,"5/27/15",18:20:00,"5/27/15","VIOLATION","MANHATTAN",40.75976844,-73.9898113
829926769,"5/27/15",18:10:00,"5/27/15",18:15:00,"5/27/15","VIOLATION","MANHATTAN",40.80438405,-73.93742167
933940481,"5/27/15",18:00:00,"5/27/15",21:20:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7677942,-73.99138769
623606846,"5/27/15",17:55:00,"5/27/15",18:00:00,"5/27/15","FELONY","MANHATTAN",40.7832561,-73.94472484
521583946,"5/27/15",17:50:00,"5/27/15",18:06:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71009385,-74.01060963
245303084,"5/27/15",17:50:00,"5/27/15",18:05:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75417103,-73.98250315
584926609,"5/27/15",17:46:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.79903099,-73.96026062
877673113,"5/27/15",17:46:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.79903099,-73.96026062
383753309,"5/27/15",17:45:00,"5/27/15",17:50:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75111205,-73.97524942
481629259,"5/27/15",17:40:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.79188235,-73.93842295
764836586,"5/27/15",17:40:00,"5/27/15",20:00:00,"5/27/15","FELONY","MANHATTAN",40.86446898,-73.9203078
825686451,"5/27/15",17:35:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.82226207,-73.9405374
453333333,"5/27/15",17:30:00,"5/27/15",17:35:00,"5/27/15","FELONY","MANHATTAN",40.74231633,-73.98165821
127509020,"5/27/15",17:15:00,"5/27/15",17:34:00,"5/27/15","VIOLATION","MANHATTAN",40.7951195,-73.94612713
342253219,"5/27/15",17:05:00,"5/27/15",17:12:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75099905,-73.99062471
116617025,"5/27/15",17:05:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.73753335,-73.99127974
715196670,"5/27/15",17:00:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.81476324,-73.95880616
662525151,"5/27/15",17:00:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.75279713,-73.99488345
210556231,"5/27/15",17:00:00,"5/27/15",17:01:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.84450299,-73.93635025
583754157,"5/27/15",17:00:00,"5/27/15",17:05:00,"5/27/15","VIOLATION","MANHATTAN",40.71874031,-73.99759166
185506523,"5/27/15",16:40:00,"5/27/15",16:43:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.77819495,-73.96646538
329332423,"5/27/15",16:40:00,"5/27/15",17:00:00,"5/27/15","FELONY","MANHATTAN",40.79607431,-73.96706675
251917370,"5/27/15",16:30:00,"5/27/15",16:45:00,"5/27/15","FELONY","MANHATTAN",40.73086519,-73.98148456
404698533,"5/27/15",16:20:00,"5/27/15",16:25:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.70430761,-74.01323077
888718565,"5/27/15",16:20:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.81216604,-73.94412644
884877796,"5/27/15",16:15:00,"5/27/15",16:46:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71009385,-74.01060963
733490375,"5/27/15",16:10:00,"5/27/15",16:15:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7994315,-73.95243352
287072927,"5/27/15",16:05:00,"5/27/15",16:10:00,"5/27/15","FELONY","MANHATTAN",40.7449933,-73.98801633
735794221,"5/27/15",16:00:00,"5/27/15",16:05:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.82123684,-73.94309272
706833129,"5/27/15",16:00:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.70456287,-74.01327049
851700093,"5/27/15",15:55:00,"5/27/15",15:57:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71735146,-73.99743659
994809653,"5/27/15",15:45:00,"5/27/15",15:55:00,"5/27/15","FELONY","MANHATTAN",40.74661324,-73.99568151
634296877,"5/27/15",15:40:00,"5/27/15",16:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.74781818,-74.00445501
217567842,"5/27/15",15:35:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.81471223,-73.94227461
479457283,"5/27/15",15:30:00,"5/27/15",15:35:00,"5/27/15","FELONY","MANHATTAN",40.73398976,-73.9898874
804060604,"5/27/15",15:30:00,"5/27/15",15:32:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.79120703,-73.97444362
167666425,"5/27/15",15:30:00,"5/27/15",15:32:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80708541,-73.94383088
751319792,"5/27/15",15:30:00,"5/27/15",16:00:00,"5/27/15","FELONY","MANHATTAN",40.83274701,-73.94077014
264217757,"5/27/15",15:30:00,"5/27/15",15:40:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.73856022,-73.9996839
675183907,"5/27/15",15:26:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.80262031,-73.95108757
152115152,"5/27/15",15:25:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.72526146,-73.99009798
901259880,"5/27/15",15:25:00,"5/27/15",15:26:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71314869,-73.98854509
236045724,"5/27/15",15:20:00,"5/27/15",15:25:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.79465929,-73.97178778
539549236,"5/27/15",15:16:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.81993341,-73.94968025
928843527,"5/27/15",15:15:00,"5/27/15",15:40:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72256087,-73.99373853
527175518,"5/27/15",15:10:00,"5/27/15",15:12:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.78510601,-73.9769051
392484726,"5/27/15",15:05:00,"5/27/15",15:05:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.79318869,-73.94349952
516273443,"5/27/15",15:03:00,"5/27/15",15:36:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72544017,-73.99467268
220780855,"5/27/15",15:00:00,"5/27/15",15:15:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72044209,-73.99986797
386844468,"5/27/15",15:00:00,"5/27/15",15:19:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.73263155,-74.00029011
546755616,"5/27/15",15:00:00,"5/27/15",15:10:00,"5/27/15","FELONY","MANHATTAN",40.76575937,-73.98268061
439167196,"5/27/15",15:00:00,"5/27/15",15:30:00,"5/27/15","VIOLATION","MANHATTAN",40.80442807,-73.95537021
890465935,"5/27/15",15:00:00,"5/27/15",17:00:00,"5/27/15","FELONY","MANHATTAN",40.86770011,-73.92121505
875374033,"5/27/15",14:57:00,"5/27/15",15:30:00,"5/27/15","FELONY","MANHATTAN",40.76187469,-73.96635808
449881152,"5/27/15",14:54:00,"5/27/15",14:58:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.78278189,-73.98054211
707778903,"5/27/15",14:53:00,"5/27/15",14:55:00,"5/27/15","FELONY","MANHATTAN",40.81958023,-73.95174712
689723672,"5/27/15",14:50:00,"5/27/15",15:02:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.73512073,-73.99145687
532746749,"5/27/15",14:45:00,"5/27/15",14:50:00,"5/27/15","VIOLATION","MANHATTAN",40.83531945,-73.94203991
497630274,"5/27/15",14:40:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.80233685,-73.94935764
796343695,"5/27/15",14:40:00,"5/27/15",14:50:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75417103,-73.98250315
993007971,"5/27/15",14:30:00,"5/27/15",14:35:00,"5/27/15","FELONY","MANHATTAN",40.79216659,-73.96989283
128109293,"5/27/15",14:30:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.8153762,-73.94177548
986662880,"5/27/15",14:20:00,"5/27/15",14:40:00,"5/27/15","FELONY","MANHATTAN",40.70275121,-74.01421146
968134809,"5/27/15",14:15:00,"5/27/15",14:20:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80256993,-73.9429931
907060786,"5/27/15",14:15:00,"5/27/15",14:42:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.742293,-74.00441855
191335672,"5/27/15",14:15:00,"5/27/15",14:42:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.742293,-74.00441855
306443367,"5/27/15",14:14:00,"5/27/15",14:15:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72405138,-73.99618084
813683698,"5/27/15",14:00:00,"5/27/15",14:25:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7252835,-73.99117311
325979734,"5/27/15",14:00:00,"5/27/15",14:10:00,"5/27/15","FELONY","MANHATTAN",40.81782554,-73.95660404
759006732,"5/27/15",14:00:00,"5/27/15",14:15:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.77968795,-73.97713806
660801680,"5/27/15",14:00:00,"5/27/15",15:30:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.76419054,-73.99448909
654301249,"5/27/15",13:45:00,"5/27/15",14:07:00,"5/27/15","VIOLATION","MANHATTAN",40.79919682,-73.93308152
155832256,"5/27/15",13:40:00,"5/27/15",13:44:00,"5/27/15","FELONY","MANHATTAN",40.71154309,-74.01046558
429744672,"5/27/15",13:36:00,"5/27/15",13:36:00,"5/27/15","VIOLATION","MANHATTAN",40.80735219,-73.93947787
323912310,"5/27/15",13:30:00,"5/27/15",13:45:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.82007168,-73.94032619
631071179,"5/27/15",13:30:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.82434298,-73.95337682
415389297,"5/27/15",13:24:00,"5/27/15",15:20:00,"5/27/15","VIOLATION","MANHATTAN",40.79850092,-73.94594019
873657715,"5/27/15",13:23:00,"5/27/15",17:15:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75043077,-73.98928218
454416887,"5/27/15",13:10:00,"5/27/15",13:16:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.83123813,-73.94217716
659962214,"5/27/15",13:00:00,"5/27/15",13:07:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80438405,-73.93742167
902964580,"5/27/15",13:00:00,"5/27/15",13:15:00,"5/27/15","VIOLATION","MANHATTAN",40.76972089,-73.98998307
601067076,"5/27/15",13:00:00,"5/27/15",23:30:00,"5/27/15","VIOLATION","MANHATTAN",40.73103721,-73.97654498
678952379,"5/27/15",12:50:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.74978011,-73.98778087
478571861,"5/27/15",12:50:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.80438405,-73.93742167
438606171,"5/27/15",12:44:00,"5/27/15",12:55:00,"5/27/15","VIOLATION","MANHATTAN",40.8210254,-73.93760474
859946876,"5/27/15",12:39:00,"5/27/15",12:40:00,"5/27/15","VIOLATION","MANHATTAN",40.72241557,-73.99933403
232759112,"5/27/15",12:35:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.80445763,-73.94165138
154396370,"5/27/15",12:00:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.84992923,-73.93147259
211707143,"5/27/15",11:45:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.76972089,-73.98998307
106431855,"5/27/15",11:40:00,"5/27/15",11:45:00,"5/27/15","FELONY","MANHATTAN",40.80320375,-73.94256994
343488880,"5/27/15",11:30:00,"5/27/15",11:35:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72380961,-73.99180466
199022063,"5/27/15",11:30:00,"5/27/15",11:35:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72380961,-73.99180466
322884968,"5/27/15",11:15:00,"5/27/15",11:35:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7132944,-73.99126127
564088500,"5/27/15",10:50:00,"5/27/15",11:15:00,"5/27/15","FELONY","MANHATTAN",40.82127055,-73.93923037
630124217,"5/27/15",10:50:00,"5/27/15",11:10:00,"5/27/15","FELONY","MANHATTAN",40.76004854,-73.99146089
263780945,"5/27/15",10:40:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.76786852,-73.96407707
236497049,"5/27/15",10:40:00,"5/27/15",10:45:00,"5/27/15","VIOLATION","MANHATTAN",40.74997122,-73.98036041
415888605,"5/27/15",10:35:00,"5/27/15",10:45:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7181495,-73.98723474
953916266,"5/27/15",10:30:00,"5/27/15",10:35:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80088089,-73.94095381
667668866,"5/27/15",10:25:00,"5/27/15",10:35:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71948361,-73.98866305
784312251,"5/27/15",10:00:00,"5/27/15",13:29:00,"5/27/15","FELONY","MANHATTAN",40.70838915,-74.01255348
523747624,"5/27/15",10:00:00,"5/27/15",10:10:00,"5/27/15","VIOLATION","MANHATTAN",40.76602596,-73.98524366
918857897,"5/27/15",09:51:00,"5/27/15",09:55:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75133389,-73.99037924
899621175,"5/27/15",09:50:00,"5/27/15",10:01:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.81079991,-73.9350567
139609102,"5/27/15",09:50:00,"5/27/15",10:20:00,"5/27/15","FELONY","MANHATTAN",40.76690501,-73.96373102
207986866,"5/27/15",09:50:00,"5/27/15",12:00:00,"5/27/15","FELONY","MANHATTAN",40.76690501,-73.96373102
176272339,"5/27/15",09:45:00,"5/27/15",10:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.81426765,-73.94818529
915558304,"5/27/15",09:40:00,"5/27/15",09:47:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75724053,-73.98979364
859441205,"5/27/15",09:00:00,"5/27/15",09:00:00,"5/27/15","FELONY","MANHATTAN",40.79949464,-73.96847367
578643946,"5/27/15",09:00:00,"5/27/15",09:05:00,"5/27/15","VIOLATION","MANHATTAN",40.74604751,-73.99052075
661536544,"5/27/15",09:00:00,"5/27/15",09:15:00,"5/27/15","VIOLATION","MANHATTAN",40.79191658,-73.94652698
608511589,"5/27/15",08:53:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.80469185,-73.93815825
286120954,"5/27/15",08:30:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.81019548,-73.95733511
471495995,"5/27/15",08:20:00,"5/27/15",08:25:00,"5/27/15","VIOLATION","MANHATTAN",40.79884746,-73.95387866
160449450,"5/27/15",08:15:00,"5/27/15",08:25:00,"5/27/15","FELONY","MANHATTAN",40.79607431,-73.96706675
955533142,"5/27/15",08:15:00,"5/27/15",08:20:00,"5/27/15","VIOLATION","MANHATTAN",40.80729586,-73.95422681
904557306,"5/27/15",08:13:00,"5/27/15",08:16:00,"5/27/15","FELONY","MANHATTAN",40.75786229,-73.96781838
310363006,"5/27/15",08:00:00,"5/27/15",08:10:00,"5/27/15","VIOLATION","MANHATTAN",40.80023233,-73.93939766
643497639,"5/27/15",08:00:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.85152488,-73.93805326
343757589,"5/27/15",07:30:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.79124033,-73.93889303
372860388,"5/27/15",07:00:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.7372031,-73.9832726
193873439,"5/27/15",06:40:00,"5/27/15",06:50:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71592695,-73.99932327
987383511,"5/27/15",04:30:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.76313287,-73.98420465
616019085,"5/27/15",04:00:00,"5/27/15",04:09:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7397294,-74.00458077
377643292,"5/27/15",03:35:00,"5/27/15",03:50:00,"5/27/15","FELONY","MANHATTAN",40.7382196,-73.99201218
571787675,"5/27/15",03:30:00,"5/27/15",04:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80738292,-73.94051096
903452698,"5/27/15",02:45:00,"5/27/15",03:05:00,"5/27/15","VIOLATION","MANHATTAN",40.76223477,-73.96818808
603175117,"5/27/15",02:35:00,"5/27/15",02:40:00,"5/27/15","FELONY","MANHATTAN",40.79332634,-73.93892362
565082341,"5/27/15",02:30:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.75099905,-73.99062471
796796405,"5/27/15",02:25:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.81944886,-73.94078198
462709314,"5/27/15",02:00:00,"5/27/15",02:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.78759917,-73.9529331
665289347,"5/27/15",02:00:00,"5/27/15",02:30:00,"5/27/15","FELONY","MANHATTAN",40.73137039,-73.98256326
590598633,"5/27/15",01:45:00,"5/27/15",01:45:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80025821,-73.96122426
520540829,"5/27/15",01:45:00,"5/27/15",02:10:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72065594,-73.99254821
947387747,"5/27/15",01:42:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.75581291,-73.98640095
871608228,"5/27/15",01:30:00,"5/27/15",01:38:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.82988489,-73.93676171
411331283,"5/27/15",01:30:00,"5/27/15",02:36:00,"5/27/15","FELONY","MANHATTAN",40.74791922,-73.98824317
881072600,"5/27/15",01:30:00,"5/27/15",02:00:00,"5/27/15","FELONY","MANHATTAN",40.81055902,-73.94706832
569124601,"5/27/15",01:30:00,"5/27/15",01:45:00,"5/27/15","VIOLATION","MANHATTAN",40.81787845,-73.93995242
615760093,"5/27/15",01:01:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.86155981,-73.92471824
424999820,"5/27/15",01:00:00,"5/27/15",03:30:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.76502408,-73.98483595
429991294,"5/27/15",01:00:00,"5/27/15",01:00:00,"5/27/15","VIOLATION","MANHATTAN",40.80023656,-73.96214891
143531603,"5/27/15",00:53:00,"5/27/15",01:00:00,"5/27/15","FELONY","MANHATTAN",40.80123958,-73.95769844
903189699,"5/27/15",00:53:00,"5/27/15",01:00:00,"5/27/15","FELONY","MANHATTAN",40.80123958,-73.95769844
769346812,"5/27/15",00:40:00,"5/27/15",00:53:00,"5/27/15","FELONY","MANHATTAN",40.83493116,-73.94501799
706866421,"5/27/15",00:40:00,"5/27/15",00:45:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.81308866,-73.95797991
704078042,"5/27/15",00:30:00,"5/27/15",00:48:00,"5/27/15","VIOLATION","MANHATTAN",40.7685239,-73.98713844
663493171,"5/27/15",00:30:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.73314987,-73.98994887
624331514,"5/27/15",00:30:00,"5/27/15",02:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.74221057,-74.00620126
847881028,"5/27/15",00:25:00,"5/27/15",00:40:00,"5/27/15","FELONY","MANHATTAN",40.75851417,-73.99072111
680602797,"5/27/15",00:25:00,"5/27/15",00:30:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80370637,-73.93791355
991288564,"5/27/15",00:20:00,"5/27/15",00:40:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.73916132,-74.00110567
843986697,"5/27/15",00:10:00,"5/27/15",00:10:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.78245186,-73.96587827
456295357,"5/27/15",00:00:00,"5/27/15",00:10:00,"5/27/15","FELONY","MANHATTAN",40.76406663,-73.95505792
263261408,"5/27/15",00:00:00,"5/27/15",20:44:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.79462986,-73.94982217
663632471,"5/27/15",00:00:00,"5/27/15",07:00:00,"5/27/15","FELONY","MANHATTAN",40.82581778,-73.94897483
118292185,"5/26/15",23:45:00,"5/26/15",23:51:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72218357,-73.98178641
389739292,"5/26/15",23:45:00,"5/26/15",23:51:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72218357,-73.98178641
279196428,"5/26/15",23:30:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.8072407,-73.93630641
546640188,"5/26/15",23:22:00,"5/26/15",23:33:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.73367023,-73.98088481
678762422,"5/26/15",23:10:00,"5/26/15",23:50:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.798964,-73.95031372
892135600,"5/26/15",23:10:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.80441815,-73.93959974
735249460,"5/26/15",23:10:00,"5/27/15",00:26:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.76397622,-73.97324114
701178534,"5/26/15",23:00:00,"5/27/15",08:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75793812,-73.99733035
653256270,"5/26/15",22:36:00,"5/26/15",22:41:00,"5/27/15","FELONY","MANHATTAN",40.70732447,-74.00960288
704286983,"5/26/15",22:35:00,"5/27/15",06:34:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.81463706,-73.95191688
803713598,"5/26/15",21:30:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.79198901,-73.93771862
605964847,"5/26/15",21:30:00,"5/27/15",11:32:00,"5/27/15","FELONY","MANHATTAN",40.76053294,-73.97997467
593379533,"5/26/15",21:00:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.82180517,-73.94345716
988997899,"5/26/15",21:00:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.72237714,-74.00103324
965955537,"5/26/15",20:45:00,"5/26/15",23:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7185727,-74.00682315
488416067,"5/26/15",20:20:00,"5/26/15",20:25:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.79477856,-73.93940985
177245796,"5/26/15",19:50:00,"5/27/15",04:05:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72256087,-73.99373853
535747580,"5/26/15",19:30:00,"5/26/15",20:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.81307567,-73.96004993
217077044,"5/26/15",19:15:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.7232703,-73.98058474
475586366,"5/26/15",19:00:00,"5/27/15",11:00:00,"5/27/15","FELONY","MANHATTAN",40.76801879,-73.95437655
847232007,"5/26/15",19:00:00,NA,NA,"5/27/15","VIOLATION","MANHATTAN",40.81806388,-73.95541526
200191041,"5/26/15",18:45:00,"5/26/15",18:49:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75041111,-73.98523629
424810732,"5/26/15",18:20:00,"5/26/15",18:38:00,"5/27/15","FELONY","MANHATTAN",40.76795511,-73.98236234
358614650,"5/26/15",17:00:00,"5/27/15",13:00:00,"5/27/15","FELONY","MANHATTAN",40.79672903,-73.96288769
760099076,"5/26/15",16:30:00,"5/27/15",08:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75382489,-73.98064441
158040331,"5/26/15",16:00:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.7063278,-74.01288131
148091246,"5/26/15",16:00:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.70822107,-74.01755622
871499686,"5/26/15",15:30:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.76365329,-73.97768866
349650745,"5/26/15",15:00:00,"5/27/15",02:20:00,"5/27/15","VIOLATION","MANHATTAN",40.76500555,-73.99156133
465819085,"5/26/15",14:48:00,"5/27/15",14:49:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.74973364,-73.98967569
600618042,"5/26/15",13:40:00,"5/26/15",13:43:00,"5/27/15","VIOLATION","MANHATTAN",40.71299744,-73.98599486
574461644,"5/26/15",13:00:00,"5/26/15",15:00:00,"5/27/15","FELONY","MANHATTAN",40.72562407,-74.00516787
405671445,"5/26/15",13:00:00,"5/26/15",14:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71896528,-73.99460466
998729878,"5/26/15",12:30:00,"5/27/15",04:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.82384996,-73.94929068
214265020,"5/26/15",12:00:00,"5/26/15",12:30:00,"5/27/15","FELONY","MANHATTAN",40.80476558,-73.95512436
620426891,"5/26/15",11:00:00,"5/26/15",15:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.78028933,-73.95145784
635750163,"5/26/15",10:19:00,"5/26/15",10:30:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.71345618,-73.98936387
184015639,"5/26/15",09:30:00,"5/26/15",10:25:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7206251,-73.98574073
922818154,"5/26/15",05:30:00,"5/26/15",06:30:00,"5/27/15","VIOLATION","MANHATTAN",40.71033548,-74.0095456
272705628,"5/26/15",05:26:00,"5/26/15",13:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.85121317,-73.93521605
925680769,"5/26/15",00:50:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.83754014,-73.94247164
531400311,"5/25/15",19:42:00,"5/25/15",19:42:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.77916808,-73.95478415
939149321,"5/25/15",18:45:00,"5/27/15",19:00:00,"5/27/15","VIOLATION","MANHATTAN",40.7454109,-73.99284137
190103119,"5/25/15",17:00:00,"5/27/15",12:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.70857637,-74.00496096
149869192,"5/25/15",16:00:00,"5/26/15",17:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80663529,-73.95656799
389989000,"5/25/15",14:00:00,"5/25/15",14:30:00,"5/27/15","FELONY","MANHATTAN",40.73726177,-74.00649309
366118208,"5/25/15",13:00:00,"5/27/15",14:00:00,"5/27/15","FELONY","MANHATTAN",40.78970954,-73.96797272
142154680,"5/25/15",10:00:00,"5/25/15",11:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.72142351,-73.98337396
302869074,"5/25/15",04:48:00,"5/25/15",11:00:00,"5/27/15","FELONY","MANHATTAN",40.75583722,-73.98339786
573801027,"5/24/15",17:30:00,"5/24/15",18:00:00,"5/27/15","FELONY","MANHATTAN",40.75043077,-73.98928218
719348062,"5/24/15",14:00:00,"5/24/15",16:20:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.76902097,-73.97285643
914256857,"5/24/15",14:00:00,"5/24/15",14:30:00,"5/27/15","VIOLATION","MANHATTAN",40.79794026,-73.93399294
965002400,"5/24/15",12:49:00,"5/24/15",12:54:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75133389,-73.99037924
271479565,"5/24/15",12:00:00,"5/24/15",12:20:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.78809945,-73.94826343
105412300,"5/24/15",12:00:00,NA,NA,"5/27/15","FELONY","MANHATTAN",40.85745093,-73.92893797
752652988,"5/24/15",10:00:00,"5/26/15",10:00:00,"5/27/15","FELONY","MANHATTAN",40.71552859,-74.00923973
364285166,"5/24/15",03:00:00,"5/24/15",03:30:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.75885708,-73.98861665
