"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
509843932,"3/15/15",12:00:00,"10/30/15",08:00:00,"11/2/15","FELONY","MANHATTAN",40.74088058,-73.98019709
996026572,"3/24/15",12:00:00,"3/24/15",20:00:00,"10/29/15","FELONY","MANHATTAN",40.80536404,-73.93766276
327096381,"3/20/15",12:00:00,"6/15/15",12:00:00,"10/27/15","FELONY","MANHATTAN",40.72241557,-73.99933403
591793086,"3/15/15",20:12:00,"10/27/15",20:22:00,"10/27/15","FELONY","MANHATTAN",40.74567671,-73.98772028
612042813,"3/9/15",20:57:00,NA,NA,"10/21/15","FELONY","MANHATTAN",40.80203233,-73.94968295
110898521,"3/7/15",16:00:00,NA,NA,"10/21/15","FELONY","MANHATTAN",40.76261158,-73.98587613
549735803,"3/29/15",15:21:00,NA,NA,"10/16/15","MISDEMEANOR","MANHATTAN",40.79465929,-73.97178778
989326023,"3/10/15",23:32:00,NA,NA,"10/16/15","FELONY","MANHATTAN",40.80203233,-73.94968295
970107705,"3/30/15",18:00:00,"9/6/15",18:00:00,"10/15/15","FELONY","MANHATTAN",40.8140937,-73.95929789
453968765,"3/9/15",08:00:00,"3/9/15",11:00:00,"10/15/15","MISDEMEANOR","MANHATTAN",40.71398308,-74.01162388
557438799,"3/14/15",12:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.81179647,-73.94614975
249366578,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72549443,-73.98682564
697855493,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72877369,-73.9815573
100654570,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.7242539,-73.98773144
257498397,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72396813,-73.98506176
926849224,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72457467,-73.98462147
536052325,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72517571,-73.98418118
733391858,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72594436,-73.98506131
362009410,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72636681,-73.983315
324717805,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72499161,-73.98279943
366892969,"3/2/15",00:00:00,NA,NA,"10/14/15","MISDEMEANOR","MANHATTAN",40.72594436,-73.98506131
406091290,"3/24/15",13:00:00,"3/24/15",13:30:00,"10/13/15","MISDEMEANOR","MANHATTAN",40.82194375,-73.95251137
990129758,"3/1/15",10:00:00,"10/12/15",17:00:00,"10/12/15","FELONY","MANHATTAN",40.86111606,-73.92608528
400956109,"3/20/15",12:00:00,"10/8/15",22:00:00,"10/9/15","MISDEMEANOR","MANHATTAN",40.78612331,-73.94261356
714765776,"3/18/15",10:00:00,"4/7/15",10:00:00,"10/7/15","FELONY","MANHATTAN",40.76386581,-73.98496256
259155231,"3/21/15",12:00:00,"3/23/15",09:00:00,"10/2/15","FELONY","MANHATTAN",40.74219698,-73.97468255
943295682,"3/18/15",16:25:00,"9/30/15",21:30:00,"9/30/15","MISDEMEANOR","MANHATTAN",40.74675458,-73.98158841
620595006,"3/13/15",12:00:00,NA,NA,"9/29/15","FELONY","MANHATTAN",40.74973364,-73.98967569
852684797,"3/25/15",16:30:00,"6/25/15",16:45:00,"9/25/15","FELONY","MANHATTAN",40.79634124,-73.94119982
747976643,"3/23/15",00:01:00,"9/18/15",23:59:00,"9/22/15","FELONY","MANHATTAN",40.72533275,-73.97267218
688894470,"3/15/15",15:00:00,"9/16/15",12:00:00,"9/16/15","FELONY","MANHATTAN",40.80065039,-73.96927858
367773513,"3/12/15",00:30:00,"9/14/15",02:00:00,"9/14/15","MISDEMEANOR","MANHATTAN",40.78303467,-73.98212725
476059126,"3/8/15",17:37:00,"3/8/15",19:20:00,"9/11/15","FELONY","MANHATTAN",40.75346408,-73.99439974
803895176,"3/8/15",12:50:00,NA,NA,"9/11/15","FELONY","MANHATTAN",40.72901654,-73.99374874
243823045,"3/27/15",11:00:00,"5/4/15",15:00:00,"9/10/15","FELONY","MANHATTAN",40.76484613,-73.96272496
623984772,"3/27/15",15:00:00,"8/31/15",02:00:00,"9/8/15","VIOLATION","MANHATTAN",40.81478747,-73.95750197
839290241,"3/9/15",08:00:00,"8/9/15",08:00:00,"9/8/15","FELONY","MANHATTAN",40.77026178,-73.95576135
686673982,"3/10/15",15:00:00,"4/30/15",15:00:00,"9/4/15","FELONY","MANHATTAN",40.79904438,-73.95930709
329304187,"3/30/15",12:00:00,NA,NA,"9/1/15","FELONY","MANHATTAN",40.74523546,-74.00039482
786513750,"3/16/15",00:00:00,"4/24/15",23:59:00,"8/29/15","FELONY","MANHATTAN",40.85133144,-73.9407789
202798447,"3/12/15",10:00:00,"3/12/15",19:00:00,"8/27/15","FELONY","MANHATTAN",40.8410407,-73.94462623
906027776,"3/12/15",10:00:00,"3/12/15",19:00:00,"8/27/15","FELONY","MANHATTAN",40.84078111,-73.93624538
311377381,"3/25/15",12:00:00,"8/3/15",12:00:00,"8/25/15","MISDEMEANOR","MANHATTAN",40.70567762,-74.00946919
497401110,"3/22/15",13:22:00,NA,NA,"8/25/15","MISDEMEANOR","MANHATTAN",40.7401603,-73.99480863
929044030,"3/20/15",16:45:00,NA,NA,"8/25/15","MISDEMEANOR","MANHATTAN",40.7401603,-73.99480863
836693554,"3/14/15",14:00:00,NA,NA,"8/25/15","FELONY","MANHATTAN",40.76221416,-73.99173857
947933503,"3/3/15",09:00:00,"8/13/15",09:00:00,"8/25/15","FELONY","MANHATTAN",40.76815906,-73.96281697
809930593,"3/1/15",12:00:00,"8/20/15",19:53:00,"8/21/15","MISDEMEANOR","MANHATTAN",40.82321301,-73.95552382
271123473,"3/20/15",09:00:00,"6/12/15",17:00:00,"8/20/15","FELONY","MANHATTAN",40.76795511,-73.98236234
209104953,"3/24/15",15:01:00,NA,NA,"8/19/15","MISDEMEANOR","MANHATTAN",40.71634415,-74.00125319
572034995,"3/20/15",00:01:00,"7/10/15",17:30:00,"8/17/15","FELONY","MANHATTAN",40.71059299,-73.98566352
105629225,"3/13/15",12:00:00,"3/13/15",12:00:00,"8/14/15","FELONY","MANHATTAN",40.7348366,-73.98000765
286548553,"3/12/15",15:01:00,"8/14/15",09:00:00,"8/14/15","MISDEMEANOR","MANHATTAN",40.71634415,-74.00125319
591723790,"3/3/15",08:00:00,"8/10/15",14:00:00,"8/11/15","FELONY","MANHATTAN",40.7177412,-73.9967187
270485140,"3/12/15",10:00:00,"3/12/15",20:00:00,"8/10/15","FELONY","MANHATTAN",40.84078111,-73.93624538
293832975,"3/12/15",10:00:00,"3/12/15",21:00:00,"8/10/15","FELONY","MANHATTAN",40.84078111,-73.93624538
262234769,"3/12/15",10:00:00,"3/12/15",21:00:00,"8/10/15","FELONY","MANHATTAN",40.84078111,-73.93624538
116288859,"3/12/15",10:00:00,"3/12/15",20:00:00,"8/10/15","FELONY","MANHATTAN",40.84078111,-73.93624538
629102949,"3/12/15",10:00:00,"3/12/15",20:00:00,"8/10/15","FELONY","MANHATTAN",40.84078111,-73.93624538
477735300,"3/15/15",15:00:00,"8/7/15",15:00:00,"8/7/15","FELONY","MANHATTAN",40.78348155,-73.97910474
991446806,"3/21/15",00:00:00,"8/5/15",09:30:00,"8/5/15","FELONY","MANHATTAN",40.70675626,-74.01008972
634017464,"3/28/15",06:00:00,"8/4/15",07:00:00,"8/4/15","VIOLATION","MANHATTAN",40.74907794,-73.9938804
224599416,"3/27/15",15:01:00,NA,NA,"8/3/15","MISDEMEANOR","MANHATTAN",40.71634415,-74.00125319
771309940,"3/21/15",10:00:00,"3/21/15",10:05:00,"8/3/15","FELONY","MANHATTAN",40.85175868,-73.93900371
627908502,"3/3/15",01:45:00,"8/3/15",05:00:00,"8/3/15","FELONY","MANHATTAN",40.75604354,-73.98694954
656247373,"3/7/15",03:45:00,"3/7/15",04:15:00,"8/1/15","FELONY","MANHATTAN",40.76368659,-73.95901102
915313072,"3/26/15",12:00:00,"4/18/15",12:00:00,"7/29/15","MISDEMEANOR","MANHATTAN",40.79362742,-73.97240579
933456172,"3/16/15",08:00:00,"6/4/15",08:00:00,"7/28/15","FELONY","MANHATTAN",40.77334535,-73.95195753
157139173,"3/12/15",10:00:00,"3/12/15",18:00:00,"7/28/15","FELONY","MANHATTAN",40.8410407,-73.94462623
113401102,"3/1/15",12:00:00,"5/1/15",12:00:00,"7/27/15","MISDEMEANOR","MANHATTAN",40.81592955,-73.94516736
331665617,"3/13/15",11:00:00,"7/24/15",12:00:00,"7/24/15","MISDEMEANOR","MANHATTAN",40.75226445,-73.99155934
921244811,"3/6/15",09:00:00,"7/1/15",09:00:00,"7/23/15","MISDEMEANOR","MANHATTAN",40.77598176,-73.9634264
643744966,"3/28/15",11:30:00,"3/29/15",09:00:00,"7/21/15","MISDEMEANOR","MANHATTAN",40.72161102,-73.99121328
452985801,"3/17/15",21:00:00,NA,NA,"7/21/15","MISDEMEANOR","MANHATTAN",40.74222436,-73.99515852
954022156,"3/30/15",20:59:00,"3/30/15",20:59:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
543265858,"3/26/15",20:06:00,"3/26/15",20:09:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
459171649,"3/1/15",15:00:00,"7/20/15",16:00:00,"7/20/15","FELONY","MANHATTAN",40.81725838,-73.94040458
708798495,"3/1/15",13:46:00,"3/1/15",13:46:00,"7/20/15","FELONY","MANHATTAN",40.7986333,-73.94162037
604045502,"3/20/15",12:00:00,NA,NA,"7/17/15","MISDEMEANOR","MANHATTAN",40.81388466,-73.95109375
877871663,"3/31/15",13:00:00,"7/16/15",17:38:00,"7/16/15","FELONY","MANHATTAN",40.74812842,-74.00122853
651008894,"3/15/15",19:00:00,"3/15/15",19:30:00,"7/16/15","FELONY","MANHATTAN",40.78047146,-73.95383362
416459414,"3/1/15",00:01:00,"7/15/15",09:30:00,"7/15/15","FELONY","MANHATTAN",40.72652345,-73.98463906
334218358,"3/13/15",21:30:00,"7/14/15",15:30:00,"7/14/15","FELONY","MANHATTAN",40.75043077,-73.98928218
564128321,"3/8/15",21:03:00,NA,NA,"7/13/15","FELONY","MANHATTAN",40.73736896,-73.99684042
547343171,"3/21/15",02:30:00,NA,NA,"7/10/15","MISDEMEANOR","MANHATTAN",40.76198041,-73.97161391
793482757,"3/11/15",12:00:00,"3/11/15",12:30:00,"7/10/15","FELONY","MANHATTAN",40.75784398,-73.9617976
379357353,"3/1/15",21:00:00,"5/26/15",21:00:00,"7/10/15","FELONY","MANHATTAN",40.8329004,-73.94016653
320119988,"3/25/15",14:00:00,NA,NA,"7/9/15","FELONY","MANHATTAN",40.80704697,-73.94974056
149940055,"3/23/15",16:30:00,"4/3/15",19:30:00,"7/9/15","FELONY","MANHATTAN",40.80469185,-73.93815825
346011845,"3/20/15",21:00:00,"7/9/15",14:00:00,"7/9/15","MISDEMEANOR","MANHATTAN",40.75615951,-73.99696226
766100986,"3/1/15",10:00:00,"7/7/15",13:00:00,"7/9/15","MISDEMEANOR","MANHATTAN",40.79908632,-73.94761921
478467793,"3/9/15",22:00:00,"3/9/15",23:00:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.72550065,-73.97471776
122065314,"3/4/15",12:26:00,"6/11/15",22:22:00,"7/7/15","MISDEMEANOR","MANHATTAN",40.80707632,-73.94784772
681613410,"3/1/15",00:00:00,"6/27/15",16:00:00,"7/6/15","FELONY","MANHATTAN",40.80239402,-73.96246916
525266052,"3/25/15",09:00:00,"6/5/15",17:00:00,"7/3/15","FELONY","MANHATTAN",40.82711561,-73.94803075
640049041,"3/30/15",17:50:00,NA,NA,"7/2/15","FELONY","MANHATTAN",40.76328117,-73.97066035
114209072,"3/31/15",22:16:00,"6/25/15",21:10:00,"7/1/15","MISDEMEANOR","MANHATTAN",40.72669379,-73.9859523
443285615,"3/4/15",00:01:00,"6/23/15",14:00:00,"7/1/15","MISDEMEANOR","MANHATTAN",40.81341444,-73.9432114
171345004,"3/23/15",12:00:00,"6/30/15",15:00:00,"6/30/15","FELONY","MANHATTAN",40.7659128,-73.98094414
257312315,"3/18/15",13:00:00,"5/16/15",12:15:00,"6/30/15","FELONY","MANHATTAN",40.75321392,-73.98901464
850350272,"3/23/15",20:00:00,"6/29/15",17:00:00,"6/29/15","MISDEMEANOR","MANHATTAN",40.7847234,-73.94820105
286120864,"3/14/15",12:00:00,"6/19/15",22:30:00,"6/20/15","FELONY","MANHATTAN",40.74104964,-73.99601386
858999519,"3/30/15",20:40:00,"5/20/15",17:22:00,"6/19/15","FELONY","MANHATTAN",40.73033847,-73.98330319
960548998,"3/30/15",19:35:00,"3/30/15",20:00:00,"6/19/15","MISDEMEANOR","MANHATTAN",40.76255337,-73.96893878
204797652,"3/11/15",12:00:00,"6/8/15",12:00:00,"6/19/15","FELONY","MANHATTAN",40.77882349,-73.94501738
900247131,"3/28/15",20:00:00,"3/31/15",08:00:00,"6/16/15","MISDEMEANOR","MANHATTAN",40.76403223,-73.97857658
296115297,"3/23/15",10:00:00,"3/31/15",10:00:00,"6/16/15","FELONY","MANHATTAN",40.79845524,-73.94808202
462594446,"3/18/15",16:00:00,"6/12/15",15:30:00,"6/15/15","FELONY","MANHATTAN",40.76453554,-73.97072839
295001813,"3/13/15",23:00:00,"6/14/15",08:00:00,"6/14/15","MISDEMEANOR","MANHATTAN",40.79959732,-73.94285839
684356211,"3/19/15",14:00:00,"3/19/15",14:00:00,"6/12/15","FELONY","MANHATTAN",40.76192193,-73.96841565
330731732,"3/19/15",13:53:00,"3/19/15",13:53:00,"6/12/15","FELONY","MANHATTAN",40.76192193,-73.96841565
836015568,"3/15/15",20:00:00,"6/5/15",14:00:00,"6/12/15","FELONY","MANHATTAN",40.8496534,-73.93881407
223705346,"3/5/15",18:30:00,"3/5/15",18:31:00,"6/12/15","MISDEMEANOR","MANHATTAN",40.75925159,-73.9827581
438709848,"3/31/15",12:00:00,NA,NA,"6/11/15","FELONY","MANHATTAN",40.76575937,-73.98268061
226433469,"3/20/15",00:01:00,"6/11/15",17:00:00,"6/11/15","MISDEMEANOR","MANHATTAN",40.79199762,-73.94971942
684496526,"3/22/15",07:00:00,"3/27/15",02:00:00,"6/10/15","MISDEMEANOR","MANHATTAN",40.77834127,-73.94684118
305940615,"3/17/15",16:00:00,"6/8/15",10:05:00,"6/10/15","MISDEMEANOR","MANHATTAN",40.74509859,-73.97662303
243687374,"3/11/15",11:00:00,"3/11/15",12:00:00,"6/10/15","FELONY","MANHATTAN",40.71213069,-73.99222813
816164399,"3/26/15",20:00:00,"3/26/15",21:00:00,"6/9/15","VIOLATION","MANHATTAN",40.72748439,-73.98692988
543605928,"3/30/15",16:56:00,"3/30/15",17:06:00,"6/8/15","FELONY","MANHATTAN",40.779506,-73.9555855
432729476,"3/29/15",18:00:00,"6/6/15",15:50:00,"6/7/15","VIOLATION","MANHATTAN",40.7335373,-73.99754061
988339416,"3/26/15",12:00:00,"6/5/15",12:00:00,"6/6/15","MISDEMEANOR","MANHATTAN",40.77561584,-73.9533965
973889423,"3/29/15",18:48:00,NA,NA,"6/5/15","FELONY","MANHATTAN",40.75506923,-73.98767162
965067409,"3/25/15",14:00:00,"3/26/15",13:00:00,"6/5/15","MISDEMEANOR","MANHATTAN",40.75350226,-73.99066406
151884412,"3/24/15",20:00:00,"3/24/15",20:00:00,"6/5/15","MISDEMEANOR","MANHATTAN",40.78899744,-73.97406528
527564714,"3/15/15",15:00:00,"6/4/15",20:30:00,"6/5/15","MISDEMEANOR","MANHATTAN",40.80838321,-73.94289058
252630636,"3/20/15",19:00:00,"6/4/15",18:00:00,"6/4/15","MISDEMEANOR","MANHATTAN",40.76602596,-73.98524366
307169668,"3/31/15",23:59:00,NA,NA,"6/3/15","FELONY","MANHATTAN",40.77660357,-73.95967464
146948598,"3/15/15",08:00:00,"5/27/15",15:00:00,"6/2/15","FELONY","MANHATTAN",40.71332365,-73.98288902
964285751,"3/31/15",11:00:00,"3/31/15",12:00:00,"6/1/15","MISDEMEANOR","MANHATTAN",40.79566582,-73.93566016
509599425,"3/28/15",20:30:00,"6/1/15",10:00:00,"6/1/15","VIOLATION","MANHATTAN",40.74450231,-73.99164693
889873262,"3/20/15",14:00:00,"4/20/15",10:00:00,"6/1/15","MISDEMEANOR","MANHATTAN",40.83062087,-73.94862424
267780677,"3/17/15",12:00:00,"3/19/15",12:00:00,"6/1/15","FELONY","MANHATTAN",40.77738227,-73.9505609
886866598,"3/14/15",14:30:00,"5/27/15",15:30:00,"6/1/15","FELONY","MANHATTAN",40.76252261,-73.96692811
414635284,"3/4/15",12:00:00,NA,NA,"6/1/15","VIOLATION","MANHATTAN",40.79575834,-73.94470001
447801247,"3/1/15",08:00:00,"6/11/15",08:10:00,"6/1/15","MISDEMEANOR","MANHATTAN",40.80865379,-73.94063264
581566387,"3/30/15",13:55:00,"5/30/15",14:00:00,"5/30/15","VIOLATION","MANHATTAN",40.81300853,-73.95654577
389812611,"3/23/15",09:00:00,"5/28/15",09:00:00,"5/30/15","FELONY","MANHATTAN",40.78521453,-73.97125373
388192644,"3/9/15",15:00:00,"3/9/15",16:00:00,"5/29/15","MISDEMEANOR","MANHATTAN",40.79730009,-73.94892806
473753278,"3/13/15",09:07:00,NA,NA,"5/28/15","FELONY","MANHATTAN",40.86399722,-73.92488901
177054979,"3/7/15",23:30:00,NA,NA,"5/28/15","MISDEMEANOR","MANHATTAN",40.78782977,-73.96934589
324759575,"3/1/15",00:01:00,"5/28/15",17:08:00,"5/28/15","FELONY","MANHATTAN",40.79578014,-73.96540193
256797211,"3/27/15",15:15:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.86064962,-73.93077105
291567029,"3/27/15",12:00:00,NA,NA,"5/27/15","MISDEMEANOR","MANHATTAN",40.85399885,-73.93488078
821979372,"3/27/15",12:00:00,"3/27/15",13:30:00,"5/27/15","FELONY","MANHATTAN",40.81993341,-73.94968025
141300718,"3/26/15",13:00:00,"5/27/15",10:35:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.80546855,-73.96384005
756026283,"3/15/15",20:00:00,"5/27/15",20:58:00,"5/27/15","VIOLATION","MANHATTAN",40.82549529,-73.952227
646632708,"3/12/15",12:00:00,"5/27/15",20:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.82549529,-73.952227
923150497,"3/6/15",14:30:00,"3/7/15",08:00:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.7587596,-73.97868295
841650219,"3/2/15",21:00:00,"3/8/15",21:30:00,"5/27/15","FELONY","MANHATTAN",40.82871069,-73.94892202
865406402,"3/1/15",09:00:00,"5/21/15",16:30:00,"5/27/15","MISDEMEANOR","MANHATTAN",40.70498569,-74.01209118
127297476,"3/31/15",15:30:00,NA,NA,"5/26/15","MISDEMEANOR","MANHATTAN",40.73052257,-73.98472473
948883261,"3/9/15",10:30:00,NA,NA,"5/26/15","MISDEMEANOR","MANHATTAN",40.73202081,-73.98202547
502057540,"3/23/15",10:00:00,"5/23/15",10:05:00,"5/25/15","VIOLATION","MANHATTAN",40.76297776,-73.97607167
109275818,"3/26/15",03:00:00,"3/26/15",03:05:00,"5/24/15","MISDEMEANOR","MANHATTAN",40.83023805,-73.94575541
656666164,"3/30/15",11:00:00,"3/30/15",11:15:00,"5/23/15","MISDEMEANOR","MANHATTAN",40.80708541,-73.94383088
781612469,"3/9/15",19:20:00,"3/9/15",19:40:00,"5/23/15","FELONY","MANHATTAN",40.72930198,-73.99350698
352088890,"3/29/15",18:06:00,"3/29/15",18:12:00,"5/22/15","MISDEMEANOR","MANHATTAN",40.79246117,-73.97352222
121629236,"3/19/15",08:00:00,NA,NA,"5/22/15","FELONY","MANHATTAN",40.73224156,-73.99263712
103017818,"3/1/15",00:01:00,"5/22/15",19:00:00,"5/22/15","FELONY","MANHATTAN",40.75303855,-73.97384829
555349422,"3/30/15",20:00:00,"3/30/15",22:00:00,"5/21/15","FELONY","MANHATTAN",40.75127532,-73.9825003
589073971,"3/28/15",00:00:00,"4/29/15",16:39:00,"5/21/15","FELONY","MANHATTAN",40.71454253,-74.0156713
303730987,"3/12/15",11:00:00,"5/17/15",18:00:00,"5/21/15","FELONY","MANHATTAN",40.75592587,-73.96321362
642254609,"3/10/15",08:00:00,"5/20/15",19:00:00,"5/21/15","VIOLATION","MANHATTAN",40.71979112,-74.0102396
170694046,"3/31/15",12:00:00,"4/18/15",12:00:00,"5/20/15","FELONY","MANHATTAN",40.74781818,-74.00445501
628403914,"3/27/15",16:10:00,"3/27/15",16:33:00,"5/20/15","FELONY","MANHATTAN",40.7587596,-73.97868295
962771519,"3/26/15",18:00:00,"5/20/15",09:00:00,"5/20/15","MISDEMEANOR","MANHATTAN",40.75688999,-73.96551597
286297133,"3/22/15",02:39:00,NA,NA,"5/20/15","MISDEMEANOR","MANHATTAN",40.77561584,-73.9533965
824046272,"3/5/15",09:00:00,"5/15/15",14:00:00,"5/20/15","MISDEMEANOR","MANHATTAN",40.76266321,-73.98212549
606194338,"3/1/15",15:00:00,"5/16/15",15:00:00,"5/20/15","MISDEMEANOR","MANHATTAN",40.84321624,-73.93728756
353819919,"3/30/15",15:32:00,"3/31/15",15:34:00,"5/19/15","MISDEMEANOR","MANHATTAN",40.76766394,-73.96844542
575744527,"3/13/15",08:09:00,NA,NA,"5/19/15","MISDEMEANOR","MANHATTAN",40.80505349,-73.93692979
482359920,"3/9/15",00:00:00,"4/21/15",00:00:00,"5/19/15","MISDEMEANOR","MANHATTAN",40.78060492,-73.97832571
728952087,"3/27/15",14:00:00,"3/27/15",15:00:00,"5/18/15","FELONY","MANHATTAN",40.76033685,-73.99310689
294932603,"3/26/15",11:00:00,"5/14/15",15:00:00,"5/18/15","FELONY","MANHATTAN",40.84164277,-73.94106581
462058650,"3/22/15",12:30:00,"4/20/15",18:00:00,"5/18/15","MISDEMEANOR","MANHATTAN",40.80052254,-73.96379578
783299359,"3/19/15",18:00:00,"3/19/15",18:00:00,"5/18/15","MISDEMEANOR","MANHATTAN",40.79159478,-73.96659948
301709269,"3/16/15",09:00:00,"5/16/15",19:00:00,"5/18/15","MISDEMEANOR","MANHATTAN",40.82627616,-73.94312816
469051939,"3/16/15",08:00:00,"3/17/15",15:00:00,"5/16/15","FELONY","MANHATTAN",40.77674297,-73.94499743
783271213,"3/29/15",21:00:00,"3/29/15",21:15:00,"5/15/15","VIOLATION","MANHATTAN",40.7521987,-73.99346505
579863561,"3/25/15",15:00:00,"3/25/15",15:20:00,"5/15/15","VIOLATION","MANHATTAN",40.71803315,-73.97974574
261516999,"3/19/15",00:00:00,"5/15/15",12:40:00,"5/15/15","FELONY","MANHATTAN",40.80352653,-73.9521922
268039907,"3/16/15",09:00:00,"5/14/15",17:00:00,"5/15/15","FELONY","MANHATTAN",40.75551638,-73.97098862
770569188,"3/6/15",12:54:00,NA,NA,"5/15/15","FELONY","MANHATTAN",40.7569782,-73.97834061
820118986,"3/25/15",22:35:00,"5/13/15",23:50:00,"5/14/15","MISDEMEANOR","MANHATTAN",40.72649103,-73.98920665
492404059,"3/18/15",20:30:00,"3/18/15",21:15:00,"5/14/15","MISDEMEANOR","MANHATTAN",40.76442003,-73.98337767
776769619,"3/18/15",06:36:00,"4/19/15",10:00:00,"5/14/15","MISDEMEANOR","MANHATTAN",40.7270651,-74.00449691
549226774,"3/3/15",10:15:00,"3/3/15",10:20:00,"5/14/15","VIOLATION","MANHATTAN",40.7857427,-73.97644265
984941552,"3/1/15",16:00:00,"5/13/15",08:15:00,"5/14/15","MISDEMEANOR","MANHATTAN",40.79761157,-73.94027048
563797082,"3/7/15",12:00:00,"3/8/15",12:00:00,"5/13/15","FELONY","MANHATTAN",40.77903262,-73.95237227
512926400,"3/30/15",15:10:00,NA,NA,"5/12/15","MISDEMEANOR","MANHATTAN",40.71634415,-74.00125319
109365177,"3/12/15",07:40:00,"3/12/15",08:35:00,"5/12/15","FELONY","MANHATTAN",40.75834015,-73.98157077
317210537,"3/29/15",13:50:00,"3/29/15",13:54:00,"5/11/15","MISDEMEANOR","MANHATTAN",40.76073795,-73.97560321
591172085,"3/27/15",12:00:00,"3/27/15",14:00:00,"5/11/15","MISDEMEANOR","MANHATTAN",40.80959684,-73.9497856
431451187,"3/11/15",09:00:00,"5/10/15",21:30:00,"5/11/15","FELONY","MANHATTAN",40.79063841,-73.94843119
760364715,"3/10/15",12:00:00,"3/12/15",12:00:00,"5/11/15","MISDEMEANOR","MANHATTAN",40.81909584,-73.94285249
247147667,"3/10/15",03:56:00,NA,NA,"5/11/15","MISDEMEANOR","MANHATTAN",40.81226766,-73.95708452
693634783,"3/22/15",11:00:00,"4/29/15",13:00:00,"5/10/15","MISDEMEANOR","MANHATTAN",40.74475867,-73.97883539
435194293,"3/20/15",17:00:00,"5/14/15",16:00:00,"5/9/15","FELONY","MANHATTAN",40.86657247,-73.91790098
